element,wavelength,intensity,acc,state,source,reference,unit
Rb,1489.056,0,,2,nist,L2590,A
Rb,1490.787,0,,2,nist,L2590,A
Rb,1491.637,0,,2,nist,L2590,A
Rb,1494.258,0,,2,nist,L2590,A
Rb,1507.262,0,,2,nist,L2590,A
Rb,1508.693,0,,2,nist,L2590,A
Rb,1513.707,0,,2,nist,L2590,A
Rb,1516.631,0,,2,nist,L2590,A
Rb,1520.739,0,,2,nist,L2590,A
Rb,1522.660,0,,2,nist,L2590,A
Rb,1525.260,0,,2,nist,L2590,A
Rb,1531.510,0,,2,nist,L2590,A
Rb,1548.592,0,,2,nist,L2590,A
Rb,1550.960,0,,2,nist,L2590,A
Rb,1552.538,0,,2,nist,L2590,A
Rb,1556.984,0,,2,nist,L2590,A
Rb,1557.661,0,,2,nist,L2590,A
Rb,1559.475,0,,2,nist,L2590,A
Rb,1560.771,0,,2,nist,L2590,A
Rb,1563.207,0,,2,nist,L2590,A
Rb,1569.050,0,,2,nist,L2590,A
Rb,1569.502,0,,2,nist,L2590,A
Rb,1572.897,0,,2,nist,L2590,A
Rb,1582.672,0,,2,nist,L2590,A
Rb,1593.711,0,,2,nist,L2590,A
Rb,1594.973,0,,2,nist,L2590,A
Rb,1600.936,0,,2,nist,L2590,A
Rb,1603.895,0,,2,nist,L2590,A
Rb,1603.988,0,,2,nist,L2590,A
Rb,1604.121,1000,,2,nist,L2590,A
Rb,1604.325,0,,2,nist,L2590,A
Rb,1617.724,0,,2,nist,L2590,A
Rb,1622.424,0,,2,nist,L2590,A
Rb,1628.230,100,,2,nist,L2590,A
Rb,1629.498,0,,2,nist,L2590,A
Rb,1631.653,0,,2,nist,L2590,A
Rb,1641.846,0,,2,nist,L2590,A
Rb,1641.941,0,,2,nist,L2590,A
Rb,1643.722,0,,2,nist,L2590,A
Rb,1643.768,0,,2,nist,L2590,A
Rb,1644.959,200,,2,nist,L2590,A
Rb,1667.542,0,,2,nist,L2590,A
Rb,1667.595,0,,2,nist,L2590,A
Rb,1673.565,0,,2,nist,L2590,A
Rb,1690.429,0,,2,nist,L2590,A
Rb,1691.496,0,,2,nist,L2590,A
Rb,1692.626,0,,2,nist,L2590,A
Rb,1693.495,150,,2,nist,L2590,A
Rb,1694.856,0,,2,nist,L2590,A
Rb,1696.171,0,,2,nist,L2590,A
Rb,1699.061,0,,2,nist,L2590,A
Rb,1701.135,0,,2,nist,L2590,A
Rb,1701.561,100,,2,nist,L2590,A
Rb,1707.518,200,,2,nist,L2590,A
Rb,1708.913,0,,2,nist,L2590,A
Rb,1710.264,0,,2,nist,L2590,A
Rb,1710.320,0,,2,nist,L2590,A
Rb,1711.174,0,,2,nist,L2590,A
Rb,1715.551,0,,2,nist,L2590,A
Rb,1716.851,600,,2,nist,L2590,A
Rb,1722.045,100,,2,nist,L2590,A
Rb,1723.462,0,,2,nist,L2590,A
Rb,1727.112,0,,2,nist,L2590,A
Rb,1728.724,0,,2,nist,L2590,A
Rb,1745.061,0,,2,nist,L2590,A
Rb,1753.626,0,,2,nist,L2590,A
Rb,1756.677,0,,2,nist,L2590,A
Rb,1757.126,0,,2,nist,L2590,A
Rb,1758.989,0,,2,nist,L2590,A
Rb,1760.103,0,,2,nist,L2590,A
Rb,1760.497,5000,,2,nist,L2590,A
Rb,1785.586,0,,2,nist,L2590,A
Rb,1786.740,0,,2,nist,L2590,A
Rb,1790.104,100,,2,nist,L2590,A
Rb,1792.328,0,,2,nist,L2590,A
Rb,1793.805,0,,2,nist,L2590,A
Rb,1794.995,0,,2,nist,L2590,A
