element,wavelength,intensity,acc,state,source,reference,unit
Am,2707.15,100,,2,nist,L3500,A
Am,2729.50,100,,2,nist,L3500,A
Am,2757.36,200,,2,nist,L3500,A
Am,2812.93,100,,2,nist,L3500,A
Am,2813.75,200,,2,nist,L3500,A
Am,2816.11,1000,,2,nist,L3500,A
Am,2816.81,100,,2,nist,L3500,A
Am,2832.07,100,,2,nist,L3500,A
Am,2833.09,5000,,2,nist,L3500,A
Am,2834.78,100,,2,nist,L3500,A
Am,2862.76,100,,2,nist,L3500,A
Am,2867.04,100,,2,nist,L3500,A
Am,2889.36,1000,,2,nist,L3500,A
Am,2894.14,100,,2,nist,L3500,A
Am,2900.41,200,,2,nist,L3500,A
Am,2910.71,100,,2,nist,L3500,A
Am,2911.98,200,,2,nist,L3500,A
Am,2921.44,1000,,2,nist,L3500,A
Am,2928.39,200,,2,nist,L3500,A
Am,2937.85,200,,2,nist,L3500,A
Am,2939.94,100,,2,nist,L3500,A
Am,2951.25,500,,2,nist,L3500,A
Am,2957.91,100,,2,nist,L3500,A
Am,2959.25,100,,2,nist,L3500,A
Am,2963.89,100,,2,nist,L3500,A
Am,2967.58,1000,,2,nist,L3500,A
Am,2970.16,1000,,2,nist,L3500,A
Am,2988.11,1000,,2,nist,L3500,A
Am,2994.38,500,,2,nist,L3500,A
Am,3005.13,1000,,2,nist,L3500,A
Am,3028.87,500,,2,nist,L3500,A
Am,3029.74,100,,2,nist,L3500,A
Am,3039.24,500,,2,nist,L3500,A
Am,3054.58,200,,2,nist,L3500,A
Am,3121.39,2000,,2,nist,L3500,A
Am,3162.75,200,,2,nist,L3500,A
Am,3168.78,100,,2,nist,L3500,A
Am,3204.19,100,,2,nist,L3500,A
Am,3283.27,500,,2,nist,L3500,A
Am,3287.62,200,,2,nist,L3500,A
Am,3363.52,500,,2,nist,L3500,A
Am,3420.64,200,,2,nist,L3500,A
Am,3453.09,1000,,2,nist,L3500,A
Am,3484.31,5000,,2,nist,L3500,A
Am,3563.70,200,,2,nist,L3500,A
Am,3597.10,100,,2,nist,L3500,A
Am,3685.62,100,,2,nist,L3500,A
Am,3697.47,1000,,2,nist,L3500,A
Am,3708.91,100,,2,nist,L3500,A
Am,3778.57,5000,,2,nist,L3500,A
Am,3927.36,5000,,2,nist,L3500,A
Am,3953.70,1000,,2,nist,L3500,A
Am,4037.51,500,,2,nist,L3500,A
Am,4090.44,5000,,2,nist,L3500,A
Am,4090.47,100,,2,nist,L3500,A
Am,4189.30,1000,,2,nist,L3500,A
Am,4310.86,200,,2,nist,L3500,A
Am,4325.79,2000,,2,nist,L3500,A
Am,4442.61,2000,,2,nist,L3500,A
Am,4510.71,5000,,2,nist,L3500,A
Am,4576.87,5000,,2,nist,L3500,A
Am,4594.60,1000,,2,nist,L3500,A
Am,4701.02,2000,,2,nist,L3500,A
Am,4873.58,2000,,2,nist,L3500,A
Am,5022.36,1000,,2,nist,L3500,A
Am,5217.44,200,,2,nist,L3500,A
Am,5585.76,1000,,2,nist,L3500,A
