element,wavelength,intensity,acc,state,source,reference,unit
Cr,13695.968,0,,1,nist,L14866,A
Cr,13731.257,0,,1,nist,L14866,A
Cr,13756.509,0,,1,nist,L14866,A
Cr,13788.305,0,,1,nist,L14866,A
Cr,13794.280,0,,1,nist,L14866,A
Cr,13803.367,0,,1,nist,L14866,A
Cr,13808.584,0,,1,nist,L14866,A
Cr,13831.856,0,,1,nist,L14866,A
Cr,13853.563,0,,1,nist,L14866,A
Cr,13987.147,0,,1,nist,L14866,A
Cr,14032.988,0,,1,nist,L14866,A
Cr,14033.520,0,,1,nist,L14866,A
Cr,14087.628,0,,1,nist,L14866,A
Cr,14111.524,0,,1,nist,L14866,A
Cr,14142.06,0,,1,nist,L14866,A
Cr,14199.804,0,,1,nist,L14866,A
Cr,14256.539,670,,1,nist,L14866,A
Cr,14289.868,0,,1,nist,L14866,A
Cr,14302.612,0,,1,nist,L14866,A
Cr,14319.87,0,,1,nist,L14866,A
Cr,14327.74,0,,1,nist,L14866,A
Cr,14333.34,0,,1,nist,L14866,A
Cr,14352.371,1700,,1,nist,L14866,A
Cr,14536.20,0,,1,nist,L14866,A
Cr,14567.152,0,,1,nist,L14866,A
Cr,14654.232,0,,1,nist,L14866,A
Cr,14700.666,0,,1,nist,L14866,A
Cr,14742.107,0,,1,nist,L14866,A
Cr,14812.41,0,,1,nist,L14866,A
Cr,14849.695,530,,1,nist,L14866,A
Cr,14878.422,300,,1,nist,L14866,A
Cr,14963.27,0,,1,nist,L14866,A
Cr,14979.077,0,,1,nist,L14866,A
Cr,14982.825,850,,1,nist,L14866,A
Cr,15002.542,0,,1,nist,L14866,A
Cr,15011.685,0,,1,nist,L14866,A
Cr,15026.58,0,,1,nist,L14866,A
Cr,15182.743,510,,1,nist,L14866,A
Cr,15211.97,0,,1,nist,L14866,A
Cr,15215.582,0,,1,nist,L14866,A
Cr,15215.582,0,,1,nist,L14866,A
Cr,15246.436,0,,1,nist,L14866,A
Cr,15255.879,0,,1,nist,L14866,A
Cr,15360.445,0,,1,nist,L14866,A
Cr,15368.459,0,,1,nist,L14866,A
Cr,15369.25,0,,1,nist,L14866,A
Cr,15382.864,0,,1,nist,L14866,A
Cr,15414.38,0,,1,nist,L14866,A
Cr,15414.881,0,,1,nist,L14866,A
Cr,15415.96,0,,1,nist,L14866,A
Cr,15514.50,0,,1,nist,L14866,A
Cr,15663.726,0,,1,nist,L14866,A
Cr,15684.348,910,,1,nist,L14866,A
Cr,15708.473,0,,1,nist,L14866,A
Cr,15824.896,0,,1,nist,L14866,A
Cr,15864.547,610,,1,nist,L14866,A
Cr,15917.31,0,,1,nist,L14866,A
Cr,15921.15,0,,1,nist,L14866,A
Cr,15972.709,0,,1,nist,L14866,A
Cr,15978.379,0,,1,nist,L14866,A
Cr,15979.36,0,,1,nist,L14866,A
Cr,16005.949,0,,1,nist,L14866,A
Cr,16005.949,0,,1,nist,L14866,A
Cr,16006.684,0,,1,nist,L14866,A
Cr,16019.697,310,,1,nist,L14866,A
Cr,16077.747,0,,1,nist,L14866,A
Cr,16094.82,0,,1,nist,L14866,A
Cr,16126.840,0,,1,nist,L14866,A
Cr,16135.242,0,,1,nist,L14866,A
Cr,16145.590,0,,1,nist,L14866,A
Cr,16188.708,0,,1,nist,L14866,A
Cr,16198.85,0,,1,nist,L14866,A
Cr,16228.105,100,,1,nist,L14866,A
Cr,16254.736,0,,1,nist,L14866,A
Cr,16572.991,0,,1,nist,L14866,A
Cr,1665.08,0,,1,nist,L5413,A
Cr,16660.62,0,,1,nist,L14866,A
Cr,16679.221,0,,1,nist,L14866,A
Cr,1669.68,0,,1,nist,L5413,A
Cr,16699.102,0,,1,nist,L14866,A
Cr,1670.72,0,,1,nist,L5413,A
Cr,1674.41,0,,1,nist,L5413,A
Cr,1675.05,0,,1,nist,L5413,A
Cr,1678.13,0,,1,nist,L5413,A
Cr,1679.59,0,,1,nist,L5413,A
Cr,1683.68,0,,1,nist,L5413,A
Cr,1684.56,0,,1,nist,L5413,A
Cr,16866.302,0,,1,nist,L14866,A
Cr,1687.98,0,,1,nist,L5413,A
Cr,1689.95,0,,1,nist,L5413,A
Cr,16901.587,0,,1,nist,L14866,A
Cr,16926.752,0,,1,nist,L14866,A
Cr,17092.15,0,,1,nist,L14866,A
Cr,17153.547,0,,1,nist,L14866,A
Cr,17162.12,0,,1,nist,L14866,A
Cr,17247.056,0,,1,nist,L14866,A
Cr,17269.66,0,,1,nist,L14866,A
Cr,17396.67,0,,1,nist,L14866,A
Cr,17396.67,0,,1,nist,L14866,A
Cr,17471.625,0,,1,nist,L14866,A
Cr,17494.16,0,,1,nist,L14866,A
Cr,17572.620,0,,1,nist,L14866,A
Cr,17580.05,0,,1,nist,L14866,A
Cr,17616.539,0,,1,nist,L14866,A
Cr,17634.71,0,,1,nist,L14866,A
Cr,17636.75,0,,1,nist,L14866,A
Cr,17669.21,0,,1,nist,L14866,A
Cr,17691.18,0,,1,nist,L14866,A
Cr,17713.568,320,,1,nist,L14866,A
Cr,17902.946,0,,1,nist,L14866,A
Cr,17991.14,0,,1,nist,L14866,A
Cr,17995.26,0,,1,nist,L14866,A
Cr,18006.763,740,,1,nist,L14866,A
Cr,18042.914,410,,1,nist,L14866,A
Cr,18043.481,0,,1,nist,L14866,A
Cr,18046.102,0,,1,nist,L14866,A
Cr,18069.01,0,,1,nist,L14866,A
Cr,18098.748,0,,1,nist,L14866,A
Cr,18100.042,0,,1,nist,L14866,A
Cr,18113.353,180,,1,nist,L14866,A
Cr,18137.95,0,,1,nist,L14866,A
Cr,18145.501,0,,1,nist,L14866,A
Cr,18154.662,220,,1,nist,L14866,A
Cr,18242.809,0,,1,nist,L14866,A
Cr,18280.11,0,,1,nist,L14866,A
Cr,18281.262,0,,1,nist,L14866,A
Cr,18340.860,0,,1,nist,L14866,A
Cr,1835.158,0,,1,nist,L2832,A
Cr,1835.158,0,,1,nist,L2832,A
Cr,1835.158,0,,1,nist,L2832,A
Cr,1835.355,0,,1,nist,L2832,A
Cr,1835.355,0,,1,nist,L2832,A
Cr,1835.355,0,,1,nist,L2832,A
Cr,1835.515,0,,1,nist,L2832,A
Cr,1835.515,0,,1,nist,L2832,A
Cr,1835.515,0,,1,nist,L2832,A
Cr,1835.711,0,,1,nist,L2832,A
Cr,1835.711,0,,1,nist,L2832,A
Cr,1835.711,0,,1,nist,L2832,A
Cr,1835.923,0,,1,nist,L2832,A
Cr,1835.923,0,,1,nist,L2832,A
Cr,1835.923,0,,1,nist,L2832,A
Cr,1836.153,0,,1,nist,L2832,A
Cr,1836.153,0,,1,nist,L2832,A
Cr,1836.153,0,,1,nist,L2832,A
Cr,1836.433,0,,1,nist,L2832,A
Cr,1836.433,0,,1,nist,L2832,A
Cr,1836.433,0,,1,nist,L2832,A
Cr,1836.715,0,,1,nist,L2832,A
Cr,1836.715,0,,1,nist,L2832,A
Cr,1836.715,0,,1,nist,L2832,A
Cr,1837.015,0,,1,nist,L2832,A
Cr,1837.015,0,,1,nist,L2832,A
Cr,1837.015,0,,1,nist,L2832,A
Cr,1837.379,0,,1,nist,L2832,A
Cr,1837.379,0,,1,nist,L2832,A
Cr,1837.379,0,,1,nist,L2832,A
Cr,1837.780,0,,1,nist,L2832,A
Cr,1837.780,0,,1,nist,L2832,A
Cr,1837.780,0,,1,nist,L2832,A
Cr,18371.51,0,,1,nist,L14866,A
Cr,1838.217,0,,1,nist,L2832,A
Cr,1838.217,0,,1,nist,L2832,A
Cr,1838.217,0,,1,nist,L2832,A
Cr,1838.724,0,,1,nist,L2832,A
Cr,1838.724,0,,1,nist,L2832,A
Cr,1838.724,0,,1,nist,L2832,A
Cr,1839.296,0,,1,nist,L2832,A
Cr,1839.296,0,,1,nist,L2832,A
Cr,1839.296,0,,1,nist,L2832,A
Cr,1839.942,0,,1,nist,L2832,A
Cr,1839.942,0,,1,nist,L2832,A
Cr,1839.942,0,,1,nist,L2832,A
Cr,1840.699,0,,1,nist,L2832,A
Cr,1840.699,0,,1,nist,L2832,A
Cr,1840.699,0,,1,nist,L2832,A
Cr,1841.540,0,,1,nist,L2832,A
Cr,1841.540,0,,1,nist,L2832,A
Cr,1841.540,0,,1,nist,L2832,A
Cr,1842.556,0,,1,nist,L2832,A
Cr,1842.556,0,,1,nist,L2832,A
Cr,1842.556,0,,1,nist,L2832,A
Cr,1843.735,0,,1,nist,L2832,A
Cr,1843.735,0,,1,nist,L2832,A
Cr,1843.735,0,,1,nist,L2832,A
Cr,1845.135,0,,1,nist,L2832,A
Cr,1845.135,0,,1,nist,L2832,A
Cr,1845.135,0,,1,nist,L2832,A
Cr,1846.800,0,,1,nist,L2832,A
Cr,1846.800,0,,1,nist,L2832,A
Cr,1846.800,0,,1,nist,L2832,A
Cr,1848.805,0,,1,nist,L2832,A
Cr,1848.805,0,,1,nist,L2832,A
Cr,1848.805,0,,1,nist,L2832,A
Cr,18484.733,0,,1,nist,L14866,A
Cr,1851.266,0,,1,nist,L2832,A
Cr,1851.266,0,,1,nist,L2832,A
Cr,1851.266,0,,1,nist,L2832,A
Cr,18524.224,120,,1,nist,L14866,A
Cr,1854.325,0,,1,nist,L2832,A
Cr,1854.325,0,,1,nist,L2832,A
Cr,1854.325,0,,1,nist,L2832,A
Cr,18554.280,0,,1,nist,L14866,A
Cr,18569.95,0,,1,nist,L14866,A
Cr,1858.191,0,,1,nist,L2832,A
Cr,1858.191,0,,1,nist,L2832,A
Cr,1858.191,0,,1,nist,L2832,A
Cr,18590.695,0,,1,nist,L14866,A
Cr,1863.188,0,,1,nist,L2832,A
Cr,1863.188,0,,1,nist,L2832,A
Cr,1863.188,0,,1,nist,L2832,A
Cr,18634.43,0,,1,nist,L14866,A
Cr,18641.730,0,,1,nist,L14866,A
Cr,18665.927,0,,1,nist,L14866,A
Cr,18681.85,0,,1,nist,L14866,A
Cr,1869.701,0,,1,nist,L2832,A
Cr,1869.701,0,,1,nist,L2832,A
Cr,1869.701,0,,1,nist,L2832,A
Cr,18738.68,0,,1,nist,L14866,A
Cr,1879.099,0,,1,nist,L2832,A
Cr,1879.099,0,,1,nist,L2832,A
Cr,1879.099,0,,1,nist,L2832,A
Cr,1880.39,0,,1,nist,L808,A
Cr,1881.87,0,,1,nist,L808,A
Cr,18826.031,0,,1,nist,L14866,A
Cr,1883.11,0,,1,nist,L808,A
Cr,18830.46,0,,1,nist,L14866,A
Cr,18834.29,0,,1,nist,L14866,A
Cr,1886.34,0,,1,nist,L808,A
Cr,1887.688,0,,1,nist,L2832,A
Cr,1887.85,0,,1,nist,L808,A
Cr,18874.944,0,,1,nist,L14866,A
Cr,1888.313,0,,1,nist,L2832,A
Cr,1889.368,0,,1,nist,L2832,A
Cr,1890.845,0,,1,nist,L2832,A
Cr,18904.910,0,,1,nist,L14866,A
Cr,18904.910,0,,1,nist,L14866,A
Cr,1891.885,0,,1,nist,L2832,A
Cr,1891.885,0,,1,nist,L2832,A
Cr,1891.885,0,,1,nist,L2832,A
Cr,1891.885,0,,1,nist,L2832,A
Cr,18910.93,0,,1,nist,L14866,A
Cr,1892.01,0,,1,nist,L808,A
Cr,18922.446,100,,1,nist,L14866,A
Cr,1893.59,0,,1,nist,L808,A
Cr,18936.998,110,,1,nist,L14866,A
Cr,1895.78,0,,1,nist,L808,A
Cr,1902.43,0,,1,nist,L808,A
Cr,1902.496,0,,1,nist,L2832,A
Cr,1903.30,0,,1,nist,L808,A
Cr,1903.57,0,,1,nist,L808,A
Cr,1903.57,0,,1,nist,L808,A
Cr,19040.85,0,,1,nist,L14866,A
Cr,1906.743,0,,1,nist,L2832,A
Cr,1907.406,0,,1,nist,L2832,A
Cr,19078.83,0,,1,nist,L14866,A
Cr,1908.46,0,,1,nist,L808,A
Cr,1908.542,0,,1,nist,L2832,A
Cr,1909.887,0,,1,nist,L2832,A
Cr,1910.56,0,,1,nist,L5413,A
Cr,1910.56,0,,1,nist,L5413,A
Cr,1910.56,0,,1,nist,L5413,A
Cr,1911.385,0,,1,nist,L2832,A
Cr,1912.865,0,,1,nist,L2832,A
Cr,1916.309,0,,1,nist,L2832,A
Cr,19165.070,0,,1,nist,L14866,A
Cr,19175.290,170,,1,nist,L14866,A
Cr,19219.08,0,,1,nist,L14866,A
Cr,1940.452,0,,1,nist,L2832,A
Cr,1940.561,0,,1,nist,L2832,A
Cr,1940.638,0,,1,nist,L2832,A
Cr,19440.842,0,,1,nist,L14866,A
Cr,19476.768,0,,1,nist,L14866,A
Cr,19527.352,0,,1,nist,L14866,A
Cr,19672.999,0,,1,nist,L14866,A
Cr,19850.995,0,,1,nist,L14866,A
Cr,19862.70,0,,1,nist,L14866,A
Cr,19884.45,0,,1,nist,L14866,A
Cr,1989.00,0,,1,nist,L808,A
Cr,1989.92,0,,1,nist,L808,A
Cr,19899.78,0,,1,nist,L14866,A
Cr,1990.27,0,,1,nist,L808,A
Cr,19901.64,0,,1,nist,L14866,A
Cr,1991.22,0,,1,nist,L808,A
Cr,1992.12,0,,1,nist,L808,A
Cr,1992.12,0,,1,nist,L808,A
Cr,1992.65,0,,1,nist,L808,A
Cr,1992.65,0,,1,nist,L808,A
Cr,1994.10,0,,1,nist,L808,A
Cr,1994.55,0,,1,nist,L808,A
Cr,1995.69,0,,1,nist,L808,A
Cr,1997.09,0,,1,nist,L808,A
Cr,1997.30,0,,1,nist,L808,A
Cr,1997.30,0,,1,nist,L808,A
Cr,1997.90,0,,1,nist,L808,A
Cr,2000.60,0,D,1,nist,L808,A
Cr,2001.25,0,,1,nist,L808,A
Cr,20013.841,0,,1,nist,L14866,A
Cr,2004.20,0,,1,nist,L808,A
Cr,2005.59,0,,1,nist,L808,A
Cr,2006.41,0,,1,nist,L808,A
Cr,20060.116,0,,1,nist,L14866,A
Cr,2007.53,0,,1,nist,L9365,A
Cr,20179.769,0,,1,nist,L14866,A
Cr,20185.444,0,,1,nist,L14866,A
Cr,20208.417,0,,1,nist,L14866,A
Cr,20215.689,280,,1,nist,L14866,A
Cr,20222.566,0,,1,nist,L14866,A
Cr,20244.440,140,,1,nist,L14866,A
Cr,20245.624,110,,1,nist,L14866,A
Cr,2026.51,0,,1,nist,L808,A
Cr,2028.78,0,,1,nist,L808,A
Cr,2028.98,0,,1,nist,L808,A
Cr,2030.07,0,,1,nist,L808,A
Cr,20306.799,0,,1,nist,L14866,A
Cr,2031.92,0,,1,nist,L808,A
Cr,2033.30,0,,1,nist,L808,A
