element,wavelength,intensity,acc,state,source,reference,unit
Rb,1038.514,0,,4,nist,L6470,A
Rb,1052.802,0,,4,nist,L6470,A
Rb,1108.464,0,,4,nist,L6470,A
Rb,1210.327,0,,4,nist,L6470,A
Rb,1220.860,0,,4,nist,L6470,A
Rb,1226.719,0,,4,nist,L6470,A
Rb,1233.446,0,,4,nist,L6470,A
Rb,1234.509,0,,4,nist,L6470,A
Rb,1239.443,0,,4,nist,L6470,A
Rb,1255.469,0,,4,nist,L6470,A
Rb,1256.610,0,,4,nist,L6470,A
Rb,1259.169,0,,4,nist,L6470,A
Rb,1262.409,0,,4,nist,L6470,A
Rb,1265.085,0,,4,nist,L6470,A
Rb,1284.267,0,,4,nist,L6470,A
Rb,1285.580,0,,4,nist,L6470,A
Rb,1294.347,0,,4,nist,L6470,A
Rb,1297.913,0,,4,nist,L6470,A
Rb,1299.299,0,,4,nist,L6470,A
Rb,1302.948,0,,4,nist,L6470,A
Rb,1305.500,0,,4,nist,L6470,A
Rb,1308.793,0,,4,nist,L6470,A
Rb,1310.865,0,,4,nist,L6470,A
Rb,1311.392,0,,4,nist,L6470,A
Rb,1312.233,0,,4,nist,L6470,A
Rb,1324.597,0,,4,nist,L6470,A
Rb,1331.171,0,,4,nist,L6470,A
Rb,1333.682,0,,4,nist,L6470,A
Rb,1334.195,0,,4,nist,L6470,A
Rb,1339.613,0,,4,nist,L6470,A
Rb,1342.768,0,,4,nist,L6470,A
Rb,1343.182,0,,4,nist,L6470,A
Rb,1343.815,0,,4,nist,L6470,A
Rb,1344.905,0,,4,nist,L6470,A
Rb,1347.630,0,,4,nist,L6470,A
Rb,1350.099,0,,4,nist,L6470,A
Rb,1351.307,0,,4,nist,L6470,A
Rb,1359.200,0,,4,nist,L6470,A
Rb,1359.200,0,,4,nist,L6470,A
Rb,1359.836,0,,4,nist,L6470,A
Rb,1360.489,0,,4,nist,L6470,A
Rb,1363.572,0,,4,nist,L6470,A
Rb,1365.727,0,,4,nist,L6470,A
Rb,1372.156,0,,4,nist,L6470,A
Rb,1376.671,0,,4,nist,L6470,A
Rb,1377.596,0,,4,nist,L6470,A
Rb,1383.468,0,,4,nist,L6470,A
Rb,1391.615,0,,4,nist,L6470,A
Rb,1392.912,0,,4,nist,L6470,A
Rb,1396.592,0,,4,nist,L6470,A
Rb,1396.999,0,,4,nist,L6470,A
Rb,1399.295,0,,4,nist,L6470,A
Rb,1400.578,0,,4,nist,L6470,A
Rb,1401.221,0,,4,nist,L6470,A
Rb,1402.191,0,,4,nist,L6470,A
Rb,1405.510,0,,4,nist,L6470,A
Rb,1407.089,0,,4,nist,L6470,A
Rb,1407.738,0,,4,nist,L6470,A
Rb,1407.932,0,,4,nist,L6470,A
Rb,1413.922,0,,4,nist,L6470,A
Rb,1427.968,0,,4,nist,L6470,A
Rb,1428.871,0,,4,nist,L6470,A
Rb,1429.474,0,,4,nist,L6470,A
Rb,1435.120,0,,4,nist,L6470,A
Rb,1438.590,0,,4,nist,L6470,A
Rb,1441.923,0,,4,nist,L6470,A
Rb,1443.353,0,,4,nist,L6470,A
Rb,1445.747,0,,4,nist,L6470,A
Rb,1446.318,0,,4,nist,L6470,A
Rb,1449.917,0,,4,nist,L6470,A
Rb,1457.642,0,,4,nist,L6470,A
Rb,1459.810,0,,4,nist,L6470,A
Rb,1462.505,0,,4,nist,L6470,A
Rb,1464.984,0,,4,nist,L6470,A
Rb,1466.980,0,,4,nist,L6470,A
Rb,1473.518,0,,4,nist,L6470,A
Rb,1474.428,0,,4,nist,L6470,A
Rb,1474.697,0,,4,nist,L6470,A
Rb,1485.124,0,,4,nist,L6470,A
Rb,1487.733,0,,4,nist,L6470,A
Rb,1490.208,0,,4,nist,L6470,A
Rb,1491.392,0,,4,nist,L6470,A
Rb,1493.591,0,,4,nist,L6470,A
Rb,1495.151,0,,4,nist,L6470,A
Rb,1497.853,0,,4,nist,L6470,A
Rb,1505.535,0,,4,nist,L6470,A
Rb,1508.618,0,,4,nist,L6470,A
