element,wavelength,intensity,acc,state,source,reference,unit
Pm,3163.15,0,,1,nist,L4514c1,A
Pm,3169.74,0,,1,nist,L4514c1,A
Pm,3222.97,0,,1,nist,L4514c1,A
Pm,3239.48,0,,1,nist,L4514c1,A
Pm,3297.58,0,,1,nist,L4514c1,A
Pm,3314.33,0,,1,nist,L4514c1,A
Pm,3330.18,0,,1,nist,L4514c1,A
Pm,3332.53,0,,1,nist,L4514c1,A
Pm,3355.41,100,,1,nist,L4514c1,A
Pm,3367.00,300,,1,nist,L4514c1,A
Pm,3547.82,200,,1,nist,L4514c1,A
Pm,3670.26,300,,1,nist,L4514c1,A
Pm,3675.90,200,,1,nist,L4514c1,A
Pm,3680.90,300,,1,nist,L4514c1,A
Pm,3698.68,300,,1,nist,L4514c1,A
Pm,3727.07,500,,1,nist,L4514c1,A
Pm,3739.49,200,,1,nist,L4514c1,A
Pm,3741.74,300,,1,nist,L4514c1,A
Pm,3744.03,300,,1,nist,L4514c1,A
Pm,3762.75,200,,1,nist,L4514c1,A
Pm,3766.82,300,,1,nist,L4514c1,A
Pm,3776.49,300,,1,nist,L4514c1,A
Pm,3781.84,300,,1,nist,L4514c1,A
Pm,3782.50,200,,1,nist,L4514c1,A
Pm,3810.28,300,,1,nist,L4514c1,A
Pm,3812.01,400,,1,nist,L4514c1,A
Pm,3840.61,300,,1,nist,L4514c1,A
Pm,3875.13,300,,1,nist,L4514c1,A
Pm,3886.89,300,,1,nist,L4514c1,A
Pm,3892.07,250,,1,nist,L4514c1,A
Pm,3899.83,300,,1,nist,L4514c1,A
Pm,3955.88,300,,1,nist,L4514c1,A
Pm,4057.71,200,,1,nist,L4514c1,A
Pm,4086.46,200,,1,nist,L4514c1,A
Pm,4265.52,300,,1,nist,L4514c1,A
Pm,4285.58,300,,1,nist,L4514c1,A
Pm,4306.85,200,,1,nist,L4514c1,A
Pm,4320.01,400,,1,nist,L4514c1,A
Pm,4348.94,200,,1,nist,L4514c1,A
Pm,4365.15,350,,1,nist,L4514c1,A
Pm,4370.87,300,,1,nist,L4514c1,A
Pm,4389.72,400,,1,nist,L4514c1,A
Pm,4410.66,400,,1,nist,L4514c1,A
Pm,4413.71,500,,1,nist,L4514c1,A
Pm,4437.11,250,,1,nist,L4514c1,A
Pm,4437.80,300,,1,nist,L4514c1,A
Pm,4439.93,300,,1,nist,L4514c1,A
Pm,4469.41,250,,1,nist,L4514c1,A
Pm,4479.84,350,,1,nist,L4514c1,A
Pm,4482.86,300,,1,nist,L4514c1,A
Pm,4486.31,300,,1,nist,L4514c1,A
Pm,4491.76,300,,1,nist,L4514c1,A
Pm,4501.59,350,,1,nist,L4514c1,A
Pm,4508.10,250,,1,nist,L4514c1,A
Pm,4518.58,200,,1,nist,L4514c1,A
Pm,4524.59,200,,1,nist,L4514c1,A
Pm,4527.39,250,,1,nist,L4514c1,A
Pm,4528.03,250,,1,nist,L4514c1,A
Pm,4528.97,400,,1,nist,L4514c1,A
Pm,4541.33,300,,1,nist,L4514c1,A
Pm,4542.69,300,,1,nist,L4514c1,A
Pm,4543.02,450,,1,nist,L4514c1,A
Pm,4545.35,500,,1,nist,L4514c1,A
Pm,4546.44,200,,1,nist,L4514c1,A
Pm,4551.06,400,,1,nist,L4514c1,A
Pm,4555.31,300,,1,nist,L4514c1,A
Pm,4555.91,200,,1,nist,L4514c1,A
Pm,4556.62,500,,1,nist,L4514c1,A
Pm,4557.34,200,,1,nist,L4514c1,A
Pm,4558.31,300,,1,nist,L4514c1,A
Pm,4560.49,300,,1,nist,L4514c1,A
Pm,4569.42,300,,1,nist,L4514c1,A
Pm,4571.65,200,,1,nist,L4514c1,A
Pm,4573.43,300,,1,nist,L4514c1,A
Pm,4576.55,400,,1,nist,L4514c1,A
Pm,4579.56,300,,1,nist,L4514c1,A
Pm,4579.69,200,,1,nist,L4514c1,A
Pm,4580.76,300,,1,nist,L4514c1,A
Pm,4582.42,300,,1,nist,L4514c1,A
Pm,4586.77,300,,1,nist,L4514c1,A
Pm,4595.11,200,,1,nist,L4514c1,A
Pm,4597.11,400,,1,nist,L4514c1,A
Pm,4598.84,800,,1,nist,L4514c1,A
Pm,4601.54,500,,1,nist,L4514c1,A
Pm,4604.25,400,,1,nist,L4514c1,A
Pm,4605.88,400,,1,nist,L4514c1,A
Pm,4606.95,600,,1,nist,L4514c1,A
Pm,4611.14,500,,1,nist,L4514c1,A
Pm,4618.31,600,,1,nist,L4514c1,A
Pm,4619.69,200,,1,nist,L4514c1,A
Pm,4619.78,400,,1,nist,L4514c1,A
Pm,4621.04,500,,1,nist,L4514c1,A
Pm,4622.86,500,,1,nist,L4514c1,A
Pm,4624.60,500,,1,nist,L4514c1,A
Pm,4624.97,700,,1,nist,L4514c1,A
Pm,4625.71,900,,1,nist,L4514c1,A
Pm,4626.59,500,,1,nist,L4514c1,A
Pm,4628.90,400,,1,nist,L4514c1,A
Pm,4632.23,200,,1,nist,L4514c1,A
Pm,4634.75,600,,1,nist,L4514c1,A
Pm,4642.26,400,,1,nist,L4514c1,A
Pm,4644.66,700,,1,nist,L4514c1,A
Pm,4645.06,700,,1,nist,L4514c1,A
Pm,4647.24,400,,1,nist,L4514c1,A
Pm,4648.33,600,,1,nist,L4514c1,A
Pm,4651.72,600,,1,nist,L4514c1,A
Pm,4651.82,500,,1,nist,L4514c1,A
Pm,4654.71,400,,1,nist,L4514c1,A
Pm,4655.80,400,,1,nist,L4514c1,A
Pm,4656.35,500,,1,nist,L4514c1,A
Pm,4660.68,300,,1,nist,L4514c1,A
Pm,4662.09,500,,1,nist,L4514c1,A
Pm,4664.57,300,,1,nist,L4514c1,A
Pm,4664.77,600,,1,nist,L4514c1,A
Pm,4666.50,400,,1,nist,L4514c1,A
Pm,4672.54,500,,1,nist,L4514c1,A
Pm,4673.07,400,,1,nist,L4514c1,A
Pm,4675.73,500,,1,nist,L4514c1,A
Pm,4678.77,200,,1,nist,L4514c1,A
Pm,4679.23,500,,1,nist,L4514c1,A
Pm,4679.40,400,,1,nist,L4514c1,A
Pm,4684.23,700,,1,nist,L4514c1,A
Pm,4698.11,500,,1,nist,L4514c1,A
Pm,4700.83,200,,1,nist,L4514c1,A
Pm,4728.38,300,,1,nist,L4514c1,A
Pm,4729.68,900,,1,nist,L4514c1,A
Pm,4730.00,400,,1,nist,L4514c1,A
Pm,4735.59,800,,1,nist,L4514c1,A
Pm,4739.32,200,,1,nist,L4514c1,A
Pm,4741.11,200,,1,nist,L4514c1,A
Pm,4746.46,350,,1,nist,L4514c1,A
Pm,4759.06,500,,1,nist,L4514c1,A
Pm,4760.33,800,,1,nist,L4514c1,A
Pm,4763.90,700,,1,nist,L4514c1,A
Pm,4774.79,700,,1,nist,L4514c1,A
Pm,4782.63,900,,1,nist,L4514c1,A
Pm,4795.93,250,,1,nist,L4514c1,A
Pm,4796.77,200,,1,nist,L4514c1,A
Pm,4800.32,700,,1,nist,L4514c1,A
Pm,4802.70,900,,1,nist,L4514c1,A
Pm,4810.88,700,,1,nist,L4514c1,A
Pm,4813.30,900,,1,nist,L4514c1,A
Pm,4818.47,400,,1,nist,L4514c1,A
Pm,4829.07,400,,1,nist,L4514c1,A
Pm,4839.01,800,,1,nist,L4514c1,A
Pm,4840.27,400,,1,nist,L4514c1,A
Pm,4840.97,300,,1,nist,L4514c1,A
Pm,4845.36,200,,1,nist,L4514c1,A
Pm,4854.09,350,,1,nist,L4514c1,A
Pm,4861.98,400,,1,nist,L4514c1,A
Pm,4862.10,700,,1,nist,L4514c1,A
Pm,4866.66,300,,1,nist,L4514c1,A
Pm,4867.08,500,,1,nist,L4514c1,A
Pm,4871.16,400,,1,nist,L4514c1,A
Pm,4873.78,700,,1,nist,L4514c1,A
Pm,4888.38,500,,1,nist,L4514c1,A
Pm,4893.89,700,,1,nist,L4514c1,A
Pm,4901.67,400,,1,nist,L4514c1,A
Pm,4905.65,300,,1,nist,L4514c1,A
Pm,4919.65,400,,1,nist,L4514c1,A
Pm,4934.37,600,,1,nist,L4514c1,A
Pm,4960.84,700,,1,nist,L4514c1,A
Pm,4998.49,500,,1,nist,L4514c1,A
Pm,5032.20,200,,1,nist,L4514c1,A
Pm,5059.72,300,,1,nist,L4514c1,A
Pm,5093.84,200,,1,nist,L4514c1,A
Pm,5096.25,400,,1,nist,L4514c1,A
Pm,5097.60,200,,1,nist,L4514c1,A
Pm,5102.19,400,,1,nist,L4514c1,A
Pm,5128.77,400,,1,nist,L4514c1,A
Pm,5131.18,200,,1,nist,L4514c1,A
Pm,5146.56,400,,1,nist,L4514c1,A
Pm,5147.73,500,,1,nist,L4514c1,A
Pm,5538.92,200,,1,nist,L4514c1,A
Pm,5732.40,200,,1,nist,L4514c1,A
Pm,5778.59,200,,1,nist,L4514c1,A
Pm,5906.35,250,,1,nist,L4514c1,A
Pm,5907.54,100,,1,nist,L4514c1,A
Pm,5916.60,125,,1,nist,L4514c1,A
Pm,5941.31,150,,1,nist,L4514c1,A
Pm,5958.07,800,,1,nist,L4514c1,A
Pm,5958.34,200,,1,nist,L4514c1,A
Pm,5969.54,400,,1,nist,L4514c1,A
Pm,5981.39,200,,1,nist,L4514c1,A
Pm,5986.48,200,,1,nist,L4514c1,A
Pm,5998.78,400,,1,nist,L4514c1,A
Pm,6031.73,300,,1,nist,L4514c1,A
Pm,6032.99,400,,1,nist,L4514c1,A
Pm,6045.06,500,,1,nist,L4514c1,A
Pm,6070.74,500,,1,nist,L4514c1,A
Pm,6101.90,900,,1,nist,L4514c1,A
