element,wavelength,intensity,acc,state,source,reference,unit
V,1470.310,950,,2,nist,L10089c179,A
V,1471.146,11000,,2,nist,L10089c179,A
V,1471.146,11000,,2,nist,L10089c179,A
V,1471.763,1400,,2,nist,L10089c179,A
V,1472.368,4500,,2,nist,L10089c179,A
V,1474.704,15000,D+,2,nist,L10089c179,A
V,1474.899,800,,2,nist,L10089c179,A
V,1475.208,1200,,2,nist,L10089c179,A
V,1476.109,1100,,2,nist,L10089c179,A
V,1476.758,1800,D+,2,nist,L10089c179,A
V,1478.812,1500,D+,2,nist,L10089c179,A
V,1479.728,5200,D+,2,nist,L10089c179,A
V,1484.158,1000,,2,nist,L10089c179,A
V,1485.07,3000,D+,2,nist,L10089c179,A
V,1485.07,3000,,2,nist,L10089c179,A
V,1486.158,1300,,2,nist,L10089c179,A
V,1488.830,1200,D+,2,nist,L10089c179,A
V,1490.848,5000,,2,nist,L10089c179,A
V,1494.399,5000,,2,nist,L10089c179,A
V,1494.885,1200,,2,nist,L10089c179,A
V,1498.124,4900,,2,nist,L10089c179,A
V,1500.022,1100,D+,2,nist,L10089c179,A
V,1501.368,850,,2,nist,L10089c179,A
V,1502.699,2600,,2,nist,L10089c179,A
V,1504.429,1300,,2,nist,L10089c179,A
V,1508.086,17000,D+,2,nist,L10089c179,A
V,1510.196,11000,D+,2,nist,L10089c179,A
V,1511.620,1100,,2,nist,L10089c179,A
V,1511.620,1100,,2,nist,L10089c179,A
V,1512.035,1100,,2,nist,L10089c179,A
V,1512.583,5200,,2,nist,L10089c179,A
V,1514.239,5100,,2,nist,L10089c179,A
V,1514.354,11000,,2,nist,L10089c179,A
V,1514.492,5700,,2,nist,L10089c179,A
V,1515.115,5100,,2,nist,L10089c179,A
V,1515.402,630,,2,nist,L10089c179,A
V,1515.691,630,,2,nist,L10089c179,A
V,1515.916,11000,,2,nist,L10089c179,A
V,1515.988,11000,,2,nist,L10089c179,A
V,1517.462,2800,,2,nist,L10089c179,A
V,1520.108,2500,,2,nist,L10089c179,A
V,1521.098,750,,2,nist,L10089c179,A
V,1521.620,740,,2,nist,L10089c179,A
V,1523.408,10000,,2,nist,L10089c179,A
V,1525.938,820,,2,nist,L10089c179,A
V,1526.708,15000,,2,nist,L10089c179,A
V,1527.723,9900,D+,2,nist,L10089c179,A
V,1528.600,4900,D+,2,nist,L10089c179,A
V,1529.248,2500,,2,nist,L10089c179,A
V,1530.047,740,,2,nist,L10089c179,A
V,1530.789,820,,2,nist,L10089c179,A
V,1530.789,820,,2,nist,L10089c179,A
V,1531.799,5300,,2,nist,L10089c179,A
V,1536.840,1300,D+,2,nist,L10089c179,A
V,1537.102,2600,,2,nist,L10089c179,A
V,1538.149,2600,D+,2,nist,L10089c179,A
V,1538.838,2000,,2,nist,L10089c179,A
V,1539.965,790,,2,nist,L10089c179,A
V,1541.545,1300,D+,2,nist,L10089c179,A
V,1542.019,1300,D+,2,nist,L10089c179,A
V,1543.140,1000,D+,2,nist,L10089c179,A
V,1543.550,5200,D+,2,nist,L10089c179,A
V,1544.161,2600,D+,2,nist,L10089c179,A
V,1544.699,890,,2,nist,L10089c179,A
V,1545.209,2600,,2,nist,L10089c179,A
V,1545.4432,20000,D+,2,nist,L18516,A
V,1546.749,780,,2,nist,L10089c179,A
V,1547.1965,23000,B,2,nist,L18516,A
V,1547.593,5100,D+,2,nist,L10089c179,A
V,1548.9598,42000,D+,2,nist,L18516,A
V,1549.270,670,,2,nist,L10089c179,A
V,1550.505,17000,D+,2,nist,L18516,A
V,1550.879,2600,D+,2,nist,L10089c179,A
V,1551.896,1300,D+,2,nist,L10089c179,A
V,1552.181,1500,,2,nist,L10089c179,A
V,1552.283,740,D+,2,nist,L10089c179,A
V,1552.504,2300,D+,2,nist,L10089c179,A
