element,wavelength,intensity,acc,state,source,reference,unit
S,1012.504,0,B,3,nist,u23,A
S,1015.487,0,B,3,nist,L11011,A
S,1015.573,0,B,3,nist,u23,A
S,1015.783,0,B,3,nist,u23,A
S,1021.112,150,B,3,nist,u23,A
S,1021.328,150,B,3,nist,u23,A
S,1077.145,150,B,3,nist,L11011,A
S,1121.760,0,B,3,nist,L11011,A
S,1122.413,0,B,3,nist,L11011,A
S,1126.536,0,B,3,nist,L11011,A
S,1126.879,0,B,3,nist,L11011,A
S,1128.497,0,B,3,nist,L11011,A
S,1154.689,0,C+,3,nist,L11011,A
S,1155.389,0,B,3,nist,L11011,A
S,1162.132,0,C+,3,nist,L11011,A
S,1162.494,0,C+,3,nist,L11011,A
S,1163.209,0,C+,3,nist,L11011,A
S,1166.150,0,C+,3,nist,L11011,A
S,1166.526,0,C+,3,nist,L11011,A
S,1190.206,100,B,3,nist,u23,A
S,1194.061,150,B,3,nist,u23,A
S,1194.457,100,C+,3,nist,u23,A
S,1200.970,250,B,3,nist,u23,A
S,1201.730,100,C+,3,nist,u23,A
S,1202.120,0,C,3,nist,L11011,A
S,1328.164,0,B,3,nist,L11011,A
S,1328.524,0,B,3,nist,L11011,A
S,1328.630,0,B,3,nist,L11011,A
S,1343.222,0,B,3,nist,L11011,A
S,1343.592,0,C+,3,nist,L11011,A
S,1350.592,0,B,3,nist,L11011,A
S,1351.089,0,C,3,nist,L11011,A
S,1351.089,0,C+,3,nist,L11011,A
S,1353.790,0,C+,3,nist,L11011,A
S,1373.156,0,B,3,nist,L11011,A
S,1390.726,0,C+,3,nist,L11011,A
S,1396.556,0,D,3,nist,L11011,A
S,1402.053,0,C+,3,nist,L11011,A
S,1402.473,0,C+,3,nist,L11011,A
S,1408.339,0,C+,3,nist,L11011,A
S,1408.459,0,C+,3,nist,L11011,A
S,1415.569,0,,3,nist,L11011,A
S,1577.434,0,B+,3,nist,L11011,A
S,1633.700,0,,3,nist,L11011,A
S,1713.117,0,C+,3,nist,L6160,A
S,1728.939,0,C+,3,nist,L6160,A
S,1803.897,0,,3,nist,L11011,A
S,187130,0,A,3,nist,L3461,A
S,2060.513,0,C+,3,nist,L11011,A
S,2072.691,0,B,3,nist,L11011,A
S,2085.497,0,B,3,nist,L11011,A
S,2089.779,0,B+,3,nist,L11011,A
S,2097.984,0,B+,3,nist,L11011,A
S,2098.492,0,B+,3,nist,L11011,A
S,2177.915,0,B+,3,nist,L11011,A
S,2200.954,0,D,3,nist,L11011,A
S,2284.351,0,D,3,nist,L11011,A
S,2359.907,0,,3,nist,u22,A
S,2406.294,0,,3,nist,L11011,A
S,2423.633,0,,3,nist,L11011,A
S,2443.321,0,E',3,nist,L11011,A
S,2461.240,0,D,3,nist,L11011,A
S,2490.317,0,D,3,nist,L11011,A
S,2491.239,0,B,3,nist,L11011,A
S,2496.992,0,D,3,nist,L11011,A
S,2499.783,0,D,3,nist,L11011,A
S,2508.852,0,D,3,nist,L11011,A
S,2556.239,0,,3,nist,L11011,A
S,2564.940,0,,3,nist,L11011,A
S,2594.580,0,,3,nist,L11011,A
S,2608.697,0,,3,nist,L11011,A
S,2623.164,0,,3,nist,L11011,A
S,2629.045,0,,3,nist,L11011,A
S,2637.658,0,D,3,nist,L11011,A
S,2643.802,0,,3,nist,L11011,A
