element,wavelength,intensity,acc,state,source,reference,unit
Na,294.180,0,,1,nist,L12868,A
Na,294.180,0,,1,nist,L12868,A
Na,294.440,0,,1,nist,L12868,A
Na,294.490,0,,1,nist,L12868,A
Na,294.540,0,,1,nist,L12868,A
Na,294.750,0,,1,nist,L12868,A
Na,294.770,0,,1,nist,L12868,A
Na,294.990,0,,1,nist,L12868,A
Na,295.110,0,,1,nist,L12868,A
Na,295.120,0,,1,nist,L12868,A
Na,295.595,0,,1,nist,L12868,A
Na,295.710,0,,1,nist,L12868,A
Na,295.728,0,,1,nist,L12868,A
Na,296.368,0,,1,nist,L12868,A
Na,296.510,0,,1,nist,L12868,A
Na,296.980,0,,1,nist,L12868,A
Na,297.390,0,,1,nist,L12868,A
Na,297.610,0,,1,nist,L12868,A
Na,298.850,0,,1,nist,L12868,A
Na,299.210,0,,1,nist,L12868,A
Na,299.250,0,,1,nist,L12868,A
Na,299.325,0,,1,nist,L12868,A
Na,299.362,0,,1,nist,L12868,A
Na,299.415,0,,1,nist,L12868,A
Na,299.521,0,,1,nist,L12868,A
Na,299.645,0,,1,nist,L12868,A
Na,299.834,0,,1,nist,L12868,A
Na,300.084,0,,1,nist,L12868,A
Na,300.247,0,,1,nist,L12868,A
Na,300.424,0,,1,nist,L12868,A
Na,300.750,0,,1,nist,L12868,A
Na,300.940,0,,1,nist,L12868,A
Na,301.769,0,,1,nist,L12868,A
Na,303.154,0,,1,nist,L12868,A
Na,305.960,0,,1,nist,L12868,A
Na,308.80,0,,1,nist,L12868,A
Na,320.32,0,,1,nist,L12868c75,A
Na,321.57,0,,1,nist,L12868c75,A
Na,322.67,0,,1,nist,L12868c77,A
Na,322.70,0,,1,nist,L12868c77,A
Na,322.75,0,,1,nist,L12868c77,A
Na,322.79,0,,1,nist,L12868c77,A
Na,322.84,0,,1,nist,L12868c77,A
Na,322.90,0,,1,nist,L12868c77,A
Na,322.984,0,,1,nist,L12868c77,A
Na,323.01,0,,1,nist,L12868c77,A
Na,323.077,0,,1,nist,L12868c77,A
Na,323.13,0,,1,nist,L12868c77,A
Na,323.203,0,,1,nist,L12868c77,A
Na,323.263,0,,1,nist,L12868c77,A
Na,323.366,0,,1,nist,L12868c77,A
Na,323.443,0,,1,nist,L12868c77,A
Na,323.579,0,,1,nist,L12868c77,A
Na,323.679,0,,1,nist,L12868c77,A
Na,323.862,0,,1,nist,L12868c77,A
Na,324.001,0,,1,nist,L12868c77,A
Na,324.277,0,,1,nist,L12868c77,A
Na,324.470,0,,1,nist,L12868c77,A
Na,324.884,107,,1,nist,L12868c74,A
Na,325.178,158,,1,nist,L12868c77,A
Na,325.306,0,,1,nist,L12868c74,A
