element,wavelength,intensity,acc,state,source,reference,unit
Ba,1139.797,0,,5,nist,L9527,A
Ba,152.69,0,,5,nist,L8901,A
Ba,153.50,0,,5,nist,L8901,A
Ba,154.36,0,,5,nist,L8901,A
Ba,155.72,0,,5,nist,L8901,A
Ba,156.57,0,,5,nist,L8901,A
Ba,157.36,0,,5,nist,L8901,A
Ba,158.10,0,,5,nist,L8901,A
Ba,158.61,0,,5,nist,L8901,A
Ba,159.63,0,,5,nist,L8901,A
Ba,408.583,0,,5,nist,L9527,A
Ba,418.169,0,,5,nist,L9527,A
Ba,418.633,0,,5,nist,L9527,A
Ba,419.343,0,,5,nist,L9527,A
Ba,422.918,0,,5,nist,L9527,A
Ba,423.529,0,,5,nist,L9527,A
Ba,424.032,0,,5,nist,L9527,A
Ba,427.287,0,,5,nist,L9527,A
Ba,427.320,0,,5,nist,L9527,A
Ba,432.148,0,,5,nist,L9527,A
Ba,432.423,0,,5,nist,L9527,A
Ba,432.545,0,,5,nist,L9527,A
Ba,435.405,0,,5,nist,L9527,A
Ba,441.276,0,,5,nist,L9527,A
Ba,443.024,0,,5,nist,L9527,A
Ba,449.050,0,,5,nist,L9527,A
Ba,450.371,0,,5,nist,L9527,A
Ba,451.974,0,,5,nist,L9527,A
Ba,454.652,0,,5,nist,L9527,A
Ba,455.309,0,,5,nist,L9527,A
Ba,457.846,0,,5,nist,L9527,A
Ba,464.440,0,,5,nist,L9527,A
Ba,465.492,0,,5,nist,L9527,A
Ba,465.632,0,,5,nist,L9527,A
Ba,466.639,0,,5,nist,L9527,A
Ba,467.845,0,,5,nist,L9527,A
Ba,468.950,0,,5,nist,L9527,A
Ba,469.489,0,,5,nist,L9527,A
Ba,470.785,0,,5,nist,L9527,A
Ba,472.926,0,,5,nist,L9527,A
Ba,473.682,0,,5,nist,L9527,A
Ba,475.772,0,,5,nist,L9527,A
Ba,476.306,0,,5,nist,L9527,A
Ba,477.747,0,,5,nist,L9527,A
Ba,477.930,0,,5,nist,L9527,A
Ba,479.348,0,,5,nist,L9527,A
Ba,479.712,0,,5,nist,L9527,A
Ba,482.830,0,,5,nist,L9527,A
Ba,484.184,0,,5,nist,L9527,A
Ba,484.337,0,,5,nist,L9527,A
Ba,487.923,0,,5,nist,L9527,A
Ba,488.236,0,,5,nist,L9527,A
Ba,489.040,0,,5,nist,L9527,A
Ba,490.746,0,,5,nist,L9527,A
Ba,490.969,0,,5,nist,L9527,A
Ba,492.127,0,,5,nist,L9527,A
Ba,495.089,0,,5,nist,L9527,A
Ba,495.310,0,,5,nist,L9527,A
Ba,495.798,0,,5,nist,L9527,A
Ba,500.611,0,,5,nist,L9527,A
Ba,501.866,0,,5,nist,L9527,A
Ba,505.223,0,,5,nist,L9527,A
Ba,505.394,0,,5,nist,L9527,A
Ba,505.394,0,,5,nist,L9527,A
Ba,506.777,0,,5,nist,L9527,A
Ba,508.734,0,,5,nist,L9527,A
Ba,508.831,0,,5,nist,L9527,A
Ba,509.612,0,,5,nist,L9527,A
Ba,512.415,0,,5,nist,L9527,A
Ba,513.069,0,,5,nist,L9527,A
Ba,514.467,0,,5,nist,L9527,A
Ba,516.283,0,,5,nist,L9527,A
Ba,518.660,0,,5,nist,L9527,A
