element,wavelength,intensity,acc,state,source,reference,unit
Ar,2191.8059,0,,3,nist,L11520,A
Ar,2192.6989,0,,3,nist,L11520,A
Ar,2242.42060,0,,3,nist,L11520,A
Ar,2243.0166,0,E,3,nist,L11520,A
Ar,2249.43,0,E,3,nist,L7491,A
Ar,2265.84523,0,,3,nist,L11520,A
Ar,2270.4534,0,,3,nist,L11520,A
Ar,2270.65547,100,,3,nist,L11520,A
Ar,2279.7364,0,,3,nist,L11520,A
Ar,2280.17,0,,3,nist,L7492,A
Ar,2280.38,0,,3,nist,L7492,A
Ar,2281.55,0,,3,nist,L7492,A
Ar,2281.9031,0,,3,nist,L11520,A
Ar,2282.9269,0,E,3,nist,L11520,A
Ar,2289.53,0,,3,nist,L7493,A
Ar,2290.02,0,,3,nist,L7493,A
Ar,2291.32,0,,3,nist,L7493,A
Ar,2292.0657,0,,3,nist,L11520,A
Ar,2292.9714,0,,3,nist,L11520,A
Ar,2293.10,0,,3,nist,L7492,A
Ar,2293.6820,0,,3,nist,L11520,A
Ar,2294.76,0,,3,nist,L7493,A
Ar,2295.62,0,,3,nist,L7493,A
Ar,2296.95,0,,3,nist,L7493,A
Ar,2297.86,0,E,3,nist,L7491,A
Ar,2299.770,0,,3,nist,L9366,A
Ar,2301.4910,0,,3,nist,L11520,A
Ar,2302.88,0,,3,nist,L7492,A
Ar,2303.63,0,,3,nist,L7492,A
Ar,2312.8348,0,,3,nist,L11520,A
Ar,2317.6031,0,,3,nist,L11520,A
Ar,2318.0878,0,,3,nist,L11520,A
Ar,2318.6448,0,,3,nist,L11520,A
Ar,2319.06,0,,3,nist,L7492,A
Ar,2319.7248,0,,3,nist,L11520,A
Ar,2319.9758,0,,3,nist,L11520,A
Ar,2330.6344,0,,3,nist,L11520,A
Ar,2336.0150,0,,3,nist,L11520,A
Ar,2338.8782,0,,3,nist,L11520,A
Ar,2344.28,0,,3,nist,L7492,A
Ar,2345.9151,0,E,3,nist,L11520,A
Ar,2346.14,0,,3,nist,L7492,A
Ar,2348.2962,0,,3,nist,L11520,A
Ar,2352.39,0,,3,nist,L7492,A
Ar,2353.05,0,,3,nist,L7492,A
Ar,2356.840,0,,3,nist,L9366,A
Ar,2359.6753,0,,3,nist,L11520,A
Ar,2360.98,0,,3,nist,L7492,A
Ar,2367.040,0,,3,nist,L9366,A
Ar,2378.4768,0,,3,nist,L11520,A
Ar,2383.130,0,,3,nist,L9366,A
Ar,2396.3834,0,,3,nist,L11520,A
Ar,2399.9256,0,,3,nist,L11520,A
Ar,2405.3088,0,,3,nist,L11520,A
Ar,2405.7354,0,,3,nist,L11520,A
Ar,2411.1127,0,,3,nist,L11520,A
Ar,2411.5954,0,,3,nist,L11520,A
Ar,2411.7347,0,,3,nist,L11520,A
Ar,2413.9550,0,,3,nist,L11520,A
Ar,2416.3855,0,,3,nist,L11520,A
Ar,2416.5979,0,,3,nist,L11520,A
Ar,2416.7373,0,,3,nist,L11520,A
Ar,2419.57692,0,,3,nist,L11520,A
Ar,2420.150,0,,3,nist,L9366,A
Ar,2420.6594,0,,3,nist,L11520,A
Ar,2422.55,0,,3,nist,L7492,A
Ar,2424.25988,0,,3,nist,L11520,A
Ar,2424.6962,0,,3,nist,L11520,A
Ar,2425.0321,0,,3,nist,L11520,A
Ar,2425.23,0,,3,nist,L7492,A
Ar,2426.2281,0,,3,nist,L11520,A
Ar,2426.9130,0,,3,nist,L11520,A
