element,wavelength,intensity,acc,state,source,reference,unit
Mn,1996.06,9700,,1,nist,L3475,A
Mn,1999.51,14000,,1,nist,L3475,A
Mn,2004.50,18000,,1,nist,L3475,A
Mn,2092.83,1500,,1,nist,L3475,A
Mn,2110.25,1700,,1,nist,L3475,A
Mn,2209.50,290,,1,nist,L3475,A
Mn,2214.54,540,,1,nist,L3475,A
Mn,2222.53,770,,1,nist,L3475,A
Mn,2533.82,0,,1,nist,L3475,A
Mn,2573.53,580,,1,nist,L3475,A
Mn,2576.28,480,,1,nist,L3475,A
Mn,2585.08,550,,1,nist,L3475,A
Mn,2593.72,250,,1,nist,L3475,A
Mn,2596.54,250,,1,nist,L3475,A
Mn,2602.92,0,,1,nist,L3475,A
Mn,2623.68,140,,1,nist,L3475,A
Mn,2624.82,150,,1,nist,L3475,A
Mn,2627.42,0,,1,nist,L3475,A
Mn,2631.04,0,,1,nist,L3475,A
Mn,2631.35,0,,1,nist,L3475,A
Mn,2667.79,0,,1,nist,L3475,A
Mn,2677.13,0,,1,nist,L3475,A
Mn,2682.52,0,,1,nist,L3475,A
Mn,2683.82,0,,1,nist,L3475,A
Mn,2684.55,0,,1,nist,L3475,A
Mn,2693.46,0,,1,nist,L3475,A
Mn,2739.67,0,,1,nist,L3475,A
Mn,2761.75,0,,1,nist,L3475,A
Mn,2772.26,0,,1,nist,L3475,A
Mn,2777.05,0,,1,nist,L3475,A
Mn,2780.82,0,,1,nist,L3475,A
Mn,2790.02,0,,1,nist,L3475,A
Mn,2791.18,0,,1,nist,L3475,A
Mn,2791.90,0,,1,nist,L3475,A
Mn,2795.64,6200,C,1,nist,L3475,A
Mn,2799.09,5100,C,1,nist,L3475,A
Mn,2800.67,220,,1,nist,L3475,A
Mn,2801.89,3700,C,1,nist,L3475,A
Mn,2804.93,0,,1,nist,L3475,A
Mn,2806.97,0,,1,nist,L3475,A
Mn,2808.85,0,,1,nist,L3475,A
Mn,2809.94,110,,1,nist,L3475,A
Mn,2813.67,0,,1,nist,L3475,A
Mn,2814.30,0,,1,nist,L3475,A
Mn,2818.80,0,,1,nist,L3475,A
Mn,2819.60,0,,1,nist,L3475,A
Mn,2822.28,0,,1,nist,L3475,A
Mn,2823.38,0,,1,nist,L3475,A
Mn,2831.62,0,,1,nist,L3475,A
Mn,2837.14,0,,1,nist,L3475,A
Mn,2883.75,0,,1,nist,L3475,A
Mn,2908.07,0,,1,nist,L3475,A
Mn,2915.45,140,,1,nist,L3475,A
Mn,2926.43,190,,1,nist,L3475,A
Mn,2929.54,0,,1,nist,L3475,A
Mn,2934.88,0,,1,nist,L3475,A
Mn,2941.25,250,,1,nist,L3475,A
Mn,2941.34,0,,1,nist,L3475,A
Mn,2941.90,0,,1,nist,L3475,A
Mn,3008.54,0,E,1,nist,L3475,A
Mn,3012.04,0,E,1,nist,L3475,A
Mn,3012.26,0,E,1,nist,L3475,A
Mn,3015.55,0,,1,nist,L3475,A
Mn,3017.33,0,E,1,nist,L3475,A
Mn,3023.63,0,,1,nist,L3475,A
Mn,3041.48,0,,1,nist,L3475,A
Mn,3043.62,0,,1,nist,L3475,A
Mn,3044.25,0,E,1,nist,L3475,A
Mn,3045.46,330,E,1,nist,L3475,A
Mn,3046.48,120,E,1,nist,L3475,A
Mn,3047.93,200,D,1,nist,L3475,A
Mn,3049.75,0,E,1,nist,L3475,A
Mn,3055.25,250,E,1,nist,L3475,A
