element,wavelength,intensity,acc,state,source,reference,unit
Gd,3911.35,300,,3,nist,L7376,A
Gd,4018.05,300,,3,nist,L7376,A
Gd,4178.44,600,,3,nist,L7376,A
Gd,4281.16,400,,3,nist,L7376,A
Gd,4315.49,300,,3,nist,L7376,A
Gd,4447.16,300,,3,nist,L7376,A
Gd,4685.56,600,,3,nist,L7376,A
Gd,4716.38,600,,3,nist,L7376,A
Gd,4784.13,600,,3,nist,L7376,A
Gd,4978.11,250,,3,nist,L7376,A
Gd,5093.12,5000,,3,nist,L7376,A
Gd,5125.49,300,,3,nist,L7376,A
Gd,5349.44,1800,,3,nist,L7376,A
Gd,5367.45,3000,,3,nist,L7376,A
Gd,5414.12,1100,,3,nist,L7376,A
Gd,5554.84,4000,,3,nist,L7376,A
Gd,5589.43,3000,,3,nist,L7376,A
Gd,5660.55,3000,,3,nist,L7376,A
Gd,5788.56,1800,,3,nist,L7376,A
Gd,5863.71,1500,,3,nist,L7376,A
Gd,5989.51,1500,,3,nist,L7376,A
