element,wavelength,intensity,acc,state,source,reference,unit
Ar,452.374,0,,4,nist,L11588,A
Ar,452.930,0,,4,nist,L11588,A
Ar,458.800,0,,4,nist,L11418,A
Ar,459.070,0,,4,nist,L11418,A
Ar,459.600,0,,4,nist,L11418,A
Ar,459.860,0,,4,nist,L11418,A
Ar,4712.67,0,D,4,nist,L3452,A
Ar,472.64,0,,4,nist,L11579,A
Ar,4741.53,0,C,4,nist,L3452,A
Ar,4741.53,0,D,4,nist,L3452,A
Ar,487.680,0,,4,nist,L11418,A
Ar,487.990,0,,4,nist,L11418,A
Ar,489.730,0,,4,nist,L11418,A
Ar,491.020,0,,4,nist,L11418,A
Ar,491.020,0,,4,nist,L11418,A
Ar,491.320,0,,4,nist,L11418,A
Ar,492.782,240,,4,nist,L11588,A
Ar,495.377,200,,4,nist,L11588,A
Ar,495.698,270,,4,nist,L11588,A
Ar,498.670,0,,4,nist,L11418,A
Ar,499.800,0,,4,nist,L11418,A
Ar,523.260,0,,4,nist,L11418,A
Ar,526.600,0,,4,nist,L11418,A
Ar,527.090,0,,4,nist,L11418,A
Ar,528.637,120,,4,nist,L11588,A
Ar,529.132,160,,4,nist,L11588,A
Ar,531.627,120,,4,nist,L11588,A
Ar,532.128,400,,4,nist,L11588,A
Ar,562.324,0,,4,nist,L11588,A
Ar,574.120,0,,4,nist,L11418,A
Ar,577.280,0,,4,nist,L11418,A
Ar,577.540,0,,4,nist,L11418,A
Ar,579.040,0,,4,nist,L11418,A
Ar,580.500,0,,4,nist,L11418,A
Ar,582.300,0,,4,nist,L11418,A
Ar,582.520,0,,4,nist,L11418,A
Ar,583.730,0,,4,nist,L11418,A
Ar,586.150,0,,4,nist,L11418,A
Ar,587.580,0,,4,nist,L11418,A
Ar,587.970,0,,4,nist,L11418,A
Ar,591.080,0,,4,nist,L11418,A
Ar,596.6,275,,4,nist,L10580,A
Ar,599.770,0,,4,nist,L11418,A
Ar,600.240,0,,4,nist,L11418,A
Ar,601.119,0,,4,nist,L11588,A
Ar,601.300,0,,4,nist,L11418,A
Ar,601.690,0,,4,nist,L11418,A
Ar,601.780,0,,4,nist,L11418,A
Ar,625.400,0,,4,nist,L11418,A
Ar,625.400,0,,4,nist,L11418,A
Ar,637.992,0,,4,nist,L11588,A
Ar,656.340,0,,4,nist,L11418,A
Ar,667.190,0,,4,nist,L11418,A
Ar,667.560,0,,4,nist,L11418,A
Ar,667.790,0,,4,nist,L11418,A
Ar,683.277,400,,4,nist,L11588,A
Ar,684.935,0,,4,nist,L11588,A
Ar,684.935,0,,4,nist,L11588,A
Ar,688.393,300,,4,nist,L11588,A
Ar,689.008,500,,4,nist,L11588,A
Ar,692.850,0,,4,nist,L11418,A
Ar,699.412,240,,4,nist,L11588,A
Ar,700.278,320,,4,nist,L11588,A
Ar,712,0,,4,nist,L1328,A
Ar,712,0,,4,nist,L1328,A
Ar,7172.60,0,C,4,nist,L3452,A
Ar,7172.60,0,C,4,nist,L3452,A
Ar,7239.25,0,C,4,nist,L3452,A
Ar,7239.25,0,C,4,nist,L3452,A
Ar,7264.76,0,C,4,nist,L3452,A
Ar,7264.76,0,C,4,nist,L3452,A
Ar,754.205,160,,4,nist,L11588,A
Ar,755.215,120,,4,nist,L11588,A
Ar,760.446,120,,4,nist,L11588,A
Ar,761.471,200,,4,nist,L11588,A
Ar,772.500,0,,4,nist,L11418,A
Ar,773.290,0,,4,nist,L11418,A
Ar,800.578,200,,4,nist,L11588,A
Ar,801.090,400,,4,nist,L11588,A
Ar,801.415,400,,4,nist,L11588,A
Ar,801.912,200,,4,nist,L11588,A
Ar,807.4,0,,4,nist,L6207,A
Ar,814.270,0,,4,nist,L11418,A
Ar,816.82,0,,4,nist,L4225,A
Ar,840.027,600,C,4,nist,L11588,A
Ar,842.04,0,,4,nist,L4225,A
Ar,843.12,0,,4,nist,L16072,A
Ar,843.773,800,C,4,nist,L11588,A
Ar,846.900,0,,4,nist,L11418,A
Ar,847.430,0,,4,nist,L11418,A
Ar,850.607,1000,C,4,nist,L11588,A
Ar,854.690,0,,4,nist,L11418,A
Ar,868.320,0,,4,nist,L11418,A
Ar,870.770,0,,4,nist,L11418,A
Ar,900.360,200,,4,nist,L11588,A
Ar,901.171,400,,4,nist,L11588,A
Ar,901.805,0,,4,nist,L11588,A
Ar,938.800,0,,4,nist,L11418,A
Ar,942.820,0,,4,nist,L11418,A
Ar,943.240,0,,4,nist,L11418,A
Ar,945.940,0,,4,nist,L11418,A
Ar,947.490,0,,4,nist,L11418,A
Ar,949.170,0,,4,nist,L11418,A
Ar,949.900,0,,4,nist,L11418,A
Ar,950.440,0,,4,nist,L11418,A
Ar,950.640,0,,4,nist,L11418,A
Ar,963.010,0,,4,nist,L11418,A
Ar,972.390,0,,4,nist,L11418,A
Ar,976.270,0,,4,nist,L11418,A
Ar,976.270,0,,4,nist,L11418,A
Ar,980.300,0,,4,nist,L11418,A
Ar,980.920,0,,4,nist,L11418,A
Ar,983.040,0,,4,nist,L11418,A
Ar,990.040,0,,4,nist,L11418,A
