element,wavelength,intensity,acc,state,source,reference,unit
Ni,1428.87,200,,3,nist,L3538,A
Ni,1434.31,200,,3,nist,L3538,A
Ni,1451.50,200,,3,nist,L3538,A
Ni,1604.54,300,,3,nist,L3538,A
Ni,1652.87,300,,3,nist,L3538,A
Ni,1653.12,200,,3,nist,L3538,A
Ni,1656.13,250,,3,nist,L3538,A
Ni,1661.79,200,,3,nist,L3538,A
Ni,1687.90,400,,3,nist,L3538,A
Ni,1692.51,1000,D,3,nist,L3538,A
Ni,1707.35,200,,3,nist,L3538,A
Ni,1707.43,200,,3,nist,L3538,A
Ni,1709.90,800,D,3,nist,L3538,A
Ni,1715.30,650,,3,nist,L3538,A
Ni,1719.46,500,D,3,nist,L3538,A
Ni,1721.26,200,,3,nist,L3538,A
Ni,1722.28,400,D,3,nist,L3538,A
Ni,1733.13,250,,3,nist,L3538,A
Ni,1738.25,500,,3,nist,L3538,A
Ni,1739.78,300,,3,nist,L3538,A
Ni,1741.96,300,D,3,nist,L3538,A
Ni,1747.01,550,,3,nist,L3538,A
Ni,1752.43,300,D,3,nist,L3538,A
Ni,1753.01,400,,3,nist,L3538,A
Ni,1764.69,800,,3,nist,L3538,A
Ni,1767.94,500,,3,nist,L3538,A
Ni,1769.64,2000,D,3,nist,L3538,A
Ni,1776.07,400,,3,nist,L3538,A
Ni,1788.30,200,,3,nist,L3538,A
Ni,1790.40,250,,3,nist,L3538,A
Ni,1790.93,200,,3,nist,L3538,A
Ni,1791.64,200,D,3,nist,L3538,A
Ni,1794.90,200,D,3,nist,L3538,A
Ni,1807.24,300,,3,nist,L3538,A
Ni,1811.69,200,,3,nist,L3538,A
Ni,1819.28,300,,3,nist,L3538,A
Ni,1823.06,800,D,3,nist,L3538,A
Ni,1830.01,400,D,3,nist,L3538,A
Ni,1830.08,200,D,3,nist,L3538,A
Ni,1847.28,650,,3,nist,L3538,A
Ni,1854.15,800,D,3,nist,L3538,A
Ni,1858.75,300,,3,nist,L3538,A
Ni,1930.43,200,,3,nist,L3538,A
Ni,1952.54,200,,3,nist,L3538,A
Ni,625.68,100,,3,nist,L3538,A
Ni,630.71,500,,3,nist,L3538,A
Ni,637.54,200,,3,nist,L3538,A
Ni,662.37,200,,3,nist,L3538,A
Ni,663.57,150,,3,nist,L3538,A
Ni,676.94,500,,3,nist,L3538,A
Ni,700.17,200,,3,nist,L3538,A
Ni,713.33,300,,3,nist,L3538,A
Ni,713.38,300,,3,nist,L3538,A
Ni,718.48,500,,3,nist,L3538,A
Ni,721.26,200,,3,nist,L3538,A
Ni,722.09,300,,3,nist,L3538,A
Ni,725.20,250,,3,nist,L3538,A
Ni,729.82,500,,3,nist,L3538,A
Ni,730.11,250,,3,nist,L3538,A
Ni,731.70,400,,3,nist,L3538,A
Ni,732.16,300,,3,nist,L3538,A
Ni,738.26,200,,3,nist,L3538,A
Ni,747.99,300,,3,nist,L3538,A
Ni,749.68,200,,3,nist,L3538,A
Ni,750.05,300,,3,nist,L3538,A
Ni,752.02,200,,3,nist,L3538,A
Ni,757.80,300,,3,nist,L3538,A
Ni,758.27,250,,3,nist,L3538,A
Ni,758.73,250,,3,nist,L3538,A
Ni,770.22,400,,3,nist,L3538,A
Ni,772.04,200,,3,nist,L3538,A
Ni,778.81,500,,3,nist,L3538,A
Ni,785.02,200,,3,nist,L3538,A
Ni,788.04,300,,3,nist,L3538,A
Ni,788.30,200,,3,nist,L3538,A
Ni,805.01,200,,3,nist,L3538,A
Ni,811.57,500,,3,nist,L3538,A
Ni,826.14,500,,3,nist,L3538,A
Ni,826.50,200,,3,nist,L3538,A
Ni,842.14,500,,3,nist,L3538,A
Ni,845.24,400,,3,nist,L3538,A
Ni,847.43,300,,3,nist,L3538,A
Ni,857.09,200,,3,nist,L3538,A
Ni,860.64,300,,3,nist,L3538,A
Ni,862.88,300,,3,nist,L3538,A
Ni,863.22,300,,3,nist,L3538,A
Ni,867.51,300,,3,nist,L3538,A
Ni,869.70,200,,3,nist,L3538,A
Ni,870.84,200,,3,nist,L3538,A
Ni,973.79,300,,3,nist,L3538,A
Ni,979.59,400,,3,nist,L3538,A
