element,wavelength,intensity,acc,state,source,reference,unit
Yb,2609.92,0,,3,nist,L4835,A
Yb,2621.89,600,,3,nist,L4835,A
Yb,2627.85,300,,3,nist,L4835,A
Yb,2636.16,0,,3,nist,L4835,A
Yb,2638.85,500,,3,nist,L4835,A
Yb,2641.27,300,,3,nist,L4835,A
Yb,2643.35,1000,,3,nist,L7342,A
Yb,2644.41,100,,3,nist,L4835,A
Yb,2652.53,1000,,3,nist,L4835,A
Yb,2653.04,700,,3,nist,L4835,A
Yb,2660.77,100,,3,nist,L4835,A
Yb,2665.68,0,,3,nist,L4835,A
Yb,2666.92,2000,,3,nist,L4835,A
Yb,2667.78,2000,,3,nist,L4835,A
Yb,2674.12,0,,3,nist,L4835,A
Yb,2678.19,500,,3,nist,L4835,A
Yb,2691.81,500,,3,nist,L4835,A
Yb,2708.84,0,,3,nist,L4835,A
Yb,2713.12,400,,3,nist,L4835,A
Yb,2750.72,500,,3,nist,L4835,A
Yb,2756.75,200,,3,nist,L4835,A
Yb,2757.57,200,,3,nist,L4835,A
Yb,2766.32,100,,3,nist,L4835,A
Yb,2789.06,300,,3,nist,L4835,A
Yb,2796.42,600,,3,nist,L4835,A
Yb,2804.15,400,,3,nist,L4835,A
Yb,2804.26,1000,,3,nist,L4835,A
Yb,2808.05,0,,3,nist,L4835,A
Yb,2809.34,0,,3,nist,L4835,A
Yb,2817.75,600,,3,nist,L4835,A
Yb,2819.55,1000,,3,nist,L4835,A
Yb,2826.84,0,,3,nist,L4835,A
Yb,2843.80,300,,3,nist,L4835,A
Yb,2876.70,400,,3,nist,L4835,A
Yb,2899.15,600,,3,nist,L4835,A
Yb,2907.16,1000,,3,nist,L4835,A
Yb,2929.83,300,,3,nist,L4835,A
Yb,2978.71,0,,3,nist,L4835,A
Yb,2998.87,800,,3,nist,L4835,A
Yb,3030.37,2000,,3,nist,L4835,A
Yb,3032.50,100,,3,nist,L4835,A
Yb,3041.53,0,,3,nist,L4835,A
Yb,3093.40,3000,,3,nist,L4835,A
Yb,3103.08,0,,3,nist,L4835,A
Yb,3126.92,4000,,3,nist,L7342,A
Yb,3139.49,1000,,3,nist,L4835,A
Yb,3152.35,100,,3,nist,L7342,A
Yb,3180.26,0,,3,nist,L7342,A
Yb,3192.27,800,,3,nist,L4835,A
Yb,3217.20,0,,3,nist,L4835,A
Yb,3229.51,2000,,3,nist,L4835,A
Yb,3326.47,2000,,3,nist,L4835,A
Yb,3359.22,0,,3,nist,L4835,A
Yb,3365.27,0,,3,nist,L4835,A
Yb,3384.98,2000,,3,nist,L4835,A
Yb,3393.53,150,,3,nist,L4835,A
Yb,3398.64,100,,3,nist,L4835,A
Yb,3433.92,0,,3,nist,L4835,A
Yb,3457.17,0,,3,nist,L4835,A
Yb,3464.50,150,,3,nist,L4835,A
Yb,3470.97,0,,3,nist,L4835,A
Yb,3551.88,300,,3,nist,L4835,A
Yb,3614.92,200,,3,nist,L4835,A
Yb,3660.88,0,,3,nist,L4835,A
Yb,3664.78,0,,3,nist,L4835,A
Yb,3665.78,200,,3,nist,L7342,A
Yb,3676.83,0,,3,nist,L4835,A
Yb,3712.97,400,,3,nist,L4835,A
Yb,3881.08,0,,3,nist,L4835,A
Yb,3883.68,0,,3,nist,L4835,A
Yb,3888.27,0,,3,nist,L4835,A
Yb,3897.65,150,,3,nist,L4835,A
Yb,3913.86,0,,3,nist,L4835,A
Yb,3914.34,0,,3,nist,L4835,A
Yb,3932.34,500,,3,nist,L4835,A
Yb,3986.69,100,,3,nist,L4835,A
Yb,3992.87,0,,3,nist,L4835,A
Yb,3998.80,0,,3,nist,L7342,A
Yb,4029.28,2000,,3,nist,L4835,A
Yb,4034.17,0,,3,nist,L4835,A
Yb,4075.68,0,,3,nist,L4835,A
Yb,4091.82,0,,3,nist,L4835,A
Yb,4099.39,0,,3,nist,L4835,A
Yb,4122.22,0,,3,nist,L4835,A
Yb,4151.21,0,,3,nist,L4835,A
Yb,4154.28,0,,3,nist,L4835,A
Yb,4163.89,100,,3,nist,L4835,A
Yb,4174.13,0,,3,nist,L4835,A
Yb,4195.52,0,,3,nist,L4835,A
Yb,4196.13,100,,3,nist,L4835,A
Yb,4199.92,0,,3,nist,L4835,A
Yb,4214.83,300,,3,nist,L4835,A
Yb,4222.02,0,,3,nist,L4835,A
Yb,4232.26,0,,3,nist,L4835,A
Yb,4290.85,0,,3,nist,L4835,A
Yb,4302.35,0,,3,nist,L4835,A
Yb,4305.22,0,,3,nist,L4835,A
Yb,4352.02,0,,3,nist,L4835,A
Yb,4381.30,0,,3,nist,L4835,A
Yb,4518.85,100,,3,nist,L4835,A
Yb,4640.44,0,,3,nist,L4835,A
Yb,4836.28,0,,3,nist,L7342,A
Yb,5056.35,0,,3,nist,L4835,A
Yb,5258.31,0,,3,nist,L7342,A
Yb,5333.02,0,,3,nist,L7342,A
Yb,5742.42,0,,3,nist,L4835,A
Yb,5950.67,0,,3,nist,L4835,A
Yb,5974.70,0,,3,nist,L4835,A
Yb,6057.53,0,,3,nist,L4835,A
Yb,6215.94,100,,3,nist,L4835,A
Yb,6330.27,200,,3,nist,L4835,A
Yb,6367.64,0,,3,nist,L4835,A
Yb,6380.09,150,,3,nist,L4835,A
Yb,6468.12,0,,3,nist,L4835,A
Yb,6987.08,0,,3,nist,L4835,A
Yb,7038.98,0,,3,nist,L4835,A
Yb,7159.69,0,,3,nist,L4835,A
Yb,7313.03,0,,3,nist,L4835,A
Yb,7402.02,0,,3,nist,L4835,A
Yb,7412.05,0,,3,nist,L4835,A
Yb,7458.91,0,,3,nist,L4835,A
Yb,7666.52,0,,3,nist,L4835,A
Yb,7894.56,0,,3,nist,L4835,A
Yb,7895.27,0,,3,nist,L4835,A
Yb,7973.65,100,,3,nist,L4835,A
Yb,8058.24,0,,3,nist,L4835,A
Yb,8119.67,0,,3,nist,L4835,A
Yb,8329.15,0,,3,nist,L4835,A
Yb,8330.17,0,,3,nist,L4835,A
Yb,8402.32,0,,3,nist,L4835,A
Yb,8492.23,0,,3,nist,L4835,A
Yb,968.46,0,,3,nist,L7342,A
Yb,973.16,0,,3,nist,L7342,A
Yb,994.56,0,,3,nist,L7342,A
