element,wavelength,intensity,acc,state,source,reference,unit
Ca,6104.41,0,C,1,nist,L6097,A
Ca,6123.91,0,C,1,nist,L6097,A
Ca,6163.00,0,D,1,nist,L6097,A
Ca,6163.88,0,C,1,nist,L6097,A
Ca,6165.47,0,D,1,nist,L6097,A
Ca,6168.15,0,D,1,nist,L6097,A
Ca,6170.77,0,D,1,nist,L6097,A
Ca,6171.27,0,D,1,nist,L6097,A
Ca,6440.85,0,D,1,nist,L6097,A
Ca,6451.59,0,D,1,nist,L6097,A
Ca,6457.38,0,E,1,nist,L6097,A
Ca,6464.36,0,D,1,nist,L6097,A
Ca,6473.45,0,D,1,nist,L6097,A
Ca,6495.57,0,D,1,nist,L6097,A
Ca,6501.45,0,D,1,nist,L6097,A
Ca,6574.60,0,D+,1,nist,L6097,A
Ca,6719.54,0,E,1,nist,L6097,A
Ca,7150.12,0,,1,nist,L6097,A
Ca,7204.17,0,,1,nist,L6097,A
Ca,7328.17,0,,1,nist,L6097,A
Ca,8258.94,0,,1,nist,L6097,A
Ca,8340.33,0,,1,nist,L6097,A
Ca,8341.41,0,,1,nist,L6097,A
Ca,8354.69,0,,1,nist,L6097,A
Ca,8359.47,0,,1,nist,L6097,A
Ca,8636.32,0,,1,nist,L6097,A
Ca,8845.04,0,,1,nist,L6097,A
Ca,8911.63,0,,1,nist,L6097,A
Ca,8969.93,0,,1,nist,L6097,A
Ca,9101.60,0,,1,nist,L6097,A
Ca,9108.12,0,,1,nist,L6097,A
Ca,9111.32,0,,1,nist,L6097,A
Ca,9173.66,0,,1,nist,L6097,A
Ca,9419.55,0,,1,nist,L6097,A
Ca,9459.39,0,,1,nist,L6097,A
Ca,9537.50,0,,1,nist,L6097,A
Ca,9551.00,0,,1,nist,L6097,A
Ca,9606.91,0,,1,nist,L6097,A
Ca,9666.30,0,,1,nist,L6097,A
Ca,9667.06,0,,1,nist,L6097,A
Ca,9678.95,0,,1,nist,L6097,A
Ca,9691.33,0,,1,nist,L6097,A
Ca,9704.60,0,,1,nist,L6097,A
