element,wavelength,intensity,acc,state,source,reference,unit
Pt,1059.259,229,,5,nist,L19450,A
Pt,1059.337,151,,5,nist,L19450,A
Pt,1059.495,368,,5,nist,L19450,A
Pt,1059.628,459,,5,nist,L19450,A
Pt,1060.063,491,,5,nist,L19450,A
Pt,1060.634,157,,5,nist,L19450,A
Pt,1060.922,184,,5,nist,L19450,A
Pt,1061.312,165,,5,nist,L19450,A
Pt,1061.388,234,,5,nist,L19450,A
Pt,1061.443,409,,5,nist,L19450,A
Pt,1062.752,459,,5,nist,L19450,A
Pt,1063.674,124,,5,nist,L19450,A
Pt,1063.816,350,,5,nist,L19450,A
Pt,1064.013,278,,5,nist,L19450,A
Pt,1064.199,349,,5,nist,L19450,A
Pt,1064.470,177,,5,nist,L19450,A
Pt,1064.536,911,,5,nist,L19450,A
Pt,1064.908,510,,5,nist,L19450,A
Pt,1065.203,197,,5,nist,L19450,A
Pt,1065.321,0,,5,nist,L19450,A
Pt,1065.834,221,,5,nist,L19450,A
Pt,1067.174,364,,5,nist,L19450,A
Pt,1067.319,109,,5,nist,L19450,A
Pt,1067.673,559,,5,nist,L19450,A
Pt,1067.854,200,,5,nist,L19450,A
Pt,1068.028,321,,5,nist,L19450,A
Pt,1068.659,184,,5,nist,L19450,A
Pt,1069.673,770,,5,nist,L19450,A
Pt,1070.008,864,,5,nist,L19450,A
Pt,1070.415,0,,5,nist,L19450,A
Pt,1071.177,211,,5,nist,L19450,A
Pt,1071.299,881,,5,nist,L19450,A
Pt,1071.490,232,,5,nist,L19450,A
Pt,1071.577,100,,5,nist,L19450,A
Pt,1072.302,201,,5,nist,L19450,A
Pt,1072.690,343,,5,nist,L19450,A
Pt,1073.251,463,,5,nist,L19450,A
Pt,1074.221,184,,5,nist,L19450,A
Pt,1074.910,496,,5,nist,L19450,A
Pt,1075.961,338,,5,nist,L19450,A
Pt,1075.961,338,,5,nist,L19450,A
Pt,1076.515,731,,5,nist,L19450,A
Pt,1076.780,135,,5,nist,L19450,A
Pt,1077.029,221,,5,nist,L19450,A
Pt,1077.523,282,,5,nist,L19450,A
Pt,1077.759,235,,5,nist,L19450,A
Pt,1078.067,205,,5,nist,L19450,A
Pt,1078.544,223,,5,nist,L19450,A
Pt,1078.630,246,,5,nist,L19450,A
Pt,1078.902,234,,5,nist,L19450,A
Pt,1079.137,319,,5,nist,L19450,A
Pt,1079.527,162,,5,nist,L19450,A
Pt,1079.638,126,,5,nist,L19450,A
Pt,1079.804,151,,5,nist,L19450,A
Pt,1080.248,475,,5,nist,L19450,A
Pt,1080.327,1045,,5,nist,L19450,A
Pt,1080.327,1045,,5,nist,L19450,A
Pt,1080.539,0,,5,nist,L19450,A
