element,wavelength,intensity,acc,state,source,reference,unit
Cu,1606.948,0,,1,nist,L4958,A
Cu,1607.001,100,,1,nist,L4958,A
Cu,1607.083,0,,1,nist,L4958,A
Cu,1607.140,150,,1,nist,L4958,A
Cu,1607.222,0,,1,nist,L4958,A
Cu,1607.290,200,,1,nist,L4958,A
Cu,1607.384,0,,1,nist,L4958,A
Cu,1607.454,250,,1,nist,L4958,A
Cu,1607.555,0,,1,nist,L4958,A
Cu,1607.636,300,,1,nist,L4958,A
Cu,1607.750,0,,1,nist,L4958,A
Cu,1607.837,400,,1,nist,L4958,A
Cu,1607.961,0,,1,nist,L4958,A
Cu,1608.060,500,,1,nist,L4958,A
Cu,1608.196,0,,1,nist,L4958,A
Cu,1608.306,600,,1,nist,L4958,A
Cu,1608.457,0,,1,nist,L4958,A
Cu,1608.580,700,,1,nist,L4958,A
Cu,1608.753,0,,1,nist,L4958,A
Cu,1608.887,800,,1,nist,L4958,A
Cu,1609.077,0,,1,nist,L4958,A
Cu,1609.232,900,,1,nist,L4958,A
Cu,1609.449,0,,1,nist,L4958,A
Cu,1609.619,1000,,1,nist,L4958,A
Cu,1609.856,0,,1,nist,L4958,A
Cu,1610.059,1100,,1,nist,L4958,A
Cu,1610.334,0,,1,nist,L4958,A
Cu,1610.561,1250,,1,nist,L4958,A
Cu,1610.878,0,,1,nist,L4958,A
Cu,1611.136,1500,,1,nist,L4958,A
Cu,1611.499,0,,1,nist,L4958,A
Cu,1611.800,1750,,1,nist,L4958,A
Cu,1612.225,0,,1,nist,L4958,A
Cu,1612.573,2000,,1,nist,L4958,A
Cu,1613.065,0,,1,nist,L4958,A
Cu,1613.479,2500,,1,nist,L4958,A
Cu,1614.056,0,,1,nist,L4958,A
Cu,1614.552,3000,,1,nist,L4958,A
Cu,1615.834,3500,,1,nist,L4958,A
Cu,1616.924,0,,1,nist,L4958,A
Cu,1617.384,4250,,1,nist,L4958,A
Cu,1619.282,5000,,1,nist,L4958,A
Cu,1619.282,5000,,1,nist,L4958,A
Cu,1621.296,0,,1,nist,L4958,A
Cu,1621.642,6000,,1,nist,L4958,A
Cu,1621.642,6000,,1,nist,L4958,A
Cu,1624.625,7000,,1,nist,L4958,A
Cu,1624.625,7000,,1,nist,L4958,A
Cu,1628.466,3500,,1,nist,L4958,A
Cu,1628.485,3500,,1,nist,L4958,A
Cu,1632.323,0,,1,nist,L4958,A
Cu,1633.537,3500,,1,nist,L4958,A
Cu,1633.583,3500,,1,nist,L4958,A
Cu,1640.436,4000,,1,nist,L4958,A
Cu,1640.518,4000,,1,nist,L4958,A
Cu,1647.030,0,,1,nist,L772,A
Cu,1650.133,5000,,1,nist,L4958,A
Cu,1650.299,5000,,1,nist,L4958,A
Cu,1651.720,0,,1,nist,L4958,A
Cu,1655.318,100,,1,nist,L4958,A
Cu,1664.313,6000,,1,nist,L4958,A
Cu,1664.719,6000,,1,nist,L4958,A
Cu,1664.819,0,,1,nist,L4958,A
Cu,16643.497,268000,,1,nist,L18473,A
Cu,16653.563,19700,,1,nist,L18473,A
Cu,16654.445,131000,,1,nist,L18473,A
Cu,1671.483,0,,1,nist,L4958,A
Cu,1673.440,0,,1,nist,L4958,A
Cu,1684.674,0,,1,nist,L772,A
Cu,1685.695,7000,,1,nist,L4958,A
Cu,1687.053,7000,,1,nist,L4958,A
Cu,1687.749,0,,1,nist,L4958,A
Cu,1687.784,0,,1,nist,L4958,A
Cu,1688.077,0,,1,nist,L4958,A
Cu,1688.849,0,,1,nist,L4958,A
Cu,1691.064,0,,1,nist,L4958,A
Cu,1692.654,0,,1,nist,L772,A
Cu,1701.291,0,,1,nist,L4958,A
Cu,1703.843,3000,,1,nist,L4958,A
Cu,1707.391,0,,1,nist,L772,A
Cu,1709.397,0,,1,nist,L4958,A
Cu,1713.365,7000,,1,nist,L4958,A
Cu,1725.668,7000,,1,nist,L4958,A
Cu,1727.260,0,,1,nist,L4958,A
Cu,1727.321,0,,1,nist,L4958,A
Cu,1730.570,0,,1,nist,L4958,A
Cu,1731.32,0,,1,nist,L772,A
Cu,1732.668,0,,1,nist,L4958,A
Cu,1741.576,7000,,1,nist,L4958,A
Cu,1749.202,0,,1,nist,L772,A
Cu,1764.540,0,,1,nist,L772,A
Cu,1774.826,8000,,1,nist,L4958,A
Cu,1805.341,0,,1,nist,L4958,A
Cu,1805.454,0,,1,nist,L4958,A
Cu,1817.265,7000,,1,nist,L4958,A
Cu,18201.261,744000,,1,nist,L18473,A
Cu,18224.002,495000,,1,nist,L18473,A
Cu,18233.855,10600000,,1,nist,L18473,A
Cu,1825.349,8000,,1,nist,L4958,A
Cu,1978.13,0,,1,nist,L4958,A
Cu,1981.65,0,,1,nist,L4958,A
Cu,1986.112,0,,1,nist,L4958,A
Cu,1991.876,0,,1,nist,L4958,A
Cu,1999.50,0,,1,nist,L4958,A
Cu,2002.320,0,,1,nist,L4958,A
Cu,2002.595,0,,1,nist,L4958,A
Cu,2009.902,0,,1,nist,L4958,A
Cu,2024.599,0,,1,nist,L4958,A
Cu,2024.654,0,,1,nist,L4958,A
Cu,2024.979,3000,B,1,nist,L4958,A
Cu,2024.990,7000,B,1,nist,L4958,A
Cu,2046.348,0,,1,nist,L4958,A
Cu,2058.34,0,,1,nist,L4958,A
Cu,2061.42,0,,1,nist,L4958,A
Cu,2061.42,0,,1,nist,L4958,A
Cu,20623.45,6130,,1,nist,L18473,A
Cu,2065.24,0,,1,nist,L4958,A
Cu,2065.24,0,,1,nist,L4958,A
Cu,20652.54,26000,,1,nist,L18473,A
Cu,2068.981,0,,1,nist,L772,A
Cu,2070.07,0,,1,nist,L4958,A
Cu,2070.07,0,,1,nist,L4958,A
Cu,2076.32,0,,1,nist,L4958,A
Cu,2080.197,0,,1,nist,L4958,A
Cu,2084.574,0,,1,nist,L4958,A
Cu,2095.827,0,,1,nist,L4958,A
Cu,2095.96,0,,1,nist,L4958,A
Cu,2105.780,0,,1,nist,L4958,A
Cu,2111.675,0,,1,nist,L4958,A
Cu,2111.949,0,,1,nist,L4958,A
Cu,2113.93,0,,1,nist,L772,A
Cu,2125.02,0,,1,nist,L772,A
Cu,2131.435,0,,1,nist,L772,A
Cu,2134.956,0,,1,nist,L4958,A
Cu,21349.42,69300,,1,nist,L18473,A
Cu,2135.626,0,,1,nist,L4958,A
Cu,21366.70,106000,,1,nist,L18473,A
Cu,2139.220,0,,1,nist,L4958,A
Cu,2141.04,0,,1,nist,L772,A
Cu,2141.208,0,,1,nist,L4958,A
Cu,21505.82,115000,,1,nist,L18473,A
Cu,21519.59,12000,,1,nist,L18473,A
Cu,2165.773,1300,C+,1,nist,L772,A
Cu,2170.267,0,,1,nist,L4958,A
Cu,2172.516,0,,1,nist,L4958,A
Cu,2179.626,1600,C+,1,nist,L772,A
Cu,2182.403,1700,C+,1,nist,L772,A
Cu,2200.270,1700,,1,nist,L772,A
Cu,2200.439,1300,,1,nist,L772,A
Cu,2215.271,1600,,1,nist,L772,A
Cu,2216.344,1000,,1,nist,L772,A
Cu,2226.389,2100,C+,1,nist,L772,A
Cu,2228.468,1600,,1,nist,L772,A
Cu,2230.777,2500,,1,nist,L772,A
Cu,2236.973,900,,1,nist,L772,A
Cu,22388.91,86900,,1,nist,L18473,A
Cu,2239.149,1100,,1,nist,L772,A
Cu,2244.961,2300,C+,1,nist,L772,A
Cu,2248.200,0,,1,nist,L772,A
Cu,2255.985,0,,1,nist,L772,A
Cu,2261.228,1300,,1,nist,L772,A
Cu,2263.784,0,,1,nist,L4958,A
Cu,2294.552,0,,1,nist,L4958,A
Cu,2303.826,0,,1,nist,L4958,A
Cu,2320.276,0,,1,nist,L4958,A
Cu,2349.071,0,,1,nist,L772,A
Cu,2363.921,0,E,1,nist,L4958,A
Cu,23687.95,48100,,1,nist,L18473,A
Cu,2393.359,0,,1,nist,L4958,A
Cu,2405.596,0,,1,nist,L772,A
Cu,2407.397,1500,,1,nist,L772,A
Cu,2415.931,0,,1,nist,L772,A
Cu,2417.339,0,,1,nist,L772,A
Cu,2421.341,0,,1,nist,L772,A
Cu,2442.377,0,B,1,nist,L4958,A
Cu,2458.48,0,,1,nist,L772,A
Cu,2459.62,0,,1,nist,L772,A
Cu,2461.67,0,,1,nist,L772,A
Cu,2471.58,0,,1,nist,L772,A
Cu,2475.566,0,,1,nist,L772,A
Cu,2480.313,0,,1,nist,L772c156,A
Cu,2480.503,0,,1,nist,L772,A
Cu,2492.898,2000,B,1,nist,L772,A
Cu,2495.64,0,,1,nist,L772,A
Cu,2537.43,0,,1,nist,L772,A
Cu,2537.62,0,,1,nist,L772,A
Cu,2541.14,0,,1,nist,L772,A
Cu,2548.24,0,,1,nist,L772,A
Cu,2553.33,0,,1,nist,L772,A
Cu,2554.06,0,,1,nist,L772,A
Cu,2563.935,0,,1,nist,L772,A
Cu,2564.321,0,,1,nist,L772,A
Cu,2564.724,0,,1,nist,L772,A
Cu,2568.099,0,,1,nist,L772,A
Cu,2570.658,0,,1,nist,L772,A
Cu,2571.570,0,,1,nist,L772,A
Cu,2577.89,0,,1,nist,L772,A
Cu,2580.06,0,,1,nist,L772,A
Cu,2581.34,0,,1,nist,L772,A
Cu,2594.43,0,,1,nist,L772,A
Cu,2595.92,0,,1,nist,L772,A
Cu,26039.1,9640,,1,nist,L18039,A
Cu,26059.3,7490,,1,nist,L18039,A
Cu,2606.04,0,,1,nist,L772,A
Cu,2610.09,0,,1,nist,L772,A
Cu,2612.08,0,,1,nist,L772,A
Cu,2619.147,2500,C,1,nist,L772,A
Cu,2623.658,0,,1,nist,L772,A
Cu,2627.461,0,,1,nist,L772,A
Cu,2628.149,0,,1,nist,L772,A
Cu,2629.644,0,,1,nist,L772,A
Cu,2630.788,0,,1,nist,L772,A
Cu,2635.718,0,,1,nist,L772,A
Cu,2642.337,0,,1,nist,L772,A
Cu,2644.622,0,,1,nist,L772,A
Cu,2646.091,0,,1,nist,L772,A
Cu,2646.982,0,,1,nist,L772,A
Cu,2650.629,0,,1,nist,L772,A
Cu,2652.229,0,,1,nist,L772,A
Cu,2652.482,0,,1,nist,L772,A
Cu,2652.855,0,,1,nist,L772,A
Cu,2667.38,0,,1,nist,L772,A
Cu,2671.998,0,,1,nist,L772,A
Cu,2677.223,0,,1,nist,L772,A
Cu,2679.99,0,,1,nist,L772,A
Cu,2688.48,0,,1,nist,L772,A
Cu,2694.880,0,,1,nist,L772,A
Cu,2703.45,0,,1,nist,L772,A
Cu,2703.45,0,,1,nist,L772,A
Cu,2704.89,0,,1,nist,L772,A
Cu,2705.98,0,,1,nist,L772,A
Cu,2708.30,0,,1,nist,L772,A
Cu,2714.80,0,,1,nist,L772,A
Cu,2715.34,0,,1,nist,L772,A
Cu,2716.15,0,,1,nist,L772,A
Cu,2716.348,0,,1,nist,L772,A
Cu,2719.653,0,,1,nist,L772,A
Cu,2719.903,0,,1,nist,L772,A
Cu,2721.005,0,,1,nist,L772,A
Cu,2721.43,0,,1,nist,L772,A
Cu,2722.56,0,,1,nist,L772,A
Cu,2723.508,0,,1,nist,L772,A
Cu,2724.760,0,,1,nist,L772,A
Cu,2735.667,0,,1,nist,L772,A
Cu,2738.418,0,,1,nist,L772,A
Cu,2745.16,0,,1,nist,L772,A
Cu,2746.264,0,,1,nist,L772,A
Cu,2747.525,0,,1,nist,L772,A
Cu,2749.41,0,,1,nist,L772,A
Cu,2750.20,0,,1,nist,L772,A
Cu,2750.547,0,,1,nist,L772,A
Cu,2751.599,0,,1,nist,L772,A
Cu,2752.10,0,,1,nist,L772,A
Cu,2752.624,0,,1,nist,L772,A
Cu,2756.50,0,,1,nist,L772,A
Cu,2759.036,0,,1,nist,L772,A
Cu,2761.07,0,,1,nist,L772,A
Cu,2763.40,0,,1,nist,L772,A
Cu,2763.40,0,,1,nist,L772,A
Cu,2763.91,0,,1,nist,L772,A
Cu,2763.91,0,,1,nist,L772,A
Cu,2764.625,0,,1,nist,L772,A
Cu,2765.579,0,,1,nist,L772,A
Cu,2766.117,0,,1,nist,L772,A
Cu,2767.188,2500,,1,nist,L772,A
Cu,2767.188,2500,C+,1,nist,L772,A
Cu,2769.696,125,,1,nist,L772,A
Cu,2774.52,0,,1,nist,L772,A
Cu,2775.3,0,,1,nist,L772,A
Cu,2781.649,0,,1,nist,L772,A
Cu,2783.413,0,,1,nist,L772,A
Cu,2784.372,0,,1,nist,L772,A
Cu,2787.318,0,,1,nist,L772,A
Cu,2792.774,0,,1,nist,L772,A
Cu,2794.309,0,,1,nist,L772,A
Cu,2796.869,0,,1,nist,L772,A
Cu,2803.382,0,,1,nist,L772,A
Cu,2804.512,0,,1,nist,L772,A
Cu,2806.54,0,,1,nist,L772,A
Cu,2810.61,0,,1,nist,L772,A
Cu,2813.57,0,,1,nist,L772,A
Cu,2813.57,0,,1,nist,L772,A
Cu,2814.387,0,,1,nist,L772,A
Cu,2816.54,0,,1,nist,L772,A
Cu,2818.30,0,,1,nist,L772,A
Cu,2819.51,0,,1,nist,L772,A
Cu,2822.06,0,,1,nist,L772,A
Cu,2823.69,0,,1,nist,L772,A
Cu,2825.201,1250,C+,1,nist,L772,A
Cu,2830.25,0,,1,nist,L772,A
Cu,2830.71,0,,1,nist,L772,A
Cu,2830.71,0,,1,nist,L772,A
Cu,2833.32,0,,1,nist,L772,A
Cu,2835.13,0,,1,nist,L772,A
Cu,2838.17,0,,1,nist,L772,A
Cu,2841.76,0,,1,nist,L772,A
Cu,2844.996,0,,1,nist,L772,A
Cu,2845.678,0,,1,nist,L772,A
Cu,2847.315,0,,1,nist,L772,A
Cu,2852.581,0,,1,nist,L772,A
Cu,2857.499,0,,1,nist,L772,A
Cu,2859.065,0,,1,nist,L772,A
Cu,2859.574,200,,1,nist,L772,A
Cu,2862.91,0,,1,nist,L772,A
Cu,2868.475,0,,1,nist,L772,A
Cu,2869.312,0,,1,nist,L772,A
Cu,2869.312,0,,1,nist,L772,A
Cu,2870.64,0,,1,nist,L772,A
Cu,2875.404,0,,1,nist,L772,A
Cu,2876.084,0,,1,nist,L772,A
Cu,2876.51,0,,1,nist,L772,A
Cu,2876.869,0,,1,nist,L772,A
Cu,2877.945,0,,1,nist,L772,A
Cu,2879.70,0,,1,nist,L772,A
Cu,2879.70,0,,1,nist,L772,A
Cu,2880.588,0,,1,nist,L772,A
Cu,2883.780,1500,,1,nist,L772,A
Cu,28853.33,170000,,1,nist,L18039,A
Cu,28856.02,84600,,1,nist,L18039,A
Cu,2886.254,0,,1,nist,L772,A
Cu,2886.254,0,,1,nist,L772,A
Cu,2891.69,0,,1,nist,L772,A
Cu,2892.49,0,,1,nist,L772,A
Cu,2897.68,0,,1,nist,L772,A
Cu,2898.90,0,,1,nist,L772,A
Cu,2900.48,0,,1,nist,L772,A
Cu,2902.03,0,,1,nist,L772,A
Cu,2905.31,0,,1,nist,L772,A
Cu,2906.513,0,,1,nist,L772,A
Cu,2912.068,0,,1,nist,L772,A
Cu,2913.769,0,,1,nist,L772,A
Cu,2921.151,0,,1,nist,L772,A
Cu,2923.685,0,,1,nist,L772,A
Cu,2924.068,0,,1,nist,L772,A
Cu,2924.560,0,,1,nist,L772,A
Cu,2925.738,0,,1,nist,L772,A
Cu,2926.295,0,,1,nist,L772,A
Cu,2926.913,0,,1,nist,L772,A
Cu,2931.273,0,,1,nist,L772,A
Cu,2932.557,0,,1,nist,L772,A
