element,wavelength,intensity,acc,state,source,reference,unit
Co,1510.489,420,C,3,nist,L3537,A
Co,1511.920,580,C,3,nist,L3537,A
Co,1512.997,590,C,3,nist,L3537c153,A
Co,1512.997,590,C,3,nist,L3537c153,A
Co,1514.750,230,D+,3,nist,L6156c164,A
Co,1515.397,0,D+,3,nist,L6156c164,A
Co,1517.482,1800,D+,3,nist,L3537,A
Co,1517.724,1200,C+,3,nist,L3537,A
Co,1518.139,240,D+,3,nist,L6156c164,A
Co,1518.636,400,C+,3,nist,L3537,A
Co,1519.326,1700,C+,3,nist,L3537,A
Co,1520.535,250,D+,3,nist,L6156c164,A
Co,1522.876,1100,C+,3,nist,L19543c140,A
Co,1524.110,430,D+,3,nist,L19543c140,A
Co,1525.407,1800,C,3,nist,L3537,A
Co,1526.734,2500,D+,3,nist,L3537,A
Co,1527.772,320,D+,3,nist,L6156c164,A
Co,1527.943,280,C,3,nist,L19543c140,A
Co,1528.525,1200,D+,3,nist,L19543c140,A
Co,1530.906,1000,D+,3,nist,L3537c153,A
Co,1531.577,240,C,3,nist,L19543c140,A
Co,1532.053,400,D+,3,nist,L19543c140,A
Co,1532.760,0,D+,3,nist,L6156c164,A
Co,1532.959,330,D,3,nist,L19543c140,A
Co,1534.266,2300,C+,3,nist,L19543c140,A
Co,1535.891,410,D,3,nist,L19543c140,A
Co,1536.551,620,D+,3,nist,L19543c140,A
Co,1536.955,540,C,3,nist,L3537,A
Co,1537.689,600,D+,3,nist,"L19543c140,c153",A
Co,1537.808,360,D+,3,nist,"L19543c140,c153",A
Co,1538.256,1400,D+,3,nist,L19543c140,A
Co,1539.255,380,C,3,nist,L3537,A
Co,1541.457,480,D,3,nist,L19543c140,A
Co,1542.089,600,D+,3,nist,L19543c140,A
Co,1542.616,290,C+,3,nist,"L19543c140,c153",A
Co,1542.860,0,D+,3,nist,L6156c164,A
Co,1543.981,700,C+,3,nist,L19543c140,A
Co,1544.129,410,C,3,nist,L3537,A
Co,1544.411,2700,D+,3,nist,L3537,A
Co,1544.875,580,D+,3,nist,L19543c140,A
Co,1545.082,210,D+,3,nist,L6156c164,A
Co,1546.269,280,D+,3,nist,L19543c140,A
Co,1548.416,1100,C+,3,nist,L19543c140,A
Co,1549.936,850,C+,3,nist,L19543c140,A
Co,1550.294,340,D,3,nist,L19543c140,A
Co,1551.399,200,,3,nist,"L19543c140,c153",A
Co,1551.527,500,D+,3,nist,L19543c140,A
Co,1553.015,590,D+,3,nist,L3537,A
Co,1557.328,600,C+,3,nist,L3537,A
Co,1560.874,420,E,3,nist,"L6156c164,c153",A
Co,1561.7592,610,C,3,nist,L19543c139,A
Co,1563.154,590,C,3,nist,"L19543c140,c153",A
Co,1564.090,100,D,3,nist,L3537,A
Co,1566.429,250,,3,nist,L6156c164,A
Co,1567.266,440,C+,3,nist,L19543c140,A
Co,1567.907,270,D+,3,nist,L6156c164,A
Co,1568.309,340,C+,3,nist,L3537,A
Co,1569.071,130,D+,3,nist,L6156c164,A
Co,1569.250,230,D+,3,nist,L19543c140,A
Co,1572.266,340,C,3,nist,L3537,A
Co,1578.067,400,D,3,nist,L6156c164,A
Co,1580.722,400,D+,3,nist,"L19543c140,c153",A
Co,1580.722,400,D,3,nist,"L19543c140,c153",A
Co,1580.722,400,D+,3,nist,"L19543c140,c153",A
Co,1584.654,370,E,3,nist,"L19543c140,c153",A
Co,1586.894,180,D,3,nist,"L19543c140,c153",A
Co,1587.165,290,D+,3,nist,L6156c164,A
Co,1588.639,450,D+,3,nist,L19543c140,A
Co,1588.793,330,D,3,nist,"L19543c140,c153",A
Co,1591.274,180,D+,3,nist,L6156c164,A
Co,1592.937,0,D,3,nist,L19543c140,A
Co,1593.368,0,D+,3,nist,L6156c164,A
Co,1594.958,760,D+,3,nist,L19543c140,A
Co,1596.510,1900,D+,3,nist,"L19543c139,c153",A
Co,1596.974,160,D+,3,nist,L6156c164,A
Co,1597.365,270,D+,3,nist,L19543c140,A
Co,1601.647,180,D+,3,nist,L19543c140,A
Co,1603.564,600,C,3,nist,L19543c140,A
Co,1604.471,670,D+,3,nist,"L19543c140,c153",A
Co,1607.390,660,C+,3,nist,L19543c140,A
Co,1608.844,2500,D+,3,nist,"L19543c140,c153",A
Co,1612.986,170,D+,3,nist,L6156c164,A
Co,1616.571,630,D+,3,nist,L19543c140,A
Co,1620.052,370,D+,3,nist,L19543c140,A
Co,1620.270,290,D+,3,nist,L6156c164,A
Co,1624.312,160,D+,3,nist,L6156c164,A
Co,1625.763,760,D+,3,nist,"L19543c140,c153",A
Co,1625.920,240,D,3,nist,L19543c140,A
Co,1627.842,330,D+,3,nist,L19543c140,A
Co,1629.252,650,D,3,nist,"L19543c140,c153",A
Co,1629.659,600,D+,3,nist,L6156c164,A
Co,1630.674,620,C,3,nist,L19543c140,A
Co,1630.813,180,D+,3,nist,L6156c164,A
Co,1631.380,150,D+,3,nist,L6156c164,A
Co,1631.699,220,D+,3,nist,"L6156c164,c153",A
Co,1632.709,280,D,3,nist,"L19543c140,c153",A
Co,1633.310,1200,D+,3,nist,L19543c140,A
Co,1635.051,320,D,3,nist,L19543c140,A
Co,1635.525,640,D+,3,nist,L19543c140,A
Co,1640.479,230,D+,3,nist,L6156c164,A
Co,1642.266,360,D+,3,nist,L19543c140,A
Co,1642.4718,8800,E,3,nist,"L19543c139,c153",A
Co,1645.982,4600,C,3,nist,L19543c139,A
Co,1647.0737,1100,E,3,nist,"L19543c139,c153",A
Co,1647.584,160,D+,3,nist,L6156c164,A
Co,1647.698,210,D+,3,nist,L6156c164,A
Co,1648.538,160,E,3,nist,L6156c164,A
Co,1649.158,560,D+,3,nist,L6156c164,A
Co,1649.2666,12000,C,3,nist,"L19543c139,c153",A
Co,1651.788,940,E,3,nist,"L19543c139,c153",A
Co,1651.788,940,D,3,nist,"L19543c139,c153",A
Co,1652.021,750,C,3,nist,L19543c140,A
Co,1652.179,550,D+,3,nist,L19543c140,A
Co,1652.7932,1700,D+,3,nist,"L19543c139,c153",A
Co,1652.7932,1700,D+,3,nist,"L19543c139,c153",A
Co,1653.215,150,D+,3,nist,L6156c164,A
Co,1655.004,200,D+,3,nist,L6156c164,A
Co,1655.802,230,D+,3,nist,L19543c140,A
Co,1656.906,1800,D+,3,nist,"L19543c139,c153",A
Co,1656.906,1800,D+,3,nist,"L19543c139,c153",A
Co,1657.280,160,D+,3,nist,L6156c164,A
Co,1657.657,1100,D+,3,nist,L19543c139,A
Co,1657.918,240,D+,3,nist,"L6156c164,c153",A
Co,1659.7532,1200,C,3,nist,L19543c139,A
Co,1660.616,210,E,3,nist,"L19543c140,c153",A
Co,1661.262,22000,D+,3,nist,L6156c164,A
Co,1661.4157,1400,C,3,nist,"L19543c139,c153",A
Co,1663.499,350,D+,3,nist,"L19543c140,c153",A
Co,1665.263,3100,D+,3,nist,L19543c139,A
Co,1665.607,170,E,3,nist,L6156c164,A
Co,1666.2824,5900,D+,3,nist,"L19543c139,c153",A
Co,1668.0304,1000,D+,3,nist,L19543c139,A
Co,1671.576,140,D+,3,nist,L6156c164,A
Co,1672.121,810,E,3,nist,L19543c140,A
Co,1672.469,270,D+,3,nist,L19543c140,A
Co,1673.3259,1200,D+,3,nist,L19543c139,A
Co,1673.681,2900,E,3,nist,"L19543c139,c153",A
Co,1677.4832,610,,3,nist,"L19543c139,c153",A
Co,1677.895,1500,C,3,nist,"L19543c139,c153",A
Co,1678.188,150,D+,3,nist,L6156c164,A
Co,1679.484,510,D,3,nist,"L6156c164,c153",A
Co,1679.575,12000,D+,3,nist,L6156c164,A
Co,1680.376,170,D+,3,nist,L6156c164,A
Co,1680.743,380,,3,nist,L19543c140,A
Co,1681.0876,740,D+,3,nist,"L19543c139,c153",A
Co,1684.574,170,D+,3,nist,L6156c164,A
Co,1685.926,220,C,3,nist,L6156c164,A
Co,1686.401,170,D+,3,nist,L6156c164,A
Co,1686.566,150,D+,3,nist,L6156c164,A
Co,1687.360,170,D+,3,nist,L6156c164,A
Co,1687.764,1000,D,3,nist,L19543c139,A
Co,1687.912,1500,C+,3,nist,L19543c139,A
Co,1689.2982,800,D+,3,nist,L19543c139,A
Co,1689.743,350,D+,3,nist,"L6156c164,c153",A
Co,1689.8566,8600,C,3,nist,L19543c139,A
Co,1690.3966,440,C+,3,nist,L19543c139,A
Co,1693.0793,3900,C+,3,nist,"L19543c139,c153",A
Co,1694.223,190,D+,3,nist,L6156c164,A
Co,1694.319,330,C,3,nist,L19543c140,A
Co,1695.092,290,C,3,nist,L19543c140,A
Co,1695.752,390,D+,3,nist,L19543c140,A
Co,1696.0041,22000,C+,3,nist,L19543c139,A
Co,1696.8753,1600,C+,3,nist,L19543c139,A
Co,1696.9681,2000,D+,3,nist,"L19543c139,c153",A
Co,1697.614,170,D+,3,nist,L6156c164,A
Co,1697.9844,14000,C,3,nist,L19543c139,A
Co,1698.2419,230,D+,3,nist,"L19543c139,c153",A
Co,1699.881,560,E,3,nist,L19543c139,A
Co,1700.950,150,C,3,nist,L6156c164,A
Co,1701.7656,470,D+,3,nist,L19543c139,A
Co,1702.5013,490,D+,3,nist,L19543c139,A
Co,1702.7857,13000,C,3,nist,L19543c139,A
Co,1703.9981,1600,C+,3,nist,L19543c139,A
Co,1704.153,0,D+,3,nist,L19543c140,A
Co,1704.554,190,D+,3,nist,L19543c140,A
Co,1704.812,500,C+,3,nist,L6156c164,A
Co,1705.301,150,D+,3,nist,L19543c140,A
Co,1706.435,430,D+,3,nist,L6156c164,A
Co,1706.864,2500,C+,3,nist,L19543c139,A
Co,1707.3409,46000,C+,3,nist,L19543c139,A
Co,1707.9472,19000,C+,3,nist,L19543c139,A
Co,1709.402,280,C,3,nist,"L6156c164,c153",A
Co,1709.525,200,D+,3,nist,"L6156c164,c153",A
Co,1711.5364,480,C,3,nist,L19543c139,A
Co,1712.217,160,C,3,nist,L6156c164,A
Co,1712.498,710,C+,3,nist,L19543c139,A
Co,1712.710,100,,3,nist,"L6156c164,c153",A
Co,1713.778,1200,C+,3,nist,L19543c139,A
Co,1715.772,300,D+,3,nist,L6156c164,A
Co,1716.2496,10000,C,3,nist,L19543c139,A
Co,1716.352,780,C+,3,nist,"L6156c164,c153",A
Co,1716.676,290,,3,nist,"L19543c140,c153",A
Co,1716.676,290,D+,3,nist,"L19543c140,c153",A
Co,1716.948,0,,3,nist,L19543c140,A
Co,1718.614,240,D+,3,nist,L19543c140,A
Co,1718.882,760,D+,3,nist,L19543c139,A
