element,wavelength,intensity,acc,state,source,reference,unit
Er,5349.55,0,,1,nist,L3475,A
Er,5351.96,0,,1,nist,L3475,A
Er,5370.34,0,,1,nist,L3475,A
Er,5397.37,0,,2,nist,L3475,A
Er,5416.14,0,,2,nist,L3475,A
Er,5424.32,0,,2,nist,L3475,A
Er,5452.82,0,,1,nist,L3475,A
Er,5455.79,0,,2,nist,L3475,A
Er,5458.14,180,,1,nist,L3475,A
Er,5463.95,0,,2,nist,L3475,A
Er,5469.84,0,,1,nist,L3475,A
Er,5478.99,0,,2,nist,L3475,A
Er,5487.49,0,,2,nist,L3475,A
Er,5498.97,0,,2,nist,L3475,A
Er,5517.55,0,,1,nist,L3475,A
Er,5595.01,0,,1,nist,L3475,A
Er,5602.70,0,,1,nist,L3475,A
Er,5602.88,0,,1,nist,L3475,A
Er,5611.50,0,,1,nist,L3475,A
Er,5613.38,0,,1,nist,L3475,A
Er,5623.57,0,,1,nist,L3475,A
Er,5628.09,0,,2,nist,L3475,A
Er,5637.76,0,,1,nist,L3475,A
Er,5641.93,0,,1,nist,L3475,A
Er,5642.99,0,,1,nist,L3475,A
Er,5660.20,0,,2,nist,L3475,A
Er,5666.52,0,,1,nist,L3475,A
Er,5667.01,0,,2,nist,L3475,A
Er,5677.05,0,,1,nist,L3475,A
Er,5697.11,0,,2,nist,L3475,A
Er,5712.45,0,,2,nist,L3475,A
Er,5719.07,0,,1,nist,L3475,A
Er,5721.14,0,,1,nist,L3475,A
Er,5728.56,0,,1,nist,L3475,A
Er,5735.02,0,,2,nist,L3475,A
Er,5738.15,0,,1,nist,L3475,A
Er,5738.53,0,,1,nist,L3475,A
Er,5740.78,100,,1,nist,L3475,A
Er,5742.20,0,,1,nist,L3475,A
Er,5750.24,0,,1,nist,L3475,A
Er,5754.13,0,,1,nist,L3475,A
Er,5759.23,0,,2,nist,L3475,A
Er,5764.40,290,,1,nist,L3475,A
Er,5771.52,0,,1,nist,L3475,A
Er,5784.42,0,,1,nist,L3475,A
Er,5786.26,0,,1,nist,L3475,A
Er,5792.76,0,,2,nist,L3475,A
Er,5802.40,0,,1,nist,L3475,A
Er,5807.71,0,,1,nist,L3475,A
Er,5828.41,430,,1,nist,L3475,A
Er,5837.46,0,,1,nist,L3475,A
Er,5851.69,100,,1,nist,L3475,A
Er,5856.93,120,,1,nist,L3475,A
Er,5873.98,140,,1,nist,L3475,A
Er,5882.77,120,,1,nist,L3475,A
Er,5887.93,0,,2,nist,L3475,A
Er,5903.72,0,,2,nist,L3475,A
Er,5904.94,8000,,3,nist,L1925,A
Er,5907.70,0,,1,nist,L3475,A
Er,5910.88,0,,1,nist,L3475,A
Er,5935.14,0,,1,nist,L3475,A
Er,5948.02,0,,1,nist,L3475,A
Er,5970.33,0,,1,nist,L3475,A
Er,5977.15,0,,1,nist,L3475,A
Er,6008.45,0,,2,nist,L3475,A
Er,6010.41,0,,2,nist,L3475,A
Er,6016.50,0,,1,nist,L3475,A
Er,6017.41,0,,2,nist,L3475,A
Er,6024.23,0,,1,nist,L3475,A
Er,6033.79,0,,2,nist,L3475,A
Er,6047.30,0,,2,nist,L3475,A
Er,6049.81,0,,2,nist,L3475,A
Er,6056.53,0,,1,nist,L3475,A
Er,6062.93,0,,1,nist,L3475,A
Er,6078.13,0,,2,nist,L3475,A
Er,6117.70,0,,1,nist,L3475,A
Er,6127.02,0,,1,nist,L3475,A
Er,6171.77,0,,2,nist,L3475,A
Er,6184.92,0,,2,nist,L3475,A
Er,6222.74,360,,1,nist,L3475,A
Er,6232.62,0,,1,nist,L3475,A
Er,6264.29,0,,1,nist,L3475,A
Er,6269.66,0,,1,nist,L3475,A
Er,6270.60,0,,1,nist,L3475,A
Er,6276.68,0,,1,nist,L3475,A
Er,6288.60,0,,1,nist,L3475,A
Er,6301.16,0,,1,nist,L3475,A
Er,6310.51,130,,1,nist,L3475,A
Er,6327.88,0,,1,nist,L3475,A
Er,6348.91,0,,2,nist,L3475,A
Er,6389.96,0,,1,nist,L3475,A
Er,6434.31,0,,1,nist,L3475,A
Er,6487.66,0,,1,nist,L3475,A
Er,6494.14,0,,1,nist,L3475,A
Er,6543.38,0,,1,nist,L3475,A
Er,6585.30,0,,1,nist,L3475,A
Er,6602.93,0,,1,nist,L3475,A
Er,6723.77,0,,1,nist,L3475,A
Er,6761.74,0,,1,nist,L3475,A
Er,6764.79,0,,1,nist,L3475,A
Er,6775.24,0,,1,nist,L3475,A
Er,6792.79,0,,1,nist,L3475,A
Er,6827.32,0,,1,nist,L3475,A
Er,6827.86,0,,1,nist,L3475,A
Er,6849.99,0,,1,nist,L3475,A
Er,6867.02,0,,1,nist,L3475,A
Er,6881.88,0,,1,nist,L3475,A
Er,7003.33,0,,1,nist,L3475,A
Er,7060.50,0,,1,nist,L3475,A
Er,7066.99,0,,1,nist,L3475,A
Er,7072.94,0,,2,nist,L3475,A
Er,7103.23,0,,1,nist,L3475,A
Er,7111.63,0,,1,nist,L3475,A
Er,7157.37,0,,2,nist,L3475,A
Er,7163.88,0,,1,nist,L3475,A
Er,7198.98,0,,1,nist,L3475,A
Er,7266.82,0,,2,nist,L3475,A
Er,7285.96,0,,1,nist,L3475,A
Er,7331.75,0,,2,nist,L3475,A
Er,7357.40,0,,1,nist,L3475,A
Er,7358.37,0,,1,nist,L3475,A
Er,7430.72,0,,1,nist,L3475,A
Er,7461.60,0,,1,nist,L3475,A
Er,7462.47,0,,1,nist,L3475,A
Er,7471.57,120,,1,nist,L3475,A
Er,7534.41,0,,1,nist,L3475,A
Er,7541.26,0,,1,nist,L3475,A
Er,7558.34,0,,1,nist,L3475,A
Er,7576.30,0,,1,nist,L3475,A
Er,7592.60,0,,1,nist,L3475,A
Er,7599.42,0,,1,nist,L3475,A
Er,7609.32,0,,1,nist,L3475,A
Er,7615.62,0,,1,nist,L3475,A
Er,7625.58,0,,1,nist,L3475,A
Er,7647.77,0,,1,nist,L3475,A
Er,7652.74,0,,1,nist,L3475,A
Er,7656.56,0,,2,nist,L3475,A
Er,7660.16,0,,1,nist,L3475,A
Er,7661.36,0,,1,nist,L3475,A
Er,7667.75,0,,1,nist,L3475,A
Er,7682.12,0,,1,nist,L3475,A
Er,7724.27,0,,1,nist,L3475,A
Er,7728.32,0,,2,nist,L3475,A
Er,7749.57,0,,1,nist,L3475,A
Er,7756.76,0,,1,nist,L3475,A
Er,7764.30,0,,1,nist,L3475,A
Er,7798.84,0,,1,nist,L3475,A
Er,7799.62,0,,1,nist,L3475,A
Er,7840.96,0,,1,nist,L3475,A
Er,7846.16,0,,1,nist,L3475,A
Er,7849.71,0,,1,nist,L3475,A
Er,7877.53,0,,1,nist,L3475,A
Er,7881.53,0,,1,nist,L3475,A
Er,7901.72,0,,1,nist,L3475,A
Er,7915.26,0,,1,nist,L3475,A
Er,7924.03,0,,1,nist,L3475,A
Er,7940.02,0,,1,nist,L3475,A
Er,7955.12,0,,1,nist,L3475,A
Er,7966.70,0,,1,nist,L3475,A
Er,7981.22,0,,2,nist,L3475,A
Er,7983.07,0,,1,nist,L3475,A
Er,8025.24,0,,1,nist,L3475,A
Er,8038.12,0,,1,nist,L3475,A
Er,8184.10,0,,1,nist,L3475,A
Er,8315.10,0,,1,nist,L3475,A
Er,8330.86,0,,2,nist,L3475,A
Er,8369.88,0,,2,nist,L3475,A
