element,wavelength,intensity,acc,state,source,reference,unit
Rh,2276.91,150,,2,nist,"L3475,L17221",A
Rh,2335.49,190,,2,nist,"L3475,L17221",A
Rh,2386.87,270,,2,nist,"L3475,L17222",A
Rh,2416.57,0,,2,nist,"L3475,L17221",A
Rh,2420.92,0,,2,nist,"L3475,L17221",A
Rh,2421.72,0,,2,nist,"L3475,L17221",A
Rh,2427.85,0,,2,nist,"L3475,L17221",A
Rh,2432.59,0,,2,nist,"L3475,L17221",A
Rh,2432.59,0,,2,nist,"L3475,L17221",A
Rh,2456.44,0,,2,nist,"L3475,L17221",A
Rh,2459.64,0,,2,nist,"L3475,L17221",A
Rh,2459.64,0,,2,nist,"L3475,L17221",A
Rh,2461.78,0,,2,nist,"L3475,L17221",A
Rh,2476.39,0,,2,nist,"L3475,L17221",A
Rh,2478.29,0,,2,nist,"L3475,L17222",A
Rh,2491.52,100,,2,nist,"L3475,L17221",A
Rh,2504.59,0,,2,nist,"L3475,L17221",A
Rh,2505.04,300,,2,nist,"L3475,L17222",A
Rh,2505.85,0,,2,nist,"L3475,L17221",A
Rh,2511.42,0,,2,nist,"L3475,L17221",A
Rh,2511.79,300,,2,nist,"L3475,L17221",A
Rh,2514.12,0,,2,nist,"L3475,L17221",A
Rh,2521.29,130,,2,nist,"L3475,L17221",A
Rh,2537.80,110,,2,nist,"L3475,L17221",A
Rh,2567.69,0,,2,nist,"L3475,L17221",A
Rh,2588.06,0,,2,nist,"L3475,L17221",A
Rh,2588.06,0,,2,nist,"L3475,L17221",A
Rh,2604.10,0,,2,nist,"L3475,L17221",A
Rh,2607.22,0,,2,nist,"L3475,L17221",A
Rh,2639.53,0,,2,nist,"L3475,L17221",A
Rh,2706.43,0,,2,nist,"L3475,L17221",A
Rh,2716.11,100,,2,nist,"L3475,L17221",A
Rh,2911.02,0,,2,nist,"L3475,L17221",A
Rh,3965.66,0,,2,nist,L3475,A
