element,wavelength,intensity,acc,state,source,reference,unit
Th,12641.1524,0,,2,nist,L9974,A
Th,12645.8007,210,,2,nist,L9974,A
Th,12648.3132,0,,2,nist,L9974,A
Th,12672.6622,0,,2,nist,L9974,A
Th,12686.6828,210,,2,nist,L9974,A
Th,12688.2774,210,,2,nist,L9974,A
Th,12746.1673,0,,2,nist,L9974,A
Th,12767.5020,0,,2,nist,L9974,A
Th,12788.9598,0,,2,nist,L9974,A
Th,12904.7219,0,,2,nist,L9974,A
Th,12905.4489,0,,2,nist,L9974,A
Th,12929.4263,170,,2,nist,L9974,A
Th,12934.2065,0,,2,nist,L9974,A
Th,12937.0884,340,,2,nist,L5951,A
Th,12944.20302,830,,2,nist,L5951,A
Th,12967.7397,0,,2,nist,L9974,A
Th,12986.657,0,,2,nist,L2372,A
Th,13007.8353,240,,2,nist,L5951,A
Th,13009.7173,0,,2,nist,L9974,A
Th,13020.2080,330,,2,nist,L9974,A
Th,13032.6168,0,,2,nist,L9974,A
Th,13049.4652,0,,2,nist,L9974,A
Th,13095.7785,0,,2,nist,L9974,A
Th,13130.5964,0,,2,nist,L9974,A
Th,13133.8979,100,,2,nist,L9974,A
Th,13149.50717,940,,2,nist,L5951,A
Th,13175.1587,0,,2,nist,L9974,A
Th,13182.8808,0,,2,nist,L9974,A
Th,13192.5339,0,,2,nist,L9974,A
Th,13225.9827,0,,2,nist,L9974,A
Th,13227.0063,110,,2,nist,L9974,A
Th,13245.6266,0,,2,nist,L9974,A
Th,13255.3431,0,,2,nist,L5951,A
Th,13255.3431,0,,2,nist,L5951,A
Th,13265.8002,0,,2,nist,L9974,A
Th,13286.8527,0,,2,nist,L9974,A
Th,13292.0173,0,,2,nist,L9974,A
Th,13308.4852,100,,2,nist,L9974,A
Th,13309.7329,0,,2,nist,L9974,A
Th,13313.6838,0,,2,nist,L9974,A
Th,13315.2688,0,,2,nist,L9974,A
Th,13323.3250,0,,2,nist,L9974,A
Th,13373.8495,0,,2,nist,L9974,A
Th,13377.5091,150,,2,nist,L9974,A
Th,13377.5713,0,,2,nist,L9974,A
Th,13380.0538,0,,2,nist,L9974,A
Th,13390.2089,0,,2,nist,L9974,A
Th,13399.3619,130,,2,nist,L9974,A
Th,13429.5223,0,,2,nist,L9974,A
Th,13430.8174,160,,2,nist,L9974,A
Th,13448.735,0,,2,nist,L2372,A
Th,13451.7089,0,,2,nist,L9974,A
Th,13463.1329,0,,2,nist,L9974,A
Th,13463.8304,0,,2,nist,L9974,A
Th,13498.6885,0,,2,nist,L9974,A
Th,13523.7557,0,,2,nist,L9974,A
Th,13528.5208,0,,2,nist,L9974,A
Th,13548.1206,0,,2,nist,L9974,A
Th,13558.4475,0,,2,nist,L9974,A
Th,13583.9110,0,,2,nist,L9974,A
Th,13585.7373,0,,2,nist,L9974,A
Th,13616.8125,190,,2,nist,L9974,A
Th,13629.8441,510,,2,nist,L9974,A
Th,13639.8004,370,,2,nist,L9974,A
Th,13658.3470,0,,2,nist,L9974,A
Th,13668.3409,120,,2,nist,L9974,A
Th,13669.7172,0,,2,nist,L9974,A
Th,13687.2886,0,,2,nist,L9974,A
Th,13702.9531,180,,2,nist,L9974,A
Th,13713.2999,0,,2,nist,L9974,A
Th,13752.2811,0,,2,nist,L9974,A
Th,13760.3252,0,,2,nist,L9974,A
Th,13781.0107,0,,2,nist,L9974,A
Th,13782.6892,820,,2,nist,L9974,A
Th,13792.1730,0,,2,nist,L9974,A
Th,13815.2551,330,,2,nist,L9974,A
Th,13826.1697,0,,2,nist,L9974,A
Th,13827.7259,0,,2,nist,L9974,A
Th,13834.5346,0,,2,nist,L9974,A
Th,13840.6922,0,,2,nist,L9974,A
Th,13899.2413,280,,2,nist,L9974,A
Th,13964.6443,0,,2,nist,L9974,A
Th,13975.8382,0,,2,nist,L9974,A
Th,13982.1602,0,,2,nist,L9974,A
Th,14011.5036,0,,2,nist,L9974,A
Th,14029.0614,0,,2,nist,L9974,A
Th,14032.0454,110,,2,nist,L9974,A
Th,14047.7687,0,,2,nist,L9974,A
Th,14074.5955,700,,2,nist,L9974,A
Th,14102.7690,0,,2,nist,L9974,A
Th,14145.4338,0,,2,nist,L9974,A
Th,14163.4373,0,,2,nist,L9974,A
Th,14220.4461,0,,2,nist,L9974,A
Th,14228.2031,0,,2,nist,L9974,A
Th,14279.1353,580,,2,nist,L9974,A
Th,14281.2074,0,,2,nist,L9974,A
Th,14308.1378,0,,2,nist,L9974,A
Th,14342.9945,0,,2,nist,L9974,A
Th,14347.1869,720,,2,nist,L9974,A
Th,14364.3173,0,,2,nist,L9974,A
Th,14398.6856,0,,2,nist,L9974,A
Th,14437.5038,0,,2,nist,L9974,A
Th,14448.4210,0,,2,nist,L9974,A
Th,14466.3605,0,,2,nist,L9974,A
Th,14475.2683,0,,2,nist,L9974,A
Th,14476.3458,0,,2,nist,L9974,A
Th,14507.2007,830,,2,nist,L9974,A
Th,14512.9177,0,,2,nist,L9974,A
Th,14556.7898,0,,2,nist,L9974,A
Th,14560.9970,180,,2,nist,L9974,A
Th,14569.0057,0,,2,nist,L9974,A
Th,14583.7163,730,,2,nist,L9974,A
Th,14631.8776,390,,2,nist,L9974,A
Th,14635.7073,0,,2,nist,L9974,A
Th,14637.0893,0,,2,nist,L9974,A
Th,14639.4616,0,,2,nist,L9974,A
Th,14669.7000,0,,2,nist,L9974,A
Th,14676.4065,0,,2,nist,L9974,A
Th,14691.9162,0,,2,nist,L9974,A
Th,14694.682,0,,2,nist,L2372,A
Th,14703.7509,0,,2,nist,L9974,A
Th,14738.5562,0,,2,nist,L9974,A
Th,14744.0204,0,,2,nist,L9974,A
Th,14779.5410,0,,2,nist,L9974,A
Th,14805.9131,0,,2,nist,L9974,A
Th,14822.7164,0,,2,nist,L9974,A
Th,14866.9995,0,,2,nist,L9974,A
Th,14903.974,100,,2,nist,L2351,A
Th,14924.5801,120,,2,nist,L9974,A
Th,14943.2765,0,,2,nist,L9974,A
Th,14944.5843,260,,2,nist,L14361,A
Th,14960.2412,0,,2,nist,L9974,A
Th,14973.8665,0,,2,nist,L9974,A
Th,14975.0456,0,,2,nist,L9974,A
Th,15014.0013,0,,2,nist,L9974,A
Th,15017.6934,0,,2,nist,L9974,A
Th,15019.3386,0,,2,nist,L9974,A
Th,15029.9186,0,,2,nist,L9974,A
Th,15038.1858,0,,2,nist,L9974,A
Th,15047.0243,0,,2,nist,L9974,A
Th,15055.4395,0,,2,nist,L9974,A
Th,15118.5238,0,,2,nist,L9974,A
Th,15119.5856,0,,2,nist,L9974,A
Th,15139.3504,0,,2,nist,L9974,A
Th,15193.0059,220,,2,nist,L14361,A
Th,15218.3808,0,,2,nist,L9974,A
Th,15244.4158,970,,2,nist,L9974,A
Th,15245.9434,0,,2,nist,L9974,A
Th,15248.700,0,,2,nist,L9974,A
Th,15270.6186,120,,2,nist,L9974,A
Th,15285.1435,0,,2,nist,L9974,A
Th,15293.1021,110,,2,nist,L9974,A
Th,15297.2015,0,,2,nist,L9974,A
Th,15319.8558,0,,2,nist,L9974,A
Th,15320.1191,300,,2,nist,L9974,A
Th,15322.0040,0,,2,nist,L9974,A
Th,15404.7924,0,,2,nist,L9974,A
Th,15429.8914,0,,2,nist,L9974,A
Th,15563.0772,0,,2,nist,L9974,A
Th,15597.9205,0,,2,nist,L9974,A
Th,15616.9870,0,,2,nist,L9974,A
Th,15619.7815,0,,2,nist,L9974,A
Th,15628.8725,0,,2,nist,L9974,A
Th,15635.7721,0,,2,nist,L9974,A
Th,15641.4411,110,,2,nist,L9974,A
Th,15644.7211,350,,2,nist,L9974,A
Th,15685.9406,0,,2,nist,L9974,A
Th,15685.9406,0,,2,nist,L9974,A
Th,15702.3059,0,,2,nist,L9974,A
Th,15710.7661,0,,2,nist,L9974,A
Th,15727.8226,0,,2,nist,L9974,A
Th,15752.2745,0,,2,nist,L9974,A
Th,15771.8724,0,,2,nist,L9974,A
Th,15788.2972,0,,2,nist,L9974,A
Th,15819.8151,510,,2,nist,L9974,A
Th,15848.1699,0,,2,nist,L9974,A
Th,15852.594,0,,2,nist,L9974,A
Th,15881.7123,0,,2,nist,L9974,A
Th,15883.2500,0,,2,nist,L9974,A
Th,15902.9679,0,,2,nist,L9974,A
Th,15923.8896,0,,2,nist,L9974,A
Th,15931.5565,0,,2,nist,L9974,A
Th,15936.7680,530,,2,nist,L9974,A
Th,15943.3851,0,,2,nist,L9974,A
Th,15955.7281,0,,2,nist,L9974,A
Th,15986.3275,0,,2,nist,L9974,A
Th,16011.5637,0,,2,nist,L9974,A
Th,16027.0727,0,,2,nist,L9974,A
Th,16167.7541,0,,2,nist,L9974,A
Th,16187.2422,0,,2,nist,L9974,A
Th,16193.0517,0,,2,nist,L9974,A
Th,16273.5868,0,,2,nist,L9974,A
Th,16277.899,0,,2,nist,L9974,A
Th,16291.4042,0,,2,nist,L9974,A
Th,16303.4979,0,,2,nist,L9974,A
Th,16334.7644,0,,2,nist,L9974,A
Th,16385.3861,980,,2,nist,L9974,A
Th,16399.793,0,,2,nist,L9974,A
Th,16401.8479,0,,2,nist,L9974,A
Th,16427.706,0,,2,nist,L9974,A
Th,16433.3026,0,,2,nist,L9974,A
Th,16437.5432,0,,2,nist,L9974,A
Th,16457.8535,0,,2,nist,L9974,A
Th,16481.9480,0,,2,nist,L9974,A
Th,16483.4623,0,,2,nist,L9974,A
Th,16496.9107,0,,2,nist,L9974,A
Th,16499.5306,0,,2,nist,L9974,A
Th,16523.2700,0,,2,nist,L9974,A
Th,16525.4416,0,,2,nist,L9974,A
Th,16672.8887,0,,2,nist,L9974,A
Th,16779.2792,0,,2,nist,L9974,A
Th,16894.6790,310,,2,nist,L9974,A
Th,16910.6713,0,,2,nist,L9974,A
Th,16916.9819,0,,2,nist,L9974,A
Th,16946.406,0,,2,nist,L9974,A
Th,16961.3374,0,,2,nist,L9974,A
Th,16963.0640,0,,2,nist,L9974,A
Th,17034.8816,0,,2,nist,L9974,A
Th,17088.065,0,,2,nist,L9974,A
Th,17160.0940,0,,2,nist,L9974,A
Th,17170.2088,0,,2,nist,L9974,A
Th,17212.9216,240,,2,nist,L14361,A
Th,17233.951,0,,2,nist,L2351,A
Th,17240.4275,0,,2,nist,L9974,A
Th,17249.0664,0,,2,nist,L9974,A
