element,wavelength,intensity,acc,state,source,reference,unit
Al,6183.34,110,B+,2,nist,L3515c150,A
Al,6183.39,0,,2,nist,L3515c14,A
Al,6227.90,0,B+,2,nist,L4575,A
Al,6233.469,0,A,2,nist,L4575,A
Al,6245.09,100,A,2,nist,L3515,A
Al,6337.453,0,B,2,nist,L4575,A
Al,6497.24,0,C+,2,nist,L3471,A
Al,6611.47,0,C+,2,nist,L3515,A
Al,6698.24,0,C+,2,nist,L3471,A
Al,6701.31,0,C,2,nist,L3471,A
Al,6818.57,0,B,2,nist,L3515,A
Al,6825.36,0,B+,2,nist,L3515,A
Al,683.529,0,,2,nist,L4575,A
Al,6839.03,0,B+,2,nist,L3515,A
Al,689.936,0,,2,nist,L4575,A
Al,6919.84,0,B+,2,nist,L3515,A
Al,6921.87,0,A,2,nist,L3471,A
Al,699.489,0,,2,nist,L4575,A
Al,7044.00,100,A+,2,nist,L3515,A
Al,7058.55,0,A,2,nist,L3515,A
Al,7065.59,0,A,2,nist,L3515,A
Al,714.695,0,,2,nist,L4575,A
Al,741.182,0,,2,nist,L4575,A
Al,7451.47,0,A,2,nist,L3515,A
Al,7473.47,0,B+,2,nist,L3515,A
Al,7626.58,0,B,2,nist,L3515,A
Al,7629.95,0,B,2,nist,L3515,A
Al,7637.43,0,B+,2,nist,L3515,A
Al,7814.46,0,C,2,nist,L3515,A
Al,7817.98,0,C+,2,nist,L3515,A
Al,7825.87,0,C+,2,nist,L3515,A
Al,794.475,0,,2,nist,L4575,A
Al,8089.13,0,C,2,nist,L3515,A
Al,8121.95,0,C+,2,nist,L3515,A
Al,8124.12,0,,2,nist,L3515c14,A
Al,8124.26,0,C+,2,nist,L3515c150,A
Al,8124.31,0,,2,nist,L3515c14,A
Al,8125.75,0,C,2,nist,L3515,A
Al,8125.75,0,E,2,nist,L3515,A
Al,8125.75,0,C+,2,nist,L3515,A
Al,8356.614,100,A,2,nist,L4575,A
Al,8361.53,0,B+,2,nist,L3515,A
Al,8361.789,0,A,2,nist,L4575,A
Al,8365.549,0,B+,2,nist,L4575,A
Al,8365.767,0,A,2,nist,L4575,A
Al,8643.078,100,A+,2,nist,L4575,A
Al,8673.44,0,,2,nist,L3515c14,A
Al,8673.59,0,C+,2,nist,L3515c150,A
Al,8673.66,0,,2,nist,L3515c14,A
Al,905.152,0,,2,nist,L4575,A
Al,908.342,0,A+,2,nist,L6526,A
Al,910.916,0,,2,nist,L4575,A
Al,911.497,0,,2,nist,L4575,A
Al,911.9457,0,,2,nist,L3460,A
Al,919.672,0,,2,nist,L4575,A
Al,920.3166,0,,2,nist,L3460,A
Al,920.7160,0,,2,nist,L3460,A
Al,921.3670,0,,2,nist,L3460,A
Al,932.4075,0,,2,nist,L3460,A
Al,932.9385,0,,2,nist,L3460,A
Al,933.4077,0,,2,nist,L3460,A
Al,933.9382,0,,2,nist,L3460,A
Al,934.0150,100,,2,nist,L3460,A
Al,935.0198,100,,2,nist,L3460,A
Al,935.2752,100,,2,nist,L3460,A
Al,952.6301,0,,2,nist,L3460,A
Al,953.1822,100,,2,nist,L3460,A
Al,954.3050,125,,2,nist,L3460,A
Al,954.8466,100,,2,nist,L3460,A
Al,955.9766,125,,2,nist,L3460,A
Al,985.9802,100,D,2,nist,L3460,A
Al,986.5712,125,D,2,nist,L3460,A
Al,987.7772,150,C,2,nist,L3460,A
Al,989.0525,0,,2,nist,L3460,A
Al,989.6475,100,,2,nist,L3460,A
Al,990.8623,125,,2,nist,L3460,A
