element,wavelength,intensity,acc,state,source,reference,unit
Gd,3906.76,450,,1,nist,L3475,A
Gd,3935.90,1200,,1,nist,L3475,A
Gd,3936.49,220,,1,nist,L3475,A
Gd,3942.92,450,,1,nist,L3475,A
Gd,3943.75,590,,1,nist,L3475,A
Gd,3944.36,270,,1,nist,L3475,A
Gd,3944.74,220,,1,nist,L3475,A
Gd,3946.66,1400,,1,nist,L3475,A
Gd,3954.49,590,,1,nist,L3475,A
Gd,3967.40,590,,1,nist,L3475,A
Gd,3970.12,750,,1,nist,L3475,A
Gd,3973.83,390,,1,nist,L3475,A
Gd,3975.93,300,,1,nist,L3475,A
Gd,3980.46,750,,1,nist,L3475,A
Gd,3988.97,470,,1,nist,L3475,A
Gd,3993.82,320,,1,nist,L3475,A
Gd,4009.46,320,,1,nist,L3475,A
Gd,4016.72,200,,1,nist,L3475,A
Gd,4018.39,300,,1,nist,L3475,A
Gd,4018.85,430,,1,nist,L3475,A
Gd,4020.87,300,,1,nist,L3475,A
Gd,4024.28,1100,,1,nist,L3475,A
Gd,4024.49,810,,1,nist,L3475,A
Gd,4028.75,220,,1,nist,L3475,A
Gd,4029.29,1100,,1,nist,L3475,A
Gd,4032.02,860,,1,nist,L3475,A
Gd,4034.63,700,,1,nist,L3475,A
Gd,4036.54,340,,1,nist,L3475,A
Gd,4037.98,260,,1,nist,L3475,A
Gd,4044.85,410,,1,nist,L3475,A
Gd,4046.15,1600,,1,nist,L3475,A
Gd,4048.23,270,,1,nist,L3475,A
Gd,4050.34,270,,1,nist,L3475,A
Gd,4051.51,270,,1,nist,L3475,A
Gd,4054.78,2600,,1,nist,L3475,A
Gd,4055.87,810,,1,nist,L3475,A
Gd,4059.37,2600,,1,nist,L3475,A
Gd,4061.03,650,,1,nist,L3475,A
Gd,4067.19,260,,1,nist,L3475,A
Gd,4069.50,520,,1,nist,L3475,A
Gd,4069.89,260,,1,nist,L3475,A
Gd,4079.85,2800,,1,nist,L3475,A
Gd,4084.85,520,,1,nist,L3475,A
Gd,4091.56,650,,1,nist,L3475,A
Gd,4093.87,1100,,1,nist,L3475,A
Gd,4094.88,260,,1,nist,L3475,A
Gd,4101.42,650,,1,nist,L3475,A
Gd,4135.33,750,,1,nist,L3475,A
Gd,4150.03,280,,1,nist,L3475,A
Gd,4168.44,0,,1,nist,L3475,A
Gd,4176.72,2400,,1,nist,L3475,A
Gd,4191.96,2200,,1,nist,L3475,A
Gd,4192.81,750,,1,nist,L3475,A
Gd,4226.22,320,,1,nist,L3475,A
Gd,4227.04,4800,,1,nist,L3475,A
Gd,4261.32,810,,1,nist,L3475,A
Gd,4263.29,1600,,1,nist,L3475,A
Gd,4267.80,650,,1,nist,L3475,A
Gd,4268.20,470,,1,nist,L3475,A
Gd,4275.37,300,,1,nist,L3475,A
Gd,4287.03,430,,1,nist,L3475,A
Gd,4287.33,300,,1,nist,L3475,A
Gd,4300.50,430,,1,nist,L3475,A
Gd,4307.55,1100,,1,nist,L3475,A
Gd,4310.50,260,,1,nist,L3475,A
Gd,4315.05,1800,,1,nist,L3475,A
Gd,4315.61,520,,1,nist,L3475,A
Gd,4321.74,370,,1,nist,L3475,A
Gd,4322.42,0,,1,nist,L3475,A
Gd,4326.91,0,,1,nist,L3475,A
Gd,4328.34,1900,,1,nist,L3475,A
Gd,4330.80,370,,1,nist,L3475,A
Gd,4332.60,240,,1,nist,L3475,A
Gd,4347.68,2200,,1,nist,L3475,A
Gd,4347.84,910,,1,nist,L3475,A
Gd,4375.06,970,,1,nist,L3475,A
Gd,4393.29,280,,1,nist,L3475,A
Gd,4403.10,1400,,1,nist,L3475,A
Gd,4404.38,520,,1,nist,L3475,A
Gd,4410.49,220,,1,nist,L3475,A
Gd,4412.40,520,,1,nist,L3475,A
Gd,4415.40,860,,1,nist,L3475,A
Gd,4415.97,700,,1,nist,L3475,A
Gd,4423.65,1400,,1,nist,L3475,A
Gd,4431.87,1100,,1,nist,L3475,A
Gd,4437.35,240,,1,nist,L3475,A
Gd,4465.99,300,,1,nist,L3475,A
Gd,4467.85,0,,1,nist,L3475,A
Gd,4468.33,520,,1,nist,L3475,A
Gd,4475.39,700,,1,nist,L3475,A
Gd,4477.38,860,,1,nist,L3475,A
Gd,4485.96,220,,1,nist,L3475,A
Gd,4488.16,280,,1,nist,L3475,A
Gd,4498.39,500,,1,nist,L3475,A
Gd,4498.58,220,,1,nist,L3475,A
Gd,4507.47,430,,1,nist,L3475,A
Gd,4520.93,1100,,1,nist,L3475,A
Gd,4525.39,150,,1,nist,L3475,A
Gd,4539.08,910,,1,nist,L3475,A
Gd,4543.30,300,,1,nist,L3475,A
Gd,4549.27,240,,1,nist,L3475,A
Gd,4575.09,130,,1,nist,L3475,A
Gd,4577.19,260,,1,nist,L3475,A
Gd,4580.87,280,,1,nist,L3475,A
Gd,4582.57,410,,1,nist,L3475,A
Gd,4584.35,410,,1,nist,L3475,A
Gd,4588.28,160,,1,nist,L3475,A
Gd,4600.19,410,,1,nist,L3475,A
Gd,4604.22,240,,1,nist,L3475,A
Gd,4615.79,520,,1,nist,L3475,A
Gd,4625.72,140,,1,nist,L3475,A
Gd,4637.94,430,,1,nist,L3475,A
Gd,4641.34,170,,1,nist,L3475,A
Gd,4647.30,170,,1,nist,L3475,A
Gd,4648.94,170,,1,nist,L3475,A
Gd,4649.89,170,,1,nist,L3475,A
Gd,4650.00,0,,1,nist,L3475,A
Gd,4654.84,430,,1,nist,L3475,A
Gd,4672.18,140,,1,nist,L3475,A
Gd,4680.49,170,,1,nist,L3475,A
Gd,4681.35,260,,1,nist,L3475,A
Gd,4684.64,430,,1,nist,L3475,A
Gd,4689.43,140,,1,nist,L3475,A
Gd,4695.64,700,,1,nist,L3475,A
Gd,4696.80,170,,1,nist,L3475,A
Gd,4698.73,430,,1,nist,L3475,A
Gd,4704.45,170,,1,nist,L3475,A
Gd,4711.10,200,,1,nist,L3475,A
Gd,4722.78,110,,1,nist,L3475,A
Gd,4737.07,260,,1,nist,L3475,A
Gd,4744.98,410,,1,nist,L3475,A
Gd,4747.15,110,,1,nist,L3475,A
Gd,4760.03,320,,1,nist,L3475,A
Gd,4762.07,110,,1,nist,L3475,A
Gd,4765.15,130,,1,nist,L3475,A
Gd,4768.57,470,,1,nist,L3475,A
Gd,4783.26,180,,1,nist,L3475,A
Gd,4785.96,300,,1,nist,L3475,A
Gd,4788.09,110,,1,nist,L3475,A
Gd,4808.79,220,,1,nist,L3475,A
Gd,4823.04,320,,1,nist,L3475,A
Gd,4836.61,130,,1,nist,L3475,A
Gd,4849.45,110,,1,nist,L3475,A
Gd,4863.95,110,,1,nist,L3475,A
Gd,4872.86,120,,1,nist,L3475,A
Gd,4935.50,280,,1,nist,L3475,A
Gd,4939.99,220,,1,nist,L3475,A
Gd,4953.85,110,,1,nist,L3475,A
Gd,4960.17,130,,1,nist,L3475,A
Gd,5013.14,0,,1,nist,L3475,A
Gd,5016.44,750,,1,nist,L3475,A
Gd,5040.50,0,,1,nist,L3475,A
Gd,5075.15,0,,1,nist,L3475,A
Gd,5084.22,0,,1,nist,L3475,A
Gd,5104.87,910,,1,nist,L3475,A
Gd,5137.02,0,,1,nist,L3475,A
Gd,5137.47,0,,1,nist,L3475,A
Gd,5142.93,0,,1,nist,L3475,A
Gd,5144.11,0,,1,nist,L3475,A
Gd,5157.28,860,,1,nist,L3475,A
Gd,5159.92,0,,1,nist,L3475,A
Gd,5165.14,0,,1,nist,L3475,A
Gd,5189.32,0,,1,nist,L3475,A
Gd,5199.22,410,,1,nist,L3475,A
Gd,5218.93,0,,1,nist,L3475,A
Gd,5220.85,280,,1,nist,L3475,A
Gd,5235.39,130,,1,nist,L3475,A
Gd,5248.33,0,,1,nist,L3475,A
Gd,5252.64,320,,1,nist,L3475,A
Gd,5256.21,0,,1,nist,L3475,A
Gd,5257.26,140,,1,nist,L3475,A
Gd,5270.25,0,,1,nist,L3475,A
Gd,5274.38,0,,1,nist,L3475,A
Gd,5283.95,0,,1,nist,L3475,A
Gd,5284.55,280,,1,nist,L3475,A
Gd,5303.15,280,,1,nist,L3475,A
Gd,5304.24,220,,1,nist,L3475,A
Gd,5308.18,0,,1,nist,L3475,A
Gd,5308.78,280,,1,nist,L3475,A
Gd,5322.98,130,,1,nist,L3475,A
Gd,5323.26,280,,1,nist,L3475,A
Gd,5328.80,110,,1,nist,L3475,A
Gd,5329.78,0,,1,nist,L3475,A
Gd,5334.78,170,,1,nist,L3475,A
Gd,5339.01,0,,1,nist,L3475,A
Gd,5344.49,300,,1,nist,L3475,A
Gd,5346.62,0,,1,nist,L3475,A
Gd,5347.17,0,,1,nist,L3475,A
Gd,5350.16,200,,1,nist,L3475,A
Gd,5351.87,300,,1,nist,L3475,A
Gd,5354.75,240,,1,nist,L3475,A
Gd,5363.15,0,,1,nist,L3475,A
Gd,5366.87,0,,1,nist,L3475,A
Gd,5371.41,0,,1,nist,L3475,A
Gd,5372.12,150,,1,nist,L3475,A
Gd,5391.00,0,,1,nist,L3475,A
Gd,5414.70,0,,1,nist,L3475,A
Gd,5417.20,0,,1,nist,L3475,A
Gd,5454.98,0,,1,nist,L3475,A
Gd,5593.40,0,,1,nist,L3475,A
Gd,5619.47,190,,1,nist,L3475,A
Gd,5631.11,0,,1,nist,L3475,A
Gd,5633.81,110,,1,nist,L3475,A
Gd,5644.81,260,,1,nist,L3475,A
Gd,5697.80,390,,1,nist,L3475,A
Gd,5702.93,0,,1,nist,L3475,A
Gd,5711.00,0,,1,nist,L3475,A
Gd,5747.95,0,,1,nist,L3475,A
Gd,5755.77,0,,1,nist,L3475,A
Gd,5777.62,0,,1,nist,L3475,A
Gd,5792.99,240,,1,nist,L3475,A
Gd,5798.41,0,,1,nist,L3475,A
Gd,5804.53,0,,1,nist,L3475,A
Gd,5809.33,0,,1,nist,L3475,A
Gd,5810.83,0,,1,nist,L3475,A
Gd,5853.25,220,,1,nist,L3475,A
Gd,5857.84,280,,1,nist,L3475,A
Gd,5888.09,0,,1,nist,L3475,A
Gd,5906.20,110,,1,nist,L3475,A
Gd,5918.41,0,,1,nist,L3475,A
Gd,5931.93,0,,1,nist,L3475,A
Gd,5938.48,0,,1,nist,L3475,A
Gd,5939.36,0,,1,nist,L3475,A
Gd,5978.91,0,,1,nist,L3475,A
Gd,5989.68,110,,1,nist,L3475,A
Gd,6000.74,0,,1,nist,L3475,A
Gd,6010.37,0,,1,nist,L3475,A
Gd,6022.80,0,,1,nist,L3475,A
Gd,6115.76,430,,1,nist,L3475,A
Gd,6294.61,0,,1,nist,L3475,A
Gd,6318.94,0,,1,nist,L3475,A
Gd,6333.10,0,,1,nist,L3475,A
Gd,6335.50,0,,1,nist,L3475,A
Gd,6338.09,0,,1,nist,L3475,A
Gd,6353.48,0,,1,nist,L3475,A
Gd,6364.99,0,,1,nist,L3475,A
Gd,6410.32,0,,1,nist,L3475,A
Gd,6426.30,0,,1,nist,L3475,A
Gd,6472.08,0,,1,nist,L3475,A
Gd,6539.96,0,,1,nist,L3475,A
Gd,6551.06,0,,1,nist,L3475,A
Gd,6566.59,0,,1,nist,L3475,A
Gd,6575.62,0,,1,nist,L3475,A
Gd,6593.42,0,,1,nist,L3475,A
Gd,6595.24,0,,1,nist,L3475,A
Gd,6641.91,0,,1,nist,L3475,A
Gd,6644.59,0,,1,nist,L3475,A
Gd,6645.81,0,,1,nist,L3475,A
Gd,6648.69,0,,1,nist,L3475,A
Gd,6655.39,0,,1,nist,L3475,A
Gd,6694.71,0,,1,nist,L3475,A
Gd,6732.59,0,,1,nist,L3475,A
Gd,6785.26,0,,1,nist,L3475,A
Gd,6789.05,0,,1,nist,L3475,A
Gd,6816.44,0,,1,nist,L3475,A
Gd,6818.37,0,,1,nist,L3475,A
Gd,6822.78,0,,1,nist,L3475,A
Gd,6830.13,100,,1,nist,L3475,A
Gd,6866.14,0,,1,nist,L3475,A
Gd,6918.48,100,,1,nist,L3475,A
Gd,6928.40,0,,1,nist,L3475,A
Gd,6966.25,0,,1,nist,L3475,A
Gd,6982.79,0,,1,nist,L3475,A
Gd,6993.85,0,,1,nist,L3475,A
Gd,6995.11,0,,1,nist,L3475,A
Gd,7018.53,0,,1,nist,L3475,A
Gd,7072.95,0,,1,nist,L3475,A
Gd,7075.58,0,,1,nist,L3475,A
Gd,7100.07,0,,1,nist,L3475,A
Gd,7100.69,0,,1,nist,L3475,A
Gd,7124.53,0,,1,nist,L3475,A
Gd,7160.25,0,,1,nist,L3475,A
Gd,7170.35,170,,1,nist,L3475,A
Gd,7230.01,0,,1,nist,L3475,A
Gd,7235.44,0,,1,nist,L3475,A
Gd,7264.66,0,,1,nist,L3475,A
Gd,7293.36,0,,1,nist,L3475,A
Gd,7315.29,0,,1,nist,L3475,A
Gd,7375.84,0,,1,nist,L3475,A
Gd,7378.44,0,,1,nist,L3475,A
Gd,7382.31,0,,1,nist,L3475,A
Gd,7432.24,0,,1,nist,L3475,A
Gd,7443.90,0,,1,nist,L3475,A
Gd,7466.42,0,,1,nist,L3475,A
Gd,7565.05,0,,1,nist,L3475,A
Gd,7590.29,0,,1,nist,L3475,A
Gd,7613.88,0,,1,nist,L3475,A
Gd,7624.06,0,,1,nist,L3475,A
Gd,7652.43,0,,1,nist,L3475,A
Gd,7674.67,0,,1,nist,L3475,A
Gd,7678.17,0,,1,nist,L3475,A
Gd,7696.57,0,,1,nist,L3475,A
Gd,7735.63,0,,1,nist,L3475,A
Gd,7751.43,0,,1,nist,L3475,A
Gd,7758.10,0,,1,nist,L3475,A
Gd,7847.03,0,,1,nist,L3475,A
Gd,7847.96,0,,1,nist,L3475,A
Gd,7859.09,0,,1,nist,L3475,A
Gd,7871.89,0,,1,nist,L3475,A
Gd,8079.81,0,,1,nist,L3475,A
Gd,8148.39,0,,1,nist,L3475,A
Gd,8220.34,0,,1,nist,L3475,A
Gd,8277.69,0,,1,nist,L3475,A
Gd,8352.02,0,,1,nist,L3475,A
Gd,8400.61,0,,1,nist,L3475,A
Gd,8447.79,0,,1,nist,L3475,A
Gd,8530.22,0,,1,nist,L3475,A
Gd,8671.01,0,,1,nist,L3475,A
Gd,8772.77,0,,1,nist,L3475,A
Gd,8787.26,0,,1,nist,L3475,A
Gd,8798.18,0,,1,nist,L3475,A
Gd,8851.57,0,,1,nist,L3475,A
Gd,8869.74,0,,1,nist,L3475,A
