element,wavelength,intensity,acc,state,source,reference,unit
V,1006.46,500,,3,nist,L4746,A
V,1149.94,500,,3,nist,L4746,A
V,1157.18,400,,3,nist,L4746,A
V,1160.77,300,,3,nist,L4746,A
V,1252.11,500,,3,nist,L4746,A
V,1254.01,400,,3,nist,L4746,A
V,1287.87,500,,3,nist,L4746,A
V,1289.42,400,,3,nist,L4746,A
V,1290.77,300,,3,nist,L4746,A
V,1313.27,300,,3,nist,L4746,A
V,1313.35,400,,3,nist,L4746,A
V,1331.99,500,,3,nist,L4746,A
V,1335.12,500,,3,nist,L4746,A
V,1643.03,1000,,3,nist,L4746,A
V,1650.14,1000,,3,nist,L4746,A
V,1668.03,300,,3,nist,L4746,A
V,1670.66,300,,3,nist,L4746,A
V,1679.19,300,,3,nist,L4746,A
V,1694.78,1000,,3,nist,L4746,A
V,1721.98,400,,3,nist,L4746,A
V,1724.63,300,,3,nist,L4746,A
V,1751.68,500,,3,nist,L4746,A
V,1757.73,500,,3,nist,L4746,A
V,1760.07,1000,,3,nist,L4746,A
V,1773.43,300,,3,nist,L4746,A
V,1778.02,400,,3,nist,L4746,A
V,1779.72,500,,3,nist,L4746,A
V,1784.44,400,,3,nist,L4746,A
V,1788.26,1000,,3,nist,L4746,A
V,1793.82,500,,3,nist,L4746,A
V,1794.60,1000,,3,nist,L4746,A
V,1796.77,300,,3,nist,L4746,A
V,1798.15,500,,3,nist,L4746,A
V,1802.55,300,,3,nist,L4746,A
V,1804.13,500,,3,nist,L4746,A
V,1812.19,1000,,3,nist,L4746,A
V,1831.15,400,,3,nist,L4746,A
V,1831.64,400,,3,nist,L4746,A
V,1845.07,300,,3,nist,L4746,A
V,1850.69,300,,3,nist,L4746,A
V,1852.01,400,,3,nist,L4746,A
V,1854.42,500,,3,nist,L4746,A
V,1855.06,300,,3,nist,L4746,A
V,1856.64,500,,3,nist,L4746,A
V,1864.51,300,,3,nist,L4746,A
V,1878.68,300,,3,nist,L4746,A
V,1880.41,400,,3,nist,L4746,A
V,1895.01,300,,3,nist,L4746,A
V,1899.81,400,,3,nist,L4746,A
V,1902.23,500,,3,nist,L4746,A
V,1934.00,300,,3,nist,L4746,A
V,2233.60,500,,3,nist,L4746,A
V,2242.23,400,,3,nist,L4746,A
V,2293.57,1000,,3,nist,L4746,A
V,2314.89,400,D,3,nist,L4746,A
V,2318.77,500,D,3,nist,L4746,A
V,2319.71,400,D,3,nist,L4746,A
V,2324.53,500,D,3,nist,L4746,A
V,2331.14,2500,D,3,nist,L4746,A
V,2332.47,500,D,3,nist,L4746,A
V,2334.92,400,D,3,nist,L4746,A
V,2343.82,500,D,3,nist,L4746,A
V,2359.45,500,D,3,nist,L4746,A
V,2367.03,500,D,3,nist,L4746,A
V,2371.78,2500,D,3,nist,L4746,A
V,2383.19,1000,D,3,nist,L4746,A
V,2394.31,500,D,3,nist,L4746,A
V,2404.91,500,D,3,nist,L4746,A
V,2516.90,500,D,3,nist,L4746,A
V,2521.92,250,D,3,nist,L4746,A
V,2522.31,250,D,3,nist,L4746,A
V,2548.97,250,D,3,nist,L4746,A
V,2554.99,150,D,3,nist,L4746,A
V,2564.09,150,,3,nist,L4746,A
V,2593.83,250,D,3,nist,L4746,A
V,2595.88,250,D,3,nist,L4746,A
V,3680.91,100,,3,nist,L4746,A
V,3706.40,0,,3,nist,L4746,A
V,4716.21,0,,3,nist,L4746,A
V,616.09,0,,3,nist,L4746,A
V,633.94,0,,3,nist,L4746,A
V,635.41,0,,3,nist,L4746,A
V,6599.02,0,,3,nist,L4746,A
V,864.27,100,,3,nist,L4746,A
V,948.84,0,,3,nist,L4746,A
