element,wavelength,intensity,acc,state,source,reference,unit
Pr,4149.61,270,,2,nist,L3475,A
Pr,4157.67,200,,2,nist,L3475,A
Pr,4165.33,1700,B+,2,nist,L3475,A
Pr,4169.21,270,,2,nist,L3475,A
Pr,4170.63,230,,2,nist,L3475,A
Pr,4173.00,620,B,2,nist,L3475,A
Pr,4173.43,730,B+,2,nist,L3475,A
Pr,4176.50,250,,2,nist,L3475,A
Pr,4176.80,250,,2,nist,L3475,A
Pr,4179.81,200,,2,nist,L3475,A
Pr,4180.57,5200,B,2,nist,L3475,A
Pr,4190.66,2500,B,2,nist,L3475,A
Pr,4192.78,560,B,2,nist,L3475,A
Pr,4192.78,560,,2,nist,L3475,A
Pr,4202.35,290,,2,nist,L3475,A
Pr,4207.91,2500,B,2,nist,L3475,A
Pr,4209.51,500,B,2,nist,L3475,A
Pr,4213.05,320,B+,2,nist,L3475,A
Pr,4219.00,320,,2,nist,L3475,A
Pr,4224.12,3800,B+,2,nist,L3475,A
Pr,4226.54,3800,B+,2,nist,L3475,A
Pr,4234.30,320,,2,nist,L3475,A
Pr,4234.30,320,,2,nist,L3475,A
Pr,4237.34,320,B+,2,nist,L3475,A
Pr,4241.21,270,,2,nist,L3475,A
Pr,4242.20,960,B,2,nist,L3475,A
Pr,4244.70,340,B,2,nist,L3475,A
Pr,4248.83,840,B,2,nist,L3475,A
Pr,4255.60,500,C+,2,nist,L3475,A
Pr,4264.98,270,B,2,nist,L3475,A
Pr,4270.29,320,,2,nist,L3475,A
Pr,4273.47,790,,2,nist,L3475,A
Pr,4273.47,790,C+,2,nist,L3475,A
Pr,4281.27,470,,2,nist,L3475,A
Pr,4283.62,790,B+,2,nist,L3475,A
Pr,4300.19,450,,2,nist,L3475,A
Pr,4304.82,290,,2,nist,L3475,A
Pr,4306.97,1500,B,2,nist,L3475,A
Pr,4324.77,210,C+,2,nist,L3475,A
Pr,4330.63,270,B+,2,nist,L3475,A
Pr,4335.19,1300,D+,2,nist,L3475,A
Pr,4336.96,200,,2,nist,L3475,A
Pr,4336.96,200,,2,nist,L3475,A
Pr,4339.92,360,B,2,nist,L3475,A
Pr,4345.52,620,,2,nist,L3475,A
Pr,4345.52,620,,2,nist,L3475,A
Pr,4348.71,470,C+,2,nist,L3475,A
Pr,4351.62,340,,2,nist,L3475,A
Pr,4356.13,450,,2,nist,L3475,A
Pr,4361.02,410,C+,2,nist,L3475,A
Pr,4369.56,1200,B+,2,nist,L3475,A
Pr,4372.85,320,,2,nist,L3475,A
Pr,4397.31,270,,2,nist,L3475,A
Pr,4404.84,170,B,2,nist,L3475,A
Pr,4406.36,100,,2,nist,L3475,A
Pr,4407.07,430,B,2,nist,L3475,A
Pr,4410.06,1700,B+,2,nist,L3475,A
Pr,4415.01,410,B+,2,nist,L3475,A
Pr,4420.28,160,,2,nist,L3475,A
Pr,4420.89,190,,2,nist,L3475,A
Pr,4422.46,160,B,2,nist,L3475,A
Pr,4425.82,160,,2,nist,L3475,A
Pr,4430.37,1200,B+,2,nist,L3475,A
