element,wavelength,intensity,acc,state,source,reference,unit
Kr,12736.342,0,,1,nist,L9760,A
Kr,1276.21,0,,4,nist,L7257,A
Kr,1276.94,0,,8,nist,L10440,A
Kr,1277.1,0,,25,nist,L6950,A
Kr,1278.20,0,,3,nist,L7284,A
Kr,1278.943,0,,3,nist,L3262,A
Kr,12786.02,100,,1,nist,L125,A
Kr,12786.02,100,,1,nist,L125,A
Kr,1279.23,0,,4,nist,L7257,A
Kr,128.500,0,,23,nist,L10880,A
Kr,1282.07,0,,4,nist,L7257,A
Kr,12828.59,0,,1,nist,L7384,A
Kr,12828.59,0,,1,nist,L7384,A
Kr,1283.313,0,,3,nist,L3262,A
Kr,1283.46,0,,4,nist,L7257,A
Kr,1283.798,0,,3,nist,L3262,A
Kr,1284.47,0,,5,nist,L9919,A
Kr,1285.3,0,,22,nist,L10627,A
Kr,1285.42,0,,4,nist,L7257,A
Kr,1285.98,0,,4,nist,L7257,A
Kr,1286.25,0,,4,nist,L7257,A
Kr,1286.37,0,,4,nist,L7257,A
Kr,12865.41,0,B+,1,nist,L125,A
Kr,1287.52,0,,4,nist,L7257,A
Kr,12879.690,0,,1,nist,L9760,A
Kr,1288.17,0,,3,nist,L7284,A
Kr,12882.26,470,,1,nist,L125,A
Kr,129.420,0,,25,nist,L10416,A
Kr,129.895,0,,25,nist,L10375,A
Kr,1291.89,0,,4,nist,L7257,A
Kr,12918.1,0,,1,nist,L4085,A
Kr,12919.17,0,,2,nist,L8549,A
Kr,1292.76,0,,4,nist,L7257,A
Kr,1292.87,0,,5,nist,L9919,A
Kr,1293.988,0,,3,nist,L3262,A
Kr,12938.02,0,,1,nist,L7384,A
Kr,1295.08,0,,5,nist,L9919,A
Kr,12981.53,0,,1,nist,L7384,A
Kr,12988.87,0,,1,nist,L125,A
Kr,1299.64,0,,4,nist,L7257,A
Kr,130.702,0,,24,nist,L10163,A
Kr,130.703,0,,23,nist,L10216,A
Kr,1301.58,0,,5,nist,L9919,A
Kr,1302.43,0,,5,nist,L9919,A
Kr,1302.586,0,,3,nist,L3262,A
Kr,13025.97,0,,1,nist,L125,A
Kr,1309.27,0,,4,nist,L7257,A
Kr,131.09,0,,1,nist,L3379,A
Kr,131.43,0,,1,nist,L3379,A
Kr,131.789,0,,25,nist,L10375,A
Kr,131.795,200,,24,nist,L10163,A
Kr,1311.96,0,,4,nist,L7257,A
Kr,13123.705,0,,1,nist,L9760,A
Kr,1314.14,0,,4,nist,L7257,A
Kr,1318.54,0,,4,nist,L7257,A
Kr,13181.0149,310,B,1,nist,L4205c2,A
Kr,13193.726,0,,1,nist,L9760,A
Kr,132.12,0,,1,nist,L3379,A
Kr,132.44,0,,24,nist,L10164,A
Kr,132.789,0,,23,nist,L10880,A
Kr,132.82,0,,1,nist,L3379,A
Kr,1321.23,0,,4,nist,L7257,A
Kr,13214.28,0,,1,nist,L125,A
Kr,13244.31,0,C+,1,nist,L125,A
Kr,133.17,0,,1,nist,L3379,A
Kr,133.24,0,,25,nist,L10375,A
Kr,133.90,0,,1,nist,L3379,A
Kr,1330.8,0,,22,nist,L10627,A
Kr,1330.948,0,,2,nist,L353,A
Kr,13307.94,0,,1,nist,L7384,A
Kr,13308.672,0,,1,nist,L9760,A
Kr,1331.402,0,,2,nist,L353,A
Kr,1334.08,0,,5,nist,L9919,A
Kr,13341.53,0,C+,1,nist,L125,A
Kr,1337.77,0,,5,nist,L9919,A
Kr,1339.56,0,,4,nist,L7257,A
Kr,134.09,0,,1,nist,L3379,A
Kr,134.097,0,,24,nist,L10163,A
Kr,1341.18,0,,4,nist,L7257,A
Kr,1342.678,0,,3,nist,L3262,A
Kr,1342.74,0,,4,nist,L7257,A
Kr,1349.68,0,,4,nist,L7257,A
Kr,135.88,0,,1,nist,L3379,A
Kr,1351.35,0,,4,nist,L7257,A
