element,wavelength,intensity,acc,state,source,reference,unit
Ni,1193.876,0,D+,5,nist,"L3912c164,L21210",A
Ni,1194.271,0,D+,5,nist,"L3912c164,L21210",A
Ni,1194.271,0,D+,5,nist,"L3912c164,L21210",A
Ni,1194.487,0,D+,5,nist,"L3912c164,L21210",A
Ni,1194.565,0,D+,5,nist,"L3912c164,L21210",A
Ni,1194.851,0,D+,5,nist,"L3912c164,L21210",A
Ni,1195.1910,0,E,5,nist,"L21210,L3912",A
Ni,1195.815,0,E,5,nist,"L3912c164,L21210",A
Ni,1196.026,0,D+,5,nist,"L3912c164,L21210",A
Ni,1196.1020,0,D+,5,nist,"L21210,L3912",A
Ni,1196.965,0,D,5,nist,"L3912c164,L21210",A
Ni,1197.2680,0,D+,5,nist,"L21210,L3912",A
Ni,1197.368,0,C+,5,nist,"L3912c164,L21210",A
Ni,1197.965,0,D+,5,nist,"L3912c164,L21210",A
Ni,1197.965,0,D+,5,nist,"L3912c164,L21210",A
Ni,1197.9930,0,D+,5,nist,"L21210,L3912",A
Ni,1198.269,0,C,5,nist,"L3912c164,L21210",A
Ni,1198.5160,0,E,5,nist,"L21210,L3912",A
Ni,1198.690,0,D+,5,nist,"L3912c164,L21210",A
Ni,1198.889,0,D+,5,nist,"L3912c164,L21210",A
Ni,1199.3900,100,C,5,nist,"L21210,L3912",A
Ni,12.006,0,,20,nist,L5090,A
Ni,12.042,0,,20,nist,L5090,A
Ni,12.042,0,,20,nist,L5090,A
Ni,12.079,0,E,21,nist,L5090,A
Ni,12.079,0,D,20,nist,L5090,A
Ni,12.115,0,,20,nist,L12195,A
Ni,12.130,0,,20,nist,L5090,A
Ni,12.157,0,,20,nist,L5090,A
Ni,12.181,0,,21,nist,L5090,A
Ni,12.181,0,,20,nist,L5090,A
Ni,12.208,0,C,21,nist,L5090,A
Ni,12.209,0,E,21,nist,L5090,A
Ni,12.245,0,C,21,nist,L5090,A
Ni,12.277,0,,21,nist,L5090,A
Ni,12.277,0,,21,nist,L5090,A
Ni,12.345,0,E,21,nist,L5090,A
Ni,12.370,0,E,21,nist,L5090,A
Ni,12.4320,0,C,19,nist,"L13327,L12195,L4436c164,L5090c164",A
Ni,12.435,0,D,21,nist,L5090,A
Ni,12.472,0,D,21,nist,L5090,A
Ni,12.472,0,,21,nist,L5090,A
Ni,12.502,0,,21,nist,L5090,A
Ni,12.502,0,D,21,nist,L5090,A
Ni,12.592,0,,21,nist,L5090,A
Ni,12.592,0,D,21,nist,L5090,A
Ni,12.6542,0,D,19,nist,"L13327,L12195,L4436c164,L5090c164",A
Ni,12.656,0,D,21,nist,L5090,A
Ni,12.811,0,E,19,nist,"L12195,L5090c164",A
Ni,12.812,0,D,20,nist,L5090,A
Ni,12.930,0,D,20,nist,L12195,A
Ni,120.33,0,E,21,nist,L5205,A
Ni,120.53,0,C,25,nist,L5205,A
Ni,1200.939,0,D+,5,nist,"L3912c164,L21210",A
Ni,1201.0770,0,C,5,nist,"L21210,L3912",A
Ni,1201.189,0,D+,5,nist,"L3912c164,L21210",A
Ni,1201.316,0,C,5,nist,"L3912c164,L21210",A
Ni,1201.586,0,C,5,nist,"L3912c164,L21210",A
Ni,1201.636,0,D+,5,nist,"L3912c164,L21210",A
Ni,1201.752,0,D+,5,nist,"L3912c164,L21210",A
Ni,1201.826,0,D+,5,nist,"L3912c164,L21210",A
Ni,1201.849,0,D+,5,nist,"L3912c164,L21210",A
Ni,1202.032,0,C+,5,nist,"L3912c164,L21210",A
Ni,1202.2610,0,C,5,nist,"L21210,L3912",A
Ni,1202.419,0,D+,5,nist,"L3912c164,L21210",A
Ni,1203.278,0,C,5,nist,"L3912c164,L21210",A
Ni,1203.278,0,E,5,nist,"L3912c164,L21210",A
Ni,1203.307,0,C,5,nist,"L3912c164,L21210",A
Ni,1203.354,0,C,5,nist,"L3912c164,L21210",A
Ni,1203.7730,0,C+,5,nist,"L21210,L3912",A
Ni,1203.864,0,D+,5,nist,"L3912c164,L21210",A
Ni,1204.7250,0,D+,5,nist,"L21210,L3912",A
Ni,1205.3060,0,C,5,nist,"L21210,L3912",A
Ni,1205.4450,0,E,5,nist,"L21210,L3912",A
Ni,1205.5510,0,C,5,nist,"L21210,L3912",A
