element,wavelength,intensity,acc,state,source,reference,unit
Sc,1139.449,0,,4,nist,L2826,A
Sc,1195.869,0,,4,nist,L2826,A
Sc,1208.521,0,,4,nist,L2826,A
Sc,1219.399,0,,4,nist,L2826,A
Sc,1228.204,0,,4,nist,L2826,A
Sc,1233.376,0,,4,nist,L2826,A
Sc,1235.627,0,,4,nist,L2826,A
Sc,1245.661,0,,4,nist,L2826,A
Sc,1246.224,0,,4,nist,L2826,A
Sc,1253.195,0,,4,nist,L2826,A
Sc,1255.663,0,,4,nist,L2826,A
Sc,1260.248,0,,4,nist,L2826,A
Sc,1267.628,0,,4,nist,L2826,A
Sc,1270.408,0,,4,nist,L2826,A
Sc,1278.784,0,,4,nist,L2826,A
Sc,1285.595,0,,4,nist,L2826,A
Sc,1300.393,0,,4,nist,L2826,A
Sc,1317.742,0,,4,nist,L2826,A
Sc,1319.853,0,,4,nist,L2826,A
Sc,1322.588,0,,4,nist,L2826,A
Sc,1336.259,0,,4,nist,L2826,A
Sc,1415.477,0,,4,nist,L2826,A
Sc,1417.824,0,,4,nist,L2826,A
Sc,1419.537,0,,4,nist,L2826,A
Sc,1422.343,0,,4,nist,L2826,A
Sc,1424.663,0,,4,nist,L2826,A
Sc,1435.890,0,,4,nist,L2826,A
Sc,1442.769,0,,4,nist,L2826,A
Sc,1444.096,0,,4,nist,L2826,A
Sc,1445.003,0,,4,nist,L2826,A
Sc,1453.861,0,,4,nist,L2826,A
Sc,1458.212,0,,4,nist,L2826,A
Sc,1461.931,0,,4,nist,L2826,A
Sc,1472.456,0,,4,nist,L2826,A
Sc,1482.042,0,,4,nist,L2826,A
Sc,1489.637,0,,4,nist,L2826,A
Sc,1492.247,0,,4,nist,L2826,A
Sc,1493.722,0,,4,nist,L2826,A
Sc,1494.854,0,,4,nist,L2826,A
Sc,1497.260,0,,4,nist,L2826,A
Sc,1507.156,0,,4,nist,L2826,A
Sc,1507.156,0,,4,nist,L2826,A
Sc,1514.961,0,,4,nist,L2826,A
Sc,1535.001,0,,4,nist,L2826,A
Sc,1535.762,0,,4,nist,L2826,A
Sc,1536.126,0,,4,nist,L2826,A
Sc,1543.861,0,,4,nist,L2826,A
Sc,1549.552,0,,4,nist,L2826,A
Sc,1550.797,0,,4,nist,L2826,A
Sc,1552.884,0,,4,nist,L2826,A
Sc,1553.470,0,,4,nist,L2826,A
Sc,1555.724,0,,4,nist,L2826,A
Sc,1559.014,0,,4,nist,L2826,A
Sc,1560.916,0,,4,nist,L2826,A
Sc,1562.911,0,,4,nist,L2826,A
Sc,1563.811,0,,4,nist,L2826,A
Sc,1564.942,0,,4,nist,L2826,A
Sc,1566.155,0,,4,nist,L2826,A
Sc,1574.587,0,,4,nist,L2826,A
Sc,1574.923,0,,4,nist,L2826,A
Sc,1577.275,0,,4,nist,L2826,A
Sc,1583.407,0,,4,nist,L2826,A
Sc,1584.645,0,,4,nist,L2826,A
Sc,1588.304,0,,4,nist,L2826,A
Sc,1592.233,0,,4,nist,L2826,A
Sc,1598.347,0,,4,nist,L2826,A
Sc,1611.550,0,,4,nist,L2826,A
Sc,1656.457,0,,4,nist,L2826,A
Sc,1660.708,0,,4,nist,L2826,A
Sc,1665.918,0,,4,nist,L2826,A
Sc,1687.163,0,,4,nist,L2826,A
Sc,1746.233,0,,4,nist,L2826,A
Sc,1771.103,0,,4,nist,L2826,A
Sc,1774.399,0,,4,nist,L2826,A
Sc,1780.469,0,,4,nist,L2826,A
Sc,1804.636,0,,4,nist,L2826,A
Sc,1819.910,0,,4,nist,L2826,A
Sc,184.484,0,,4,nist,L2826,A
Sc,185.927,0,,4,nist,L2826,A
Sc,1905.521,0,,4,nist,L2826,A
Sc,193.897,0,,4,nist,L2826,A
Sc,1939.088,0,,4,nist,L2826,A
Sc,195.455,0,,4,nist,L2826,A
Sc,1982.704,0,,4,nist,L2826,A
Sc,1983.623,0,,4,nist,L2826,A
Sc,1989.809,0,,4,nist,L2826,A
Sc,1995.567,0,,4,nist,L2826,A
Sc,2035.749,0,,4,nist,L2826,A
Sc,2056.716,0,,4,nist,L2826,A
Sc,2073.400,0,,4,nist,L2826,A
Sc,2079.587,0,,4,nist,L2826,A
Sc,2112.630,0,,4,nist,L2826,A
Sc,2113.855,0,,4,nist,L2826,A
Sc,2119.638,0,,4,nist,L2826,A
Sc,2125.064,0,,4,nist,L2826,A
Sc,215.304,0,,4,nist,L2826,A
Sc,2165.112,0,,4,nist,L2826,A
Sc,217.192,0,,4,nist,L2826,A
Sc,2171.851,0,,4,nist,L2826,A
Sc,2186.114,0,,4,nist,L2826,A
Sc,220.280,0,,4,nist,L2826,A
Sc,2206.152,0,,4,nist,L2826,A
Sc,2222.907,0,,4,nist,L2826,A
Sc,223.407,0,,4,nist,L2826,A
Sc,226.764,0,,4,nist,L2826,A
Sc,2260.982,0,,4,nist,L2826,A
Sc,2272.033,0,,4,nist,L2826,A
Sc,2298.676,0,,4,nist,L2826,A
Sc,2298.816,0,,4,nist,L2826,A
Sc,2307.214,0,,4,nist,L2826,A
Sc,2312.830,0,,4,nist,L2826,A
Sc,2328.170,0,,4,nist,L2826,A
Sc,2333.447,0,,4,nist,L2826,A
Sc,2333.634,0,,4,nist,L2826,A
