element,wavelength,intensity,acc,state,source,reference,unit
Ga,1003.759,0,,4,nist,L12180,A
Ga,1004.125,130,,4,nist,L12180,A
Ga,1004.125,130,,4,nist,L12180,A
Ga,1004.365,120,,4,nist,L12180,A
Ga,1004.639,0,,4,nist,L12180,A
Ga,1005.264,0,,4,nist,L12180,A
Ga,1008.837,100,,4,nist,L12180,A
Ga,1010.789,0,,4,nist,L12180,A
Ga,1011.247,110,,4,nist,L12180,A
Ga,1012.925,0,,4,nist,L12180,A
Ga,1014.848,150,,4,nist,L12180,A
Ga,1017.366,100,,4,nist,L12180,A
Ga,1020.983,0,,4,nist,L12180,A
Ga,1022.289,120,,4,nist,L12180,A
Ga,1022.586,0,,4,nist,L12180,A
Ga,1023.104,100,,4,nist,L12180,A
Ga,1025.646,0,,4,nist,L12180,A
Ga,1026.768,0,,4,nist,L12180,A
Ga,1036.108,100,,4,nist,L12180,A
Ga,1042.531,0,,4,nist,L12180,A
Ga,1043.301,0,,4,nist,L12180,A
Ga,1048.565,0,,4,nist,L12180,A
Ga,1049.316,0,,4,nist,L12180,A
Ga,1053.307,0,,4,nist,L12180,A
Ga,1081.641,0,,4,nist,L12180,A
Ga,1088.598,0,,4,nist,L12180,A
Ga,1095.202,0,,4,nist,L12180,A
Ga,1137.063,0,,4,nist,L12180,A
Ga,1156.187,110,,4,nist,L12180,A
Ga,1163.607,100,,4,nist,L12180,A
Ga,1170.586,220,,4,nist,L12180,A
Ga,1171.715,0,,4,nist,L12180,A
Ga,1185.225,160,,4,nist,L12180,A
Ga,1186.062,0,,4,nist,L12180,A
Ga,1190.863,220,,4,nist,L12180,A
Ga,1193.026,180,,4,nist,L12180,A
Ga,1195.026,250,,4,nist,L12180,A
Ga,1201.549,110,,4,nist,L12180,A
Ga,1206.890,260,,4,nist,L12180,A
Ga,1216.172,0,,4,nist,L12180,A
Ga,1228.002,600,,4,nist,L12180,A
Ga,1236.375,150,,4,nist,L12180,A
Ga,1238.560,200,,4,nist,L12180,A
Ga,1241.803,0,,4,nist,L12180,A
Ga,1245.528,600,,4,nist,L12180,A
Ga,1258.800,1000,,4,nist,L12180,A
Ga,1264.648,300,,4,nist,L12180,A
Ga,1267.186,350,,4,nist,L12180,A
Ga,1279.275,300,,4,nist,L12180,A
Ga,1285.347,300,,4,nist,L12180,A
Ga,1295.878,650,,4,nist,L12180,A
Ga,1299.478,600,,4,nist,L12180,A
Ga,1303.539,1000,,4,nist,L12180,A
Ga,1309.699,500,,4,nist,L12180,A
Ga,1314.849,650,,4,nist,L12180,A
Ga,1338.128,1000,,4,nist,L12180,A
Ga,1347.082,250,,4,nist,L12180,A
Ga,1351.075,150,,4,nist,L12180,A
Ga,1364.698,200,,4,nist,L12180,A
Ga,1368.497,0,,4,nist,L12180,A
Ga,1395.549,450,,4,nist,L12180,A
Ga,1402.630,200,,4,nist,L12180,A
Ga,1405.337,0,,4,nist,L12180,A
Ga,1437.687,0,,4,nist,L12180,A
Ga,1439.659,0,,4,nist,L12180,A
Ga,1443.429,0,,4,nist,L12180,A
Ga,1446.759,0,,4,nist,L12180,A
Ga,1451.918,0,,4,nist,L12180,A
Ga,1463.857,0,,4,nist,L12180,A
Ga,1465.587,0,,4,nist,L12180,A
Ga,1465.871,150,,4,nist,L12180,A
Ga,1471.667,0,,4,nist,L12180,A
Ga,1476.754,0,,4,nist,L12180,A
Ga,1477.896,0,,4,nist,L12180,A
Ga,1477.896,0,,4,nist,L12180,A
Ga,1489.116,0,,4,nist,L12180,A
