element,wavelength,intensity,acc,state,source,reference,unit
Ti,103.059,0,,5,nist,L4197,A
Ti,103.733,0,,5,nist,L4197,A
Ti,103.754,0,,5,nist,L4197,A
Ti,1039.125,0,,5,nist,L3693,A
Ti,104.711,0,,5,nist,L4197,A
Ti,104.732,0,,5,nist,L4197,A
Ti,106.154,0,,5,nist,L4197,A
Ti,106.308,0,,5,nist,L4197,A
Ti,108.443,0,,5,nist,L4197,A
Ti,108.611,0,,5,nist,L4197,A
Ti,1094.583,0,,5,nist,L3693,A
Ti,1094.583,0,,5,nist,L3693,A
Ti,1097.585,0,,5,nist,L3693,A
Ti,1113.952,0,,5,nist,L3693,A
Ti,112.495,0,,5,nist,L4197,A
Ti,112.896,0,,5,nist,L4197,A
Ti,1123.288,0,,5,nist,L3693,A
Ti,1128.546,0,,5,nist,"L3693,L11926",A
Ti,1132.237,0,,5,nist,L3693,A
Ti,1136.050,0,,5,nist,L3693,A
Ti,1139.275,0,,5,nist,L3693,A
Ti,1145.256,0,,5,nist,L3693,A
Ti,1147.571,0,,5,nist,L3693,A
Ti,1152.509,0,,5,nist,L3693,A
Ti,1153.274,0,,5,nist,L3693,A
Ti,1153.274,0,,5,nist,L3693,A
Ti,1163.520,0,,5,nist,L3693,A
Ti,1164.634,0,,5,nist,L3693,A
Ti,1166.982,0,,5,nist,L3693,A
Ti,1168.043,0,,5,nist,L3693,A
Ti,1168.927,0,,5,nist,L3693,A
Ti,1172.340,0,,5,nist,L3693,A
Ti,1177.719,0,,5,nist,L3693,A
Ti,1179.541,0,,5,nist,L3693,A
Ti,1181.192,0,,5,nist,L3693,A
Ti,1181.192,0,,5,nist,L3693,A
Ti,1188.796,0,,5,nist,L3693,A
Ti,1191.195,0,,5,nist,L3693,A
Ti,1192.353,0,,5,nist,"L3693,L11926",A
Ti,1197.598,0,,5,nist,L3693,A
Ti,1198.659,0,,5,nist,"L3693,L11926",A
Ti,120.824,0,,5,nist,L4197,A
Ti,1203.011,0,,5,nist,L3693,A
Ti,121.138,0,,5,nist,L4197,A
Ti,1210.290,0,,5,nist,L3693,A
Ti,1214.000,0,,5,nist,L3693,A
Ti,1215.373,0,,5,nist,L3693,A
Ti,1217.779,0,,5,nist,L3693,A
Ti,1222.359,0,,5,nist,"L3693,L11926",A
Ti,1224.469,0,,5,nist,L3693,A
Ti,1226.588,0,,5,nist,L3693,A
Ti,1230.361,0,,5,nist,"L3693,L11926",A
Ti,1233.387,0,,5,nist,L3693,A
Ti,1239.958,0,,5,nist,L3693,A
Ti,1239.958,0,,5,nist,"L3693,L11926",A
Ti,1241.671,0,,5,nist,"L3693,L11926",A
Ti,1241.671,0,,5,nist,L3693,A
Ti,1244.405,0,,5,nist,L3693,A
Ti,1246.131,0,,5,nist,"L3693,L11926",A
Ti,1253.079,0,,5,nist,L3693,A
Ti,1257.442,0,,5,nist,L3693,A
Ti,1264.659,0,,5,nist,L3693,A
Ti,1268.490,0,,5,nist,"L3693,L11926",A
Ti,1281.091,0,,5,nist,L3693,A
Ti,1281.541,0,,5,nist,L3693,A
Ti,1283.463,0,,5,nist,L3693,A
Ti,1286.036,0,,5,nist,L3693,A
Ti,1293.710,0,,5,nist,L3693,A
Ti,1305.018,0,,5,nist,L3693,A
Ti,1306.108,0,,5,nist,"L3693,L11926",A
Ti,1315.712,0,,5,nist,L3693,A
Ti,1326.279,0,,5,nist,L3693,A
Ti,1328.572,0,,5,nist,L3693,A
Ti,1356.724,0,,5,nist,L3693,A
Ti,1363.148,0,,5,nist,L3693,A
Ti,1367.797,0,,5,nist,L3693,A
Ti,1378.552,0,,5,nist,L3693,A
Ti,1380.935,0,,5,nist,L3693,A
Ti,1403.280,0,,5,nist,L3693,A
Ti,1403.562,0,,5,nist,L3693,A
Ti,1405.911,0,,5,nist,L3693,A
Ti,1411.309,0,,5,nist,"L3693,L11926",A
Ti,1429.222,0,,5,nist,L3693,A
Ti,144.551,0,,5,nist,L4197,A
Ti,1441.426,0,,5,nist,L3693,A
Ti,1441.713,0,,5,nist,L3693,A
Ti,145.354,0,,5,nist,L4197,A
Ti,145.79,0,,5,nist,L3693,A
Ti,146.897,0,,5,nist,L3693,A
Ti,1460.723,0,,5,nist,L3693,A
Ti,1465.683,0,,5,nist,L3693,A
Ti,1518.181,0,,5,nist,L3693,A
Ti,1538.546,0,,5,nist,L3693,A
Ti,1569.423,0,,5,nist,L3693,A
Ti,1598.697,0,,5,nist,L3693,A
Ti,1600.353,0,,5,nist,L3693,A
Ti,1600.726,0,,5,nist,L3693,A
Ti,162.984,0,,5,nist,L3693,A
Ti,1630.613,0,,5,nist,L3693,A
Ti,1633.780,0,,5,nist,L3693,A
Ti,164.446,0,,5,nist,L3693,A
Ti,1675.150,0,,5,nist,"L3693,L11926",A
Ti,1687.165,0,,5,nist,"L3693,L11926",A
Ti,1696.031,0,,5,nist,L3693,A
Ti,1717.396,0,,5,nist,"L3693,L11926",A
Ti,1747.639,0,,5,nist,L3693,A
Ti,1748.671,0,,5,nist,L3693,A
Ti,1759.757,0,,5,nist,"L3693,L11926",A
Ti,1771.452,0,,5,nist,"L3693,L11926",A
Ti,1799.082,0,,5,nist,L3693,A
Ti,1827.899,0,,5,nist,L3693,A
Ti,1828.292,0,,5,nist,L3693,A
Ti,1831.875,0,,5,nist,L3693,A
Ti,1837.436,0,,5,nist,L3693,A
Ti,1841.490,0,,5,nist,"L3693,L11926",A
Ti,1855.765,0,,5,nist,L3693,A
Ti,1864.451,0,,5,nist,"L3693,L11926",A
Ti,1878.458,0,,5,nist,L3693,A
Ti,1881.886,0,,5,nist,"L3693,L11926",A
Ti,1920.163,0,,5,nist,"L3693,L11926",A
Ti,1946.434,0,,5,nist,L3693,A
Ti,1988.750,0,,5,nist,"L3693,L11926",A
Ti,2018.265,0,,5,nist,L3693,A
Ti,2046.514,0,,5,nist,L3693,A
Ti,2091.769,0,,5,nist,L3693,A
Ti,2098.708,0,,5,nist,L3693,A
Ti,2215.430,0,,5,nist,L3693,A
Ti,225.347,0,E,5,nist,"L3693,L11926",A
Ti,228.909,0,E,5,nist,"L3693,L11926",A
Ti,2385.361,0,,5,nist,L3693,A
Ti,252.958,0,C,5,nist,"L3693,L11926",A
Ti,323.365,0,E,5,nist,"L3693,L11926",A
Ti,363.145,0,,5,nist,L3693,A
Ti,433.202,0,,5,nist,L3693,A
Ti,436.839,0,,5,nist,L3693,A
Ti,444.643,0,,5,nist,L3693,A
Ti,446.493,0,,5,nist,L3693,A
Ti,448.822,0,,5,nist,L3693,A
Ti,449.063,0,,5,nist,L3693,A
Ti,449.541,0,,5,nist,L3693,A
Ti,450.397,0,,5,nist,L3693,A
Ti,451.429,0,,5,nist,L3693,A
Ti,453.006,0,,5,nist,L3693,A
Ti,455.419,0,,5,nist,L3693,A
Ti,457.321,0,,5,nist,L3693,A
Ti,458.861,0,,5,nist,L3693,A
Ti,461.414,0,,5,nist,"L3693,L11926",A
Ti,462.565,0,,5,nist,L3693,A
Ti,462.982,0,,5,nist,L3693,A
Ti,464.143,0,,5,nist,L3693,A
Ti,464.562,0,,5,nist,L3693,A
Ti,466.224,0,,5,nist,L3693,A
Ti,466.749,0,,5,nist,L3693,A
Ti,468.257,0,,5,nist,L3693,A
Ti,469.808,0,,5,nist,L3693,A
Ti,474.124,0,,5,nist,L3693,A
Ti,474.690,0,,5,nist,"L3693,L11926",A
Ti,478.455,0,,5,nist,L3693,A
Ti,479.497,0,,5,nist,L3693,A
Ti,481.818,0,,5,nist,L3693,A
Ti,482.447,0,,5,nist,L3693,A
Ti,483.992,0,,5,nist,"L3693,L11926",A
Ti,485.175,0,,5,nist,L3693,A
Ti,487.115,0,,5,nist,L3693,A
Ti,487.845,0,,5,nist,L3693,A
Ti,488.582,0,,5,nist,"L3693,L11926",A
Ti,491.358,0,,5,nist,L3693,A
Ti,491.981,0,,5,nist,L3693,A
Ti,493.783,0,,5,nist,L3693,A
Ti,493.783,0,,5,nist,L3693,A
Ti,498.050,0,,5,nist,L3693,A
Ti,498.260,0,,5,nist,"L3693,L11926",A
Ti,501.631,0,,5,nist,L3693,A
Ti,502.077,0,,5,nist,"L3693,L11926",A
Ti,502.711,0,,5,nist,"L3693,L11926",A
Ti,503.031,0,,5,nist,L3693,A
Ti,504.665,0,,5,nist,"L3693,L11926",A
Ti,506.468,0,,5,nist,"L3693,L11926",A
Ti,507.683,0,,5,nist,L3693,A
Ti,513.374,0,,5,nist,"L3693,L11926",A
Ti,519.575,0,,5,nist,L3693,A
Ti,523.050,0,,5,nist,"L3693,L11926",A
