element,wavelength,intensity,acc,state,source,reference,unit
Gd,3906.76,450,,1,nist,L3475,A
Gd,3911.35,300,,3,nist,L7376,A
Gd,3917.62,2200,,2,nist,L3475,A
Gd,3924.36,450,,2,nist,L3475,A
Gd,3935.90,1200,,1,nist,L3475,A
Gd,3935.93,0,,2,nist,L3475,A
Gd,3936.49,220,,1,nist,L3475,A
Gd,3942.92,450,,1,nist,L3475,A
Gd,3943.75,590,,1,nist,L3475,A
Gd,3944.36,270,,1,nist,L3475,A
Gd,3944.74,220,,1,nist,L3475,A
Gd,3946.66,1400,,1,nist,L3475,A
Gd,3953.12,300,,2,nist,L3475,A
Gd,3954.49,590,,1,nist,L3475,A
Gd,3958.79,1200,,2,nist,L3475,A
Gd,3960.56,750,,2,nist,L3475,A
Gd,3960.64,0,,2,nist,L3475,A
Gd,3964.78,220,,2,nist,L3475,A
Gd,3967.40,590,,1,nist,L3475,A
Gd,3969.38,590,,2,nist,L3475,A
Gd,3970.12,750,,1,nist,L3475,A
Gd,3970.41,270,,2,nist,L3475,A
Gd,3972.87,450,,2,nist,L3475,A
Gd,3973.83,390,,1,nist,L3475,A
Gd,3975.10,590,,2,nist,L3475,A
Gd,3975.93,300,,1,nist,L3475,A
Gd,3980.46,750,,1,nist,L3475,A
Gd,3988.34,450,,2,nist,L3475,A
Gd,3988.97,470,,1,nist,L3475,A
Gd,3993.82,320,,1,nist,L3475,A
Gd,3994.34,220,,2,nist,L3475,A
Gd,3995.29,650,,2,nist,L3475,A
Gd,3997.45,700,,2,nist,L3475,A
Gd,3998.89,320,,2,nist,L3475,A
Gd,4002.39,470,,2,nist,L3475,A
Gd,4006.07,260,,2,nist,L3475,A
Gd,4009.46,320,,1,nist,L3475,A
Gd,4010.04,300,,2,nist,L3475,A
Gd,4014.93,300,,2,nist,L3475,A
Gd,4016.72,200,,1,nist,L3475,A
Gd,4018.05,300,,3,nist,L7376,A
Gd,4018.39,300,,1,nist,L3475,A
Gd,4018.85,430,,1,nist,L3475,A
Gd,4020.87,300,,1,nist,L3475,A
Gd,4023.47,300,,2,nist,L3475,A
Gd,4024.28,1100,,1,nist,L3475,A
Gd,4024.49,810,,1,nist,L3475,A
Gd,4028.75,220,,1,nist,L3475,A
Gd,4029.29,1100,,1,nist,L3475,A
Gd,4032.02,860,,1,nist,L3475,A
Gd,4034.63,700,,1,nist,L3475,A
Gd,4036.54,340,,1,nist,L3475,A
Gd,4037.98,260,,1,nist,L3475,A
Gd,4038.47,1400,,2,nist,L3475,A
Gd,4039.04,700,,2,nist,L3475,A
Gd,4044.85,410,,1,nist,L3475,A
Gd,4046.15,1600,,1,nist,L3475,A
Gd,4047.98,270,,2,nist,L3475,A
Gd,4048.23,270,,1,nist,L3475,A
Gd,4050.34,270,,1,nist,L3475,A
Gd,4050.57,1300,,2,nist,L3475,A
Gd,4051.00,2200,,2,nist,L3475,A
Gd,4051.51,270,,1,nist,L3475,A
Gd,4054.43,810,,2,nist,L3475,A
Gd,4054.78,2600,,1,nist,L3475,A
Gd,4055.87,810,,1,nist,L3475,A
Gd,4059.37,2600,,1,nist,L3475,A
Gd,4061.03,650,,1,nist,L3475,A
Gd,4062.45,270,,2,nist,L3475,A
Gd,4063.74,650,,2,nist,L3475,A
Gd,4064.54,1900,,2,nist,L3475,A
Gd,4064.74,540,,2,nist,L3475,A
Gd,4067.19,260,,1,nist,L3475,A
Gd,4069.50,520,,1,nist,L3475,A
Gd,4069.89,260,,1,nist,L3475,A
Gd,4071.44,750,,2,nist,L3475,A
Gd,4071.54,0,,2,nist,L3475,A
Gd,4074.35,650,,2,nist,L3475,A
Gd,4074.91,300,,2,nist,L3475,A
Gd,4079.59,1300,,2,nist,L3475,A
Gd,4079.85,2800,,1,nist,L3475,A
Gd,4084.85,520,,1,nist,L3475,A
Gd,4086.71,1500,,2,nist,L3475,A
Gd,4088.84,260,,2,nist,L3475,A
Gd,4091.56,650,,1,nist,L3475,A
Gd,4093.87,1100,,1,nist,L3475,A
Gd,4094.88,260,,1,nist,L3475,A
Gd,4095.64,260,,2,nist,L3475,A
Gd,4099.77,2600,,2,nist,L3475,A
Gd,4100.06,520,,2,nist,L3475,A
Gd,4101.42,650,,1,nist,L3475,A
Gd,4112.60,390,,2,nist,L3475,A
