element,wavelength,intensity,acc,state,source,reference,unit
Xe,1430.020,0,,4,nist,L11502,A
Xe,1437.500,0,,4,nist,L11502,A
Xe,1437.500,0,,4,nist,L11502,A
Xe,1440.540,0,,4,nist,L11502,A
Xe,1444.790,0,,4,nist,L11502,A
Xe,1445.950,0,,4,nist,L11502,A
Xe,1452.150,0,,4,nist,L11502,A
Xe,1455.420,0,,4,nist,L11502,A
Xe,1463.880,0,,4,nist,L11502,A
Xe,1465.730,0,,4,nist,L11502,A
Xe,1470.580,0,,4,nist,L11502,A
Xe,1478.330,0,,4,nist,L11502,A
Xe,1480.780,0,,4,nist,L11502,A
Xe,1482.450,0,,4,nist,L11502,A
Xe,1484.930,0,,4,nist,L11502,A
Xe,1486.050,0,,4,nist,L11502,A
Xe,1493.870,0,,4,nist,L11502,A
Xe,1496.650,0,,4,nist,L11502,A
Xe,1497.090,0,,4,nist,L11502,A
Xe,1497.190,0,,4,nist,L11502,A
Xe,1506.410,0,,4,nist,L11502,A
Xe,1506.720,0,,4,nist,L11502,A
Xe,1514.080,0,,4,nist,L11502,A
Xe,1517.030,0,,4,nist,L11502,A
Xe,1524.280,0,,4,nist,L11502,A
Xe,1526.460,0,,4,nist,L11502,A
Xe,1528.970,0,,4,nist,L11502,A
Xe,1530.980,0,,4,nist,L11502,A
Xe,1541.100,0,,4,nist,L11502,A
Xe,1541.900,0,,4,nist,L11502,A
Xe,1548.200,0,,4,nist,L11502,A
Xe,1549.620,0,,4,nist,L11502,A
Xe,1552.410,0,,4,nist,L11502,A
Xe,1553.580,0,,4,nist,L11502,A
Xe,1556.860,0,,4,nist,L11502,A
Xe,1558.110,0,,4,nist,L11502,A
Xe,1562.192,0,,4,nist,L6623,A
Xe,1562.730,0,,4,nist,L11502,A
Xe,1563.410,0,,4,nist,L11502,A
Xe,1566.080,0,,4,nist,L11502,A
Xe,1569.910,0,,4,nist,L11502,A
Xe,1571.640,0,,4,nist,L11502,A
Xe,1572.090,0,,4,nist,L11502,A
Xe,1572.520,0,,4,nist,L11502,A
Xe,1572.820,0,,4,nist,L11502,A
Xe,1575.340,0,,4,nist,L11502,A
Xe,1577.470,0,,4,nist,L11502,A
Xe,1577.770,0,,4,nist,L11502,A
Xe,1581.130,0,,4,nist,L11502,A
Xe,1583.850,0,,4,nist,L11502,A
Xe,1583.850,0,,4,nist,L11502,A
Xe,1589.780,0,,4,nist,L11502,A
Xe,1593.440,0,,4,nist,L11502,A
Xe,1597.430,0,,4,nist,L11502,A
Xe,1601.350,0,,4,nist,L11502,A
Xe,1602.190,0,,4,nist,L11502,A
Xe,1604.140,0,,4,nist,L11502,A
Xe,1619.570,0,,4,nist,L11502,A
Xe,1620.700,0,,4,nist,L11502,A
Xe,1625.330,0,,4,nist,L11502,A
Xe,1630.620,0,,4,nist,L11502,A
Xe,1635.940,0,,4,nist,L11502,A
Xe,1638.070,0,,4,nist,L11502,A
Xe,1641.990,0,,4,nist,L11502,A
Xe,1643.380,0,,4,nist,L11502,A
Xe,1643.830,0,,4,nist,L11502,A
Xe,1644.630,0,,4,nist,L11502,A
Xe,1654.220,0,,4,nist,L11502,A
Xe,1660.320,0,,4,nist,L11502,A
Xe,1660.460,0,,4,nist,L11502,A
Xe,1661.000,0,,4,nist,L11502,A
Xe,1661.290,0,,4,nist,L11502,A
Xe,1664.590,0,,4,nist,L11502,A
Xe,1666.370,0,,4,nist,L11502,A
Xe,1668.430,0,,4,nist,L11502,A
Xe,1668.650,0,,4,nist,L11502,A
Xe,1668.900,0,,4,nist,L11502,A
Xe,1670.600,0,,4,nist,L11502,A
Xe,1670.700,0,,4,nist,L11502,A
Xe,1671.410,0,,4,nist,L11502,A
Xe,1673.300,0,,4,nist,L11502,A
Xe,1680.170,0,,4,nist,L11502,A
Xe,1686.650,0,,4,nist,L11502,A
Xe,1688.440,0,,4,nist,L11502,A
Xe,1693.400,0,,4,nist,L11502,A
Xe,1693.920,0,,4,nist,L11502,A
Xe,1694.950,0,,4,nist,L11502,A
Xe,1698.360,0,,4,nist,L11502,A
Xe,1698.890,0,,4,nist,L11502,A
Xe,1704.680,0,,4,nist,L11502,A
Xe,1706.290,0,,4,nist,L11502,A
Xe,1709.300,0,,4,nist,L11502,A
Xe,1713.150,0,,4,nist,L11502,A
Xe,1714.180,0,,4,nist,L11502,A
Xe,1717.520,0,,4,nist,L11502,A
Xe,1723.300,0,,4,nist,L11502,A
Xe,1725.920,0,,4,nist,L11502,A
Xe,1726.110,0,,4,nist,L11502,A
Xe,1731.150,0,,4,nist,L11502,A
Xe,1742.890,0,,4,nist,L11502,A
Xe,1744.640,0,,4,nist,L11502,A
Xe,1746.170,0,,4,nist,L11502,A
Xe,1747.780,0,,4,nist,L11502,A
Xe,1750.730,0,,4,nist,L11502,A
Xe,1752.400,0,,4,nist,L11502,A
Xe,1755.610,0,,4,nist,L11502,A
Xe,1758.160,0,,4,nist,L11502,A
Xe,1762.290,0,,4,nist,L11502,A
Xe,1769.290,0,,4,nist,L11502,A
Xe,1783.000,0,,4,nist,L11502,A
Xe,1788.210,0,,4,nist,L11502,A
Xe,1791.730,0,,4,nist,L11502,A
Xe,1792.320,0,,4,nist,L11502,A
Xe,1802.410,0,,4,nist,L11502,A
Xe,1802.610,0,,4,nist,L11502,A
Xe,1803.260,0,,4,nist,L11502,A
Xe,1804.900,0,,4,nist,L11502,A
Xe,1806.290,0,,4,nist,L11502,A
Xe,1807.550,0,,4,nist,L11502,A
Xe,1819.490,0,,4,nist,L11502,A
Xe,1821.480,0,,4,nist,L11502,A
Xe,1824.120,0,,4,nist,L11502,A
Xe,1824.760,0,,4,nist,L11502,A
Xe,1828.390,0,,4,nist,L11502,A
Xe,1828.770,0,,4,nist,L11502,A
Xe,1834.850,0,,4,nist,L11502,A
Xe,1841.730,0,,4,nist,L11502,A
Xe,1841.910,0,,4,nist,L11502,A
Xe,1842.310,0,,4,nist,L11502,A
Xe,1842.770,0,,4,nist,L11502,A
Xe,1848.700,0,,4,nist,L11502,A
Xe,1851.990,0,,4,nist,L11502,A
Xe,1859.520,0,,4,nist,L11502,A
Xe,1860.820,0,,4,nist,L11502,A
Xe,1872.550,0,,4,nist,L11502,A
Xe,1874.550,0,,4,nist,L11502,A
Xe,1880.050,0,,4,nist,L11502,A
Xe,1883.890,0,,4,nist,L11502,A
Xe,1891.240,0,,4,nist,L11502,A
Xe,1895.480,0,,4,nist,L11502,A
Xe,1896.210,0,,4,nist,L11502,A
Xe,1910.500,0,,4,nist,L11502,A
Xe,1914.810,0,,4,nist,L11502,A
Xe,1917.950,0,,4,nist,L11502,A
Xe,1922.000,0,,4,nist,L11502,A
Xe,1937.270,0,,4,nist,L11502,A
Xe,1937.760,0,,4,nist,L11502,A
Xe,1939.900,0,,4,nist,L11502,A
Xe,1941.940,0,,4,nist,L11502,A
Xe,1948.790,0,,4,nist,L11502,A
Xe,1950.210,0,,4,nist,L11502,A
Xe,1953.410,0,,4,nist,L11502,A
Xe,1955.860,0,,4,nist,L11502,A
Xe,1958.740,0,,4,nist,L11502,A
Xe,1959.370,0,,4,nist,L11502,A
Xe,1965.810,0,,4,nist,L11502,A
Xe,1966.610,0,,4,nist,L11502,A
Xe,1971.760,0,,4,nist,L11502,A
Xe,1971.930,0,,4,nist,L11502,A
Xe,1973.230,0,,4,nist,L11502,A
Xe,1979.480,0,,4,nist,L11502,A
Xe,1982.230,0,,4,nist,L11502,A
Xe,1985.970,0,,4,nist,L11502,A
Xe,1986.280,0,,4,nist,L11502,A
Xe,1988.100,0,,4,nist,L11502,A
Xe,1988.460,0,,4,nist,L11502,A
Xe,1989.730,0,,4,nist,L11502,A
Xe,1990.430,0,,4,nist,L11502,A
Xe,1993.550,0,,4,nist,L11502,A
Xe,1998.660,0,,4,nist,L11502,A
Xe,1999.998,0,,4,nist,L11502,A
Xe,2001.008,0,,4,nist,L11502,A
Xe,2014.921,0,,4,nist,L11502,A
Xe,2026.713,0,,4,nist,L11502,A
Xe,2031.464,0,,4,nist,L11502,A
Xe,2041.735,0,,4,nist,L11502,A
Xe,2042.155,0,,4,nist,L11502,A
Xe,2046.816,0,,4,nist,L11502,A
Xe,2051.077,0,,4,nist,L11502,A
Xe,2055.098,0,,4,nist,L11502,A
Xe,2061.359,0,,4,nist,L11502,A
Xe,2063.709,0,,4,nist,L11502,A
Xe,2063.709,0,,4,nist,L11502,A
Xe,2082.593,0,,4,nist,L11502,A
Xe,2085.264,0,,4,nist,L11502,A
Xe,2087.294,0,,4,nist,L11502,A
Xe,2087.294,0,,4,nist,L11502,A
Xe,2091.135,0,,4,nist,L11502,A
Xe,2094.705,0,,4,nist,L11502,A
Xe,2098.446,0,,4,nist,L11502,A
Xe,2099.066,0,,4,nist,L11502,A
Xe,2109.088,0,,4,nist,L11502,A
Xe,2119.120,0,,4,nist,L11502,A
Xe,2119.250,0,,4,nist,L11502,A
Xe,2122.051,0,,4,nist,L11502,A
Xe,2123.171,0,,4,nist,L11502,A
Xe,2123.721,0,,4,nist,L11502,A
Xe,2124.491,0,,4,nist,L11502,A
Xe,2129.152,0,,4,nist,L11502,A
Xe,2130.633,0,,4,nist,L11502,A
Xe,2132.383,0,,4,nist,L11502,A
Xe,2134.013,0,,4,nist,L11502,A
Xe,2144.685,0,,4,nist,L11502,A
Xe,2151.587,0,,4,nist,L11502,A
Xe,2154.317,0,,4,nist,L11502,A
Xe,2155.578,0,,4,nist,L11502,A
Xe,2171.671,0,,4,nist,L11502,A
Xe,2174.501,0,,4,nist,L11502,A
Xe,2185.944,0,,4,nist,L11502,A
Xe,2187.094,0,,4,nist,L11502,A
Xe,2187.774,0,,4,nist,L11502,A
Xe,2188.824,0,,4,nist,L11502,A
Xe,2190.515,0,,4,nist,L11502,A
Xe,2191.925,0,,4,nist,L11502,A
Xe,2194.806,0,,4,nist,L11502,A
Xe,2209.249,0,,4,nist,L11502,A
Xe,2212.769,0,,4,nist,L11502,A
Xe,2213.820,0,,4,nist,L11502,A
Xe,2219.911,0,,4,nist,L11502,A
Xe,2221.031,0,,4,nist,L11502,A
Xe,2230.603,0,,4,nist,L11502,A
Xe,2240.815,0,,4,nist,L11502,A
Xe,2241.035,0,,4,nist,L11502,A
Xe,2242.846,0,,4,nist,L11502,A
Xe,2245.196,0,,4,nist,L11502,A
Xe,2245.196,0,,4,nist,L11502,A
Xe,2247.337,0,,4,nist,L11502,A
Xe,2274.833,0,,4,nist,L11502,A
Xe,2280.464,0,,4,nist,L11502,A
Xe,2281.924,0,,4,nist,L11502,A
Xe,2284.665,0,,4,nist,L11502,A
Xe,2287.836,0,,4,nist,L11502,A
Xe,2288.616,0,,4,nist,L11502,A
Xe,2289.606,0,,4,nist,L11502,A
Xe,2290.666,0,,4,nist,L11502,A
Xe,2306.900,0,,4,nist,L11502,A
Xe,2307.290,0,,4,nist,L11502,A
Xe,2309.020,0,,4,nist,L11502,A
Xe,2312.131,0,,4,nist,L11502,A
Xe,2312.191,0,,4,nist,L11502,A
Xe,2315.111,0,,4,nist,L11502,A
Xe,2316.272,0,,4,nist,L11502,A
Xe,2318.932,0,,4,nist,L11502,A
Xe,2321.313,0,,4,nist,L11502,A
Xe,2327.764,0,,4,nist,L11502,A
Xe,2332.115,0,,4,nist,L6570,A
Xe,2339.007,0,,4,nist,L11502,A
Xe,2341.637,0,,4,nist,L11502,A
Xe,2345.998,0,,4,nist,L11502,A
Xe,2352.160,0,,4,nist,L11502,A
Xe,2356.161,0,,4,nist,L11502,A
Xe,2364.853,0,,4,nist,L11502,A
Xe,2366.273,0,,4,nist,L11502,A
Xe,2370.104,0,,4,nist,L11502,A
Xe,2373.194,0,,4,nist,L11502,A
Xe,2373.585,0,,4,nist,L11502,A
Xe,2374.875,0,,4,nist,L11502,A
Xe,2385.097,0,,4,nist,L11502,A
Xe,2392.689,0,,4,nist,L11502,A
Xe,2395.039,0,,4,nist,L11502,A
Xe,2416.344,0,,4,nist,L11502,A
Xe,2422.856,0,,4,nist,L11502,A
Xe,2429.707,0,,4,nist,L11502,A
Xe,2431.808,0,,4,nist,L11502,A
Xe,2434.328,0,,4,nist,L11502,A
Xe,2438.819,0,,4,nist,L11502,A
Xe,2446.821,0,,4,nist,L11502,A
Xe,2448.382,0,,4,nist,L11502,A
Xe,2448.382,0,,4,nist,L11502,A
Xe,2451.642,0,,4,nist,L11502,A
Xe,2452.112,0,,4,nist,L11502,A
Xe,2460.494,0,,4,nist,L11502,A
Xe,2463.405,0,,4,nist,L11502,A
Xe,2466.496,0,,4,nist,L11502,A
Xe,2471.487,0,,4,nist,L11502,A
Xe,2475.568,0,,4,nist,L11502,A
Xe,2493.802,0,,4,nist,L11502,A
Xe,2495.852,0,,4,nist,L11502,A
Xe,2497.773,0,,4,nist,L11502,A
Xe,2498.813,0,,4,nist,L6570,A
Xe,2504.685,0,,4,nist,L11502,A
Xe,2506.085,0,,4,nist,L11502,A
Xe,2515.447,0,,4,nist,L11502,A
Xe,2525.679,0,,4,nist,L11502,A
Xe,2526.270,0,,4,nist,L11502,A
Xe,2530.341,0,,4,nist,L11502,A
Xe,2534.942,0,,4,nist,L6570,A
Xe,2560.708,0,,4,nist,L11502,A
Xe,2564.899,0,,4,nist,L11502,A
Xe,2573.701,0,,4,nist,L11502,A
Xe,2574.131,0,,4,nist,L11502,A
Xe,2589.804,0,,4,nist,L11502,A
Xe,2592.015,0,,4,nist,L11502,A
Xe,2595.606,0,,4,nist,L11502,A
Xe,2609.109,0,,4,nist,L11502,A
Xe,2620.482,0,,4,nist,L11502,A
Xe,2622.562,0,,4,nist,L11502,A
Xe,2627.764,0,,4,nist,L11502,A
Xe,2634.175,0,,4,nist,L11502,A
Xe,2651.699,0,,4,nist,L11502,A
Xe,2652.369,0,,4,nist,L11502,A
Xe,2652.960,0,,4,nist,L11502,A
Xe,2665.923,0,,4,nist,L11502,A
Xe,2671.584,0,,4,nist,L11502,A
Xe,2680.786,0,,4,nist,L11502,A
