element,wavelength,intensity,acc,state,source,reference,unit
Hf,2013.43,6200,,2,nist,L3475,A
Hf,2028.83,8500,,2,nist,L3475,A
Hf,2096.85,1200,,2,nist,L3475,A
Hf,2211.51,540,,2,nist,L3475,A
Hf,2254.71,320,,2,nist,L3475,A
Hf,2255.85,160,,2,nist,L3475,A
Hf,2267.53,250,,2,nist,L3475,A
Hf,2277.86,620,,2,nist,L3475,A
Hf,2321.85,230,,2,nist,L3475,A
Hf,2323.18,580,,2,nist,L3475,A
Hf,2323.96,300,,2,nist,L3475,A
Hf,2325.21,120,,2,nist,L3475,A
Hf,2325.60,300,,2,nist,L3475,A
Hf,2333.69,200,,2,nist,L3475,A
Hf,2338.05,200,,2,nist,L3475,A
Hf,2344.04,230,,2,nist,L3475,A
Hf,2348.16,320,,2,nist,L3475,A
Hf,2351.94,540,,2,nist,L3475,A
Hf,2366.70,0,,2,nist,L3475,A
Hf,2381.03,250,,2,nist,L3475,A
Hf,2381.73,100,,2,nist,L3475,A
Hf,2393.91,170,,2,nist,L3475,A
Hf,2394.09,450,,2,nist,L3475,A
Hf,2394.56,670,,2,nist,L3475,A
Hf,2401.51,130,,2,nist,L3475,A
Hf,2405.29,0,,2,nist,L3475,A
Hf,2406.15,540,,2,nist,L3475,A
Hf,2407.17,130,,2,nist,L3475,A
Hf,2410.87,370,,2,nist,L3475,A
Hf,2414.06,0,,2,nist,L3475,A
Hf,2416.69,0,,2,nist,L3475,A
Hf,2418.42,320,,2,nist,L3475,A
Hf,2426.72,120,,2,nist,L3475,A
Hf,2429.73,120,,2,nist,L3475,A
Hf,2434.31,130,,2,nist,L3475,A
Hf,2435.48,0,,2,nist,L3475,A
Hf,2447.99,390,,2,nist,L3475,A
Hf,2450.18,140,,2,nist,L3475,A
Hf,2453.04,0,,2,nist,L3475,A
Hf,2454.08,110,,2,nist,L3475,A
Hf,2461.23,450,,2,nist,L3475,A
Hf,2464.72,0,,2,nist,L3475,A
Hf,2464.94,430,,2,nist,L3475,A
Hf,2465.81,0,,2,nist,L3475,A
Hf,2468.72,140,,2,nist,L3475,A
Hf,2469.93,210,,2,nist,L3475,A
Hf,2474.67,100,,2,nist,L3475,A
Hf,2482.19,0,,2,nist,L3475,A
Hf,2497.74,290,,2,nist,L3475,A
Hf,2513.45,580,,2,nist,L3475,A
Hf,2513.79,580,,2,nist,L3475,A
Hf,2516.24,130,,2,nist,L3475,A
Hf,2517.64,890,,2,nist,L3475,A
Hf,2531.95,340,,2,nist,L3475,A
Hf,2538.09,200,,2,nist,L3475,A
Hf,2548.96,110,,2,nist,L3475,A
Hf,2552.17,320,,2,nist,L3475,A
Hf,2559.96,130,,2,nist,L3475,A
Hf,2564.38,250,,2,nist,L3475,A
Hf,2572.44,890,,2,nist,L3475,A
Hf,2574.67,320,,2,nist,L3475,A
Hf,2577.59,320,,2,nist,L3475,A
Hf,2578.91,300,,2,nist,L3475,A
Hf,2583.31,320,,2,nist,L3475,A
Hf,2592.11,130,,2,nist,L3475,A
Hf,2607.15,390,,2,nist,L3475,A
Hf,2607.81,450,,2,nist,L3475,A
Hf,2614.38,230,,2,nist,L3475,A
Hf,2623.52,450,,2,nist,L3475,A
Hf,2639.50,1100,,2,nist,L3475,A
Hf,2642.20,1100,,2,nist,L3475,A
Hf,2648.08,670,,2,nist,L3475,A
Hf,2651.95,100,,2,nist,L3475,A
Hf,2658.63,160,,2,nist,L3475,A
Hf,2662.67,210,,2,nist,L3475,A
Hf,2684.15,290,,2,nist,L3475,A
Hf,2707.53,110,,2,nist,L3475,A
Hf,2713.22,210,,2,nist,L3475,A
Hf,2739.57,710,,2,nist,L3475,A
Hf,2752.62,360,,2,nist,L3475,A
Hf,2774.18,980,,2,nist,L3475,A
Hf,2774.84,180,,2,nist,L3475,A
Hf,2790.32,100,,2,nist,L3475,A
Hf,2790.55,140,,2,nist,L3475,A
Hf,2808.83,230,,2,nist,L3475,A
Hf,2814.69,230,,2,nist,L3475,A
Hf,2815.31,170,,2,nist,L3475,A
Hf,2821.05,1200,,2,nist,L3475,A
Hf,2823.51,490,,2,nist,L3475,A
Hf,2850.05,270,,2,nist,L3475,A
Hf,2852.05,180,,2,nist,L3475,A
Hf,2861.85,760,,2,nist,L3475,A
Hf,2862.54,760,,2,nist,L3475,A
Hf,2870.66,130,,2,nist,L3475,A
Hf,2877.17,150,,2,nist,L3475,A
Hf,2899.56,130,,2,nist,L3475,A
Hf,2910.76,140,,2,nist,L3475,A
Hf,2920.44,320,,2,nist,L3475,A
Hf,2930.49,490,,2,nist,L3475,A
Hf,2938.66,710,,2,nist,L3475,A
Hf,2962.67,120,,2,nist,L3475,A
Hf,2968.10,140,,2,nist,L3475,A
Hf,2969.68,710,,2,nist,L3475,A
Hf,2976.75,890,,2,nist,L3475,A
Hf,3000.97,170,,2,nist,L3475,A
Hf,3013.78,1100,,2,nist,L3475,A
Hf,3017.82,1100,,2,nist,L3475,A
Hf,3026.17,140,,2,nist,L3475,A
Hf,3032.04,410,,2,nist,L3475,A
Hf,3046.97,110,,2,nist,L3475,A
Hf,3065.57,130,,2,nist,L3475,A
Hf,3081.55,150,,2,nist,L3475,A
Hf,3102.30,340,,2,nist,L3475,A
Hf,3110.02,710,,2,nist,L3475,A
Hf,3111.77,130,,2,nist,L3475,A
Hf,3135.63,850,,2,nist,L3475,A
Hf,3140.56,170,,2,nist,L3475,A
