element,wavelength,intensity,acc,state,source,reference,unit
Mo,1248.105,72000,C,5,nist,L19131,A
Mo,1249.437,16000,C,5,nist,L19131,A
Mo,1249.595,5000,,6,nist,L15083,A
Mo,1249.742,160,E,5,nist,L19131,A
Mo,125.191,0,,8,nist,L3646,A
Mo,125.704,0,,7,nist,L1483,A
Mo,1251.489,0,B,5,nist,L19131,A
Mo,1253.934,15000,C,5,nist,L19131,A
Mo,1254.584,110000,C,5,nist,L19131,A
Mo,1254.93,100,,3,nist,L7364,A
Mo,1255.186,600,,7,nist,L10359,A
Mo,1257.252,700,C,5,nist,L19131,A
Mo,1257.522,140000,C,5,nist,L19131,A
Mo,1258.52,100,,3,nist,L7364,A
Mo,1258.524,340,E,5,nist,L19131,A
Mo,1258.826,340000,C,5,nist,L19131,A
Mo,1258.989,5100,,5,nist,L19131,A
Mo,1259.674,20000,D,5,nist,L19131,A
Mo,126.100,0,,9,nist,L4577,A
Mo,126.187,0,,9,nist,L4577,A
Mo,126.258,500,,13,nist,L6976,A
Mo,126.296,0,,8,nist,L3646,A
Mo,126.631,0,,7,nist,L1483,A
Mo,126.634,0,,8,nist,L3646,A
Mo,126.747,0,,8,nist,L3646,A
Mo,126.930,150,,13,nist,L6976,A
Mo,126.979,0,,32,nist,L6973,A
Mo,1262.21,100,,3,nist,L7364,A
Mo,1262.981,1300,D,5,nist,L19131,A
Mo,1263.74,100,,3,nist,L7364,A
Mo,1264.017,10000,,6,nist,L15083,A
Mo,1264.052,12000,,6,nist,L15083,A
Mo,1264.072,6400,C,5,nist,L19131,A
Mo,1264.919,3200,C,5,nist,L19131,A
Mo,1265.334,3100,C,5,nist,L19131,A
Mo,1266.736,19000,E,5,nist,L19131,A
Mo,1267.565,9200,C,5,nist,L19131,A
Mo,1268.495,3000,,6,nist,L15083,A
Mo,1268.543,600,D,5,nist,L19131,A
Mo,1268.952,12000,C,5,nist,L19131,A
Mo,127.058,0,,8,nist,L3646,A
Mo,127.086,0,,9,nist,L4577,A
Mo,127.575,0,,13,nist,L6976,A
Mo,127.662,0,,8,nist,L3646,A
Mo,127.868,0,,32,nist,L6973,A
Mo,127.983,300,,13,nist,L6976,A
Mo,127.983,300,,13,nist,L6976,A
Mo,1270.520,4000,,6,nist,L15083,A
Mo,1270.520,4000,,6,nist,L15083,A
Mo,1272.023,290,C,5,nist,L19131,A
Mo,1272.502,860,C,5,nist,L19131,A
Mo,1273.741,57000,C,5,nist,L19131,A
Mo,1274.37,100,,3,nist,L7364,A
Mo,1274.94,0,,3,nist,L7364,A
