element,wavelength,intensity,acc,state,source,reference,unit
Au,1775.17,800,,3,nist,L7348,A
Au,1776.40,200,,3,nist,L7348,A
Au,1780.57,100,,3,nist,L7348,A
Au,1786.11,300,,3,nist,L7348,A
Au,1792.65,150,,3,nist,L7348,A
Au,1793.76,500,,3,nist,L7348,A
Au,1801.98,200,,3,nist,L7348,A
Au,1805.24,400,,3,nist,L7348,A
Au,1809.81,100,,3,nist,L7348,A
Au,1821.17,400,,3,nist,L7348,A
Au,1844.89,400,,3,nist,L7348,A
Au,1848.83,150,,3,nist,L7348,A
Au,1850.15,0,,3,nist,L7348,A
Au,1861.80,500,,3,nist,L7348,A
Au,1871.92,150,,3,nist,L7348,A
Au,1918.28,150,,3,nist,L7348,A
Au,1932.04,100,,3,nist,L7348,A
Au,1935.42,100,,3,nist,L7348,A
Au,1948.79,200,,3,nist,L7348,A
Au,1958.47,100,,3,nist,L7348,A
Au,1989.63,400,,3,nist,L7348,A
Au,1996.85,150,,3,nist,L7348,A
Au,2083.75,300,,3,nist,L7348,A
Au,2086.11,0,,3,nist,L7348,A
Au,2159.76,100,,3,nist,L7348,A
Au,2168.01,0,,3,nist,L7348,A
Au,2172.88,200,,3,nist,L7348,A
Au,2184.79,100,,3,nist,L7348,A
Au,2189.65,500,,3,nist,L7348,A
Au,2322.98,300,,3,nist,L7348,A
Au,2383.13,100,,3,nist,L7348,A
Au,2403.44,150,,3,nist,L7348,A
Au,2405.85,150,,3,nist,L7348,A
Au,3228.92,100,,3,nist,L7348,A
Au,3310.81,100,,3,nist,L7348,A
Au,779.73,0,,3,nist,L7348,A
Au,788.78,0,,3,nist,L7348,A
Au,799.93,0,,3,nist,L7348,A
Au,811.83,0,,3,nist,L1336,A
Au,817.95,0,,3,nist,L1336,A
Au,820.06,0,,3,nist,L1336,A
Au,833.16,0,,3,nist,L1336,A
Au,843.44,100,,3,nist,L1336,A
Au,845.14,100,,3,nist,L7348,A
Au,855.49,0,,3,nist,L1336,A
Au,859.90,0,,3,nist,L1336,A
Au,863.42,0,,3,nist,L1336,A
Au,901.03,0,,3,nist,L1336,A
Au,910.45,0,,3,nist,L1336,A
Au,924.02,0,,3,nist,L1336,A
Au,945.10,200,,3,nist,L1336,A
