element,wavelength,intensity,acc,state,source,reference,unit
Ba,12815.173,0,,1,nist,L9224,A
Ba,1282.556,0,,3,nist,L3667,A
Ba,1288.526,0,,3,nist,L3667,A
Ba,1289.722,0,,3,nist,L3667,A
Ba,129.104,0,,12,nist,L8885,A
Ba,1290.031,0,,3,nist,L3667,A
Ba,1290.701,0,,3,nist,L3667,A
Ba,1293.308,0,,3,nist,L3667,A
Ba,1295.486,0,,3,nist,L3667,A
Ba,1299.177,0,,3,nist,L3667,A
Ba,13.046,0,,29,nist,L11790,A
Ba,13.097,0,,26,nist,L11790,A
Ba,13.097,0,,26,nist,L11790,A
Ba,13.136,0,,29,nist,L11790,A
Ba,130.117,0,,10,nist,L11824,A
Ba,1301.349,0,,3,nist,L3667,A
Ba,13061.369,0,B,2,nist,L9224,A
Ba,1307.401,0,,3,nist,L3667,A
Ba,1308.873,0,,3,nist,L3667,A
Ba,131.812,0,,12,nist,L8885,A
Ba,1311.744,0,,3,nist,L3667,A
Ba,1312.754,0,,3,nist,L3667,A
Ba,1315.242,0,,3,nist,L3667,A
Ba,1315.722,0,,3,nist,L3667,A
Ba,132.493,0,,10,nist,L11824,A
Ba,132.749,0,,10,nist,L11824,A
Ba,132.92,0,,29,nist,L11350,A
Ba,13209.897,0,,1,nist,L9224,A
Ba,1321.313,0,,3,nist,L3667,A
Ba,1323.266,0,,3,nist,L3667,A
Ba,1327.752,0,,3,nist,L3667,A
Ba,1328.817,0,,3,nist,L3667,A
Ba,1331.333,0,,3,nist,L3667,A
Ba,13328.162,0,,1,nist,L9224,A
Ba,1334.011,0,,3,nist,L3667,A
Ba,1339.331,0,,3,nist,L3667,A
Ba,134.183,0,,10,nist,L11824,A
Ba,134.399,0,,10,nist,L11824,A
Ba,134.405,0,,9,nist,L11824,A
Ba,1341.122,0,,3,nist,L3667,A
Ba,1346.439,0,,3,nist,L3667,A
Ba,135.840,0,,10,nist,L11824,A
Ba,1354.708,0,,3,nist,L3667,A
Ba,1358.929,0,,3,nist,L3667,A
Ba,1360.981,0,,3,nist,L3667,A
Ba,1364.787,0,,3,nist,L3667,A
Ba,1366.050,0,,3,nist,L3667,A
Ba,1369.534,0,,3,nist,L3667,A
Ba,137.651,0,,9,nist,L11824,A
Ba,137.975,0,,10,nist,L11824,A
Ba,1375.138,0,,3,nist,L3667,A
Ba,13812.795,0,,1,nist,L9224,A
Ba,139.916,0,,12,nist,L8885,A
Ba,13960.548,0,,1,nist,L9224,A
Ba,13961.721,0,,1,nist,L9224,A
Ba,14082.406,0,,1,nist,L9224,A
Ba,14158.83,0,,1,nist,L9224,A
Ba,1416.611,0,,3,nist,L3667,A
Ba,14162.17,0,,1,nist,L9224,A
Ba,1418.472,0,,3,nist,L3667,A
Ba,1419.050,0,,3,nist,L3667,A
Ba,1421.602,0,,3,nist,L3667,A
Ba,14215.35,0,B,2,nist,L9224,A
Ba,1422.862,0,,3,nist,L3667,A
Ba,143.786,0,,27,nist,L9170,A
Ba,14311.77,0,,1,nist,L9224,A
Ba,14327.18,0,,1,nist,L9224,A
Ba,1433.15,0,,2,nist,L3450,A
Ba,1436.831,0,,3,nist,L3667,A
Ba,1437.825,0,,3,nist,L3667,A
Ba,144.370,0,,12,nist,L8885,A
Ba,1444.85,0,E,2,nist,L3450,A
Ba,1453.460,0,,3,nist,L3667,A
Ba,1456.496,0,,3,nist,L3667,A
Ba,1456.786,0,,3,nist,L3667,A
Ba,1464.901,0,,3,nist,L3667,A
Ba,147.972,0,,27,nist,L6235,A
Ba,1470.644,0,,3,nist,L3667,A
Ba,14727.10,0,C,1,nist,L9224,A
Ba,1475.575,0,,3,nist,L3667,A
Ba,1476.389,0,,3,nist,L3667,A
Ba,1478.847,0,,3,nist,L3667,A
Ba,1479.915,0,,3,nist,L3667,A
Ba,148.828,0,,27,nist,L9170,A
Ba,1481.846,0,,3,nist,L3667,A
Ba,149.58,0,,6,nist,L8901,A
Ba,149.668,0,,27,nist,L9170,A
Ba,14911.95,0,,1,nist,L9224,A
Ba,1498.330,0,,3,nist,L3667,A
Ba,150.32,0,,6,nist,L8901,A
Ba,150.76,0,,6,nist,L8901,A
Ba,1500.244,0,,3,nist,L3667,A
Ba,15003.95,1300,B,1,nist,L9224,A
Ba,1501.714,0,,3,nist,L3667,A
Ba,1504.01,0,E,2,nist,L3450,A
Ba,1504.220,0,,3,nist,L3667,A
Ba,1507.673,0,,3,nist,L3667,A
Ba,1507.809,0,,3,nist,L3667,A
Ba,151.53,0,,6,nist,L8901,A
Ba,151.90,0,,6,nist,L8901,A
Ba,1510.676,0,,3,nist,L3667,A
Ba,1512.891,0,,3,nist,L3667,A
Ba,1514.223,0,,3,nist,L3667,A
Ba,1518.986,0,,3,nist,L3667,A
Ba,1519.857,0,,3,nist,L3667,A
Ba,152.69,0,,5,nist,L8901,A
Ba,152.69,0,,6,nist,L8901,A
Ba,153.215,0,,27,nist,L9170,A
Ba,153.50,0,,5,nist,L8901,A
Ba,153.50,0,,6,nist,L8901,A
Ba,15376.13,0,,1,nist,L9224,A
Ba,154.252,0,,10,nist,L11824,A
Ba,154.36,0,,6,nist,L8901,A
Ba,154.36,0,,5,nist,L8901,A
Ba,154.613,0,,10,nist,L11824,A
Ba,154.88,0,,6,nist,L8901,A
Ba,1540.526,0,,3,nist,L3667,A
Ba,1549.600,0,,3,nist,L3667,A
Ba,155.038,0,,27,nist,L9170,A
Ba,155.72,0,,5,nist,L8901,A
Ba,155.770,0,,28,nist,L5473,A
Ba,1554.38,0,E,2,nist,L3450,A
Ba,156.57,0,,5,nist,L8901,A
Ba,156.57,0,,6,nist,L8901,A
Ba,1564.694,0,,3,nist,L3667,A
Ba,1565.611,0,,3,nist,L3667,A
Ba,1566.123,0,,3,nist,L3667,A
Ba,157.28,0,,4,nist,L8901,A
Ba,157.36,0,,6,nist,L8901,A
Ba,157.36,0,,5,nist,L8901,A
Ba,1572.73,0,E,2,nist,L3450,A
Ba,1573.92,0,E,2,nist,L3450,A
Ba,1574.547,0,,3,nist,L3667,A
Ba,1577.323,0,,3,nist,L3667,A
Ba,158.10,0,,5,nist,L8901,A
Ba,158.61,0,,5,nist,L8901,A
Ba,1589.657,0,,3,nist,L3667,A
Ba,159.63,0,,5,nist,L8901,A
Ba,1594.188,0,,3,nist,L3667,A
Ba,1596.796,0,,3,nist,L3667,A
Ba,16079.34,0,,1,nist,L9224,A
Ba,161.73,0,,4,nist,L8901,A
Ba,1610.954,0,,3,nist,L3667,A
Ba,1612.746,0,,3,nist,L3667,A
Ba,1615.778,0,,3,nist,L3667,A
Ba,1617.014,0,,3,nist,L3667,A
Ba,162.69,0,,4,nist,L8901,A
Ba,16222.94,0,,1,nist,L9224,A
Ba,1625.629,0,,3,nist,L3667,A
Ba,1630.40,0,C,2,nist,L3450,A
Ba,1631.693,0,,3,nist,L3667,A
Ba,16319.85,0,,1,nist,L9224,A
Ba,1639.790,0,,3,nist,L3667,A
Ba,1662.911,0,,3,nist,L3667,A
Ba,1667.364,0,,3,nist,L3667,A
Ba,167.663,0,,10,nist,L11824,A
Ba,1674.51,0,E,2,nist,L3450,A
Ba,168.328,0,,10,nist,L11824,A
Ba,1694.37,0,E,2,nist,L3450,A
Ba,1697.16,0,E,2,nist,L3450,A
Ba,17.374,0,,48,nist,L10628,A
Ba,170.880,0,,10,nist,L11824,A
Ba,17000.35,0,,1,nist,L9224,A
Ba,17068.77,309,,1,nist,L9224,A
Ba,1711.532,0,,3,nist,L3667,A
Ba,17128.34,0,,1,nist,L9224,A
Ba,17191.64,0,D+,1,nist,L9224,A
Ba,1725.076,0,,3,nist,L3667,A
Ba,1761.75,0,E,2,nist,L3450,A
Ba,1771.03,0,D,2,nist,L3450,A
Ba,1786.93,0,E,2,nist,L3450,A
Ba,1787.712,0,,3,nist,L3667,A
Ba,17965.99,0,,1,nist,L9224,A
Ba,181.353,0,,9,nist,L11824,A
Ba,18207.74,0,C+,1,nist,L9224,A
Ba,184.502,0,,9,nist,L11824,A
Ba,18535.75,0,B,2,nist,L9224,A
Ba,18535.75,0,B,2,nist,L9224,A
Ba,1861.740,0,,3,nist,L3667,A
Ba,1869.852,0,,3,nist,L3667,A
Ba,1883.506,0,,3,nist,L3667,A
Ba,1883.922,0,,3,nist,L3667,A
Ba,1892.65,0,D,2,nist,L3450,A
Ba,19022.29,0,,1,nist,L9224,A
Ba,19077.45,0,,1,nist,L9224,A
Ba,1916.405,0,,3,nist,L3667,A
Ba,1916.405,0,,3,nist,L3667,A
