element,wavelength,intensity,acc,state,source,reference,unit
Ta,1063.53,0,,4,nist,L4307,A
Ta,1067.17,0,,4,nist,L4307,A
Ta,1074.47,0,,4,nist,L4307,A
Ta,1086.39,0,,4,nist,L4307,A
Ta,1094.60,0,,4,nist,L4307,A
Ta,1100.13,0,,4,nist,L4307,A
Ta,1116.10,0,,4,nist,L4307,A
Ta,1118.83,0,,4,nist,L4307,A
Ta,1136.17,0,,4,nist,L4307,A
Ta,1138.26,0,,4,nist,L4307,A
Ta,1149.72,0,,4,nist,L4307,A
Ta,1150.42,0,,4,nist,L4307,A
Ta,1151.92,0,,4,nist,L4307,A
Ta,1172.51,0,,4,nist,L4307,A
Ta,1175.51,0,,4,nist,L4307,A
Ta,1189.28,0,,4,nist,L4307,A
Ta,1192.52,0,,4,nist,L4307,A
Ta,1192.67,0,,4,nist,L4307,A
Ta,1211.94,0,,4,nist,L4307,A
Ta,1212.68,0,,4,nist,L4307,A
Ta,1213.09,0,,4,nist,L4307,A
Ta,1214.66,0,,4,nist,L4307,A
Ta,1215.53,0,,4,nist,L4307,A
Ta,1220.73,0,,4,nist,L4307,A
Ta,1220.96,0,,4,nist,L4307,A
Ta,1223.73,0,,4,nist,L4307,A
Ta,1238.12,0,,4,nist,L4307,A
Ta,1240.06,0,,4,nist,L4307,A
Ta,1258.34,0,,4,nist,L4307,A
Ta,1264.91,0,,4,nist,L4307,A
Ta,1272.42,0,,4,nist,L4307,A
Ta,1275.48,0,,4,nist,L4307,A
Ta,1275.94,0,,4,nist,L4307,A
Ta,1308.51,0,,4,nist,L4307,A
Ta,1311.35,0,,4,nist,L4307,A
Ta,1315.58,0,,4,nist,L4307,A
Ta,1325.19,0,,4,nist,L4307,A
Ta,1332.38,0,,4,nist,L4307,A
Ta,1343.30,0,,4,nist,L4307,A
Ta,1350.46,0,,4,nist,L4307,A
Ta,1365.88,0,,4,nist,L4307,A
Ta,1376.62,0,,4,nist,L4307,A
Ta,1388.80,0,,4,nist,L4307,A
Ta,1398.78,0,,4,nist,L4307,A
Ta,1413.40,0,,4,nist,L4307,A
Ta,1430.11,0,,4,nist,L4307,A
Ta,1441.54,0,,4,nist,L4307,A
Ta,1454.32,0,,4,nist,L4307,A
Ta,1464.41,0,,4,nist,L4307,A
Ta,1469.82,0,,4,nist,L4307,A
Ta,1495.25,0,,4,nist,L4307,A
Ta,1514.19,0,,4,nist,L4307,A
Ta,1525.69,0,,4,nist,L4307,A
Ta,1565.97,0,,4,nist,L4307,A
Ta,1584.64,0,,4,nist,L4307,A
Ta,1594.91,0,,4,nist,L4307,A
Ta,1607.70,0,,4,nist,L4307,A
Ta,1631.65,0,,4,nist,L4307,A
Ta,1639.82,0,,4,nist,L4307,A
Ta,1668.76,0,,4,nist,L4307,A
Ta,1676.45,0,,4,nist,L4307,A
Ta,1712.16,0,,4,nist,L4307,A
Ta,1716.13,0,,4,nist,L4307,A
Ta,1753.90,0,,4,nist,L4307,A
Ta,1759.04,0,,4,nist,L4307,A
Ta,1763.03,0,,4,nist,L4307,A
Ta,1865.92,0,,4,nist,L4307,A
Ta,1901.63,0,,4,nist,L4307,A
Ta,1907.66,0,,4,nist,L4307,A
Ta,1924.75,0,,4,nist,L4307,A
Ta,1940.25,0,,4,nist,L4307,A
Ta,1985.68,0,,4,nist,L4307,A
Ta,1989.44,0,,4,nist,L4307,A
Ta,2056.41,0,,4,nist,L4307,A
Ta,2079.67,0,,4,nist,L4307,A
Ta,2112.20,0,,4,nist,L4307,A
Ta,2200.27,0,,4,nist,L4307,A
Ta,2208.33,0,,4,nist,L4307,A
Ta,2698.22,0,,4,nist,L4307,A
Ta,3076.95,0,,4,nist,L4307,A
Ta,763.14,0,,4,nist,L4307,A
Ta,934.41,0,,4,nist,L4307,A
Ta,999.34,0,,4,nist,L4307,A
