element,wavelength,intensity,acc,state,source,reference,unit
Gd,4802.39,140,,2,nist,L3475,A
Gd,4866.38,170,,2,nist,L3475,A
Gd,5012.22,0,,2,nist,L3475,A
Gd,5024.53,0,,2,nist,L3475,A
Gd,5032.69,0,,2,nist,L3475,A
Gd,5052.29,0,,2,nist,L3475,A
Gd,5093.67,0,,2,nist,L3475,A
Gd,5097.48,0,,2,nist,L3475,A
Gd,5099.80,130,,2,nist,L3475,A
Gd,5102.36,0,,2,nist,L3475,A
Gd,5110.33,180,,2,nist,L3475,A
Gd,5126.99,120,,2,nist,L3475,A
Gd,5131.71,0,,2,nist,L3475,A
Gd,5142.27,0,,2,nist,L3475,A
Gd,5158.20,0,,2,nist,L3475,A
Gd,5165.98,0,,2,nist,L3475,A
Gd,5177.72,190,,2,nist,L3475,A
Gd,5188.68,0,,2,nist,L3475,A
Gd,5192.53,0,,2,nist,L3475,A
Gd,5211.94,0,,2,nist,L3475,A
Gd,5221.75,0,,2,nist,L3475,A
Gd,5253.60,120,,2,nist,L3475,A
Gd,5585.23,0,,2,nist,L3475,A
Gd,5735.45,120,,2,nist,L3475,A
Gd,5817.46,0,,2,nist,L3475,A
Gd,5842.09,0,,2,nist,L3475,A
Gd,5856.86,0,,2,nist,L3475,A
Gd,5862.35,0,,2,nist,L3475,A
Gd,5878.89,0,,2,nist,L3475,A
Gd,5905.71,0,,2,nist,L3475,A
Gd,5913.09,170,,2,nist,L3475,A
Gd,5915.19,0,,2,nist,L3475,A
Gd,5953.25,0,,2,nist,L3475,A
Gd,5958.13,0,,2,nist,L3475,A
Gd,6006.23,0,,2,nist,L3475,A
Gd,6082.33,0,,2,nist,L3475,A
Gd,6182.13,0,,2,nist,L3475,A
Gd,6291.47,0,,2,nist,L3475,A
Gd,6306.89,0,,2,nist,L3475,A
Gd,6310.85,0,,2,nist,L3475,A
Gd,6348.40,0,,2,nist,L3475,A
Gd,6382.71,0,,2,nist,L3475,A
Gd,6383.95,0,,2,nist,L3475,A
Gd,6424.20,0,,2,nist,L3475,A
Gd,6481.90,0,,2,nist,L3475,A
Gd,6569.81,0,,2,nist,L3475,A
Gd,6611.87,0,,2,nist,L3475,A
Gd,6636.19,0,,2,nist,L3475,A
Gd,6681.40,0,,2,nist,L3475,A
Gd,6683.07,0,,2,nist,L3475,A
Gd,6706.03,0,,2,nist,L3475,A
Gd,6719.99,0,,2,nist,L3475,A
Gd,6729.69,0,,2,nist,L3475,A
Gd,6754.53,0,,2,nist,L3475,A
Gd,6755.77,0,,2,nist,L3475,A
Gd,6788.20,0,,2,nist,L3475,A
Gd,6848.49,0,,2,nist,L3475,A
Gd,6859.02,0,,2,nist,L3475,A
Gd,6889.53,0,,2,nist,L3475,A
Gd,6902.63,0,,2,nist,L3475,A
Gd,6922.53,0,,2,nist,L3475,A
Gd,6926.90,0,,2,nist,L3475,A
Gd,6947.90,0,,2,nist,L3475,A
Gd,6959.66,0,,2,nist,L3475,A
Gd,6961.16,0,,2,nist,L3475,A
Gd,6973.58,0,,2,nist,L3475,A
Gd,6978.27,0,,2,nist,L3475,A
Gd,6980.19,0,,2,nist,L3475,A
Gd,6987.82,0,,2,nist,L3475,A
Gd,6990.68,0,,2,nist,L3475,A
Gd,6998.69,0,,2,nist,L3475,A
Gd,7002.68,0,,2,nist,L3475,A
Gd,7008.09,0,,2,nist,L3475,A
