element,wavelength,intensity,acc,state,source,reference,unit
Cs,12804.6639,3100,,2,nist,L12126,A
Cs,12846.1536,4500,,2,nist,L12126,A
Cs,12877.4866,4800,,2,nist,L12126,A
Cs,12904.620,2400,,2,nist,L12126,A
Cs,12904.620,2400,,2,nist,L12126,A
Cs,12941.473,600,,2,nist,L12126,A
Cs,12960.290,280,,2,nist,L12126,A
Cs,12970.268,160,,2,nist,L12126,A
Cs,13012.680,2000,,2,nist,L12126,A
Cs,13016.7170,12000,,2,nist,L12126,A
Cs,13024.391,20000,,2,nist,L12126,A
Cs,13116.3118,280,,2,nist,L12126,A
Cs,13155.2803,2200,,2,nist,L12126,A
Cs,13159.976,180,,2,nist,L12126,A
Cs,13166.820,17000,,2,nist,L12126,A
Cs,13248.7590,6700,,2,nist,L12126,A
Cs,13328.914,1100,,2,nist,L12126,A
Cs,13375.858,330,,2,nist,L12126,A
Cs,13408.2204,23000,,2,nist,L12126,A
Cs,13410.4947,85000,,2,nist,L12126,A
Cs,13545.033,29000,,2,nist,L12126,A
Cs,13568.085,390,,2,nist,L12126,A
Cs,13693.426,11000,,2,nist,L12126,A
Cs,13696.6516,420000,,2,nist,L12126,A
Cs,13719.6613,42000,,2,nist,L12126,A
Cs,13865.223,2010,,2,nist,L12126,A
Cs,13872.6101,140000,,2,nist,L12126,A
Cs,14031.504,2750,,2,nist,L12126,A
Cs,14038.1180,11000,,2,nist,L12126,A
Cs,14057.828,11000,,2,nist,L12126,A
Cs,14126.688,17000,,2,nist,L12126,A
Cs,14296.281,21000,,2,nist,L12126,A
Cs,14345.401,2500,,2,nist,L12126,A
Cs,14443.578,1400,,2,nist,L12126,A
Cs,14464.757,1600,,2,nist,L12126,A
Cs,14469.274,1500,,2,nist,L12126,A
Cs,14486.1702,88000,,2,nist,L12126,A
Cs,14613.8700,6700,,2,nist,L12126,A
Cs,14642.6348,2000,,2,nist,L12126,A
Cs,14680.2405,12000,,2,nist,L12126,A
Cs,14747.206,15000,,2,nist,L12126,A
Cs,14800.574,24000,,2,nist,L12126,A
Cs,14910.982,35000,,2,nist,L12126,A
Cs,14915.336,6000,,2,nist,L12126,A
Cs,14971.334,2000,,2,nist,L12126,A
Cs,15022.8196,18000,,2,nist,L12126,A
Cs,15040.550,360,,2,nist,L12126,A
Cs,15090.374,9400,,2,nist,L12126,A
Cs,15131.669,7800,,2,nist,L12126,A
Cs,15248.400,5100,,2,nist,L12126,A
Cs,15249.221,7700,,2,nist,L12126,A
Cs,15297.9813,190000,,2,nist,L12126,A
Cs,15360.8085,160000,,2,nist,L12126,A
Cs,15449.687,62000,,2,nist,L12126,A
Cs,1557.959,0,,2,nist,L12126,A
Cs,15675.740,170,,2,nist,L12126,A
Cs,1569.493,0,,2,nist,L12126,A
Cs,1570.2731,0,,2,nist,L12126,A
Cs,15702.561,4400,,2,nist,L12126,A
Cs,15707.153,410,,2,nist,L12126,A
Cs,15722.5894,5500,,2,nist,L12126,A
Cs,1573.008,0,,2,nist,L12126,A
Cs,15739.7794,94000,,2,nist,L12126,A
Cs,1576.2831,0,,2,nist,L12126,A
Cs,15783.055,1500,,2,nist,L12126,A
Cs,15797.409,7800,,2,nist,L12126,A
Cs,1585.80,0,,2,nist,L12126,A
Cs,1585.82,0,,2,nist,L12126,A
Cs,1586.325,0,,2,nist,L12126,A
Cs,1586.991,0,,2,nist,L12126,A
Cs,15871.253,7300,,2,nist,L12126,A
Cs,15877.478,1200,,2,nist,L12126,A
Cs,1588.3692,0,,2,nist,L12126,A
Cs,1588.9274,0,,2,nist,L12126,A
Cs,1590.9262,0,,2,nist,L12126,A
Cs,15910.236,420,,2,nist,L12126,A
Cs,15918.221,1200,,2,nist,L12126,A
Cs,1592.0394,0,,2,nist,L12126,A
Cs,1593.3598,0,,2,nist,L12126,A
Cs,1593.47,0,,2,nist,L12126,A
Cs,1596.0948,0,,2,nist,L12126,A
Cs,1599.422,0,,2,nist,L12126,A
Cs,15992.158,260,,2,nist,L12126,A
Cs,16003.81,260,,2,nist,L12126,A
Cs,16008.661,120,,2,nist,L12126,A
Cs,1605.813,0,,2,nist,L12126,A
Cs,16052.520,710,,2,nist,L12126,A
Cs,16055.015,500,,2,nist,L12126,A
Cs,16066.157,750,,2,nist,L12126,A
Cs,16067.778,2900,,2,nist,L12126,A
Cs,16114.200,750,,2,nist,L12126,A
Cs,1613.0562,0,,2,nist,L12126,A
Cs,1614.679,0,,2,nist,L12126,A
Cs,1621.7136,0,,2,nist,L12126,A
Cs,1622.0735,0,,2,nist,L12126,A
Cs,1622.1302,0,,2,nist,L12126,A
Cs,16228.450,1300,,2,nist,L12126,A
Cs,16266.12,210,,2,nist,L12126,A
Cs,1627.8015,0,,2,nist,L12126,A
Cs,16276.7077,7500,,2,nist,L12126,A
Cs,1632.7777,0,,2,nist,L12126,A
Cs,1634.8077,0,,2,nist,L12126,A
Cs,16344.866,300,,2,nist,L12126,A
Cs,1636.1058,0,,2,nist,L12126,A
Cs,1636.4261,0,,2,nist,L12126,A
Cs,1636.9681,0,,2,nist,L12126,A
Cs,16370.704,0,,2,nist,L12126,A
Cs,1639.1235,0,,2,nist,L12126,A
Cs,1639.1680,0,,2,nist,L12126,A
Cs,1640.4506,0,,2,nist,L12126,A
Cs,1641.9687,0,,2,nist,L12126,A
Cs,1643.8632,0,,2,nist,L12126,A
Cs,16430.6278,110000,,2,nist,L12126,A
Cs,1646.5623,0,,2,nist,L12126,A
Cs,16460.382,1000,,2,nist,L12126,A
Cs,1648.6343,0,,2,nist,L12126,A
Cs,16483.323,0,,2,nist,L12126,A
Cs,1650.4964,0,,2,nist,L12126,A
Cs,1650.8131,0,,2,nist,L12126,A
Cs,1652.7899,0,,2,nist,L12126,A
Cs,1653.2816,0,,2,nist,L12126,A
Cs,1654.2756,0,,2,nist,L12126,A
Cs,16554.721,930,,2,nist,L12126,A
Cs,1656.149,300,,2,nist,L12126,A
Cs,16561.442,410,,2,nist,L12126,A
Cs,1657.8341,0,,2,nist,L12126,A
Cs,1658.3443,0,,2,nist,L12126,A
Cs,1661.8514,0,,2,nist,L12126,A
Cs,16619.174,1900,,2,nist,L12126,A
Cs,1662.0410,0,,2,nist,L12126,A
Cs,16620.996,400,,2,nist,L12126,A
Cs,1663.9691,0,,2,nist,L12126,A
Cs,16630.118,1500,,2,nist,L12126,A
Cs,1664.3092,0,,2,nist,L12126,A
Cs,16646.036,1500,,2,nist,L12126,A
Cs,1666.1279,0,,2,nist,L12126,A
Cs,1668.1035,0,,2,nist,L12126,A
Cs,1668.7030,0,,2,nist,L12126,A
Cs,1668.9654,0,,2,nist,L12126,A
Cs,16683.067,390,,2,nist,L12126,A
Cs,1669.9663,0,,2,nist,L12126,A
Cs,1672.2534,0,,2,nist,L12126,A
Cs,1676.7138,0,,2,nist,L12126,A
Cs,1678.2834,0,,2,nist,L12126,A
Cs,1679.884,0,,2,nist,L12126,A
Cs,1679.9991,0,,2,nist,L12126,A
Cs,16798.312,1100,,2,nist,L12126,A
Cs,16831.608,500,,2,nist,L12126,A
Cs,1685.7920,0,,2,nist,L12126,A
Cs,1687.6949,0,,2,nist,L12126,A
Cs,1688.6322,0,,2,nist,L12126,A
Cs,1689.4656,690,,2,nist,L12126,A
Cs,1691.8282,230,,2,nist,L12126,A
Cs,16916.959,510,,2,nist,L12126,A
Cs,16926.705,480,,2,nist,L12126,A
Cs,1698.036,0,,2,nist,L12126,A
Cs,1698.4243,0,,2,nist,L12126,A
Cs,17007.807,510,,2,nist,L12126,A
Cs,17017.519,2100,,2,nist,L12126,A
Cs,1703.9523,120,,2,nist,L12126,A
Cs,1705.7018,0,,2,nist,L12126,A
Cs,17064.839,2100,,2,nist,L12126,A
Cs,17083.630,180,,2,nist,L12126,A
Cs,1710.252,0,,2,nist,L12126,A
Cs,1712.429,0,,2,nist,L12126,A
Cs,1712.628,0,,2,nist,L12126,A
Cs,1713.0877,0,,2,nist,L12126,A
Cs,1715.529,0,,2,nist,L12126,A
Cs,1716.2299,0,,2,nist,L12126,A
Cs,17164.281,560,,2,nist,L12126,A
Cs,1717.6394,670,,2,nist,L12126,A
Cs,1717.8293,0,,2,nist,L12126,A
Cs,1718.3677,0,,2,nist,L12126,A
Cs,1718.9670,740,,2,nist,L12126,A
Cs,17188.370,350,,2,nist,L12126,A
Cs,1719.1117,0,,2,nist,L12126,A
Cs,1720.126,0,,2,nist,L12126,A
Cs,17205.520,790,,2,nist,L12126,A
Cs,1721.4220,0,,2,nist,L12126,A
Cs,17216.943,2100,,2,nist,L12126,A
Cs,17232.38,350,,2,nist,L12126,A
Cs,1726.171,0,,2,nist,L12126,A
Cs,1727.7927,290,,2,nist,L12126,A
Cs,1733.0802,0,,2,nist,L12126,A
Cs,1733.468,0,,2,nist,L12126,A
Cs,1733.887,0,,2,nist,L12126,A
Cs,1735.0257,0,,2,nist,L12126,A
Cs,1735.7901,0,,2,nist,L12126,A
Cs,1736.7679,260,,2,nist,L12126,A
Cs,17365.005,2200,,2,nist,L12126,A
Cs,1738.139,0,,2,nist,L12126,A
Cs,1745.1210,0,,2,nist,L12126,A
Cs,1745.8256,0,,2,nist,L12126,A
Cs,1746.7853,0,,2,nist,L12126,A
Cs,17466.093,1300,,2,nist,L12126,A
Cs,1751.2062,0,,2,nist,L12126,A
Cs,1755.8962,0,,2,nist,L12126,A
Cs,1756.5951,0,,2,nist,L12126,A
Cs,1756.9644,120,,2,nist,L12126,A
Cs,17566.840,240,,2,nist,L12126,A
Cs,1757.967,0,,2,nist,L12126,A
Cs,1760.2020,0,,2,nist,L12126,A
Cs,1762.0413,0,,2,nist,L12126,A
Cs,1762.1658,0,,2,nist,L12126,A
Cs,1763.2163,0,,2,nist,L12126,A
Cs,1766.4326,0,,2,nist,L12126,A
Cs,1768.519,0,,2,nist,L12126,A
Cs,1774.1573,0,,2,nist,L12126,A
Cs,17752.050,1800,,2,nist,L12126,A
Cs,1778.2463,0,,2,nist,L12126,A
Cs,17799.279,420,,2,nist,L12126,A
Cs,17813.867,280,,2,nist,L12126,A
Cs,17864.534,1900,,2,nist,L12126,A
Cs,1792.9179,0,,2,nist,L12126,A
Cs,17925.338,280,,2,nist,L12126,A
Cs,1793.8884,0,,2,nist,L12126,A
Cs,17932.418,350,,2,nist,L12126,A
Cs,17940.863,510,,2,nist,L12126,A
Cs,17948.166,2500,,2,nist,L12126,A
Cs,1795.3964,0,,2,nist,L12126,A
Cs,1800.4160,0,,2,nist,L12126,A
Cs,18006.442,0,,2,nist,L12126,A
Cs,1801.2496,0,,2,nist,L12126,A
Cs,1804.0914,0,,2,nist,L12126,A
Cs,1806.9928,0,,2,nist,L12126,A
Cs,1807.8266,830,,2,nist,L12126,A
Cs,1808.212,0,,2,nist,L12126,A
Cs,1808.2383,0,,2,nist,L12126,A
Cs,1808.3748,0,,2,nist,L12126,A
Cs,1809.8382,0,,2,nist,L12126,A
Cs,18099.918,3500,,2,nist,L12126,A
Cs,18100.942,3000,,2,nist,L12126,A
Cs,1811.1059,0,,2,nist,L12126,A
Cs,1813.590,0,,2,nist,L12126,A
Cs,1813.753,830,,2,nist,L12126,A
Cs,1814.7359,0,,2,nist,L12126,A
Cs,1814.8497,0,,2,nist,L12126,A
Cs,1815.156,740,,2,nist,L12126,A
