element,wavelength,intensity,acc,state,source,reference,unit
Sc,10014.637,0,,2,nist,L5141,A
Sc,10041.432,0,,2,nist,L5141,A
Sc,1161.347,0,,2,nist,L5141,A
Sc,1161.624,0,,2,nist,L5141,A
Sc,1161.781,0,,2,nist,L5141,A
Sc,1162.544,0,,2,nist,L5141,A
Sc,1163.464,0,,2,nist,L5141,A
Sc,1203.635,0,,2,nist,L5141,A
Sc,1237.170,0,,2,nist,L5141,A
Sc,1237.317,0,,2,nist,L5141,A
Sc,1238.571,0,,2,nist,L5141,A
Sc,1238.813,0,,2,nist,L5141,A
Sc,1238.963,0,,2,nist,L5141,A
Sc,1239.952,0,,2,nist,L5141,A
Sc,1240.415,0,,2,nist,L5141,A
Sc,1240.656,0,,2,nist,L5141,A
Sc,1240.810,0,,2,nist,L5141,A
Sc,1241.166,0,,2,nist,L5141,A
Sc,1241.283,0,,2,nist,L5141,A
Sc,1241.979,0,,2,nist,L5141,A
Sc,1242.693,0,,2,nist,L5141,A
Sc,1247.834,0,,2,nist,L5141,A
Sc,1265.653,0,,2,nist,L5141,A
Sc,1266.246,0,,2,nist,L5141,A
Sc,1299.787,0,,2,nist,L5141,A
Sc,1304.182,0,,2,nist,L5141,A
Sc,1337.684,0,,2,nist,L5141,A
Sc,1338.413,0,,2,nist,L5141,A
Sc,1339.077,0,,2,nist,L5141,A
Sc,1340.237,0,,2,nist,L5141,A
Sc,1342.130,0,,2,nist,L5141,A
Sc,1356.287,0,,2,nist,L5141,A
Sc,1356.868,0,,2,nist,L5141,A
Sc,1357.843,0,,2,nist,L5141,A
Sc,1358.246,0,,2,nist,L5141,A
Sc,1359.439,0,,2,nist,L5141,A
Sc,1359.688,0,,2,nist,L5141,A
Sc,1360.221,0,,2,nist,L5141,A
Sc,1361.345,0,,2,nist,L5141,A
Sc,1366.591,0,,2,nist,L5141,A
Sc,1368.927,0,,2,nist,L5141,A
Sc,1369.647,0,,2,nist,L5141,A
Sc,1373.020,0,,2,nist,L5141,A
Sc,1397.505,0,,2,nist,L5141,A
Sc,1403.645,0,,2,nist,L5141,A
Sc,1406.615,0,,2,nist,L5141,A
Sc,1409.802,0,,2,nist,L5141,A
Sc,1411.472,0,,2,nist,L5141,A
Sc,1412.487,0,,2,nist,L5141,A
Sc,1412.669,0,,2,nist,L5141,A
Sc,1413.436,0,,2,nist,L5141,A
Sc,1413.868,0,,2,nist,L5141,A
Sc,1414.879,0,,2,nist,L5141,A
Sc,1415.050,0,,2,nist,L5141,A
Sc,1415.968,0,,2,nist,L5141,A
