element,wavelength,intensity,acc,state,source,reference,unit
Br,10142.86,3000,,1,nist,L351,A
Br,10240.55,6000,,1,nist,L351,A
Br,10302.44,1000,,1,nist,L351,A
Br,10380.49,1500,,1,nist,L351,A
Br,10460.83,30000,,1,nist,L351,A
Br,10745.08,1000,,1,nist,L351,A
Br,10758.87,3000,,1,nist,L351,A
Br,1101.498,250,,1,nist,L351,A
Br,1134.588,300,,1,nist,L351,A
Br,1134.588,300,,1,nist,L351,A
Br,1136.294,250,,1,nist,L351,A
Br,1177.233,250,,1,nist,L351,A
Br,1178.895,400,E,1,nist,L351,A
Br,1189.279,1000,,1,nist,L351,A
Br,1189.378,250,,1,nist,L351,A
Br,1189.498,1000,,1,nist,L351,A
Br,1198.371,500,,1,nist,L351,A
Br,1209.756,800,,1,nist,L351,A
Br,1210.734,1000,,1,nist,L351,A
Br,1216.006,750,,1,nist,L351,A
Br,1221.128,1000,,1,nist,L351,A
Br,1221.870,900,,1,nist,L351,A
Br,1223.240,1000,,1,nist,L351,A
Br,1224.408,1200,,1,nist,L351,A
Br,1226.899,1200,,1,nist,L351,A
Br,1228.049,750,,1,nist,L351,A
Br,1232.431,7500,,1,nist,L351,A
Br,1243.897,1200,,1,nist,L351,A
Br,1249.589,800,,1,nist,L351,A
Br,1251.664,1500,,1,nist,L351,A
Br,1255.799,1000,,1,nist,L351,A
Br,1259.199,1500,,1,nist,L351,A
Br,1261.658,1200,,1,nist,L351,A
Br,1266.200,1200,,1,nist,L351,A
Br,1279.477,1000,,1,nist,L351,A
Br,1286.259,1000,,1,nist,L351,A
Br,1309.908,3000,,1,nist,L351,A
Br,1316.735,3000,,1,nist,L351,A
Br,1317.372,1000,E,1,nist,L351,A
Br,1317.695,2000,E,1,nist,L351,A
Br,13220.78,1700,,1,nist,L351,A
Br,1384.598,12000,E,1,nist,L351,A
Br,14358.49,1800,,1,nist,L351,A
Br,1449.903,3000,E,1,nist,L351,A
Br,1488.452,50000,D+,1,nist,L351,A
Br,14892.77,1250,,1,nist,L351,A
Br,1531.743,30000,E,1,nist,L351,A
Br,1540.654,25000,D+,1,nist,L351,A
Br,1574.841,30000,D+,1,nist,L351,A
Br,1576.387,20000,D+,1,nist,L351,A
Br,1582.312,25000,E,1,nist,L351,A
Br,1633.404,75000,D+,1,nist,L351,A
Br,16735.76,1800,,1,nist,L351,A
Br,18573.38,1200,,1,nist,L1505,A
Br,19739.01,3500,,1,nist,L1505,A
Br,20287.27,1000,,1,nist,L1505,A
Br,20630.30,1000,,1,nist,L1505,A
Br,21793.19,1200,,1,nist,L1505,A
Br,22871.89,4000,,1,nist,L1505,A
Br,23519.57,1000,,1,nist,L1505,A
Br,28354.23,500,,1,nist,L1505,A
Br,30389.14,500,,1,nist,L1505,A
Br,31638.76,600,,1,nist,L1505,A
Br,32702.82,120,,1,nist,L1505,A
Br,34191.19,150,,1,nist,L1505,A
Br,3816.733,1200,,1,nist,L351,A
Br,38356.21,150,,1,nist,L1505,A
Br,39328.32,0,,1,nist,L821,A
Br,3993.492,1500,,1,nist,L351,A
Br,39975.26,120,,1,nist,L821,A
Br,39975.26,120,,1,nist,L821,A
Br,39975.26,120,,1,nist,L821,A
Br,4366.366,2000,D+,1,nist,L351,A
Br,4426.383,1500,D+,1,nist,L351,A
Br,4442.987,10000,C,1,nist,L351,A
Br,4473.864,10000,D,1,nist,L351,A
Br,4478.976,20000,C,1,nist,L351,A
Br,4491.679,1000,E,1,nist,L351,A
Br,4514.705,3000,D+,1,nist,L351,A
Br,4526.859,15000,D+,1,nist,L351,A
Br,4577.021,3000,,1,nist,L351,A
Br,4615.872,2500,,1,nist,L351,A
Br,4753.609,2500,,1,nist,L351,A
Br,4781.646,4000,,1,nist,L351,A
Br,4786.528,1600,,1,nist,L351,A
Br,4981.148,4000,D+,1,nist,L351,A
Br,5246.579,350,,1,nist,L351,A
Br,5346.908,600,,1,nist,L351,A
Br,5365.682,300,E,1,nist,L351,A
Br,5371.833,300,E,1,nist,L351,A
Br,5396.980,2100,,1,nist,L351,A
Br,5467.738,1200,,1,nist,L351,A
Br,5853.701,1800,,1,nist,L351,A
Br,5942.127,1600,,1,nist,L351,A
Br,6123.834,2400,,1,nist,L351,A
Br,6150.300,40000,,1,nist,L351,A
Br,6179.098,2000,,1,nist,L351,A
Br,6337.232,1500,,1,nist,L351,A
Br,6352.486,60000,C,1,nist,L351,A
Br,6412.094,2500,,1,nist,L351,A
Br,6485.354,1800,,1,nist,L351,A
Br,6516.420,1000,,1,nist,L351,A
Br,6546.379,20000,,1,nist,L351,A
Br,6549.900,1500,,1,nist,L351,A
Br,6561.611,50000,C,1,nist,L351,A
Br,6573.127,1000,,1,nist,L351,A
Br,6580.956,1800,,1,nist,L351,A
Br,6583.989,20000,,1,nist,L351,A
Br,6622.297,1500,,1,nist,L351,A
Br,6633.450,50000,C,1,nist,L351,A
Br,6684.126,20000,,1,nist,L351,A
Br,6693.978,10000,,1,nist,L351,A
Br,6730.136,8000,,1,nist,L351,A
Br,6761.924,2000,,1,nist,L351,A
Br,6781.353,2000,,1,nist,L351,A
Br,6788.613,2200,,1,nist,L351,A
Br,6791.914,6500,,1,nist,L351,A
Br,6793.353,1600,,1,nist,L351,A
Br,6863.041,1800,,1,nist,L351,A
Br,7007.124,10000,C,1,nist,L351,A
Br,7262.449,2000,C,1,nist,L351,A
Br,7350.536,10000,C,1,nist,L351,A
Br,7515.028,40000,,1,nist,L351,A
Br,7593.701,1600,,1,nist,L351,A
Br,7597.162,1800,,1,nist,L351,A
Br,7618.508,2000,,1,nist,L351,A
Br,7805.164,30000,,1,nist,L351,A
Br,7829.383,1200,,1,nist,L351,A
Br,7883.681,5000,,1,nist,L351,A
Br,7927.988,2500,,1,nist,L351,A
Br,7940.863,30000,C+,1,nist,L351,A
Br,7950.124,3000,,1,nist,L351,A
Br,7952.369,3000,,1,nist,L351,A
Br,7980.705,18000,C+,1,nist,L351,A
Br,7992.136,30000,C,1,nist,L351,A
Br,8028.665,4500,,1,nist,L351,A
Br,8133.758,30000,C,1,nist,L351,A
Br,8154.890,1000,,1,nist,L351,A
Br,8155.995,10000,,1,nist,L351,A
Br,8156.241,25000,,1,nist,L351,A
Br,8249.124,5000,,1,nist,L351,A
Br,8267.230,15000,,1,nist,L351,A
Br,8274.714,75000,C+,1,nist,L351,A
Br,8336.988,20000,C+,1,nist,L351,A
Br,8345.991,10000,C+,1,nist,L351,A
Br,8386.342,1200,,1,nist,L351,A
Br,8448.872,40000,D,1,nist,L351,A
Br,8479.779,4000,C+,1,nist,L351,A
Br,8515.719,1500,,1,nist,L351,A
Br,8560.083,1000,,1,nist,L351,A
Br,8568.635,1000,D,1,nist,L351,A
Br,8641.033,20000,C+,1,nist,L351,A
Br,8700.918,4000,C+,1,nist,L351,A
Br,8795.887,10000,,1,nist,L351,A
Br,8809.999,1400,,1,nist,L351,A
Br,8822.380,15000,C+,1,nist,L351,A
Br,8827.644,25000,C+,1,nist,L351,A
Br,8891.418,4000,,1,nist,L351,A
Br,8900.060,30000,C+,1,nist,L351,A
Br,8934.849,6000,D,1,nist,L351,A
Br,8951.846,1800,C,1,nist,L351,A
Br,8966.463,9000,C+,1,nist,L351,A
Br,9168.576,30000,C+,1,nist,L351,A
Br,9176.147,15000,C+,1,nist,L351,A
Br,9180.680,20000,C+,1,nist,L351,A
Br,9267.961,40000,C+,1,nist,L351,A
Br,9323.419,15000,C+,1,nist,L351,A
Br,9796.17,6000,C+,1,nist,L351,A
Br,9899.11,10000,,1,nist,L351,A
