element,wavelength,intensity,acc,state,source,reference,unit
Tc,2106.90,0,,2,nist,L4515,A
Tc,2117.11,0,,2,nist,L4515,A
Tc,2266.92,0,,2,nist,L4515,A
Tc,2497.52,100,,2,nist,L4515,A
Tc,2530.10,0,,2,nist,L4515,A
Tc,2543.99,500,,2,nist,L4515,A
Tc,2545.57,0,,2,nist,L4515,A
Tc,2548.68,0,,2,nist,L4515,A
Tc,2559.38,0,,2,nist,L4515,A
Tc,2567.78,0,,2,nist,L4515,A
Tc,2575.83,0,,2,nist,L4515,A
Tc,2577.05,0,,2,nist,L4515,A
Tc,2578.63,0,,2,nist,L4515,A
Tc,2597.97,0,,2,nist,L4515,A
Tc,2610.77,1000,,2,nist,L4515,A
Tc,2635.70,200,,2,nist,L4515,A
Tc,2645.29,0,,2,nist,L4515,A
Tc,2647.80,1000,,2,nist,L4515,A
Tc,2653.14,100,,2,nist,L4515,A
Tc,2681.99,0,,2,nist,L4515,A
Tc,2703.76,0,,2,nist,L4515,A
Tc,2708.70,100,,2,nist,L4515,A
Tc,2737.64,0,,2,nist,L4515,A
Tc,2739.64,0,,2,nist,L4515,A
Tc,2778.13,0,,2,nist,L4515,A
Tc,2796.60,200,,2,nist,L4515,A
Tc,2810.48,0,,2,nist,L4515,A
Tc,2812.44,500,,2,nist,L4515,A
Tc,2822.18,100,,2,nist,L4515,A
Tc,2832.01,0,,2,nist,L4515,A
Tc,2841.22,0,,2,nist,L4515,A
Tc,2847.23,0,,2,nist,L4515,A
Tc,2890.05,0,,2,nist,L4515,A
Tc,2924.20,0,,2,nist,L4515,A
Tc,3038.78,0,,2,nist,L4515,A
Tc,3196.12,800,,2,nist,L4515,A
Tc,3212.95,1000,,2,nist,L4515,A
Tc,3237.95,1000,,2,nist,L4515,A
Tc,3299.79,0,,2,nist,L4515,A
Tc,4276.17,800,,2,nist,L4515,A
