element,wavelength,intensity,acc,state,source,reference,unit
Xe,1086.010,0,,5,nist,L7287,A
Xe,1087.2,0,,8,nist,L11586,A
Xe,1088.954,0,,3,nist,L10579,A
Xe,1089.650,0,,4,nist,L11502,A
Xe,10898.308,870,,1,nist,L9760,A
Xe,109.027,276,,11,nist,L12003,A
Xe,109.093,314,,11,nist,L12003,A
Xe,109.339,217,,11,nist,L12003,A
Xe,109.45,0,,25,nist,L11896,A
Xe,109.878,286,,11,nist,L12003,A
Xe,1091.160,0,,4,nist,L11502,A
Xe,1091.634,0,,6,nist,L7269,A
Xe,10917.30,0,,2,nist,L7260,A
Xe,1092.168,0,,3,nist,L10579,A
Xe,1092.801,0,,5,nist,L11121,A
Xe,1094.4,0,,7,nist,L7281,A
Xe,1095.650,0,,5,nist,L7287,A
Xe,1097.350,0,,4,nist,L11502,A
Xe,1099.716,0,C+,1,nist,L6449,A
Xe,110.026,121,,11,nist,L12003,A
Xe,110.133,0,,10,nist,L11883,A
Xe,110.531,263,,11,nist,L12003,A
Xe,110.531,263,,11,nist,L12003,A
Xe,110.889,107,,11,nist,L12003,A
Xe,110.998,140,,11,nist,L12003,A
Xe,1100.432,0,,2,nist,L6925,A
Xe,1101.947,0,,6,nist,L11820,A
Xe,1102.950,0,,4,nist,L11502,A
Xe,1103.515,0,,2,nist,L6925,A
Xe,1108.910,0,,4,nist,L11502,A
Xe,11088.273,1900,,1,nist,L9760,A
Xe,1109.257,0,,3,nist,L10579,A
Xe,1109.829,0,,5,nist,L11121,A
Xe,111.174,176,,11,nist,L12003,A
Xe,111.268,148,,11,nist,L12003,A
Xe,111.290,164,,11,nist,L12003,A
Xe,111.384,635,,11,nist,L12003,A
Xe,111.384,635,,11,nist,L12003,A
Xe,111.435,559,,11,nist,L12003,A
Xe,111.435,559,,11,nist,L12003,A
Xe,111.504,148,,11,nist,L12003,A
Xe,111.552,169,,11,nist,L12003,A
Xe,111.622,577,,11,nist,L12003,A
Xe,111.654,447,,11,nist,L12003,A
Xe,111.706,534,,11,nist,L12003,A
Xe,111.739,467,,11,nist,L12003,A
Xe,111.785,387,,11,nist,L12003,A
Xe,111.834,0,,11,nist,L12003,A
Xe,111.954,161,,11,nist,L12003,A
Xe,1110.713,0,C+,1,nist,L6449,A
Xe,1111.490,0,,5,nist,L7287,A
Xe,11119.73,0,,2,nist,L7260,A
Xe,1113.291,0,,4,nist,L11173,A
Xe,1113.570,0,,4,nist,L11502,A
Xe,11130.236,375,,1,nist,L9760,A
