element,wavelength,intensity,acc,state,source,reference,unit
B,2805.61,320,A,3,nist,L482,A
B,2910.94,340,,3,nist,L482,A
B,2910.94,340,,3,nist,L482,A
B,2910.94,340,,3,nist,L482,A
B,2915.56,250,,3,nist,L482,A
B,2915.56,250,,3,nist,L482,A
B,2926.24,0,,3,nist,L12547,A
B,2945.86,0,,3,nist,L12547,A
B,2945.86,0,,3,nist,L12547,A
B,2945.86,0,,3,nist,L12547,A
B,2958.96,135,,3,nist,L12547,A
B,2958.96,135,,3,nist,L12547,A
B,302.90,0,,3,nist,L6901,A
B,303.90,0,,3,nist,L6901,A
B,316.54,0,,3,nist,L6901,A
B,324.33,0,,3,nist,L6901,A
B,3260.7,0,,3,nist,L12547,A
B,327.21,100,,3,nist,L6901,A
B,3270.4,0,,3,nist,L12547,A
B,328.95,0,,3,nist,L6901,A
B,329.62,100,,3,nist,L6901,A
B,3371.35,0,,3,nist,L12547,A
B,3371.35,0,,3,nist,L12547,A
B,3375.0,0,,3,nist,L12547,A
B,3375.0,0,,3,nist,L12547,A
B,3375.0,0,,3,nist,L12547,A
B,338.30,130,,3,nist,L6901,A
B,350.28,0,A,3,nist,L6901,A
B,350.28,0,A,3,nist,L6901,A
B,3568.19,0,A,3,nist,L482,A
B,3568.45,160,A,3,nist,L482,A
B,359.68,0,A,3,nist,L6901,A
B,359.68,0,A,3,nist,L6901,A
B,365.69,0,,3,nist,L6901,A
B,3656.63,0,,3,nist,L12547,A
B,3656.63,0,,3,nist,L12547,A
B,3656.63,0,,3,nist,L12547,A
B,366.31,100,,3,nist,L6901,A
B,3661.1,0,,3,nist,L12547,A
B,3661.1,0,,3,nist,L12547,A
B,3661.1,0,,3,nist,L12547,A
B,367.70,230,,3,nist,L6901,A
B,372.30,0,,3,nist,L6901,A
B,376.373,0,A,3,nist,L7581,A
B,376.373,0,A,3,nist,L7581,A
B,380.14,0,,3,nist,L6901,A
B,397.91,0,,3,nist,L6901,A
B,398.41,316,,3,nist,L6901,A
B,399.77,240,,3,nist,L6901,A
B,4001.20,136,,3,nist,L12547,A
B,402.53,128,,3,nist,L6901,A
B,407.60,0,,3,nist,L6901,A
B,407.60,0,,3,nist,L6901,A
B,408.73,149,,3,nist,L6901,A
B,411.810,470,A,3,nist,L3492,A
B,411.810,470,A,3,nist,L3492,A
B,413.05,0,,3,nist,L6901,A
B,413.05,0,,3,nist,L6901,A
B,4148.42,0,,3,nist,L12547,A
B,4148.42,0,,3,nist,L12547,A
B,4148.42,0,,3,nist,L12547,A
B,415.05,0,,3,nist,L6901,A
B,421.29,0,,3,nist,L6901,A
B,421.29,0,,3,nist,L6901,A
B,423.27,0,,3,nist,L12547,A
B,423.27,0,,3,nist,L12547,A
B,4244.17,300,A,3,nist,L482,A
B,4244.80,600,A,3,nist,L482,A
B,4244.80,600,A,3,nist,L482,A
B,432.50,0,,3,nist,L6901,A
B,434.627,0,AA,3,nist,L7581,A
B,434.627,0,AA,3,nist,L7581,A
B,4362.70,0,,3,nist,L12547,A
B,4367.34,100,,3,nist,L12547,A
B,438.19,0,,3,nist,L12547,A
B,438.19,0,,3,nist,L12547,A
B,447.67,0,,3,nist,L6901,A
B,4473.8,470,,3,nist,L12547,A
B,4473.8,470,,3,nist,L12547,A
B,4488.31,1900,,3,nist,L482,A
B,4488.31,1900,,3,nist,L482,A
B,4498.99,1700,,3,nist,L482,A
B,4499.82,600,,3,nist,L482,A
B,4499.82,600,,3,nist,L482,A
B,4506.07,0,,3,nist,L482,A
B,4506.07,0,,3,nist,L482,A
B,457.55,918,,3,nist,L6901,A
B,458.652,0,AA,3,nist,L12547,A
B,458.729,235,AA,3,nist,L12547,A
B,458.729,235,AA,3,nist,L12547,A
B,4598.6,0,,3,nist,L12547,A
B,4598.6,0,,3,nist,L12547,A
B,4633.79,100,A,3,nist,L482,A
B,4633.79,100,A,3,nist,L482,A
B,465.57,0,A,3,nist,L12547,A
B,465.57,0,A,3,nist,L12547,A
B,475.42,0,,3,nist,"L6901,L12547",A
B,4918.80,500,A,3,nist,L482,A
B,4919.80,500,A,3,nist,L482,A
B,493.40,189,,3,nist,L6901,A
B,499.67,119,,3,nist,L6901,A
B,4990.05,0,,3,nist,L12547,A
B,4990.05,0,,3,nist,L12547,A
