element,wavelength,intensity,acc,state,source,reference,unit
Zr,4269.22,310,,1,nist,L3475,A
Zr,4283.40,550,,1,nist,L3475,A
Zr,4296.00,550,,1,nist,L3475,A
Zr,4304.10,310,,1,nist,L3475,A
Zr,4342.35,550,,1,nist,L3475,A
Zr,4349.11,1000,,1,nist,L3475,A
Zr,4362.04,310,,1,nist,L3475,A
Zr,4367.68,350,,1,nist,L3475,A
Zr,4414.28,190,,1,nist,L3475,A
Zr,4421.70,240,,1,nist,L3475,A
Zr,4428.48,120,,1,nist,L3475,A
Zr,4432.73,160,,1,nist,L3475,A
Zr,4458.68,110,,1,nist,L3475,A
Zr,4468.16,110,,1,nist,L3475,A
Zr,4471.56,110,,1,nist,L3475,A
Zr,4471.81,190,,1,nist,L3475,A
Zr,4508.38,550,,1,nist,L3475,A
Zr,4537.02,610,,1,nist,L3475,A
Zr,4543.49,490,,1,nist,L3475,A
Zr,4554.29,200,,1,nist,L3475,A
Zr,4556.41,200,,1,nist,L3475,A
Zr,4556.80,140,,1,nist,L3475,A
Zr,4576.80,490,,1,nist,L3475,A
Zr,4583.57,100,,1,nist,L3475,A
Zr,4591.84,140,,1,nist,L3475,A
Zr,4603.86,350,,1,nist,L3475,A
Zr,4605.71,140,,1,nist,L3475,A
Zr,4627.71,210,,1,nist,L3475,A
Zr,4635.28,700,,1,nist,L3475,A
Zr,4646.13,210,,1,nist,L3475,A
Zr,4684.73,260,,1,nist,L3475,A
Zr,4689.11,2300,,1,nist,L3475,A
Zr,4689.76,510,,1,nist,L3475,A
Zr,4709.11,110,,1,nist,L3475,A
Zr,4711.40,1900,,1,nist,L3475,A
Zr,4713.24,160,,1,nist,L3475,A
Zr,4718.94,120,,1,nist,L3475,A
Zr,4720.44,210,,1,nist,L3475,A
Zr,4733.65,300,,1,nist,L3475,A
Zr,4740.81,1400,,1,nist,L3475,A
Zr,4764.11,190,,1,nist,L3475,A
Zr,4773.64,870,,1,nist,L3475,A
Zr,4786.26,210,,1,nist,L3475,A
Zr,4790.01,160,,1,nist,L3475,A
Zr,4807.21,260,,1,nist,L3475,A
Zr,4810.81,140,,1,nist,L3475,A
Zr,4816.39,190,,1,nist,L3475,A
Zr,4816.98,700,,1,nist,L3475,A
Zr,4825.64,280,,1,nist,L3475,A
Zr,4829.39,190,,1,nist,L3475,A
Zr,4840.13,110,,1,nist,L3475,A
Zr,4852.72,210,,1,nist,L3475,A
Zr,4867.42,160,,1,nist,L3475,A
Zr,4882.60,110,,1,nist,L3475,A
Zr,4884.96,110,,1,nist,L3475,A
Zr,4996.15,100,,1,nist,L3475,A
Zr,5012.86,0,,1,nist,L3475,A
Zr,5047.99,250,,1,nist,L3475,A
Zr,5061.80,0,,1,nist,L3475,A
Zr,5066.32,360,,1,nist,L3475,A
Zr,5066.63,110,,1,nist,L3475,A
Zr,5071.67,100,,1,nist,L3475,A
Zr,5075.39,0,,1,nist,L3475,A
Zr,5079.67,470,,1,nist,L3475,A
Zr,5086.68,0,,1,nist,L3475,A
Zr,5116.67,140,,1,nist,L3475,A
Zr,5121.85,0,,1,nist,L3475,A
Zr,5134.83,0,,1,nist,L3475,A
Zr,5156.89,300,,1,nist,L3475,A
Zr,5159.44,200,,1,nist,L3475,A
Zr,5160.11,0,,1,nist,L3475,A
Zr,5162.43,0,,1,nist,L3475,A
Zr,5167.40,0,,1,nist,L3475,A
Zr,5180.43,0,,1,nist,L3475,A
Zr,5185.14,100,,1,nist,L3475,A
Zr,5188.47,0,,1,nist,L3475,A
Zr,5202.60,100,,1,nist,L3475,A
Zr,5210.75,0,,1,nist,L3475,A
Zr,5226.38,0,,1,nist,L3475,A
Zr,5244.93,0,,1,nist,L3475,A
Zr,5278.88,120,,1,nist,L3475,A
Zr,5281.52,0,,1,nist,L3475,A
Zr,5296.29,0,,1,nist,L3475,A
Zr,5298.26,120,,1,nist,L3475,A
Zr,5303.45,0,,1,nist,L3475,A
Zr,5312.88,110,,1,nist,L3475,A
Zr,5322.74,0,,1,nist,L3475,A
Zr,5332.32,0,,1,nist,L3475,A
Zr,5339.91,0,,1,nist,L3475,A
Zr,5352.39,0,,1,nist,L3475,A
Zr,5353.41,0,,1,nist,L3475,A
Zr,5364.05,0,,1,nist,L3475,A
Zr,5364.84,0,,1,nist,L3475,A
Zr,5370.88,0,,1,nist,L3475,A
Zr,5383.87,0,,1,nist,L3475,A
Zr,5386.64,270,,1,nist,L3475,A
Zr,5388.15,0,,1,nist,L3475,A
Zr,5392.68,0,,1,nist,L3475,A
Zr,5397.38,0,,1,nist,L3475,A
Zr,5406.63,0,,1,nist,L3475,A
Zr,5409.12,0,,1,nist,L3475,A
Zr,5415.44,0,,1,nist,L3475,A
Zr,5423.37,0,,1,nist,L3475,A
Zr,5427.87,0,,1,nist,L3475,A
Zr,5429.93,0,,1,nist,L3475,A
Zr,5439.27,0,,1,nist,L3475,A
Zr,5441.92,0,,1,nist,L3475,A
Zr,5450.08,0,,1,nist,L3475,A
Zr,5476.44,0,,1,nist,L3475,A
Zr,5478.92,0,,1,nist,L3475,A
Zr,5479.85,0,,1,nist,L3475,A
Zr,5482.35,0,,1,nist,L3475,A
Zr,5482.68,0,,1,nist,L3475,A
Zr,5487.61,0,,1,nist,L3475,A
Zr,5503.65,140,,1,nist,L3475,A
Zr,5509.40,0,,1,nist,L3475,A
Zr,5518.64,0,,1,nist,L3475,A
Zr,5519.58,0,,1,nist,L3475,A
Zr,5529.95,0,,1,nist,L3475,A
Zr,5533.84,0,,1,nist,L3475,A
Zr,5539.00,0,,1,nist,L3475,A
Zr,5546.86,0,,1,nist,L3475,A
Zr,5613.67,0,,1,nist,L3475,A
Zr,5621.70,120,,1,nist,L3475,A
Zr,5625.09,0,,1,nist,L3475,A
Zr,5666.08,160,,1,nist,L3475,A
Zr,5667.85,0,,1,nist,L3475,A
Zr,5682.48,120,,1,nist,L3475,A
Zr,5687.00,0,,1,nist,L3475,A
Zr,5710.47,0,,1,nist,L3475,A
Zr,5737.29,120,,1,nist,L3475,A
Zr,5799.35,160,,1,nist,L3475,A
Zr,5848.94,0,,1,nist,L3475,A
Zr,5869.90,0,,1,nist,L3475,A
Zr,5871.13,110,,1,nist,L3475,A
Zr,5881.43,340,,1,nist,L3475,A
Zr,5887.25,0,,1,nist,L3475,A
Zr,5902.73,0,,1,nist,L3475,A
Zr,5926.77,140,,1,nist,L3475,A
Zr,5936.84,100,,1,nist,L3475,A
Zr,5957.00,110,,1,nist,L3475,A
Zr,5985.89,100,,1,nist,L3475,A
Zr,5997.03,0,,1,nist,L3475,A
Zr,6002.71,0,,1,nist,L3475,A
Zr,6027.03,0,,1,nist,L3475,A
Zr,6034.28,0,,1,nist,L3475,A
Zr,6047.52,170,,1,nist,L3475,A
Zr,6050.91,100,,1,nist,L3475,A
Zr,6064.52,140,,1,nist,L3475,A
Zr,6122.52,0,,1,nist,L3475,A
Zr,6123.60,170,,1,nist,L3475,A
Zr,6126.54,0,,1,nist,L3475,A
Zr,6129.14,680,,1,nist,L3475,A
Zr,6136.25,340,,1,nist,L3475,A
Zr,6142.16,100,,1,nist,L3475,A
Zr,6144.90,440,,1,nist,L3475,A
Zr,6157.31,0,,1,nist,L3475,A
Zr,6159.41,0,,1,nist,L3475,A
Zr,6161.90,0,,1,nist,L3475,A
Zr,6191.11,0,,1,nist,L3475,A
Zr,6194.67,0,,1,nist,L3475,A
Zr,6214.77,0,,1,nist,L3475,A
Zr,6216.41,100,,1,nist,L3475,A
Zr,6258.99,100,,1,nist,L3475,A
Zr,6268.79,0,,1,nist,L3475,A
Zr,6301.40,120,,1,nist,L3475,A
Zr,6306.08,0,,1,nist,L3475,A
Zr,6314.77,300,,1,nist,L3475,A
