element,wavelength,intensity,acc,state,source,reference,unit
Ba,157.28,0,,4,nist,L8901,A
Ba,161.73,0,,4,nist,L8901,A
Ba,162.69,0,,4,nist,L8901,A
Ba,463.690,0,,4,nist,L11023,A
Ba,468.664,0,,4,nist,L11023,A
Ba,486.325,2500,,4,nist,L11023,A
Ba,486.676,100,,4,nist,L11023,A
Ba,492.360,2500,,4,nist,L11023,A
Ba,502.840,25000,,4,nist,L11023,A
Ba,503.946,30000,,4,nist,L11023,A
Ba,504.767,22500,,4,nist,L11023,A
Ba,506.229,50000,,4,nist,L11023,A
Ba,510.402,100,,4,nist,L11023,A
Ba,520.007,9000,,4,nist,L11023,A
Ba,523.183,1000,,4,nist,L11023,A
Ba,529.797,6000,,4,nist,L11023,A
Ba,532.123,3250,,4,nist,L11023,A
Ba,546.378,0,,4,nist,L11023,A
Ba,548.085,30000,,4,nist,L11023,A
Ba,559.690,30000,,4,nist,L11023,A
Ba,560.618,4250,,4,nist,L11023,A
Ba,572.230,3000,,4,nist,L11023,A
Ba,578.038,45000,,4,nist,L11023,A
Ba,585.446,45000,,4,nist,L11023,A
Ba,591.222,2000,,4,nist,L11023,A
Ba,610.142,10000,,4,nist,L11023,A
Ba,610.469,45000,,4,nist,L11023,A
Ba,615.024,30000,,4,nist,L11023,A
Ba,618.114,50000,,4,nist,L11023,A
Ba,626.274,15000,,4,nist,L11023,A
Ba,631.060,15000,,4,nist,L11023,A
Ba,632.326,25000,,4,nist,L11023,A
Ba,659.670,4500,,4,nist,L11023,A
Ba,683.308,4000,,4,nist,L11023,A
Ba,689.439,500,,4,nist,L11023,A
Ba,691.630,5000,,4,nist,L11023,A
Ba,694.628,25000,,4,nist,L11023,A
Ba,703.606,100,,4,nist,L11023,A
Ba,711.256,0,,4,nist,L11023,A
Ba,775.365,12500,,4,nist,L11023,A
Ba,794.882,150000,,4,nist,L11023,A
Ba,923.739,100000,,4,nist,L11023,A
