element,wavelength,intensity,acc,state,source,reference,unit
S,2002.218,0,,2,nist,L5883,A
S,2002.633,0,,2,nist,L5883,A
S,2002.926,0,,2,nist,L5883,A
S,2004.189,0,D,2,nist,L5883,A
S,2005.605,0,,2,nist,L5883,A
S,2007.016,0,D,2,nist,L5883,A
S,2007.403,0,,2,nist,L5883,A
S,2008.407,0,,2,nist,L5883,A
S,2009.025,0,,2,nist,L5883,A
S,2013.051,0,,2,nist,L5883,A
S,2015.309,0,,2,nist,L5883,A
S,2032.364,0,,2,nist,L5883,A
S,2047.598,0,,2,nist,L5883,A
S,2058.422,0,,2,nist,L5883,A
S,2073.845,0,,2,nist,L5883,A
S,2093.366,0,,2,nist,L5883,A
S,2110.636,0,,2,nist,L5883,A
S,2112.285,0,,2,nist,L5883,A
S,2114.602,0,,2,nist,L5883,A
S,2117.580,0,,2,nist,L5883,A
S,2119.284,0,,2,nist,L5883,A
S,2119.742,0,,2,nist,L5883,A
S,2120.658,0,,2,nist,L5883,A
S,2122.817,0,,2,nist,L5883,A
S,2123.217,0,,2,nist,L5883,A
S,2124.013,0,,2,nist,L5883,A
S,2125.016,0,,2,nist,L5883,A
S,2125.289,0,,2,nist,L5883,A
S,2126.644,0,,2,nist,L5883,A
S,2126.711,0,,2,nist,L5883,A
S,2128.112,0,,2,nist,L5883,A
S,2128.818,0,,2,nist,L5883,A
S,2130.217,0,,2,nist,L5883,A
S,2133.991,0,,2,nist,L5883,A
S,2137.117,0,,2,nist,L5883,A
S,2138.473,0,,2,nist,L5883,A
S,2142.941,0,,2,nist,L5883,A
S,2143.497,0,,2,nist,L5883,A
S,2143.590,0,,2,nist,L5883,A
S,2144.011,0,,2,nist,L5883,A
S,2144.729,0,,2,nist,L5883,A
S,2146.748,0,,2,nist,L5883,A
S,2149.383,0,,2,nist,L5883,A
S,2150.436,0,,2,nist,L5883,A
S,2152.905,0,,2,nist,L5883,A
S,2159.836,0,,2,nist,L5883,A
S,2161.376,0,,2,nist,L5883,A
S,2162.790,0,,2,nist,L5883,A
S,2163.031,0,,2,nist,L5883,A
S,2165.955,0,,2,nist,L5883,A
S,2166.220,0,,2,nist,L5883,A
S,2170.399,0,,2,nist,L5883,A
S,2171.187,0,,2,nist,L5883,A
S,2171.836,0,,2,nist,L5883,A
S,2173.685,0,,2,nist,L5883,A
S,2177.232,0,,2,nist,L5883,A
S,2178.490,0,,2,nist,L5883,A
S,2178.751,0,,2,nist,L5883,A
S,2181.043,0,,2,nist,L5883,A
