element,wavelength,intensity,acc,state,source,reference,unit
Nd,3727.96,250,,2,nist,L3475,A
Nd,3729.19,710,B+,2,nist,L3475,A
Nd,3731.64,470,,2,nist,L3475,A
Nd,3731.64,470,,2,nist,L3475,A
Nd,3733.84,270,,2,nist,L3475,A
Nd,3736.60,1000,,2,nist,L3475,A
Nd,3736.66,1000,,2,nist,L3475,A
Nd,3738.16,440,B+,2,nist,L3475,A
Nd,3739.12,1000,B+,2,nist,L3475,A
Nd,3742.48,270,B+,2,nist,L3475,A
Nd,3750.92,200,,2,nist,L3475,A
Nd,3750.92,200,,2,nist,L3475,A
Nd,3751.38,320,,2,nist,L3475,A
Nd,3753.56,580,B+,2,nist,L3475,A
Nd,3753.746,370,B+,2,nist,"L3260,L3475",A
Nd,3755.90,250,,2,nist,L3475,A
Nd,3756.67,370,B+,2,nist,L3475,A
Nd,3758.89,510,B+,2,nist,L3475,A
Nd,3760.02,930,B+,2,nist,L3475,A
Nd,3760.86,300,B+,2,nist,L3475,A
Nd,3764.54,930,B+,2,nist,L3475,A
Nd,3767.66,300,,2,nist,L3475,A
Nd,3770.715,510,B+,2,nist,"L3260,L3475",A
Nd,3776.57,1400,B+,2,nist,L3475,A
Nd,3777.41,250,,2,nist,L3475,A
Nd,3780.54,710,B+,2,nist,L3475,A
Nd,3781.465,580,B+,2,nist,"L3260,L3475",A
Nd,3782.39,510,,2,nist,L3475,A
Nd,3784.85,300,,2,nist,L3475,A
Nd,3785.32,2400,B+,2,nist,L3475,A
Nd,3785.80,270,,2,nist,L3475,A
Nd,3792.58,340,,2,nist,L3475,A
Nd,3792.58,340,,2,nist,L3475,A
Nd,3796.53,340,B+,2,nist,L3475,A
Nd,3800.63,240,,2,nist,L3475,A
Nd,3802.20,370,B+,2,nist,L3475,A
Nd,3802.46,200,,2,nist,L3475,A
Nd,3802.46,200,B+,2,nist,L3475,A
Nd,3803.38,340,,2,nist,L3475,A
Nd,3803.38,340,B+,2,nist,L3475,A
Nd,3804.55,1200,B+,2,nist,L3475,A
Nd,3805.18,200,C+,2,nist,L3475,A
Nd,3806.439,2500,B+,2,nist,"L3260,L3475",A
Nd,3806.439,2500,B+,2,nist,"L3260,L3475",A
Nd,3806.63,340,B+,2,nist,L3475,A
Nd,3808.308,470,,2,nist,"L3260,L3475",A
Nd,3808.308,470,B,2,nist,"L3260,L3475",A
Nd,3808.308,470,,2,nist,"L3260,L3475",A
Nd,3809.85,540,B+,2,nist,L3475,A
Nd,3810.14,440,B+,2,nist,L3475,A
Nd,3811.57,580,B+,2,nist,L3475,A
Nd,3812.14,240,B+,2,nist,L3475,A
Nd,3812.856,270,B+,2,nist,"L3260,L3475",A
Nd,3813.61,200,,2,nist,L3475,A
Nd,3815.81,710,B+,2,nist,L3475,A
Nd,3820.78,240,B+,2,nist,L3475,A
