element,wavelength,intensity,acc,state,source,reference,unit
Re,3000.47,5500,,1,nist,L3475,A
Re,3002.01,350,,1,nist,L3475,A
Re,3005.02,220,,1,nist,L3475,A
Re,3007.30,200,,1,nist,L3475,A
Re,3016.90,500,,1,nist,L3475,A
Re,3017.37,300,,1,nist,L3475,A
Re,3031.33,380,,1,nist,L3475,A
Re,3048.14,240,,1,nist,L3475,A
Re,3059.67,200,,1,nist,L3475,A
Re,3068.29,1600,,1,nist,L3475,A
Re,3070.83,320,,1,nist,L3475,A
Re,3072.05,260,,1,nist,L3475,A
Re,3073.85,200,,1,nist,L3475,A
Re,3083.33,550,,1,nist,L3475,A
Re,3089.66,340,,1,nist,L3475,A
Re,3094.54,200,,1,nist,L3475,A
Re,3095.96,200,,1,nist,L3475,A
Re,3101.57,700,,1,nist,L3475,A
Re,3109.71,700,,1,nist,L3475,A
Re,3111.76,340,,1,nist,L3475,A
Re,3119.09,340,,1,nist,L3475,A
Re,3122.27,340,,1,nist,L3475,A
Re,3129.85,420,,1,nist,L3475,A
Re,3134.93,260,,1,nist,L3475,A
Re,3142.29,250,,1,nist,L3475,A
Re,3152.55,440,,1,nist,L3475,A
Re,3154.70,330,,1,nist,L3475,A
Re,3159.22,360,,1,nist,L3475,A
Re,3165.44,220,,1,nist,L3475,A
Re,3169.29,700,,1,nist,L3475,A
Re,3175.53,220,,1,nist,L3475,A
Re,3178.63,440,,1,nist,L3475,A
Re,3179.53,260,,1,nist,L3475,A
Re,3183.79,600,,1,nist,L3475,A
Re,3185.68,1100,,1,nist,L3475,A
Re,3186.49,1100,,1,nist,L3475,A
Re,3191.70,260,,1,nist,L3475,A
Re,3193.28,260,,1,nist,L3475,A
Re,3195.42,200,,1,nist,L3475,A
Re,3199.50,220,,1,nist,L3475,A
Re,3205.18,1100,,1,nist,L3475,A
Re,3236.87,380,,1,nist,L3475,A
Re,3259.79,600,,1,nist,L3475,A
Re,3260.49,600,,1,nist,L3475,A
Re,3262.50,200,,1,nist,L3475,A
Re,3269.83,300,,1,nist,L3475,A
Re,3295.78,200,,1,nist,L3475,A
Re,3297.65,280,,1,nist,L3475,A
Re,3297.94,280,,1,nist,L3475,A
Re,3302.55,280,,1,nist,L3475,A
Re,3303.18,240,,1,nist,L3475,A
Re,3304.70,280,,1,nist,L3475,A
Re,3314.90,240,,1,nist,L3475,A
Re,3323.44,600,,1,nist,L3475,A
Re,3332.48,200,,1,nist,L3475,A
Re,3339.14,2000,,1,nist,L3475,A
Re,3343.20,1600,,1,nist,L3475,A
Re,3345.28,810,,1,nist,L3475,A
Re,3347.16,320,,1,nist,L3475,A
Re,3357.29,240,,1,nist,L3475,A
Re,3358.98,200,,1,nist,L3475,A
Re,3363.71,200,,1,nist,L3475,A
Re,3378.71,240,,1,nist,L3475,A
Re,3380.67,320,,1,nist,L3475,A
Re,3386.73,200,,1,nist,L3475,A
Re,3390.40,240,,1,nist,L3475,A
Re,3391.22,200,,1,nist,L3475,A
Re,3400.28,4000,,1,nist,L3475,A
Re,3405.70,650,,1,nist,L3475,A
Re,3406.87,650,,1,nist,L3475,A
Re,3409.65,240,,1,nist,L3475,A
Re,3410.81,320,,1,nist,L3475,A
Re,3418.75,320,,1,nist,L3475,A
Re,3420.39,810,,1,nist,L3475,A
Re,3425.60,8000,,1,nist,L3475,A
Re,3427.17,400,,1,nist,L3475,A
Re,3428.59,300,,1,nist,L3475,A
Re,3438.70,320,,1,nist,L3475,A
Re,3450.36,400,,1,nist,L3475,A
Re,3452.87,16000,,1,nist,L3475,A
Re,3454.49,240,,1,nist,L3475,A
Re,3461.45,55000,,1,nist,L3475,A
Re,3465.72,40000,,1,nist,L3475,A
Re,3468.95,400,,1,nist,L3475,A
Re,3477.44,240,,1,nist,L3475,A
Re,3481.38,400,,1,nist,L3475,A
Re,3481.85,320,,1,nist,L3475,A
