element,wavelength,intensity,acc,state,source,reference,unit
Th,10217.2364,100,,1,nist,L5951,A
Th,10217.4713,0,,1,nist,L5951,A
Th,10217.755,0,,1,nist,L2351,A
Th,10221.23290,1300,,1,nist,L5951,A
Th,10226.4600,300,,1,nist,L5951,A
Th,10232.3383,0,,1,nist,L5951,A
Th,10238.83300,850,,1,nist,L5951,A
Th,10244.5812,210,,1,nist,L5951,A
Th,10250.36488,1000,,1,nist,L5951,A
Th,10253.48810,700,,1,nist,L5951,A
Th,10258.3906,150,,1,nist,L5951,A
Th,10260.17981,2600,,1,nist,L18702,A
Th,10271.3637,0,,1,nist,L5951,A
Th,10274.0025,150,,1,nist,L5951,A
Th,10274.8725,170,,1,nist,L5951,A
Th,10278.507,380,,1,nist,L3552,A
Th,10279.6136,0,,1,nist,L5951,A
Th,10281.078,0,,1,nist,L2351,A
Th,10281.1627,0,,1,nist,L5951,A
Th,10281.6735,0,,1,nist,L5951,A
Th,10285.93389,910,,1,nist,L5951,A
Th,10288.3027,0,,1,nist,L5951,A
Th,10295.86958,500,,1,nist,L5951,A
Th,10297.531,390,,1,nist,L3552,A
Th,10302.6926,0,,1,nist,L5951,A
Th,10304.2131,0,,1,nist,L5951,A
Th,10306.8992,160,,1,nist,L5951,A
Th,10310.3245,0,,1,nist,L5951,A
Th,10311.36885,1900,,1,nist,L5951,A
Th,10312.6380,0,,1,nist,L5951,A
Th,10317.7203,160,,1,nist,L5951,A
Th,10319.71790,1000,,1,nist,L5951,A
Th,10320.1848,0,,1,nist,L5951,A
Th,10329.270,0,,1,nist,L2351,A
Th,10330.666,0,,1,nist,L2351,A
Th,10337.7566,180,,1,nist,L5951,A
Th,10347.1158,100,,1,nist,L5951,A
Th,10348.7327,0,,1,nist,L5951,A
Th,10349.3716,250,,1,nist,L5951,A
Th,10351.88386,1200,,1,nist,L5951,A
Th,10353.1666,0,,1,nist,L5951,A
Th,10360.450,360,,1,nist,L3552,A
Th,10360.669,0,,1,nist,L2351,A
Th,10361.0058,330,,1,nist,L5951,A
Th,10365.7988,0,,1,nist,L5951,A
Th,10372.36718,610,,1,nist,L5951,A
Th,10378.8573,0,,1,nist,L5951,A
Th,10379.6539,0,,1,nist,L5951,A
Th,10380.3318,130,,1,nist,L5951,A
Th,10380.9854,110,,1,nist,L5951,A
Th,10381.6631,0,,1,nist,L14361,A
Th,10389.1135,0,,1,nist,L5951,A
Th,10390.3421,110,,1,nist,L5951,A
Th,10394.8817,0,,1,nist,L5951,A
Th,10404.2452,0,,1,nist,L5951,A
Th,10405.9015,140,,1,nist,L5951,A
Th,10411.3501,0,,1,nist,L5951,A
Th,10413.2827,180,,1,nist,L14361,A
Th,10415.3554,0,,1,nist,L5951,A
Th,10415.84439,600,,1,nist,L5951,A
Th,10419.9386,0,,1,nist,L5951,A
Th,10420.7324,0,,1,nist,L5951,A
Th,10424.364,350,,1,nist,L3552,A
Th,10426.9783,0,,1,nist,L5951,A
Th,10427.740,0,,1,nist,L2351,A
Th,10436.9667,0,,1,nist,L5951,A
Th,10437.7469,110,,1,nist,L5951,A
Th,10437.95389,490,,1,nist,L14361,A
Th,10439.7238,200,,1,nist,L5951,A
Th,10442.3657,360,,1,nist,L5951,A
Th,10451.857,0,,1,nist,L2351,A
Th,10453.30521,740,,1,nist,L5951,A
Th,10455.306,0,,1,nist,L2351,A
Th,10462.58635,680,,1,nist,L5951,A
Th,10470.4532,0,,1,nist,L5951,A
Th,10472.8389,0,,1,nist,L5951,A
Th,10480.5668,0,,1,nist,L5951,A
Th,10482.4484,0,,1,nist,L5951,A
Th,10484.042,340,,1,nist,L3552,A
Th,10490.2988,0,,1,nist,L5951,A
Th,10495.13224,2400,,1,nist,L5951,A
Th,10497.71507,2700,,1,nist,L5951,A
Th,10498.4793,100,,1,nist,L14361,A
Th,10501.36811,2200,,1,nist,L5951,A
Th,10505.46612,420,,1,nist,L5951,A
Th,10506.0563,0,,1,nist,L5951,A
Th,10511.5986,0,,1,nist,L5951,A
Th,10512.4164,0,,1,nist,L5951,A
Th,10515.08427,2000,,1,nist,L5951,A
Th,10521.0667,270,,1,nist,L5951,A
Th,10528.72188,550,,1,nist,L5951,A
Th,10530.0145,0,,1,nist,L5951,A
Th,10530.67017,2000,,1,nist,L5951,A
Th,10535.4444,0,,1,nist,L5951,A
Th,10536.2689,260,,1,nist,L5951,A
Th,10539.7503,140,,1,nist,L14361,A
Th,10543.1016,100,,1,nist,L5951,A
Th,10543.84200,1100,,1,nist,L5951,A
Th,10545.6717,0,,1,nist,L5951,A
Th,10546.833,0,,1,nist,L2351,A
Th,10548.1817,130,,1,nist,L5951,A
Th,10548.1817,130,,1,nist,L5951,A
Th,10548.7836,0,,1,nist,L5951,A
Th,10556.7753,0,,1,nist,L5951,A
Th,10557.72770,500,,1,nist,L5951,A
Th,10559.34187,5100,,1,nist,L18702,A
Th,10561.9928,0,,1,nist,L5951,A
Th,10566.0802,0,,1,nist,L5951,A
Th,10568.19883,6000,,1,nist,L18702,A
Th,10570.0757,0,,1,nist,L5951,A
Th,10572.038,320,,1,nist,L3552,A
Th,10579.2543,130,,1,nist,L5951,A
Th,10581.0316,0,,1,nist,L5951,A
Th,10582.3807,0,,1,nist,L5951,A
Th,10583.415,0,,1,nist,L2351,A
Th,10584.5796,0,,1,nist,L14361,A
Th,10584.6065,0,,1,nist,L5951,A
Th,10587.9212,160,,1,nist,L5951,A
Th,10589.8225,0,,1,nist,L5951,A
Th,10589.9979,240,,1,nist,L14361,A
Th,10594.2495,120,,1,nist,L5951,A
Th,10595.3908,0,,1,nist,L5951,A
Th,10597.6790,0,,1,nist,L5951,A
Th,10598.1600,0,,1,nist,L5951,A
Th,10599.8082,110,,1,nist,L5951,A
Th,10603.4958,0,,1,nist,L5951,A
Th,10604.2418,130,,1,nist,L5951,A
Th,10608.36405,450,,1,nist,L5951,A
Th,10610.0105,0,,1,nist,L5951,A
Th,10610.7100,0,,1,nist,L5951,A
Th,10611.3496,0,,1,nist,L5951,A
Th,10612.8612,0,,1,nist,L5951,A
Th,10616.29126,480,,1,nist,L5951,A
Th,10617.91064,610,,1,nist,L5951,A
Th,10625.4533,170,,1,nist,L5951,A
Th,10627.188,0,,1,nist,L2351,A
Th,10627.7960,0,,1,nist,L5951,A
Th,10632.7518,0,,1,nist,L5951,A
Th,10643.2372,0,,1,nist,L5951,A
Th,10647.032,0,,1,nist,L2351,A
Th,10649.4321,200,,1,nist,L14361,A
Th,10652.5699,0,,1,nist,L5951,A
Th,10654.757,320,,1,nist,L3552,A
Th,10657.4096,0,,1,nist,L5951,A
Th,10662.4424,0,,1,nist,L5951,A
Th,10666.0944,0,,1,nist,L5951,A
Th,10667.15370,1100,,1,nist,L5951,A
Th,10668.655,0,,1,nist,L2351,A
Th,10669.558,320,,1,nist,L3552,A
Th,10671.4144,0,,1,nist,L5951,A
Th,10681.2889,250,,1,nist,L14361,A
Th,10681.5521,0,,1,nist,L5951,A
Th,10693.1012,0,,1,nist,L5951,A
Th,10703.2863,130,,1,nist,L14361,A
Th,10710.4615,0,,1,nist,L5951,A
Th,10722.985,310,,1,nist,L3552,A
Th,10728.35656,1700,,1,nist,L5951,A
Th,10729.864273,26000,,1,nist,L18702,A
Th,10731.5517,0,,1,nist,L5951,A
Th,10735.18355,880,,1,nist,L5951,A
Th,10744.5455,0,,1,nist,L5951,A
Th,10744.7564,200,,1,nist,L5951,A
Th,10747.3097,160,,1,nist,L5951,A
Th,10752.3726,160,,1,nist,L5951,A
Th,10752.4344,150,,1,nist,L14361,A
Th,10754.8087,0,,1,nist,L5951,A
Th,10755.414,130,,1,nist,L18702,A
Th,10757.27582,1000,,1,nist,L5951,A
Th,10757.8214,0,,1,nist,L5951,A
Th,10761.9896,0,,1,nist,L5951,A
Th,10775.3849,210,,1,nist,L5951,A
Th,10777.2872,0,,1,nist,L5951,A
Th,10779.93193,800,,1,nist,L5951,A
Th,10781.5809,0,,1,nist,L5951,A
Th,10782.0485,180,,1,nist,L5951,A
Th,10788.86498,620,,1,nist,L14361,A
Th,10789.3193,320,,1,nist,L5951,A
Th,10791.5051,0,,1,nist,L5951,A
Th,10803.00621,1300,,1,nist,L5951,A
Th,10803.11619,730,,1,nist,L14361,A
Th,10805.4914,0,,1,nist,L5951,A
Th,10806.7995,0,,1,nist,L5951,A
Th,10806.87590,590,,1,nist,L5951,A
Th,10807.4824,100,,1,nist,L5951,A
Th,10810.3042,260,,1,nist,L14361,A
Th,10815.24081,780,,1,nist,L5951,A
Th,10816.35576,1700,,1,nist,L5951,A
Th,10816.53246,460,,1,nist,L14361,A
Th,10822.4916,0,,1,nist,L5951,A
Th,10829.107,0,,1,nist,L2351,A
Th,10829.461,310,,1,nist,L3552,A
Th,10835.6800,0,,1,nist,L5951,A
Th,10837.1406,360,,1,nist,L5951,A
Th,10838.2254,0,,1,nist,L14361,A
Th,10840.679,310,,1,nist,L3552,A
Th,10846.4343,0,,1,nist,L5951,A
Th,10847.37456,470,,1,nist,L14361,A
Th,10847.972,0,,1,nist,L2351,A
Th,10856.4308,160,,1,nist,L14361,A
Th,10860.3296,120,,1,nist,L14361,A
Th,10865.47827,530,,1,nist,L14361,A
Th,10867.5706,0,,1,nist,L5951,A
Th,10868.453,0,,1,nist,L2351,A
Th,10869.9260,0,,1,nist,L14361,A
Th,10872.94049,730,,1,nist,L5951,A
Th,10885.130,280,,1,nist,L3552,A
Th,10885.5540,0,,1,nist,L14361,A
Th,10886.2084,0,,1,nist,L5951,A
Th,10886.8763,0,,1,nist,L5951,A
Th,10890.264,280,,1,nist,L3552,A
Th,10893.26648,500,,1,nist,L14361,A
Th,10897.8569,0,,1,nist,L5951,A
Th,10904.17450,600,,1,nist,L5951,A
Th,10914.3147,170,,1,nist,L5951,A
Th,10916.5686,260,,1,nist,L14361,A
Th,10918.722,0,,1,nist,L2351,A
Th,10926.7113,110,,1,nist,L5951,A
Th,10930.1904,0,,1,nist,L5951,A
Th,10937.1686,0,,1,nist,L5951,A
Th,10941.9047,0,,1,nist,L5951,A
Th,10945.4014,110,,1,nist,L14361,A
Th,10945.4330,290,,1,nist,L14361,A
Th,10949.692,0,,1,nist,L2351,A
Th,10951.1491,290,,1,nist,L5951,A
Th,10954.4332,0,,1,nist,L5951,A
Th,10954.4332,0,,1,nist,L5951,A
Th,10957.913,0,,1,nist,L2351,A
Th,10958.6405,0,,1,nist,L14361,A
Th,10959.002,250,,1,nist,L3552,A
Th,10965.88601,1600,,1,nist,L5951,A
Th,10966.9814,0,,1,nist,L5951,A
Th,10967.8248,0,,1,nist,L5951,A
Th,10968.2538,0,,1,nist,L14361,A
Th,10977.3911,0,,1,nist,L5951,A
Th,10979.5201,0,,1,nist,L14361,A
Th,10985.265,0,,1,nist,L2351,A
Th,10985.91706,370,,1,nist,L14361,A
Th,10985.9879,210,,1,nist,L9974,A
Th,10986.2106,0,,1,nist,L5951,A
Th,10986.64029,710,,1,nist,L5951,A
Th,10989.702,0,,1,nist,L2351,A
Th,10993.2221,220,,1,nist,L9974,A
Th,11002.245,280,,1,nist,L3552,A
Th,11003.9099,0,,1,nist,L5951,A
Th,11004.8067,310,,1,nist,L14361,A
Th,11019.80291,650,,1,nist,L5951,A
Th,11019.8591,0,,1,nist,L5951,A
Th,11024.061,0,,1,nist,L2351,A
Th,11024.78642,410,,1,nist,L14361,A
Th,11026.6156,0,,1,nist,L9974,A
Th,11029.9935,0,,1,nist,L9974,A
Th,11031.1034,0,,1,nist,L5951,A
Th,11034.110,0,,1,nist,L2351,A
Th,11034.6218,120,,1,nist,L9974,A
Th,11038.110,280,,1,nist,L3552,A
Th,11039.33951,610,,1,nist,L5951,A
Th,11041.3147,110,,1,nist,L9974,A
Th,11046.0082,180,,1,nist,L9974,A
Th,11046.1721,310,,1,nist,L9974,A
Th,11049.24460,660,,1,nist,L5951,A
Th,11053.9997,0,,1,nist,L14361,A
Th,11054.92121,4700,,1,nist,L5951,A
Th,11057.1652,0,,1,nist,L5951,A
Th,11058.01373,570,,1,nist,L14361,A
Th,11060.03636,480,,1,nist,L14361,A
Th,11065.8675,0,,1,nist,L5951,A
Th,11068.052,0,,1,nist,L2351,A
Th,11074.5078,0,,1,nist,L14361,A
Th,11076.7632,230,,1,nist,L14361,A
Th,11077.83776,1300,,1,nist,L5951,A
Th,11090.6769,0,,1,nist,L5951,A
Th,11093.7669,270,,1,nist,L5951,A
Th,11095.1938,120,,1,nist,L14361,A
Th,11097.5295,0,,1,nist,L5951,A
Th,11101.8269,200,,1,nist,L9974,A
Th,11104.84335,1000,,1,nist,L5951,A
Th,11109.515,0,,1,nist,L2351,A
Th,11117.1977,310,,1,nist,L14361,A
Th,11117.412,290,,1,nist,L3552,A
Th,11127.0641,300,,1,nist,L5951,A
Th,11127.7861,210,,1,nist,L9974,A
Th,11128.58628,510,,1,nist,L5951,A
Th,11131.33484,880,,1,nist,L5951,A
Th,11137.5181,0,,1,nist,L9974,A
Th,11141.86743,470,,1,nist,L5951,A
Th,11142.0194,0,,1,nist,L14361,A
Th,11142.464,0,,1,nist,L2351,A
Th,11142.9272,230,,1,nist,L14361,A
Th,11146.3463,0,,1,nist,L5951,A
Th,11150.246,300,,1,nist,L3552,A
Th,11151.129,0,,1,nist,L2351,A
Th,11151.3208,0,,1,nist,L5951,A
Th,11154.8546,0,,1,nist,L5951,A
Th,11158.458,0,,1,nist,L2351,A
Th,11160.6110,120,,1,nist,L9974,A
Th,11162.441,0,,1,nist,L2351,A
Th,11165.1538,310,,1,nist,L14361,A
Th,11174.4341,0,,1,nist,L9974,A
Th,11182.1603,260,,1,nist,L14361,A
Th,11183.7667,0,,1,nist,L14361,A
Th,11185.9004,230,,1,nist,L9974,A
Th,11187.687,300,,1,nist,L3552,A
Th,11188.98806,1100,,1,nist,L5951,A
Th,11192.7501,150,,1,nist,L9974,A
Th,11193.7762,480,,1,nist,L14361,A
Th,11198.3645,0,,1,nist,L5951,A
Th,11206.8962,0,,1,nist,L9974,A
Th,11208.64613,650,,1,nist,L5951,A
Th,11211.668,0,,1,nist,L2351,A
Th,11212.9435,340,,1,nist,L9974,A
Th,11214.550,300,,1,nist,L3552,A
Th,11215.649,320,,1,nist,L3552,A
Th,11218.7223,130,,1,nist,L9974,A
Th,11224.2482,140,,1,nist,L9974,A
Th,11228.6029,260,,1,nist,L5951,A
Th,11232.8646,0,,1,nist,L5951,A
Th,11233.32936,17000,,1,nist,L5951,A
Th,11236.7501,200,,1,nist,L9974,A
Th,11239.9374,0,,1,nist,L9974,A
Th,11242.0554,190,,1,nist,L9974,A
Th,11247.4453,0,,1,nist,L9974,A
Th,11248.4927,180,,1,nist,L9974,A
Th,11249.7667,100,,1,nist,L9974,A
Th,11252.095,300,,1,nist,L3552,A
Th,11258.1706,250,,1,nist,L9974,A
Th,11261.2063,420,,1,nist,L14361,A
Th,11262.0655,490,,1,nist,L5951,A
Th,11263.2228,0,,1,nist,L9974,A
Th,11266.0165,190,,1,nist,L9974,A
Th,11267.144,0,,1,nist,L2351,A
Th,11276.6536,440,,1,nist,L14361,A
Th,11279.4247,190,,1,nist,L9974,A
Th,11279.90116,580,,1,nist,L5951,A
Th,11280.696,300,,1,nist,L3552,A
Th,11288.4402,110,,1,nist,L9974,A
Th,11291.410,0,,1,nist,L2351,A
Th,11292.7338,180,,1,nist,L14361,A
Th,11295.833,0,,1,nist,L2351,A
Th,11299.194,0,,1,nist,L2351,A
Th,11300.6317,0,,1,nist,L9974,A
Th,11300.6968,170,,1,nist,L9974,A
Th,11303.251,0,,1,nist,L2351,A
Th,11304.2244,0,,1,nist,L9974,A
Th,11306.6382,330,,1,nist,L14361,A
Th,11306.88184,1100,,1,nist,L5951,A
Th,11309.995,0,,1,nist,L2351,A
Th,11310.4068,250,,1,nist,L14361,A
Th,11314.5145,0,,1,nist,L9974,A
Th,11324.3459,120,,1,nist,L14361,A
Th,11324.7644,180,,1,nist,L9974,A
Th,11325.5007,150,,1,nist,L9974,A
Th,11326.973,300,,1,nist,L3552,A
Th,11329.4991,0,,1,nist,L9974,A
Th,11330.0718,210,,1,nist,L14361,A
Th,11330.780,0,,1,nist,L2351,A
Th,11333.52625,1600,,1,nist,L5951,A
Th,11334.4785,0,,1,nist,L9974,A
Th,11335.1456,530,,1,nist,L14361,A
Th,11338.8154,0,,1,nist,L5951,A
Th,11341.691,0,,1,nist,L2351,A
Th,11345.9616,260,,1,nist,L14361,A
Th,11346.82147,1200,,1,nist,L14361,A
Th,11349.5977,0,,1,nist,L9974,A
Th,11353.1825,150,,1,nist,L9974,A
Th,11355.02783,2900,,1,nist,L5951,A
Th,11355.2300,140,,1,nist,L9974,A
Th,11357.82258,10000,,1,nist,L5951,A
Th,11359.7115,0,,1,nist,L9974,A
Th,11360.0221,0,,1,nist,L9974,A
Th,11360.5564,0,,1,nist,L9974,A
Th,11361.6073,320,,1,nist,L14361,A
Th,11361.6736,150,,1,nist,L9974,A
Th,11363.2881,0,,1,nist,L5951,A
Th,11369.4260,110,,1,nist,L9974,A
Th,11372.1992,180,,1,nist,L9974,A
Th,11374.4056,0,,1,nist,L9974,A
Th,11386.604,0,,1,nist,L2351,A
Th,11387.0370,330,,1,nist,L14361,A
Th,11387.5865,250,,1,nist,L5951,A
Th,11389.35171,1000,,1,nist,L5951,A
Th,11400.218,0,,1,nist,L2351,A
Th,11401.989,0,,1,nist,L2351,A
Th,11405.127,300,,1,nist,L3552,A
Th,11405.9194,0,,1,nist,L9974,A
Th,11406.2415,0,,1,nist,L9974,A
Th,11409.221,0,,1,nist,L2351,A
Th,11414.4415,0,,1,nist,L9974,A
Th,11418.6661,0,,1,nist,L9974,A
Th,11419.8300,0,,1,nist,L9974,A
Th,11420.4301,240,,1,nist,L14361,A
Th,11422.8192,0,,1,nist,L9974,A
Th,11423.1655,0,,1,nist,L9974,A
Th,11426.7365,0,,1,nist,L9974,A
Th,11429.5635,0,,1,nist,L9974,A
Th,11431.0265,0,,1,nist,L9974,A
Th,11432.83619,1900,,1,nist,L5951,A
Th,11435.7216,530,,1,nist,L14361,A
Th,11435.9792,250,,1,nist,L9974,A
Th,11440.0814,0,,1,nist,L9974,A
Th,11444.2226,0,,1,nist,L9974,A
Th,11445.8799,0,,1,nist,L9974,A
Th,11447.5508,0,,1,nist,L9974,A
Th,11451.1746,0,,1,nist,L9974,A
Th,11457.4576,0,,1,nist,L9974,A
Th,11458.6792,0,,1,nist,L9974,A
Th,11459.9010,0,,1,nist,L9974,A
Th,11461.5919,0,,1,nist,L14361,A
Th,11467.9184,180,,1,nist,L9974,A
Th,11468.17646,920,,1,nist,L5951,A
Th,11471.7331,240,,1,nist,L5951,A
Th,11474.210,290,,1,nist,L3552,A
Th,11475.9590,140,,1,nist,L9974,A
Th,11478.8935,240,,1,nist,L14361,A
Th,11479.2146,0,,1,nist,L9974,A
Th,11480.0514,0,,1,nist,L9974,A
Th,11481.9192,0,,1,nist,L9974,A
Th,11485.0915,0,,1,nist,L9974,A
Th,11486.368,0,,1,nist,L2351,A
Th,11493.02959,580,,1,nist,L5951,A
Th,11497.2090,130,,1,nist,L9974,A
Th,11504.6253,580,,1,nist,L14361,A
Th,11505.3305,300,,1,nist,L14361,A
Th,11509.2213,0,,1,nist,L9974,A
Th,11513.1731,350,,1,nist,L14361,A
Th,11513.4295,0,,1,nist,L9974,A
Th,11514.4266,0,,1,nist,L9974,A
Th,11514.70961,5800,,1,nist,L5951,A
Th,11515.2107,220,,1,nist,L14361,A
Th,11515.9524,0,,1,nist,L9974,A
Th,11518.1127,490,,1,nist,L5951,A
Th,11519.4470,0,,1,nist,L9974,A
Th,11519.60632,610,,1,nist,L5951,A
Th,11519.9481,0,,1,nist,L9974,A
Th,11520.5364,0,,1,nist,L9974,A
Th,11528.5758,0,,1,nist,L9974,A
Th,11529.61248,570,,1,nist,L5951,A
Th,11530.05276,1700,,1,nist,L5951,A
Th,11534.0910,180,,1,nist,L14361,A
Th,11537.3123,0,,1,nist,L9974,A
Th,11539.2254,140,,1,nist,L14361,A
Th,11544.1829,0,,1,nist,L9974,A
Th,11546.315,0,,1,nist,L2351,A
Th,11546.9769,110,,1,nist,L9974,A
Th,11547.062,100,,1,nist,L2351,A
Th,11554.7720,0,,1,nist,L9974,A
Th,11557.9217,0,,1,nist,L9974,A
Th,11560.3790,0,,1,nist,L9974,A
Th,11560.4981,230,,1,nist,L14361,A
Th,11561.3766,240,,1,nist,L14361,A
Th,11566.913,0,,1,nist,L2351,A
Th,11569.079,0,,1,nist,L2351,A
Th,11574.64626,1300,,1,nist,L5951,A
Th,11576.8142,0,,1,nist,L9974,A
Th,11578.6837,370,,1,nist,L14361,A
Th,11581.1574,0,,1,nist,L9974,A
Th,11581.4280,110,,1,nist,L9974,A
Th,11583.0099,200,,1,nist,L9974,A
Th,11584.4771,110,,1,nist,L9974,A
Th,11585.8825,0,,1,nist,L9974,A
Th,11586.6328,0,,1,nist,L9974,A
Th,11587.8497,0,,1,nist,L9974,A
Th,11588.033,320,,1,nist,L3552,A
Th,11593.1256,470,,1,nist,L14361,A
Th,11594.3224,0,,1,nist,L9974,A
Th,11599.15822,2600,,1,nist,L5951,A
Th,11600.1720,0,,1,nist,L9974,A
Th,11603.6971,0,,1,nist,L9974,A
Th,11603.9343,0,,1,nist,L9974,A
Th,11605.7654,0,,1,nist,L9974,A
Th,11608.6451,260,,1,nist,L5951,A
Th,11609.4153,0,,1,nist,L9974,A
Th,11613.0884,140,,1,nist,L14361,A
Th,11616.4912,170,,1,nist,L5951,A
Th,11618.3836,120,,1,nist,L9974,A
Th,11620.63977,1500,,1,nist,L5951,A
Th,11621.3709,210,,1,nist,L14361,A
Th,11630.494,0,,1,nist,L2351,A
Th,11633.6606,0,,1,nist,L9974,A
Th,11635.5234,0,,1,nist,L9974,A
Th,11637.7865,420,,1,nist,L14361,A
Th,11639.3351,220,,1,nist,L14361,A
Th,11639.6810,0,,1,nist,L9974,A
Th,11639.7713,110,,1,nist,L9974,A
Th,11641.5775,0,,1,nist,L9974,A
Th,11644.3800,0,,1,nist,L9974,A
Th,11651.6889,0,,1,nist,L9974,A
Th,11654.0008,0,,1,nist,L9974,A
Th,11656.3212,0,,1,nist,L9974,A
Th,11660.4497,0,,1,nist,L9974,A
Th,11661.9739,110,,1,nist,L14361,A
Th,11664.3677,210,,1,nist,L14361,A
Th,11666.1067,200,,1,nist,L9974,A
Th,11670.83272,1100,,1,nist,L5951,A
Th,11674.9735,0,,1,nist,L9974,A
Th,11676.6685,0,,1,nist,L9974,A
Th,11678.8889,0,,1,nist,L9974,A
Th,11681.4997,0,,1,nist,L9974,A
Th,11683.8442,0,,1,nist,L9974,A
Th,11686.1054,0,,1,nist,L9974,A
Th,11693.5323,0,,1,nist,L9974,A
Th,11697.1994,0,,1,nist,L9974,A
Th,11697.4799,210,,1,nist,L9974,A
Th,11698.4601,0,,1,nist,L9974,A
Th,11702.0289,220,,1,nist,L14361,A
Th,11706.65659,4300,,1,nist,L5951,A
Th,11707.8433,0,,1,nist,L9974,A
Th,11707.8433,0,,1,nist,L9974,A
Th,11712.6736,0,,1,nist,L9974,A
Th,11715.4232,230,,1,nist,L14361,A
Th,11717.0958,0,,1,nist,L9974,A
Th,11722.0842,0,,1,nist,L9974,A
Th,11723.8292,210,,1,nist,L14361,A
Th,11725.4129,0,,1,nist,L9974,A
Th,11725.6923,0,,1,nist,L9974,A
Th,11726.4897,140,,1,nist,L9974,A
Th,11727.246,0,,1,nist,L2351,A
Th,11732.5450,0,,1,nist,L9974,A
Th,11732.5450,0,,1,nist,L9974,A
Th,11740.0897,0,,1,nist,L9974,A
Th,11740.6104,0,,1,nist,L9974,A
Th,11749.386,310,,1,nist,L3552,A
Th,11750.9292,0,,1,nist,L9974,A
Th,11753.9503,0,,1,nist,L9974,A
Th,11760.4866,0,,1,nist,L9974,A
Th,11763.7469,0,,1,nist,L9974,A
Th,11764.7568,0,,1,nist,L9974,A
Th,11769.8730,100,,1,nist,L9974,A
Th,11775.9149,0,,1,nist,L9974,A
Th,11776.432,0,,1,nist,L2351,A
Th,11778.38939,750,,1,nist,L14361,A
Th,11780.3431,0,,1,nist,L9974,A
Th,11780.7417,0,,1,nist,L9974,A
