element,wavelength,intensity,acc,state,source,reference,unit
Yb,3352.05,0,,2,nist,L3475,A
Yb,3353.45,100,,2,nist,L3475,A
Yb,3363.41,100,,2,nist,L3475,A
Yb,3364.61,0,,2,nist,L3475,A
Yb,3376.45,240,,2,nist,L3475,A
Yb,3377.59,0,,2,nist,L3475,A
Yb,3391.22,0,,2,nist,L3475,A
Yb,3391.39,0,,2,nist,L3475,A
Yb,3392.07,0,,2,nist,L3475,A
Yb,3395.41,0,,2,nist,L3475,A
Yb,3401.99,0,,2,nist,L3475,A
Yb,3405.08,0,,2,nist,L3475,A
Yb,3429.44,0,,2,nist,L3475,A
Yb,3435.59,0,,2,nist,L3475,A
Yb,3439.70,0,,2,nist,L3475,A
Yb,3439.84,100,,2,nist,L3475,A
Yb,3447.88,0,,2,nist,L3475,A
Yb,3455.07,500,,2,nist,L3475,A
Yb,3459.28,190,,2,nist,L3475,A
Yb,3463.33,0,,2,nist,L3475,A
Yb,3477.30,500,,2,nist,L3475,A
Yb,3479.84,500,,2,nist,L3475,A
Yb,3483.56,0,,2,nist,L3475,A
Yb,3486.76,0,,2,nist,L3475,A
Yb,3489.43,0,,2,nist,L3475,A
Yb,3496.90,100,,2,nist,L3475,A
Yb,3508.83,0,,2,nist,L3475,A
Yb,3521.30,230,,2,nist,L3475,A
Yb,3546.73,0,,2,nist,L3475,A
Yb,3550.83,100,,2,nist,L3475,A
Yb,3561.35,200,,2,nist,L3475,A
Yb,3561.72,170,,2,nist,L3475,A
Yb,3564.96,0,,2,nist,L3475,A
Yb,3571.59,0,,2,nist,L3475,A
Yb,3573.52,0,,2,nist,L3475,A
Yb,3575.60,0,,2,nist,L3475,A
Yb,3586.49,360,,2,nist,L3475,A
Yb,3607.51,130,,2,nist,L3475,A
Yb,3611.26,0,,2,nist,L3475,A
Yb,3612.33,0,,2,nist,L3475,A
Yb,3620.83,200,,2,nist,L3475,A
Yb,3638.80,240,,2,nist,L3475,A
Yb,3670.74,240,,2,nist,L3475,A
Yb,3671.74,0,,2,nist,L3475,A
