element,wavelength,intensity,acc,state,source,reference,unit
Sn,3473.327,1700,D+,2,nist,L3149,A
Sn,3538.48,660,D,2,nist,L3368,A
Sn,3576.3462,2100,D+,2,nist,L3149,A
Sn,3583.3736,440,D+,2,nist,L3149,A
Sn,3613.71,110,,2,nist,"L17864,L18891",A
Sn,3620.99,240,D,2,nist,L3368,A
Sn,3621.5178,530,E,2,nist,L3149,A
Sn,3716.2093,500,D+,2,nist,L3149,A
Sn,3842.4652,440,D+,2,nist,L3149,A
Sn,3985.7,190,E,2,nist,L3368,A
Sn,3985.7,190,D+,2,nist,L3368,A
Sn,3995.4,0,,2,nist,L3368,A
Sn,4111.5,180,D+,2,nist,L3368,A
Sn,4111.5,180,E,2,nist,L3368,A
Sn,4112.5,180,D+,2,nist,L3368,A
Sn,4166.0,0,,2,nist,L17864,A
Sn,4173.4,0,,2,nist,L17864,A
Sn,4217.4,0,,2,nist,"L17864,L18891",A
Sn,4294.5,170,E,2,nist,L3368,A
Sn,4294.5,170,D+,2,nist,L3368,A
Sn,4295.54,340,D+,2,nist,L3368,A
Sn,4324.3082,0,D+,2,nist,L3149,A
Sn,4575.0,120,,2,nist,L17864,A
Sn,4576.3,0,,2,nist,L17864,A
Sn,4580.34,150,E,2,nist,L3368,A
Sn,4580.34,150,D+,2,nist,L3368,A
Sn,4581.50,140,D+,2,nist,L3368,A
Sn,4619.5295,0,C+,2,nist,L3149,A
Sn,4777.4,0,,2,nist,L17864,A
Sn,4793.4128,0,C+,2,nist,L3149,A
Sn,4878.571,100,B+,2,nist,L3149,A
Sn,4896.5,0,,2,nist,L17864,A
Sn,4918.5,0,D+,2,nist,L17864,A
Sn,4945.6362,150,B+,2,nist,L3149,A
Sn,5072.50,360,E,2,nist,L3368,A
Sn,5072.50,360,D+,2,nist,L3368,A
Sn,5074.03,360,D+,2,nist,L3368,A
Sn,5333.8224,1600,B+,2,nist,L3149,A
Sn,5563.4546,2700,B+,2,nist,L3149,A
Sn,5590.3669,2600,B+,2,nist,L3149,A
Sn,5597.8181,530,B+,2,nist,L3149,A
Sn,5798.5152,490,B+,2,nist,L3149,A
Sn,5800.468,2700,B+,2,nist,L3149,A
Sn,5967.49,470,D+,2,nist,L3149,A
Sn,6079.3157,1500,D+,2,nist,L3149,A
Sn,6079.3157,1500,D+,2,nist,L3149,A
Sn,6081.4528,1400,D+,2,nist,L3149,A
Sn,6243.8,380,,2,nist,L17864,A
Sn,6430.2,760,,2,nist,"L17864,L18891",A
Sn,6455.3257,2500,B+,2,nist,L3149,A
Sn,6571.5,830,,2,nist,L17864,A
Sn,6662.9,1000,D+,2,nist,L17864,A
Sn,6762.678,840,B+,2,nist,L3149,A
Sn,6846.0745,1300,B+,2,nist,L3149,A
Sn,7192.758,1100,B+,2,nist,L3149,A
Sn,7232.1,670,D+,2,nist,L17864,A
Sn,7316.5,500,,2,nist,"L17864,L18891",A
Sn,7389.2000,480,B+,2,nist,L3149,A
Sn,7410.26,380,D+,2,nist,L3368,A
Sn,7731.7,450,,2,nist,L17864,A
Sn,7743.555,500,B+,2,nist,L3149,A
Sn,7828.12,190,D+,2,nist,L3149,A
Sn,7905.706,280,B+,2,nist,L3149,A
Sn,8057.94,0,D+,2,nist,L3149,A
Sn,888.313,1400,,2,nist,L17864,A
Sn,899.884,3400,,2,nist,L17864,A
Sn,9061.367,2600,D+,2,nist,L3149,A
Sn,9061.367,2600,D+,2,nist,L3149,A
Sn,9066.146,2200,D+,2,nist,L3149,A
Sn,917.378,7300,E,2,nist,L18891,A
Sn,922.856,3500,E,2,nist,L17864,A
Sn,923.01,3700,,2,nist,L3368,A
Sn,935.571,5800,,2,nist,L17864,A
Sn,945.802,14000,E,2,nist,L18891,A
Sn,954.440,12000,E,2,nist,L18891,A
Sn,954.614,6200,E,2,nist,L18891,A
Sn,955.299,6900,E,2,nist,L18891,A
Sn,960.545,2400,E,2,nist,L17864,A
Sn,985.110,18000,E,2,nist,L18891,A
Sn,985.411,10000,E,2,nist,L17864,A
Sn,995.742,8600,E,2,nist,L18891,A
Sn,997.168,19000,D+,2,nist,L18891,A
