element,wavelength,intensity,acc,state,source,reference,unit
Te,2920.742,1500,,2,nist,L3546,A
Te,2942.972,2200,,2,nist,L3546,A
Te,2947.536,540,,2,nist,L3546,A
Te,2968.154,2800,,2,nist,L3546,A
Te,2974.54,1900,,2,nist,L3546,A
Te,2976.77,5000,,2,nist,L3546,A
Te,2997.91,1600,,2,nist,L3546,A
Te,3012.899,900,,2,nist,L3546,A
Te,3018.460,2000,,2,nist,L3546,A
Te,3024.190,970,,2,nist,L3546,A
Te,3047.884,2100,,2,nist,L3546,A
Te,3053.348,540,,2,nist,L3546,A
Te,3064.05,560,,2,nist,L3546,A
Te,3074.45,1200,,2,nist,L3546,A
Te,3105.34,730,,2,nist,L3546,A
Te,3133.49,300,,2,nist,L3546,A
Te,3161.574,650,,2,nist,L3546,A
Te,3190.75,290,,2,nist,L3546,A
Te,3212.141,370,,2,nist,L3546,A
Te,3257.737,1100,,2,nist,L3546,A
Te,3269.715,400,,2,nist,L3546,A
Te,3283.580,430,,2,nist,L3546,A
Te,3322.879,290,,2,nist,L3546,A
Te,3324.062,510,,2,nist,L3546,A
Te,3330.181,790,,2,nist,L3546,A
Te,3353.065,910,,2,nist,L3546,A
Te,3363.759,960,,2,nist,L3546,A
Te,3375.070,510,,2,nist,L3546,A
Te,3407.764,1200,,2,nist,L3546,A
Te,3420.608,110,,2,nist,L3546,A
Te,3443.233,360,,2,nist,L3546,A
Te,3456.106,540,,2,nist,L3546,A
Te,3457.873,250,,2,nist,L3546,A
Te,3481.313,310,,2,nist,L3546,A
Te,3484.669,270,,2,nist,L3546,A
Te,3487.106,220,,2,nist,L3546,A
Te,3522.119,470,,2,nist,L3546,A
Te,3553.202,520,,2,nist,L3546,A
Te,3612.812,490,,2,nist,L3546,A
Te,3618.597,440,,2,nist,L3546,A
Te,3645.504,240,,2,nist,L3546,A
Te,3680.314,170,,2,nist,L3546,A
Te,3726.717,270,,2,nist,L3546,A
Te,3798.298,230,,2,nist,L3546,A
Te,3801.999,180,,2,nist,L3546,A
Te,3906.778,240,,2,nist,L3546,A
Te,3919.644,180,,2,nist,L3546,A
Te,3932.600,230,,2,nist,L3546,A
Te,3949.097,340,,2,nist,L3546,A
Te,3970.345,320,,2,nist,L3546,A
Te,3977.061,250,,2,nist,L3546,A
Te,3982.892,240,,2,nist,L3546,A
Te,4007.652,310,,2,nist,L3546,A
Te,4012.825,180,,2,nist,L3546,A
Te,4030.869,220,,2,nist,L3546,A
Te,4048.311,400,,2,nist,L3546,A
Te,4050.026,230,,2,nist,L3546,A
Te,4074.624,130,,2,nist,L3546,A
Te,4102.202,320,,2,nist,L3546,A
Te,4128.483,320,,2,nist,L3546,A
Te,4164.725,250,,2,nist,L3546,A
Te,4170.945,540,,2,nist,L3546,A
Te,4180.464,300,,2,nist,L3546,A
Te,4212.498,140,,2,nist,L3546,A
Te,4226.918,340,,2,nist,L3546,A
Te,4247.665,150,,2,nist,L3546,A
Te,4252.345,240,,2,nist,L3546,A
Te,4262.311,570,,2,nist,L3546,A
Te,4265.560,170,,2,nist,L3546,A
Te,4274.632,300,,2,nist,L3546,A
Te,4287.060,370,,2,nist,L3546,A
Te,4322.113,160,,2,nist,L3546,A
Te,4362.511,150,,2,nist,L3546,A
Te,4365.226,650,,2,nist,L3546,A
Te,4378.349,170,,2,nist,L3546,A
Te,4386.334,310,,2,nist,L3546,A
Te,4397.232,220,,2,nist,L3546,A
Te,4479.89,830,,2,nist,L3546,A
Te,4538.342,260,,2,nist,L3546,A
Te,4559.062,480,,2,nist,L3546,A
Te,4631.920,540,,2,nist,L3546,A
Te,4642.425,680,,2,nist,L3546,A
Te,4655.673,1100,,2,nist,L3546,A
Te,4655.673,1100,,2,nist,L3546,A
Te,4688.217,1310,,2,nist,L3546,A
Te,4697.696,560,,2,nist,L3546,A
Te,4707.852,670,,2,nist,L3546,A
Te,4767.388,1300,,2,nist,L3546,A
Te,4772.891,800,,2,nist,L3546,A
Te,4786.205,510,,2,nist,L3546,A
Te,4828.487,900,,2,nist,L3546,A
Te,4832.627,1600,,2,nist,L3546,A
Te,4844.248,1000,,2,nist,L3546,A
Te,4866.478,1000,,2,nist,L3546,A
Te,4867.594,2300,,2,nist,L3546,A
Te,4886.585,1200,,2,nist,L3546,A
