element,wavelength,intensity,acc,state,source,reference,unit
Dy,3369.08,510,,2,nist,L3475,A
Dy,3385.99,5300,,2,nist,L3475,A
Dy,3387.54,210,,2,nist,L3475,A
Dy,3389.82,610,,2,nist,L3475,A
Dy,3392.93,210,,2,nist,L3475,A
Dy,3394.54,3800,,2,nist,L3475,A
Dy,3397.13,1300,,2,nist,L3475,A
Dy,3408.14,380,,2,nist,L3475,A
Dy,3408.78,5300,,2,nist,L3475,A
Dy,3409.12,420,,2,nist,L3475,A
Dy,3414.76,1300,,2,nist,L3475,A
Dy,3415.80,530,,2,nist,L3475,A
Dy,3420.61,780,,2,nist,L3475,A
Dy,3426.04,530,,2,nist,L3475,A
Dy,3430.42,420,,2,nist,L3475,A
Dy,3435.35,1900,,2,nist,L3475,A
Dy,3439.93,330,,2,nist,L3475,A
Dy,3441.92,560,,2,nist,L3475,A
Dy,3442.44,1300,,2,nist,L3475,A
Dy,3446.56,3800,,2,nist,L3475,A
Dy,3447.98,830,,2,nist,L3475,A
Dy,3450.88,440,,2,nist,L3475,A
Dy,3455.31,2700,,2,nist,L3475,A
Dy,3455.50,440,,2,nist,L3475,A
Dy,3457.55,1300,,2,nist,L3475,A
Dy,3461.96,4400,,2,nist,L3475,A
Dy,3469.42,720,,2,nist,L3475,A
Dy,3472.13,560,,2,nist,L3475,A
Dy,3472.52,560,,2,nist,L3475,A
Dy,3474.69,380,,2,nist,L3475,A
Dy,3478.07,1300,,2,nist,L3475,A
Dy,3495.49,4400,,2,nist,L3475,A
Dy,3497.34,560,,2,nist,L3475,A
Dy,3498.81,400,,2,nist,L3475,A
Dy,3499.71,830,,2,nist,L3475,A
Dy,3502.50,400,,2,nist,L3475,A
Dy,3505.53,830,,2,nist,L3475,A
Dy,3506.45,830,,2,nist,L3475,A
Dy,3507.81,1300,,2,nist,L3475,A
Dy,3518.27,560,,2,nist,L3475,A
Dy,3524.99,4400,,2,nist,L3475,A
Dy,3532.71,22000,,2,nist,L3475,A
Dy,3535.97,4400,,2,nist,L3475,A
Dy,3537.03,5500,,2,nist,L3475,A
Dy,3539.53,4400,,2,nist,L3475,A
Dy,3540.38,400,,2,nist,L3475,A
Dy,3543.34,1700,,2,nist,L3475,A
Dy,3545.21,400,,2,nist,L3475,A
Dy,3545.36,400,,2,nist,L3475,A
Dy,3547.84,1400,,2,nist,L3475,A
Dy,3549.20,330,,2,nist,L3475,A
Dy,3551.23,4400,,2,nist,L3475,A
Dy,3552.63,2200,,2,nist,L3475,A
Dy,3559.25,440,,2,nist,L3475,A
Dy,3560.32,440,,2,nist,L3475,A
Dy,3564.17,2200,,2,nist,L3475,A
Dy,3564.71,560,,2,nist,L3475,A
Dy,3574.85,780,,2,nist,L3475,A
Dy,3575.17,1400,,2,nist,L3475,A
Dy,3577.26,4400,,2,nist,L3475,A
Dy,3577.89,1700,,2,nist,L3475,A
Dy,3579.00,830,,2,nist,L3475,A
Dy,3581.06,440,,2,nist,L3475,A
Dy,3585.44,400,,2,nist,L3475,A
Dy,3586.08,3300,,2,nist,L3475,A
Dy,3586.80,1400,,2,nist,L3475,A
Dy,3587.13,560,,2,nist,L3475,A
Dy,3591.09,360,,2,nist,L3475,A
Dy,3592.43,1100,,2,nist,L3475,A
Dy,3592.83,560,,2,nist,L3475,A
Dy,3593.14,560,,2,nist,L3475,A
Dy,3596.07,1800,,2,nist,L3475,A
Dy,3597.09,400,,2,nist,L3475,A
Dy,3601.41,560,,2,nist,L3475,A
Dy,3603.85,360,,2,nist,L3475,A
Dy,3607.15,1800,,2,nist,L3475,A
Dy,3619.54,440,,2,nist,L3475,A
Dy,3621.19,560,,2,nist,L3475,A
Dy,3625.30,470,,2,nist,L3475,A
Dy,3630.45,1100,,2,nist,L3475,A
Dy,3631.27,4000,,2,nist,L3475,A
Dy,3633.82,440,,2,nist,L3475,A
Dy,3636.31,400,,2,nist,L3475,A
Dy,3638.32,360,,2,nist,L3475,A
Dy,3641.29,1100,,2,nist,L3475,A
Dy,3644.96,400,,2,nist,L3475,A
Dy,3646.44,11000,,2,nist,L3475,A
Dy,3646.90,360,,2,nist,L3475,A
