element,wavelength,intensity,acc,state,source,reference,unit
Ce,6630.76,0,,1,nist,L3475,A
Ce,6652.73,0,,1,nist,L3475,A
Ce,6663.25,0,B,1,nist,L3475,A
Ce,6667.43,0,B+,1,nist,L3475,A
Ce,6688.45,0,,1,nist,L3475,A
Ce,6702.51,0,,1,nist,L3475,A
Ce,6706.12,0,B+,1,nist,L3475,A
Ce,6730.57,0,,1,nist,L3475,A
Ce,6731.43,0,,1,nist,L3475,A
Ce,6748.76,0,,1,nist,L3475,A
Ce,6777.46,0,,1,nist,L3475,A
Ce,6780.15,0,,1,nist,L3475,A
Ce,6809.69,0,,1,nist,L3475,A
Ce,6810.70,0,B,1,nist,L3475,A
Ce,6820.11,0,,1,nist,L3475,A
Ce,6849.14,0,,1,nist,L3475,A
Ce,6858.44,0,,1,nist,L3475,A
Ce,6895.56,0,,1,nist,L3475,A
Ce,6926.72,0,B+,1,nist,L3475,A
Ce,6941.36,0,,1,nist,L3475,A
Ce,6987.95,0,,1,nist,L3475,A
Ce,7056.46,0,,1,nist,L3475,A
Ce,7061.95,0,,1,nist,L3475,A
Ce,7066.44,0,B,1,nist,L3475,A
Ce,7126.69,0,,1,nist,L3475,A
Ce,7143.39,0,,1,nist,L3475,A
Ce,7153.64,0,,1,nist,L3475,A
Ce,7157.22,0,,1,nist,L3475,A
Ce,7193.70,0,,1,nist,L3475,A
Ce,7203.87,0,,1,nist,L3475,A
Ce,7205.54,0,,1,nist,L3475,A
Ce,7212.66,0,,1,nist,L3475,A
Ce,7219.35,0,,1,nist,L3475,A
Ce,7243.73,0,B,1,nist,L3475,A
Ce,7254.75,0,,1,nist,L3475,A
Ce,7254.75,0,,1,nist,L3475,A
Ce,7254.75,0,,1,nist,L3475,A
Ce,7264.64,0,,1,nist,L3475,A
Ce,7279.91,0,,1,nist,L3475,A
Ce,7298.18,0,,1,nist,L3475,A
Ce,7331.93,0,,1,nist,L3475,A
Ce,7345.46,0,,1,nist,L3475,A
Ce,7399.81,0,,1,nist,L3475,A
Ce,7403.31,0,,1,nist,L3475,A
Ce,7435.13,0,,1,nist,L3475,A
Ce,7440.61,0,,1,nist,L3475,A
Ce,7446.49,0,,1,nist,L3475,A
Ce,7474.47,0,,1,nist,L3475,A
Ce,7529.53,0,,1,nist,L3475,A
Ce,7529.75,0,,1,nist,L3475,A
Ce,7529.75,0,,1,nist,L3475,A
Ce,7535.80,0,B,1,nist,L3475,A
Ce,7553.33,0,,1,nist,L3475,A
Ce,7564.52,0,,1,nist,L3475,A
Ce,7564.94,0,,1,nist,L3475,A
Ce,7565.68,0,,1,nist,L3475,A
Ce,7605.19,0,,1,nist,L3475,A
Ce,7648.18,0,,1,nist,L3475,A
Ce,7649.99,0,,1,nist,L3475,A
Ce,7684.58,0,,1,nist,L3475,A
Ce,7734.46,0,,1,nist,L3475,A
Ce,7750.48,0,,1,nist,L3475,A
Ce,7799.85,0,,1,nist,L3475,A
Ce,7844.75,0,,1,nist,L3475,A
Ce,7866.65,0,,1,nist,L3475,A
Ce,7868.20,0,,1,nist,L3475,A
Ce,7915.70,0,C+,1,nist,L3475,A
Ce,7929.90,0,,1,nist,L3475,A
Ce,8072.93,0,,1,nist,L3475,A
Ce,8096.66,0,,1,nist,L3475,A
Ce,8122.59,0,,1,nist,L3475,A
Ce,8263.36,0,,1,nist,L3475,A
Ce,8498.15,0,,1,nist,L3475,A
Ce,8615.01,0,,1,nist,L3475,A
Ce,8650.04,0,,1,nist,L3475,A
Ce,8813.26,0,,1,nist,L3475,A
