element,wavelength,intensity,acc,state,source,reference,unit
Ga,1002.895,0,,2,nist,L12180,A
Ga,1012.299,0,,2,nist,L12180,A
Ga,1019.10,0,,2,nist,L12180,A
Ga,1023.735,0,,2,nist,L12180,A
Ga,1033.663,0,,2,nist,L12180,A
Ga,1113.708,0,,2,nist,L12180,A
Ga,1119.133,0,,2,nist,L12180,A
Ga,1119.270,0,,2,nist,L12180,A
Ga,1130.760,0,,2,nist,L12180,A
Ga,1130.979,0,,2,nist,L12180,A
Ga,1167.639,0,,2,nist,L12180,A
Ga,1173.761,0,,2,nist,L12180,A
Ga,1186.795,0,,2,nist,L12180,A
Ga,1207.521,0,,2,nist,L12180,A
Ga,1227.022,0,,2,nist,L12180,A
Ga,1286.256,0,,2,nist,L12180,A
Ga,1291.362,0,,2,nist,L12180,A
Ga,1327.635,0,,2,nist,L12180,A
Ga,1414.401,0,,2,nist,L12180,A
Ga,1449.234,0,,2,nist,L12180,A
Ga,1463.578,0,,2,nist,L12180,A
Ga,1473.690,0,,2,nist,L12180,A
Ga,1483.453,0,,2,nist,L12180,A
Ga,1483.903,0,,2,nist,L12180,A
Ga,1495.185,0,,2,nist,L12180,A
Ga,1504.331,0,,2,nist,L12180,A
Ga,1504.926,0,,2,nist,L12180,A
Ga,1514.504,0,,2,nist,L12180,A
Ga,1515.106,0,,2,nist,L12180,A
Ga,1535.309,0,,2,nist,L12180,A
Ga,1536.276,0,,2,nist,L12180,A
Ga,1536.898,0,,2,nist,L12180,A
Ga,1539.930,0,,2,nist,L12180,A
Ga,1586.298,0,,2,nist,L12180,A
Ga,1669.268,0,,2,nist,L12180,A
Ga,1695.756,0,,2,nist,L12180,A
Ga,1699.295,0,,2,nist,L12180,A
Ga,1799.306,0,,2,nist,L12180,A
Ga,1802.251,0,,2,nist,L12180,A
Ga,1813.878,0,,2,nist,L12180,A
Ga,1845.199,0,,2,nist,L12180,A
Ga,2057.167,0,,2,nist,L12180,A
Ga,2091.43269,0,,2,nist,L12180,A
Ga,2200.772,0,,2,nist,L12180,A
Ga,2208.048,0,,2,nist,L12180,A
Ga,2208.433,0,,2,nist,L12180,A
Ga,2317.983,0,,2,nist,L12180,A
Ga,2319.405,0,,2,nist,L12180,A
Ga,2356.044,0,,2,nist,L12180,A
Ga,2514.2930,0,,2,nist,L12180,A
Ga,2514.7904,0,,2,nist,L12180,A
Ga,2552.03,0,,2,nist,L12180,A
Ga,2553.64,0,,2,nist,L12180,A
Ga,2556.05,0,,2,nist,L12180,A
Ga,2701.29453,0,,2,nist,L12180,A
Ga,2780.7940,0,,2,nist,L12180,A
Ga,2887.256,0,,2,nist,L12180,A
Ga,2894.370,0,,2,nist,L12180,A
Ga,2894.653,0,,2,nist,L12180,A
Ga,2911.579,0,,2,nist,L12180,A
Ga,2912.021,0,,2,nist,L12180,A
Ga,2970.1385,0,,2,nist,L12180,A
Ga,2971.677,0,,2,nist,L12180,A
Ga,2972.373,0,,2,nist,L12180,A
Ga,2972.468,0,,2,nist,L12180,A
Ga,2975.286,0,,2,nist,L12180,A
Ga,2975.4825,0,,2,nist,L12180,A
Ga,2975.986,0,,2,nist,L12180,A
Ga,2985.641,0,,2,nist,L12180,A
Ga,2993.527,0,,2,nist,L12180,A
Ga,3012.397,0,,2,nist,L12180,A
Ga,3033.4950,0,,2,nist,L12180,A
Ga,3159.5142,0,,2,nist,L12180,A
Ga,3375.8865,0,,2,nist,L12180,A
Ga,3376.924,0,,2,nist,L12180,A
Ga,3437.564,0,,2,nist,L12180,A
Ga,344.43,0,,2,nist,L12180,A
Ga,344.55,0,,2,nist,L12180,A
Ga,344.73,0,,2,nist,L12180,A
Ga,3447.370,0,,2,nist,L12180,A
Ga,3448.050,0,,2,nist,L12180,A
Ga,346.10,0,,2,nist,L12180,A
Ga,346.33,0,,2,nist,L12180,A
Ga,3471.3771,0,,2,nist,L12180,A
Ga,3472.434,0,,2,nist,L12180,A
Ga,3473.07,0,,2,nist,L12180,A
Ga,348.16,0,,2,nist,L12180,A
Ga,348.58,0,,2,nist,L12180,A
Ga,348.66,0,,2,nist,L12180,A
Ga,348.85,0,,2,nist,L12180,A
Ga,352.00,0,,2,nist,L12180,A
Ga,352.43,0,,2,nist,L12180,A
Ga,354.47,0,,2,nist,L12180,A
Ga,354.72,0,,2,nist,L12180,A
Ga,355.56,0,,2,nist,L12180,A
Ga,358.99,0,,2,nist,L12180,A
Ga,3584.7051,0,,2,nist,L12180,A
Ga,360.00,0,,2,nist,L12180,A
Ga,367.09,0,,2,nist,L12180,A
Ga,367.45,0,,2,nist,L12180,A
Ga,368.94,0,,2,nist,L12180,A
Ga,3694.9126,0,,2,nist,L12180,A
Ga,3707.0340,0,,2,nist,L12180,A
Ga,371.93,0,,2,nist,L12180,A
Ga,373.76,0,,2,nist,L12180,A
Ga,3736.0364,0,,2,nist,L12180,A
Ga,3925.6992,0,,2,nist,L12180,A
Ga,398.47,0,,2,nist,L12180,A
Ga,399.20,0,,2,nist,L12180,A
Ga,404.36,0,,2,nist,L12180,A
Ga,4252.3514,0,,2,nist,L12180,A
Ga,4255.271,0,,2,nist,L12180,A
Ga,4256.918,0,,2,nist,L12180,A
Ga,4257.135,0,,2,nist,L12180,A
Ga,4262.677,0,,2,nist,L12180,A
Ga,4263.2140,0,,2,nist,L12180,A
Ga,4264.336,0,,2,nist,L12180,A
Ga,4706.49,0,,2,nist,L12180,A
Ga,4706.49,0,,2,nist,L12180,A
Ga,4707.84,0,,2,nist,L12180,A
Ga,4708.51,0,,2,nist,L12180,A
Ga,4720.39,0,,2,nist,L12180,A
Ga,5217.91,0,,2,nist,L12180,A
Ga,5220.52,0,,2,nist,L12180,A
Ga,5221.1111,0,,2,nist,L12180,A
Ga,5224.136,0,,2,nist,L12180,A
Ga,5225.61,0,,2,nist,L12180,A
Ga,5225.61,0,,2,nist,L12180,A
Ga,5225.89,0,,2,nist,L12180,A
Ga,5227.44,0,,2,nist,L12180,A
Ga,5228.20,0,,2,nist,L12180,A
Ga,5339.725,0,,2,nist,L12180,A
Ga,5361.8929,0,,2,nist,L12180,A
Ga,5365.077,0,,2,nist,L12180,A
Ga,5417.8236,0,,2,nist,L12180,A
Ga,5422.782,0,,2,nist,L12180,A
Ga,5426.05,0,,2,nist,L12180,A
Ga,6296.25,0,,2,nist,L12180,A
Ga,6296.25,0,,2,nist,L12180,A
Ga,6296.70,0,,2,nist,L12180,A
Ga,6298.838,0,,2,nist,L12180,A
Ga,6299.941,0,,2,nist,L12180,A
Ga,6312.113,0,,2,nist,L12180,A
Ga,6315.95,0,,2,nist,L12180,A
Ga,6320.908,0,,2,nist,L12180,A
Ga,6335.8202,0,,2,nist,L12180,A
Ga,6355.74,0,,2,nist,L12180,A
Ga,6359.00,0,,2,nist,L12180,A
Ga,6421.013,0,,2,nist,L12180,A
Ga,6457.707,0,,2,nist,L12180,A
Ga,6627.360,0,,2,nist,L12180,A
Ga,6858.60,0,,2,nist,L12180,A
Ga,6900.46,0,,2,nist,L12180,A
Ga,7001.598,0,,2,nist,L12180,A
Ga,7200.434,0,,2,nist,L12180,A
Ga,7581.07,0,,2,nist,L12180,A
Ga,7794.404,0,,2,nist,L12180,A
Ga,829.529,0,,2,nist,L12180,A
Ga,843.752,0,,2,nist,L12180,A
Ga,8964.61,0,,2,nist,L12180,A
