element,wavelength,intensity,acc,state,source,reference,unit
Co,1396.915,870,E,2,nist,L4687c119,A
Co,1398.226,910,,2,nist,L4687c119,A
Co,1402.153,12000,,2,nist,L4687c119,A
Co,1402.352,850,,2,nist,L4687c119,A
Co,1405.798,6000,D,2,nist,L4687c119,A
Co,1407.269,1200,,2,nist,L4687c119,A
Co,1408.149,5900,D,2,nist,L4687c119,A
Co,1408.643,12000,D,2,nist,L4687c119,A
Co,1409.324,23000,D,2,nist,L4687c119,A
Co,1409.616,850,,2,nist,L4687c119,A
Co,1410.681,5900,,2,nist,L4687c119,A
Co,1410.833,3600,,2,nist,L4687c119,A
Co,1411.823,840,,2,nist,L4687c119,A
Co,1411.907,12000,D,2,nist,L4687c119,A
Co,1412.368,3500,,2,nist,L4687c119,A
Co,1414.398,810,,2,nist,L4687c119,A
Co,1417.708,790,,2,nist,L4687c119,A
Co,1419.268,3300,E,2,nist,L4687c119,A
Co,1424.778,16000,D,2,nist,L4687c119,A
Co,1424.989,1100,,2,nist,L4687c119,A
Co,1425.3062,130000,,2,nist,L9429c118,A
Co,1425.526,1100,,2,nist,L4687c119,A
Co,1426.034,750,,2,nist,L4687c119,A
Co,1431.522,740,,2,nist,L4687c119,A
Co,1432.143,2000,D,2,nist,L4687c119,A
Co,1432.608,2100,,2,nist,L4687c119,A
Co,1436.503,730,,2,nist,L4687c119,A
Co,1438.507,710,,2,nist,L4687c119,A
Co,1438.689,9900,D,2,nist,L4687c119,A
Co,1441.610,990,,2,nist,L4687c119,A
Co,1444.334,2900,D,2,nist,L4687c119,A
Co,1445.547,4800,D,2,nist,L4687c119,A
Co,1446.114,2900,,2,nist,L4687c119,A
Co,1446.845,1000,,2,nist,L4687c119,A
Co,1448.0178,65000,D+,2,nist,L9429c118,A
Co,1455.881,14000,D,2,nist,L4687c119,A
Co,1459.720,630,,2,nist,L4687c119,A
Co,1460.038,1800,,2,nist,L4687c119,A
Co,1461.856,2700,D,2,nist,L4687c119,A
Co,1462.308,910,,2,nist,L4687c119,A
Co,1466.2120,120000,B,2,nist,L9429c118,A
Co,1468.224,8700,D,2,nist,L4687c119,A
Co,1468.384,13000,D,2,nist,L4687c119,A
Co,1469.725,10000,D,2,nist,L4687c119,A
Co,1470.900,1800,,2,nist,L4687c119,A
Co,1471.868,17000,D,2,nist,L4687c119,A
Co,1472.9049,84000,D,2,nist,L9429c118,A
Co,1475.023,4300,D,2,nist,L4687c119,A
Co,1475.8180,53000,D,2,nist,L9429c118,A
Co,1475.958,15000,,2,nist,L9429c118,A
Co,1476.6721,24000,D,2,nist,L9429c118,A
Co,1477.526,6800,D,2,nist,L4687c119,A
Co,1480.346,590,,2,nist,L4687c119,A
Co,1480.9545,39000,B,2,nist,L9429c118,A
Co,1484.261,16000,D,2,nist,L4687c119,A
Co,1486.494,24000,D,2,nist,L4687c119,A
Co,1489.564,4100,,2,nist,L4687c119,A
Co,1490.764,570,,2,nist,L4687c119,A
Co,1492.257,8000,D,2,nist,L4687c119,A
Co,1492.798,7800,D,2,nist,L4687c119,A
Co,1502.091,530,E,2,nist,L4687c119,A
Co,1506.856,760,,2,nist,L4687c119,A
Co,1507.313,520,E,2,nist,L4687c119,A
Co,1509.2300,8500,D,2,nist,L9429c118,A
Co,1509.654,540,E,2,nist,L4687c119,A
Co,1509.946,7400,D,2,nist,L4687c119,A
Co,1512.0230,4800,,2,nist,L9429c118,A
Co,1514.740,730,D,2,nist,L4687c119,A
Co,15143.199,0,C+,2,nist,L9429c118,A
Co,1515.805,3800,D,2,nist,L4687c119,A
Co,1516.3431,4800,D,2,nist,L9429c118,A
Co,1516.4553,10000,D,2,nist,L9429c118,A
Co,1519.3832,14000,D,2,nist,L9429c118,A
Co,1520.5149,5500,D,2,nist,L9429c118,A
Co,1521.9731,3500,D,2,nist,L9429c118,A
Co,1523.575,1500,D,2,nist,L4687c119,A
Co,1530.746,2100,,2,nist,L4687c119,A
Co,1531.1939,2600,,2,nist,L9429c118,A
Co,1534.340,480,E,2,nist,L4687c119,A
Co,1534.813,2000,D,2,nist,L4687c119,A
Co,1536.022,700,,2,nist,L4687c119,A
Co,1536.678,690,,2,nist,L4687c119,A
Co,1537.769,1400,D,2,nist,L4687c119,A
Co,1539.388,680,,2,nist,L4687c119,A
Co,1539.456,2000,D,2,nist,L4687c119,A
Co,1542.598,700,E,2,nist,L4687c119,A
Co,1542.9755,2500,D,2,nist,L9429c118,A
Co,1543.270,480,,2,nist,L4687c119,A
Co,1545.744,690,D,2,nist,L4687c119,A
Co,1547.9445,6400,D,2,nist,L9429c118,A
Co,1548.665,470,E,2,nist,L4687c119,A
Co,1552.002,660,,2,nist,L4687c119,A
Co,1552.294,1300,D,2,nist,L4687c119,A
Co,1552.7204,4800,D,2,nist,L9429c118,A
Co,1552.7625,11000,B,2,nist,L9429c118,A
Co,1553.7590,1600,D,2,nist,L9429c118,A
Co,1557.0405,6400,,2,nist,L9429c118,A
Co,1557.0405,6400,D,2,nist,L9429c118,A
Co,1557.40150,12000,D,2,nist,L9429c118,A
Co,1557.550,9700,D,2,nist,L4687c119,A
Co,1559.905,1300,D,2,nist,L4687c119,A
Co,1560.2369,7100,D,2,nist,L9429c118,A
Co,1560.9558,2100,D,2,nist,L9429c118,A
Co,1560.9780,3400,D,2,nist,L9429c118,A
Co,1562.3946,4400,D,2,nist,L9429c118,A
Co,1563.372,440,E,2,nist,L4687c119,A
Co,1564.087,2000,D,2,nist,L4687c119,A
Co,1567.5767,4100,D,2,nist,L9429c118,A
Co,1570.666,460,,2,nist,L4687c119,A
Co,1570.988,460,E,2,nist,L4687c119,A
Co,15709.972,0,C+,2,nist,L9429c118,A
Co,1572.3378,4000,D,2,nist,L9429c118,A
Co,1572.6492,5700,B,2,nist,L9429c118,A
Co,1572.8828,2800,D,2,nist,L9429c118,A
Co,15722.390,0,D,2,nist,L9429c118,A
Co,1573.0630,2400,D,2,nist,L9429c118,A
Co,1573.4104,3400,D,2,nist,L9429c118,A
Co,1573.4104,3400,D,2,nist,L9429c118,A
Co,1573.5172,2000,D,2,nist,L9429c118,A
Co,1574.55030,11000,B,2,nist,L9429c118,A
Co,1575.5467,4300,D,2,nist,L9429c118,A
Co,1575.5726,1700,D,2,nist,L9429c118,A
Co,1575.9293,2300,D,2,nist,L9429c118,A
Co,1576.019,620,E,2,nist,L4687c119,A
Co,1576.2652,2500,D,2,nist,L9429c118,A
Co,1576.387,630,D,2,nist,L4687c119,A
Co,1576.7965,8500,C+,2,nist,L9429c118,A
Co,1577.04420,14000,B,2,nist,L9429c118,A
Co,1578.679,610,E,2,nist,L4687c119,A
Co,1579.355,1200,D,2,nist,L4687c119,A
Co,1579.600,1200,E,2,nist,L4687c119,A
Co,1579.820,440,,2,nist,L4687c119,A
Co,1580.36200,23000,D,2,nist,L9429c118,A
Co,1581.3649,2100,D,2,nist,L9429c118,A
Co,1581.714,1900,D,2,nist,L4687c119,A
Co,1583.439,6400,D,2,nist,L4687c119,A
Co,1583.439,6300,,2,nist,L4687c119,A
Co,1583.9469,2600,D,2,nist,L9429c118,A
Co,1584.2531,5200,D,2,nist,L9429c118,A
Co,1584.6555,1100,D,2,nist,L9429c118,A
Co,1584.6555,1100,,2,nist,L9429c118,A
Co,1584.89630,13000,D,2,nist,L9429c118,A
Co,1585.4017,3400,D,2,nist,L9429c118,A
Co,1586.910,1200,E,2,nist,L4687c119,A
Co,1587.422,3100,,2,nist,L4687c119,A
Co,1588.267,430,,2,nist,L4687c119,A
Co,15880.681,0,D,2,nist,L9429c118,A
Co,1589.654,3100,D,2,nist,L4687c119,A
Co,1590.263,1900,D,2,nist,L4687c119,A
Co,1590.5411,1800,D,2,nist,L9429c118,A
Co,1590.778,1900,D,2,nist,L4687c119,A
Co,1591.1449,2600,D,2,nist,L9429c118,A
Co,1591.294,1800,,2,nist,L4687c119,A
Co,1593.074,600,D,2,nist,L4687c119,A
Co,1593.2993,1100,D,2,nist,L9429c118,A
Co,1593.442,1800,D,2,nist,L4687c119,A
Co,1594.193,1200,E,2,nist,L4687c119,A
Co,1594.337,3000,,2,nist,L4687c119,A
Co,1595.7721,2000,D,2,nist,L9429c118,A
Co,1596.514,3000,D,2,nist,L4687c119,A
