element,wavelength,intensity,acc,state,source,reference,unit
Pt,1180.361,917,,4,nist,L19453,A
Pt,1180.841,0,,4,nist,L19453,A
Pt,1181.370,288,,4,nist,L19453,A
Pt,1182.625,495,,4,nist,L19453,A
Pt,1182.625,495,,4,nist,L19453,A
Pt,1183.277,149,,4,nist,L19453,A
Pt,1184.183,1403,,4,nist,L19453,A
Pt,1184.257,3348,,4,nist,L19453,A
Pt,1185.444,332,,4,nist,L19453,A
Pt,1185.569,124,,4,nist,L19453,A
Pt,1185.888,0,,4,nist,L19453,A
Pt,1186.523,1596,,4,nist,L19453,A
Pt,1187.106,455,,4,nist,L19453,A
Pt,1187.226,618,,4,nist,L19453,A
Pt,1187.258,1198,,4,nist,L19453,A
Pt,1187.548,425,,4,nist,L19453,A
Pt,1187.603,531,,4,nist,L19453,A
Pt,1187.802,166,,4,nist,L19453,A
Pt,1187.998,108,,4,nist,L19453,A
Pt,1188.116,141,,4,nist,L19453,A
Pt,1188.431,282,,4,nist,L19453,A
Pt,1188.621,4161,,4,nist,L19453,A
Pt,1190.029,150,,4,nist,L19453,A
Pt,1190.146,142,,4,nist,L19453,A
Pt,1190.319,376,,4,nist,L19453,A
Pt,1190.871,2246,,4,nist,L19453,A
Pt,1191.136,2241,,4,nist,L19453,A
Pt,1191.856,192,,4,nist,L19453,A
Pt,1192.445,0,,4,nist,L19453,A
Pt,1193.027,239,,4,nist,L19453,A
Pt,1193.143,3408,,4,nist,L19453,A
Pt,1194.383,925,,4,nist,L19453,A
Pt,1194.383,925,,4,nist,L19453,A
Pt,1194.461,336,,4,nist,L19453,A
Pt,1194.612,0,,4,nist,L19453,A
Pt,1194.906,802,,4,nist,L19453,A
Pt,1195.364,1335,,4,nist,L19453,A
Pt,1195.445,2164,,4,nist,L19453,A
Pt,1195.787,382,,4,nist,L19453,A
Pt,1197.230,561,,4,nist,L19453,A
Pt,1197.276,1545,,4,nist,L19453,A
Pt,1197.390,394,,4,nist,L19453,A
Pt,1198.292,3189,,4,nist,L19453,A
Pt,1198.292,3189,,4,nist,L19453,A
Pt,1198.375,4520,,4,nist,L19453,A
Pt,1198.440,300,,4,nist,L19453,A
Pt,1198.514,128,,4,nist,L19453,A
Pt,1198.683,564,,4,nist,L19453,A
Pt,1198.817,797,,4,nist,L19453,A
Pt,1198.817,797,,4,nist,L19453,A
Pt,1199.095,2213,,4,nist,L19453,A
Pt,1199.467,3017,,4,nist,L19453,A
Pt,1200.118,2753,,4,nist,L19453,A
Pt,1200.255,1166,,4,nist,L19453,A
Pt,1200.255,1166,,4,nist,L19453,A
Pt,1200.426,122,,4,nist,L19453,A
Pt,1201.360,234,,4,nist,L19453,A
Pt,1201.993,1116,,4,nist,L19453,A
Pt,1202.148,192,,4,nist,L19453,A
Pt,1202.630,2535,,4,nist,L19453,A
Pt,1202.893,1772,,4,nist,L19453,A
Pt,1203.376,979,,4,nist,L19453,A
Pt,1203.476,848,,4,nist,L19453,A
Pt,1204.635,353,,4,nist,L19453,A
Pt,1206.012,3518,,4,nist,L19453,A
Pt,1206.670,1595,,4,nist,L19453,A
Pt,1206.697,3753,,4,nist,L19453,A
Pt,1207.096,1921,,4,nist,L19453,A
Pt,1207.274,0,,4,nist,L19453,A
Pt,1207.787,863,,4,nist,L19453,A
Pt,1207.993,221,,4,nist,L19453,A
Pt,1208.262,217,,4,nist,L19453,A
Pt,1208.989,1193,,4,nist,L19453,A
Pt,1209.208,341,,4,nist,L19453,A
Pt,1209.363,992,,4,nist,L19453,A
Pt,1209.465,938,,4,nist,L19453,A
Pt,1209.770,202,,4,nist,L19453,A
Pt,1211.102,1384,,4,nist,L19453,A
Pt,1211.164,1100,,4,nist,L19453,A
Pt,1211.344,2289,,4,nist,L19453,A
Pt,1211.344,2289,,4,nist,L19453,A
Pt,1211.463,343,,4,nist,L19453,A
Pt,1211.621,515,,4,nist,L19453,A
Pt,1212.149,112,,4,nist,L19453,A
Pt,1212.807,357,,4,nist,L19453,A
Pt,1212.985,173,,4,nist,L19453,A
Pt,1213.224,393,,4,nist,L19453,A
Pt,1213.303,4526,,4,nist,L19453,A
Pt,1213.390,444,,4,nist,L19453,A
Pt,1213.849,4313,,4,nist,L19453,A
Pt,1213.981,2421,,4,nist,L19453,A
Pt,1214.024,0,,4,nist,L19453,A
Pt,1214.231,2451,,4,nist,L19453,A
Pt,1214.276,1490,,4,nist,L19453,A
Pt,1214.336,173,,4,nist,L19453,A
Pt,1214.578,3862,,4,nist,L19453,A
Pt,1215.270,1191,,4,nist,L19453,A
Pt,1216.812,4420,,4,nist,L19453,A
Pt,1217.429,1000,,4,nist,L19453,A
Pt,1217.457,2846,,4,nist,L19453,A
Pt,1217.780,360,,4,nist,L19453,A
Pt,1218.121,1774,,4,nist,L19453,A
Pt,1218.349,128,,4,nist,L19453,A
Pt,1218.810,313,,4,nist,L19453,A
Pt,1218.864,1707,,4,nist,L19453,A
Pt,1218.864,1707,,4,nist,L19453,A
Pt,1219.090,682,,4,nist,L19453,A
Pt,1219.501,3952,,4,nist,L19453,A
Pt,1219.893,124,,4,nist,L19453,A
Pt,1219.972,4145,,4,nist,L19453,A
Pt,1220.237,843,,4,nist,L19453,A
Pt,1220.350,708,,4,nist,L19453,A
Pt,1220.538,1100,,4,nist,L19453,A
Pt,1221.328,1771,,4,nist,L19453,A
Pt,1222.314,796,,4,nist,L19453,A
Pt,1222.833,3048,,4,nist,L19453,A
Pt,1223.485,396,,4,nist,L19453,A
Pt,1223.577,241,,4,nist,L19453,A
Pt,1224.054,4354,,4,nist,L19453,A
Pt,1224.411,1897,,4,nist,L19453,A
Pt,1224.834,3176,,4,nist,L19453,A
Pt,1225.333,3147,,4,nist,L19453,A
Pt,1225.453,5124,,4,nist,L19453,A
Pt,1225.623,705,,4,nist,L19453,A
Pt,1226.341,2827,,4,nist,L19453,A
Pt,1226.951,802,,4,nist,L19453,A
Pt,1228.029,1903,,4,nist,L19453,A
Pt,1228.305,955,,4,nist,L19453,A
Pt,1228.390,827,,4,nist,L19453,A
Pt,1228.797,2118,,4,nist,L19453,A
Pt,1228.937,1042,,4,nist,L19453,A
Pt,1229.086,408,,4,nist,L19453,A
Pt,1230.073,692,,4,nist,L19453,A
Pt,1231.033,0,,4,nist,L19453,A
Pt,1231.332,4051,,4,nist,L19453,A
Pt,1232.255,2535,,4,nist,L19453,A
Pt,1232.272,2482,,4,nist,L19453,A
Pt,1232.308,1347,,4,nist,L19453,A
Pt,1232.969,1097,,4,nist,L19453,A
Pt,1233.092,1633,,4,nist,L19453,A
Pt,1233.142,891,,4,nist,L19453,A
Pt,1233.392,1999,,4,nist,L19453,A
Pt,1235.021,122,,4,nist,L19453,A
Pt,1236.869,3222,,4,nist,L19453,A
Pt,1236.906,2618,,4,nist,L19453,A
Pt,1236.984,554,,4,nist,L19453,A
Pt,1237.445,451,,4,nist,L19453,A
Pt,1237.836,1000,,4,nist,L19453,A
Pt,1237.898,606,,4,nist,L19453,A
Pt,1238.189,620,,4,nist,L19453,A
Pt,1238.276,1114,,4,nist,L19453,A
Pt,1238.683,551,,4,nist,L19453,A
Pt,1239.167,691,,4,nist,L19453,A
Pt,1239.451,1335,,4,nist,L19453,A
Pt,1239.867,123,,4,nist,L19453,A
Pt,1240.248,0,,4,nist,L19453,A
Pt,1240.383,1452,,4,nist,L19453,A
Pt,1240.840,2420,,4,nist,L19453,A
Pt,1240.956,3240,,4,nist,L19453,A
Pt,1241.352,384,,4,nist,L19453,A
Pt,1241.948,398,,4,nist,L19453,A
Pt,1242.011,215,,4,nist,L19453,A
Pt,1242.504,1542,,4,nist,L19453,A
Pt,1242.623,1096,,4,nist,L19453,A
Pt,1244.377,3397,,4,nist,L19453,A
Pt,1244.721,1817,,4,nist,L19453,A
Pt,1244.721,1817,,4,nist,L19453,A
Pt,1247.103,3232,,4,nist,L19453,A
Pt,1247.182,796,,4,nist,L19453,A
Pt,1247.301,762,,4,nist,L19453,A
Pt,1249.072,722,,4,nist,L19453,A
Pt,1250.138,226,,4,nist,L19453,A
Pt,1250.444,3845,,4,nist,L19453,A
Pt,1250.550,184,,4,nist,L19453,A
Pt,1250.819,2336,,4,nist,L19453,A
Pt,1251.574,423,,4,nist,L19453,A
Pt,1252.025,159,,4,nist,L19453,A
Pt,1252.140,2664,,4,nist,L19453,A
Pt,1252.582,1126,,4,nist,L19453,A
Pt,1252.798,195,,4,nist,L19453,A
Pt,1253.625,4320,,4,nist,L19453,A
Pt,1254.876,949,,4,nist,L19453,A
Pt,1255.294,353,,4,nist,L19453,A
Pt,1255.332,2654,,4,nist,L19453,A
Pt,1255.602,2723,,4,nist,L19453,A
Pt,1255.638,2898,,4,nist,L19453,A
Pt,1255.697,3972,,4,nist,L19453,A
Pt,1256.273,203,,4,nist,L19453,A
Pt,1256.457,1019,,4,nist,L19453,A
Pt,1257.864,3758,,4,nist,L19453,A
Pt,1258.020,738,,4,nist,L19453,A
Pt,1258.281,3294,,4,nist,L19453,A
Pt,1260.461,4223,,4,nist,L19453,A
Pt,1261.043,1336,,4,nist,L19453,A
Pt,1262.109,913,,4,nist,L19453,A
Pt,1263.197,1186,,4,nist,L19453,A
Pt,1263.626,0,,4,nist,L19453,A
Pt,1263.810,2003,,4,nist,L19453,A
Pt,1264.471,1093,,4,nist,L19453,A
Pt,1265.104,375,,4,nist,L19453,A
Pt,1265.148,307,,4,nist,L19453,A
Pt,1265.286,328,,4,nist,L19453,A
Pt,1265.414,659,,4,nist,L19453,A
Pt,1265.500,113,,4,nist,L19453,A
Pt,1265.618,513,,4,nist,L19453,A
Pt,1265.987,662,,4,nist,L19453,A
Pt,1266.197,2024,,4,nist,L19453,A
Pt,1266.791,359,,4,nist,L19453,A
Pt,1267.610,541,,4,nist,L19453,A
Pt,1268.076,902,,4,nist,L19453,A
Pt,1268.323,426,,4,nist,L19453,A
Pt,1268.679,330,,4,nist,L19453,A
Pt,1268.890,1773,,4,nist,L19453,A
Pt,1268.977,1168,,4,nist,L19453,A
Pt,1269.311,321,,4,nist,L19453,A
Pt,1269.390,2723,,4,nist,L19453,A
Pt,1269.770,2331,,4,nist,L19453,A
Pt,1270.255,1712,,4,nist,L19453,A
Pt,1270.481,1282,,4,nist,L19453,A
Pt,1270.978,279,,4,nist,L19453,A
Pt,1271.099,2989,,4,nist,L19453,A
Pt,1271.552,1508,,4,nist,L19453,A
Pt,1272.522,125,,4,nist,L19453,A
Pt,1272.739,692,,4,nist,L19453,A
Pt,1272.827,231,,4,nist,L19453,A
Pt,1273.112,1499,,4,nist,L19453,A
Pt,1273.202,536,,4,nist,L19453,A
Pt,1273.309,4195,,4,nist,L19453,A
Pt,1273.836,1712,,4,nist,L19453,A
Pt,1274.469,2032,,4,nist,L19453,A
Pt,1274.535,412,,4,nist,L19453,A
Pt,1274.663,429,,4,nist,L19453,A
Pt,1275.190,1631,,4,nist,L19453,A
Pt,1275.424,0,,4,nist,L19453,A
Pt,1275.722,2422,,4,nist,L19453,A
Pt,1276.285,185,,4,nist,L19453,A
Pt,1276.407,4182,,4,nist,L19453,A
Pt,1277.370,2814,,4,nist,L19453,A
Pt,1277.429,100,,4,nist,L19453,A
Pt,1277.563,987,,4,nist,L19453,A
Pt,1277.841,2816,,4,nist,L19453,A
Pt,1278.037,805,,4,nist,L19453,A
Pt,1278.476,230,,4,nist,L19453,A
Pt,1278.648,3576,,4,nist,L19453,A
Pt,1279.464,218,,4,nist,L19453,A
Pt,1280.094,724,,4,nist,L19453,A
Pt,1280.289,408,,4,nist,L19453,A
Pt,1281.996,1355,,4,nist,L19453,A
Pt,1282.897,2997,,4,nist,L19453,A
Pt,1283.428,779,,4,nist,L19453,A
Pt,1283.761,147,,4,nist,L19453,A
Pt,1284.225,894,,4,nist,L19453,A
Pt,1285.116,205,,4,nist,L19453,A
Pt,1285.488,655,,4,nist,L19453,A
Pt,1286.099,319,,4,nist,L19453,A
Pt,1286.839,281,,4,nist,L19453,A
Pt,1286.975,1191,,4,nist,L19453,A
Pt,1287.924,242,,4,nist,L19453,A
Pt,1288.042,241,,4,nist,L19453,A
Pt,1288.277,4174,,4,nist,L19453,A
Pt,1288.809,441,,4,nist,L19453,A
Pt,1288.911,4520,,4,nist,L19453,A
Pt,1288.911,4520,,4,nist,L19453,A
Pt,1289.111,285,,4,nist,L19453,A
Pt,1289.200,2656,,4,nist,L19453,A
Pt,1289.200,2656,,4,nist,L19453,A
Pt,1289.290,1412,,4,nist,L19453,A
Pt,1289.623,401,,4,nist,L19453,A
Pt,1289.685,3801,,4,nist,L19453,A
Pt,1289.740,2463,,4,nist,L19453,A
Pt,1289.874,1751,,4,nist,L19453,A
Pt,1290.076,471,,4,nist,L19453,A
Pt,1290.366,480,,4,nist,L19453,A
Pt,1291.728,2054,,4,nist,L19453,A
Pt,1292.196,252,,4,nist,L19453,A
Pt,1292.566,1036,,4,nist,L19453,A
Pt,1292.601,420,,4,nist,L19453,A
Pt,1292.683,0,,4,nist,L19453,A
Pt,1292.802,1101,,4,nist,L19453,A
Pt,1293.638,1492,,4,nist,L19453,A
Pt,1293.779,117,,4,nist,L19453,A
Pt,1294.003,427,,4,nist,L19453,A
Pt,1294.077,1031,,4,nist,L19453,A
Pt,1294.124,1463,,4,nist,L19453,A
Pt,1294.720,435,,4,nist,L19453,A
Pt,1295.401,477,,4,nist,L19453,A
Pt,1295.516,378,,4,nist,L19453,A
Pt,1295.576,0,,4,nist,L19453,A
Pt,1296.693,3989,,4,nist,L19453,A
Pt,1297.558,1563,,4,nist,L19453,A
Pt,1298.244,985,,4,nist,L19453,A
Pt,1298.553,814,,4,nist,L19453,A
Pt,1299.377,278,,4,nist,L19453,A
Pt,1299.681,617,,4,nist,L19453,A
Pt,1299.895,429,,4,nist,L19453,A
Pt,1300.830,279,,4,nist,L19453,A
Pt,1301.064,172,,4,nist,L19453,A
Pt,1301.106,723,,4,nist,L19453,A
Pt,1301.512,375,,4,nist,L19453,A
Pt,1301.543,126,,4,nist,L19453,A
Pt,1302.630,505,,4,nist,L19453,A
Pt,1303.108,784,,4,nist,L19453,A
Pt,1304.014,0,,4,nist,L19453,A
Pt,1304.140,337,,4,nist,L19453,A
Pt,1304.140,337,,4,nist,L19453,A
Pt,1304.933,156,,4,nist,L19453,A
Pt,1305.176,582,,4,nist,L19453,A
Pt,1305.468,549,,4,nist,L19453,A
Pt,1305.594,722,,4,nist,L19453,A
Pt,1306.408,648,,4,nist,L19453,A
Pt,1307.104,100,,4,nist,L19453,A
Pt,1307.970,165,,4,nist,L19453,A
Pt,1308.051,597,,4,nist,L19453,A
Pt,1308.139,0,,4,nist,L19453,A
Pt,1308.262,135,,4,nist,L19453,A
Pt,1310.958,3288,,4,nist,L19453,A
Pt,1311.227,957,,4,nist,L19453,A
Pt,1311.394,1778,,4,nist,L19453,A
