element,wavelength,intensity,acc,state,source,reference,unit
F,9436.26,200,C+,1,nist,L7481,A
F,9507.91,0,C,1,nist,L7481,A
F,951.871,500,B+,1,nist,L7481,A
F,954.825,1000,B+,1,nist,L7481,A
F,955.545,750,B+,1,nist,L7481,A
F,9577.43,0,C+,1,nist,L7481,A
F,958.524,500,B+,1,nist,L7481,A
F,9664.69,0,C+,1,nist,L7481,A
F,9702.06,0,D+,1,nist,L7481,A
F,972.401,0,,1,nist,L7481,A
F,9723.24,0,D+,1,nist,L7481,A
F,973.895,350,,1,nist,L7481,A
F,9737.01,0,C+,1,nist,L7481,A
F,9739.37,0,C,1,nist,L7481,A
F,976.217,100,,1,nist,L7481,A
F,976.505,0,,1,nist,L7481,A
F,977.745,100,,1,nist,L7481,A
F,9797.49,0,C+,1,nist,L7481,A
F,9824.80,0,C,1,nist,L7481,A
F,9886.29,0,D+,1,nist,L7481,A
F,9905.37,0,C+,1,nist,L7481,A
