element,wavelength,intensity,acc,state,source,reference,unit
Pr,2768.42,200,,4,nist,L3520,A
Pr,718.23,0,,4,nist,L1178,A
Pr,721.34,0,,4,nist,L1178,A
Pr,722.41,0,,4,nist,L1178,A
Pr,722.58,0,,4,nist,L1178,A
Pr,726.04,0,,4,nist,L1178,A
Pr,730.37,0,,4,nist,L1178,A
Pr,731.77,0,,4,nist,L1178,A
Pr,734.86,0,,4,nist,L1178,A
Pr,735.04,0,,4,nist,L1178,A
Pr,736.19,0,,4,nist,L1178,A
Pr,736.32,0,,4,nist,L1178,A
Pr,737.17,100,,4,nist,L1178,A
Pr,741.45,100,,4,nist,L1178,A
Pr,743.15,0,,4,nist,L1178,A
Pr,743.89,0,,4,nist,L1178,A
Pr,746.14,0,,4,nist,L1178,A
Pr,763.16,0,,4,nist,L1178,A
Pr,764.00,0,,4,nist,L1178,A
