element,wavelength,intensity,acc,state,source,reference,unit
Ar,6662.515,0,D,1,nist,L2634,A
Ar,6665.891,0,D+,1,nist,L2634,A
Ar,6679.126,100,B,1,nist,L2634,A
Ar,6754.698,150,C,1,nist,L2634,A
Ar,6758.028,0,D+,1,nist,L2634,A
Ar,6768.480,0,D+,1,nist,L2634,A
Ar,6873.185,150,C,1,nist,L2634,A
Ar,6881.480,0,D+,1,nist,L2634,A
Ar,6890.074,0,D+,1,nist,L2634,A
Ar,6939.578,0,C,1,nist,L2634,A
Ar,6953.395,0,D,1,nist,L2634,A
Ar,6962.170,0,D,1,nist,L2634,A
Ar,6967.352,10000,B+,1,nist,L2634,A
Ar,7032.190,150,C,1,nist,L2634,A
Ar,7069.167,10000,B,1,nist,L2634,A
Ar,7070.685,100,D+,1,nist,L2634,A
Ar,7109.437,0,D+,1,nist,L2634,A
Ar,7127.784,0,D+,1,nist,L2634,A
Ar,7149.012,1000,B,1,nist,L2634,A
Ar,7160.812,0,D+,1,nist,L2634,A
Ar,7208.966,0,C,1,nist,L2634,A
Ar,7267.174,0,D,1,nist,L2634,A
Ar,7272.667,0,D,1,nist,L2634,A
Ar,7274.940,2000,B+,1,nist,L2634,A
Ar,7313.731,0,D+,1,nist,L2634,A
Ar,7318.021,0,D+,1,nist,L2634,A
Ar,7352.839,0,D+,1,nist,L2634,A
Ar,7355.319,0,D+,1,nist,L2634,A
Ar,7374.149,200,D+,1,nist,L2634,A
Ar,7386.014,10000,B,1,nist,L2634,A
Ar,7395.016,0,D+,1,nist,L2634,A
Ar,7414.379,0,D+,1,nist,L2634,A
Ar,7427.339,0,D,1,nist,L2634,A
Ar,7437.416,0,D+,1,nist,L2634,A
Ar,7438.345,0,D,1,nist,L2634,A
Ar,7505.935,20000,B,1,nist,L2634,A
Ar,7516.721,15000,B,1,nist,L2634,A
Ar,7637.208,25000,B,1,nist,L2634,A
Ar,7725.887,15000,B+,1,nist,L2634,A
