element,wavelength,intensity,acc,state,source,reference,unit
Hg,2910.186,500,,2,nist,L11760,A
Hg,2917.1036,300000,,2,nist,L11760,A
Hg,2936.762,30000,,2,nist,L11760,A
Hg,2939.885,2500,,2,nist,L11760,A
Hg,2941.397,2000,,2,nist,L11760,A
Hg,2947.935,250000,,2,nist,L11760,A
Hg,2955.988,1500,,2,nist,L11760,A
Hg,2964.048,700,,2,nist,L11760,A
Hg,2965.966,0,,2,nist,L11760,A
Hg,2967.226,0,,2,nist,L11760,A
Hg,2974.941,120,,2,nist,L11760,A
Hg,2975.986,1200,,2,nist,L11760,A
Hg,2981.424,100,,2,nist,L11760,A
Hg,2982.383,250,,2,nist,L11760,A
Hg,2987.463,0,,2,nist,L11760,A
Hg,2995.293,140,,2,nist,L11760,A
Hg,3000.428,0,,2,nist,L11760,A
Hg,3005.261,300,,2,nist,L11760,A
Hg,3005.739,100,,2,nist,L11760,A
Hg,3007.383,2000,,2,nist,L11760,A
Hg,3012.039,300,,2,nist,L11760,A
Hg,3035.799,2000,,2,nist,L11760,A
Hg,3045.496,0,,2,nist,L11760,A
Hg,3046.047,0,,2,nist,L11760,A
Hg,3046.047,0,,2,nist,L11760,A
Hg,3049.390,0,,2,nist,L11760,A
Hg,3056.654,0,,2,nist,L11760,A
Hg,3065.420,800,,2,nist,L11760,A
Hg,3068.576,480,,2,nist,L11760,A
Hg,3070.069,0,,2,nist,L11760,A
Hg,3071.370,0,,2,nist,L11760,A
Hg,3088.446,1100,,2,nist,L11760,A
Hg,3103.568,150,,2,nist,L11760,A
Hg,3117.099,15000,,2,nist,L11760,A
Hg,3140.589,0,,2,nist,L11760,A
Hg,3173.034,0,,2,nist,L11760,A
Hg,3188.666,0,,2,nist,L11760,A
Hg,3191.942,7500,,2,nist,L11760,A
Hg,3192.514,0,,2,nist,L11760,A
Hg,3202.310,2500,,2,nist,L11760,A
Hg,3208.636,500,,2,nist,L11760,A
Hg,3209.096,120000,,2,nist,L11760,A
Hg,3228.745,150,,2,nist,L11760,A
Hg,3253.014,450,,2,nist,L11760,A
Hg,3253.854,100,,2,nist,L11760,A
Hg,3256.957,0,,2,nist,L11760,A
Hg,3258.440,900,,2,nist,L11760,A
Hg,3262.492,0,,2,nist,L11760,A
Hg,3264.980,60000,,2,nist,L11760,A
Hg,3265.493,100,,2,nist,L11760,A
Hg,3278.791,10000,,2,nist,L11760,A
Hg,3279.049,100,,2,nist,L11760,A
Hg,3285.658,0,,2,nist,L11760,A
Hg,3290.314,300,,2,nist,L11760,A
Hg,3318.234,700,,2,nist,L11760,A
Hg,3330.959,150,,2,nist,L11760,A
Hg,3336.185,300,,2,nist,L11760,A
Hg,3339.384,2000,,2,nist,L11760,A
Hg,3339.669,0,,2,nist,L11760,A
Hg,3339.924,0,,2,nist,L11760,A
Hg,3349.450,0,,2,nist,L11760,A
Hg,3363.637,0,,2,nist,L11760,A
Hg,3374.302,500,,2,nist,L11760,A
Hg,3386.075,2000,,2,nist,L11760,A
Hg,3402.365,200,,2,nist,L11760,A
Hg,3425.771,400,,2,nist,L11760,A
Hg,3428.293,100,,2,nist,L11760,A
Hg,3430.567,1000,,2,nist,L11760,A
Hg,3437.902,400,,2,nist,L11760,A
Hg,3452.678,30000,,2,nist,L11760,A
Hg,3460.155,350,,2,nist,L11760,A
Hg,3485.869,400,,2,nist,L11760,A
Hg,3489.397,150,,2,nist,L11760,A
Hg,3494.859,8000,,2,nist,L11760,A
Hg,3510.762,100,,2,nist,L11760,A
Hg,3511.629,800,,2,nist,L11760,A
Hg,3516.169,200,,2,nist,L11760,A
Hg,3516.169,200,,2,nist,L11760,A
Hg,3533.604,100000,,2,nist,L11760,A
Hg,3542.364,100,,2,nist,L11760,A
Hg,3550.425,30000,,2,nist,L11760,A
Hg,3563.402,100,,2,nist,L11760,A
Hg,3603.959,600,,2,nist,L11760,A
Hg,3604.936,1500,,2,nist,L11760,A
Hg,3605.113,45000,,2,nist,L11760,A
Hg,3606.791,100000,,2,nist,L11760,A
Hg,3607.914,8000,,2,nist,L11760,A
Hg,3615.906,450,,2,nist,L11760,A
Hg,3633.398,8000,,2,nist,L11760,A
Hg,3644.331,100,,2,nist,L11760,A
Hg,3644.331,100,,2,nist,L11760,A
Hg,3752.825,100,,2,nist,L11760,A
Hg,3777.214,6000,,2,nist,L11760,A
Hg,3778.828,900,,2,nist,L11760,A
Hg,3790.803,0,,2,nist,L11760,A
