element,wavelength,intensity,acc,state,source,reference,unit
Ti,3311.857,0,,3,nist,L3593,A
Ti,3313.962,0,,3,nist,L3593,A
Ti,3316.696,0,,3,nist,L3593,A
Ti,3321.899,0,D,3,nist,L3593,A
Ti,3332.063,0,,3,nist,L3593,A
Ti,3333.210,0,,3,nist,L3593,A
Ti,3334.416,0,D,3,nist,L3593,A
Ti,3341.162,0,D,3,nist,L3593,A
Ti,3347.144,0,D,3,nist,L3593,A
Ti,3347.78,0,,3,nist,L3593,A
Ti,3355.67,0,D,3,nist,L3593,A
Ti,3358.887,0,,3,nist,L3593,A
Ti,3359.066,0,D,3,nist,L3593,A
Ti,3371.593,0,D,3,nist,L3593,A
Ti,3372.591,0,D,3,nist,L3593,A
Ti,3372.940,0,,3,nist,L3593,A
Ti,3376.977,0,,3,nist,L3593,A
Ti,3378.656,0,,3,nist,L3593,A
Ti,3378.866,0,D,3,nist,L3593,A
Ti,3383.685,0,,3,nist,L3593,A
Ti,3391.195,0,,3,nist,L3593,A
Ti,3393.919,0,,3,nist,L3593,A
Ti,3396.362,0,,3,nist,L3593,A
Ti,3396.956,0,,3,nist,L3593,A
Ti,3397.407,0,D,3,nist,L3593,A
Ti,3398.210,0,D,3,nist,L3593,A
Ti,3401.867,0,,3,nist,L3593,A
Ti,3405.439,0,D,3,nist,L3593,A
Ti,3412.383,0,,3,nist,L3593,A
Ti,3418.601,0,D,3,nist,L3593,A
Ti,3422.142,0,,3,nist,L3593,A
Ti,3488.667,0,,3,nist,L3593,A
Ti,3489.771,0,,3,nist,L3593,A
Ti,3577.72,0,,3,nist,L3593,A
Ti,3780.867,0,,3,nist,L3593,A
Ti,3817.261,0,,3,nist,L3593,A
Ti,3829.821,0,,3,nist,L3593,A
Ti,3837.51,0,,3,nist,L3593,A
Ti,3850.135,0,,3,nist,L3593,A
Ti,3873.593,0,D,3,nist,"L3593,L11926",A
Ti,3874.589,0,,3,nist,L3593,A
Ti,3882.312,0,D,3,nist,"L3593,L11926",A
Ti,3894.732,0,,3,nist,"L3593,L11926",A
Ti,3897.434,0,,3,nist,"L3593,L11926",A
Ti,3898.354,0,,3,nist,L3593,A
Ti,3916.362,0,,3,nist,L3593,A
Ti,3916.581,0,D,3,nist,"L3593,L11926",A
Ti,3922.494,0,,3,nist,"L3593,L11926",A
Ti,3922.722,0,,3,nist,"L3593,L11926",A
Ti,3924.064,0,,3,nist,"L3593,L11926",A
Ti,3925.203,0,,3,nist,L3593,A
Ti,3925.971,0,D,3,nist,"L3593,L11926",A
Ti,3939.571,0,,3,nist,L3593,A
Ti,3941.685,0,,3,nist,L3593,A
Ti,3944.675,0,,3,nist,L3593,A
Ti,3947.960,0,,3,nist,L3593,A
Ti,3949.482,0,,3,nist,L3593,A
Ti,3971.327,0,,3,nist,L3593,A
Ti,3980.25,0,,3,nist,L3593,A
Ti,3987.527,0,D,3,nist,L3593,A
Ti,3996.655,0,,3,nist,L3593,A
Ti,4012.181,0,,3,nist,L3593,A
Ti,4013.765,0,,3,nist,L3593,A
Ti,4048.681,0,,3,nist,L3593,A
Ti,4061.355,0,,3,nist,"L3593,L11926",A
Ti,4067.317,0,,3,nist,L3593,A
Ti,4070.687,0,,3,nist,L3593,A
Ti,4070.687,0,,3,nist,L3593,A
Ti,4071.141,0,D,3,nist,L3593,A
Ti,4081.110,0,D,3,nist,L3593,A
Ti,4100.036,0,D,3,nist,L3593,A
Ti,4101.207,0,D,3,nist,L3593,A
Ti,4120.302,0,D,3,nist,"L3593,L11926",A
Ti,4140.591,0,D,3,nist,L3593,A
Ti,4145.941,0,D,3,nist,L3593,A
Ti,4146.219,0,D,3,nist,L3593,A
Ti,4157.84,0,,3,nist,L3593,A
Ti,4161.59,0,,3,nist,L3593,A
Ti,4166.895,0,,3,nist,L3593,A
Ti,4177.717,0,D,3,nist,L3593,A
Ti,4181.20,0,,3,nist,L3593,A
Ti,4181.40,0,,3,nist,L3593,A
Ti,4184.76,0,,3,nist,L3593,A
Ti,4192.272,0,D,3,nist,L3593,A
Ti,4193.322,0,,3,nist,L3593,A
Ti,4201.244,0,,3,nist,L3593,A
Ti,4202.846,0,D,3,nist,L3593,A
Ti,4204.594,0,,3,nist,L3593,A
Ti,4204.594,0,,3,nist,L3593,A
Ti,4206.101,0,,3,nist,L3593,A
Ti,4208.676,0,,3,nist,L3593,A
Ti,4211.319,0,,3,nist,L3593,A
Ti,4213.66,0,,3,nist,L3593,A
Ti,4214.14,0,D,3,nist,L3593,A
Ti,4214.444,0,D,3,nist,L3593,A
Ti,4215.48,0,,3,nist,L3593,A
Ti,4216.110,0,,3,nist,L3593,A
Ti,4216.712,0,D,3,nist,"L3593,L11926",A
Ti,4217.138,0,,3,nist,L3593,A
Ti,4219.706,0,D,3,nist,L3593,A
Ti,4221.471,0,D,3,nist,L3593,A
Ti,4222.546,0,,3,nist,L3593,A
Ti,4224.17,0,,3,nist,L3593,A
Ti,4225.317,0,,3,nist,L3593,A
Ti,4225.765,0,,3,nist,L3593,A
Ti,4232.262,0,,3,nist,L3593,A
Ti,4235.607,0,,3,nist,L3593,A
Ti,4242.48,0,,3,nist,L3593,A
Ti,4242.48,0,,3,nist,L3593,A
Ti,4245.08,0,,3,nist,L3593,A
Ti,4245.08,0,,3,nist,L3593,A
Ti,4248.05,0,,3,nist,L3593,A
Ti,4248.343,0,,3,nist,L3593,A
Ti,4248.811,0,D,3,nist,L3593,A
Ti,4249.736,0,D,3,nist,L3593,A
Ti,4251.282,0,D,3,nist,L3593,A
Ti,4253.318,0,,3,nist,L3593,A
Ti,4255.312,0,D,3,nist,L3593,A
Ti,4258.243,0,,3,nist,L3593,A
Ti,4259.671,0,,3,nist,L3593,A
Ti,4260.208,0,D,3,nist,L3593,A
Ti,4261.962,0,,3,nist,L3593,A
Ti,4263.104,0,,3,nist,L3593,A
Ti,4263.641,0,,3,nist,L3593,A
Ti,4264.13,0,,3,nist,L3593,A
Ti,4271.04,0,D,3,nist,L3593,A
Ti,4272.15,0,,3,nist,L3593,A
Ti,4273.06,0,,3,nist,L3593,A
Ti,4276.731,0,D,3,nist,L3593,A
Ti,4277.026,0,,3,nist,L3593,A
Ti,4277.55,0,,3,nist,L3593,A
Ti,4282.768,0,,3,nist,L3593,A
Ti,4285.295,0,,3,nist,L3593,A
Ti,4285.88,0,D,3,nist,L3593,A
Ti,4286.82,0,D,3,nist,L3593,A
Ti,4287.722,0,,3,nist,L3593,A
Ti,4289.87,0,D,3,nist,L3593,A
Ti,4290.46,0,D,3,nist,L3593,A
Ti,4293.132,0,,3,nist,L3593,A
Ti,4294.55,0,D,3,nist,L3593,A
Ti,4296.24,0,,3,nist,L3593,A
Ti,4296.24,0,,3,nist,L3593,A
Ti,4296.63,0,,3,nist,L3593,A
Ti,4297.911,0,D,3,nist,"L3593,L11926",A
Ti,4305.716,0,,3,nist,L3593,A
Ti,4309.60,0,,3,nist,L3593,A
Ti,4310.61,0,,3,nist,L3593,A
Ti,4311.693,0,D,3,nist,L3593,A
Ti,4313.376,0,,3,nist,L3593,A
Ti,4319.19,0,,3,nist,L3593,A
Ti,4319.65,0,,3,nist,L3593,A
Ti,4320.776,0,D,3,nist,L3593,A
Ti,4323.13,0,,3,nist,L3593,A
Ti,4327.15,0,D,3,nist,L3593,A
Ti,4328.041,0,,3,nist,L3593,A
Ti,4328.041,0,,3,nist,L3593,A
Ti,4328.84,0,,3,nist,L3593,A
Ti,4328.84,0,,3,nist,L3593,A
Ti,4329.47,0,D,3,nist,L3593,A
Ti,4330.713,0,,3,nist,L3593,A
Ti,4334.760,0,,3,nist,L3593,A
Ti,4337.03,0,,3,nist,L3593,A
Ti,4339.44,0,,3,nist,L3593,A
Ti,4339.932,0,,3,nist,L3593,A
Ti,4339.932,0,,3,nist,L3593,A
Ti,4344.467,0,D,3,nist,L3593,A
Ti,4349.26,0,,3,nist,"L3593,L11926",A
Ti,4349.62,0,,3,nist,L3593,A
Ti,4353.505,0,D,3,nist,L3593,A
Ti,4358.49,0,,3,nist,L3593,A
Ti,4360.12,0,,3,nist,L3593,A
Ti,4362.38,0,,3,nist,L3593,A
Ti,4363.57,0,,3,nist,L3593,A
Ti,4364.966,0,,3,nist,L3593,A
Ti,4364.966,0,,3,nist,L3593,A
Ti,4366.56,0,,3,nist,L3593,A
Ti,4366.56,0,,3,nist,L3593,A
Ti,4368.91,0,,3,nist,L3593,A
Ti,4369.79,0,D,3,nist,L3593,A
Ti,4378.16,0,,3,nist,L3593,A
Ti,4379.00,0,,3,nist,L3593,A
Ti,4379.31,0,,3,nist,L3593,A
Ti,4380.168,0,D,3,nist,L3593,A
Ti,4381.965,0,,3,nist,L3593,A
Ti,4399.965,0,,3,nist,L3593,A
Ti,4401.806,0,D,3,nist,L3593,A
Ti,4403.77,0,,3,nist,L3593,A
Ti,4407.435,0,D,3,nist,L3593,A
Ti,4408.55,0,,3,nist,L3593,A
Ti,4415.729,0,,3,nist,L3593,A
Ti,4425.641,0,D,3,nist,L3593,A
Ti,4429.541,0,,3,nist,L3593,A
Ti,4429.541,0,,3,nist,L3593,A
Ti,4431.879,0,,3,nist,L3593,A
Ti,4435.157,0,D,3,nist,"L3593,L11926",A
Ti,4440.48,0,,3,nist,L3593,A
Ti,4441.904,0,D,3,nist,L3593,A
Ti,4443.50,0,,3,nist,L3593,A
Ti,4447.807,0,D,3,nist,L3593,A
Ti,4463.810,0,D,3,nist,L3593,A
Ti,4467.331,0,D,3,nist,L3593,A
Ti,4467.947,0,D,3,nist,L3593,A
Ti,4481.226,0,,3,nist,L3593,A
Ti,4481.616,0,D,3,nist,L3593,A
Ti,4497.771,0,D,3,nist,L3593,A
Ti,4508.376,0,,3,nist,L3593,A
Ti,4512.844,0,,3,nist,L3593,A
Ti,4515.963,0,,3,nist,L3593,A
Ti,4519.630,0,,3,nist,L3593,A
Ti,4520.69,0,D,3,nist,L3593,A
Ti,4521.643,0,D,3,nist,L3593,A
Ti,4522.414,0,D,3,nist,L3593,A
Ti,4541.489,0,,3,nist,"L3593,L11926",A
Ti,4545.588,0,,3,nist,L3593,A
Ti,4547.250,0,,3,nist,L3593,A
Ti,4551.117,0,,3,nist,"L3593,L11926",A
Ti,4556.733,0,D,3,nist,"L3593,L11926",A
Ti,4557.054,0,,3,nist,L3593,A
Ti,4573.485,0,,3,nist,L3593,A
Ti,4573.485,0,,3,nist,"L3593,L11926",A
